quote_datetime,ask,option_type
12:14,17.7,C
12:15,18.0,C
12:16,17.5,C
12:17,17.4,C
12:18,18.5,C
12:19,19.3,C
12:20,18.9,C
12:21,19.2,C
12:22,19.8,C
12:23,20.3,C
12:24,20.1,C
12:25,20.9,C
12:26,20.5,C
12:27,20.7,C
12:28,21.3,C
12:29,21.5,C
12:30,21.6,C
12:31,22.4,C
12:32,22.5,C
12:33,23.3,C
12:34,23.1,C
12:35,23.6,C
12:36,23.1,C
12:37,23.2,C
12:38,23.2,C
12:39,22.6,C
12:40,22.5,C
12:41,23.2,C
12:42,23.0,C
12:43,23.9,C
12:44,23.5,C
12:45,22.8,C
12:46,23.3,C
12:47,23.2,C
12:48,23.3,C
12:49,25.3,C
12:50,24.6,C
12:51,24.5,C
12:52,24.4,C
12:53,23.8,C
12:54,24.2,C
12:55,24.6,C
12:56,23.6,C
12:57,24.4,C
12:58,24.6,C
12:59,23.5,C
13:00,23.6,C
13:01,22.5,C
13:02,24.8,C
13:03,24.5,C
13:04,23.8,C
13:05,23.2,C
13:06,22.4,C
13:07,22.1,C
13:08,20.8,C
13:09,20.8,C
13:10,20.4,C
13:11,18.9,C
13:12,19.5,C
13:13,20.3,C
13:14,20.9,C
13:15,21.3,C
13:16,20.9,C
13:17,21.5,C
13:18,22.4,C
13:19,22.5,C
13:20,23.6,C
13:21,23.9,C
13:22,23.7,C
13:23,24.3,C
13:24,23.4,C
13:25,23.7,C
13:26,23.8,C
13:27,23.6,C
13:28,23.1,C
13:29,23.0,C
13:30,23.6,C
13:31,23.8,C
13:32,24.4,C
13:33,24.3,C
13:34,23.8,C
13:35,23.7,C
13:36,23.0,C
13:37,23.8,C
13:38,23.8,C
13:39,23.9,C
13:40,22.8,C
13:41,23.0,C
13:42,23.1,C
13:43,23.8,C
13:44,22.6,C
13:45,23.1,C
13:46,23.5,C
13:47,23.2,C
13:48,23.4,C
13:49,23.5,C
13:50,23.2,C
13:51,22.7,C
13:52,22.1,C
13:53,22.3,C
13:54,22.4,C
13:55,21.8,C
13:56,22.8,C
13:57,22.8,C
13:58,22.1,C
13:59,22.2,C
14:00,22.2,C
14:01,21.5,C
14:02,22.7,C
14:03,21.7,C
14:04,21.7,C
14:05,21.4,C
14:06,21.7,C
14:07,21.0,C
14:08,21.0,C
14:09,21.4,C
14:10,21.9,C
14:11,21.2,C
14:12,21.8,C
14:13,21.7,C
14:14,22.7,C
14:15,23.7,C
14:16,23.8,C
14:17,24.3,C
14:18,25.8,C
14:19,26.4,C
14:20,26.1,C
14:21,26.4,C
14:22,27.6,C
14:23,27.7,C
14:24,28.0,C
14:25,27.2,C
14:26,28.1,C
14:27,28.2,C
14:28,28.2,C
14:29,28.1,C
14:30,28.3,C
14:31,28.8,C
14:32,28.8,C
14:33,28.4,C
14:34,27.1,C
14:35,26.0,C
14:36,25.4,C
14:37,25.7,C
14:38,25.2,C
14:39,25.2,C
14:40,24.7,C
14:41,25.3,C
14:42,25.9,C
14:43,25.6,C
14:44,25.1,C
14:45,25.6,C
14:46,25.3,C
14:47,25.8,C
14:48,25.7,C
14:49,24.6,C
14:50,23.7,C
14:51,23.7,C
14:52,23.8,C
14:53,23.2,C
14:54,23.8,C
14:55,22.7,C
14:56,21.6,C
14:57,22.2,C
14:58,22.9,C
14:59,23.0,C
15:00,22.6,C
15:01,23.1,C
15:02,24.1,C
15:03,23.4,C
15:04,24.4,C
15:05,24.1,C
15:06,24.3,C
15:07,25.3,C
15:08,25.6,C
15:09,25.1,C
15:10,23.4,C
15:11,20.6,C
15:12,20.3,C
15:13,20.5,C
15:14,21.4,C
15:15,21.6,C
15:16,21.0,C
15:17,20.1,C
15:18,20.5,C
15:19,19.2,C
15:20,19.9,C
15:21,20.3,C
15:22,21.5,C
15:23,21.9,C
15:24,23.8,C
15:25,25.2,C
15:26,24.7,C
15:27,24.0,C
15:28,26.0,C
15:29,29.0,C
15:30,29.0,C
15:31,27.8,C
15:32,29.4,C
15:33,32.4,C
15:34,31.5,C
15:35,30.7,C
15:36,32.1,C
15:37,33.9,C
15:38,34.2,C
15:39,36.9,C
15:40,40.1,C
15:41,39.9,C
15:42,42.2,C
15:43,41.2,C
15:44,41.9,C
15:45,44.5,C
15:46,43.1,C
15:47,42.1,C
15:48,41.5,C
15:49,42.8,C
15:50,41.2,C
15:51,46.3,C
15:52,45.8,C
15:53,44.7,C
15:54,45.5,C
15:55,47.8,C
15:56,46.6,C
15:57,47.4,C
15:58,47.1,C
15:59,51.6,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
