quote_datetime,ask,option_type
10:19,6.6,P
10:20,6.9,P
10:22,7.5,P
10:53,6.8,P
10:54,6.7,P
10:55,6.7,P
11:02,6.4,P
11:03,5.9,P
11:04,5.6,P
11:05,5.2,P
11:06,5.6,P
11:07,5.1,P
11:08,5.4,P
11:09,5.7,P
11:10,5.7,P
11:11,5.4,P
11:12,5.5,P
11:13,5.8,P
11:14,5.8,P
11:15,6.1,P
11:16,6.1,P
11:17,6.4,P
11:18,6.7,P
11:19,6.4,P
11:20,6.8,P
11:21,6.2,P
11:27,6.3,P
11:28,5.7,P
11:29,6.0,P
11:30,6.1,P
11:31,5.8,P
11:32,5.4,P
11:33,5.1,P
11:34,4.8,P
11:35,5.1,P
11:36,4.8,P
11:37,4.5,P
11:38,3.7,P
11:39,3.5,P
11:40,3.4,P
11:41,3.5,P
11:42,3.7,P
11:43,3.6,P
11:44,3.5,P
11:45,3.8,P
11:46,3.7,P
11:47,4.4,P
11:48,4.8,P
11:49,4.6,P
11:50,4.5,P
11:51,4.5,P
11:52,4.4,P
11:53,3.6,P
11:54,3.9,P
11:55,4.2,P
11:56,4.4,P
11:57,4.2,P
11:58,4.1,P
11:59,4.3,P
12:00,4.1,P
12:01,3.7,P
12:02,4.0,P
12:03,3.4,P
12:04,3.2,P
12:05,3.0,P
12:06,3.2,P
12:07,3.3,P
12:08,3.1,P
12:09,3.1,P
12:10,2.6,P
12:11,2.8,P
12:12,2.5,P
12:13,2.2,P
12:14,2.25,P
12:15,2.15,P
12:16,1.95,P
12:17,1.85,P
12:18,1.95,P
12:19,2.35,P
12:20,2.75,P
12:21,3.0,P
12:22,2.95,P
12:23,3.2,P
12:24,3.7,P
12:25,4.0,P
12:26,4.0,P
12:27,3.7,P
12:28,3.6,P
12:29,3.8,P
12:30,4.8,P
12:31,5.1,P
12:32,4.8,P
12:33,5.1,P
12:43,5.2,P
12:44,5.4,P
12:50,5.2,P
12:51,4.6,P
12:52,4.8,P
12:53,5.0,P
13:30,4.8,P
13:33,4.7,P
13:34,4.3,P
13:35,4.1,P
13:36,4.2,P
13:37,4.4,P
13:53,4.6,P
