quote_datetime,ask,option_type
13:53,2.9,C
13:54,3.1,C
13:55,3.2,C
13:56,3.2,C
13:57,3.2,C
13:58,3.2,C
13:59,3.2,C
14:00,2.95,C
14:01,4.1,C
14:02,4.9,C
14:03,7.0,C
14:04,7.3,C
14:05,8.3,C
14:06,11.6,C
14:07,8.9,C
14:08,9.5,C
14:09,8.7,C
14:10,9.8,C
14:11,9.8,C
14:12,9.2,C
14:13,9.2,C
14:14,8.9,C
14:15,9.1,C
14:16,9.4,C
14:17,9.3,C
14:18,9.4,C
14:19,9.6,C
14:32,9.5,C
14:20,10.2,P
14:21,9.1,P
14:22,9.4,P
14:23,8.7,P
14:24,8.5,P
14:25,9.3,P
14:26,9.2,P
14:27,9.0,P
14:28,9.3,P
14:29,9.6,P
14:30,9.5,P
14:31,8.8,P
14:33,9.4,P
14:34,8.2,P
14:35,6.3,P
14:36,5.0,P
14:37,4.8,P
14:38,4.8,P
14:39,3.8,P
14:40,3.4,P
14:41,2.9,P
14:42,2.8,P
14:43,2.3,P
14:44,2.4,P
14:45,2.3,P
14:46,2.2,P
14:47,2.1,P
14:48,1.85,P
14:49,1.9,P
14:50,1.85,P
14:51,1.9,P
14:52,1.35,P
14:53,1.05,P
14:54,0.9,P
14:55,0.85,P
14:56,0.55,P
14:57,0.6,P
14:58,0.55,P
14:59,0.55,P
15:00,0.6,P
15:01,0.5,P
15:02,0.45,P
15:03,0.35,P
15:04,0.3,P
15:05,0.25,P
15:06,0.25,P
15:07,0.3,P
15:08,0.3,P
15:09,0.3,P
15:10,0.35,P
15:11,0.45,P
15:12,0.45,P
15:13,0.5,P
15:14,0.4,P
15:15,0.45,P
15:16,0.55,P
15:17,0.5,P
15:18,0.5,P
15:19,0.4,P
15:20,0.55,P
15:21,0.55,P
15:22,0.55,P
15:23,0.55,P
15:24,0.8,P
15:25,1.5,P
15:26,1.65,P
15:27,1.7,P
15:28,0.9,P
15:29,0.8,P
15:30,0.65,P
15:31,0.7,P
15:32,0.5,P
15:33,0.4,P
15:34,0.45,P
15:35,0.4,P
15:36,0.25,P
15:37,0.2,P
15:38,0.2,P
15:39,0.2,P
15:40,0.15,P
15:41,0.15,P
15:42,0.15,P
15:43,0.1,P
15:44,0.1,P
15:45,0.1,P
15:46,0.1,P
15:47,0.1,P
15:48,0.1,P
15:49,0.1,P
15:50,0.1,P
15:51,0.1,P
15:52,0.1,P
15:53,0.1,P
15:54,0.05,P
15:55,0.05,P
15:56,0.05,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
