quote_datetime,ask,option_type
11:20,50.5,C
11:21,51.5,C
11:22,52.1,C
11:23,55.4,C
11:24,53.8,C
11:25,55.6,C
11:26,54.3,C
11:27,55.2,C
11:28,54.4,C
11:29,54.7,C
11:30,50.7,C
11:31,53.5,C
11:32,53.7,C
11:33,54.0,C
11:34,55.0,C
11:35,55.7,C
11:36,54.6,C
11:37,53.6,C
11:38,53.4,C
11:39,50.9,C
11:40,52.3,C
11:41,52.8,C
11:42,52.2,C
11:43,52.2,C
11:44,50.2,C
11:45,51.4,C
11:46,51.6,C
11:47,47.3,C
11:48,48.9,C
11:49,49.9,C
11:50,49.3,C
11:51,48.0,C
11:52,49.7,C
11:53,48.7,C
11:54,48.0,C
11:55,45.3,C
11:56,45.7,C
11:57,45.5,C
11:58,43.0,C
11:59,43.1,C
12:00,44.4,C
12:01,45.5,C
12:02,43.5,C
12:03,42.9,C
12:04,42.4,C
12:05,40.3,C
12:06,40.4,C
12:07,40.8,C
12:08,38.6,C
12:09,38.6,C
12:10,38.6,C
12:11,40.1,C
12:12,39.7,C
12:13,38.0,C
12:14,40.7,C
12:15,38.8,C
12:16,39.7,C
12:17,39.9,C
12:18,41.2,C
12:19,39.1,C
12:20,38.4,C
12:21,39.9,C
12:22,40.5,C
12:23,40.0,C
12:24,41.5,C
12:25,41.2,C
12:26,38.8,C
12:27,39.8,C
12:28,39.3,C
12:29,36.8,C
12:30,36.3,C
12:31,35.2,C
12:32,34.5,C
12:33,34.3,C
12:34,35.5,C
12:35,34.1,C
12:36,36.4,C
12:37,37.0,C
12:38,36.8,C
12:39,38.3,C
12:40,37.4,C
12:41,37.1,C
12:42,37.8,C
12:43,37.6,C
12:44,38.5,C
12:45,35.7,C
12:46,37.0,C
12:47,36.9,C
12:48,34.5,C
12:49,34.1,C
12:50,33.0,C
12:51,33.3,C
12:52,34.7,C
12:53,34.9,C
12:54,36.0,C
12:55,34.0,C
12:56,33.4,C
12:57,34.8,C
12:58,32.6,C
12:59,33.1,C
13:00,31.5,C
13:01,32.3,C
13:02,33.3,C
13:03,31.8,C
13:04,33.6,C
13:05,33.6,C
13:06,34.2,C
13:07,34.1,C
13:08,34.3,C
13:09,34.6,C
13:10,34.4,C
13:11,35.0,C
13:12,34.9,C
13:13,34.4,C
13:14,34.4,C
13:15,36.4,C
13:16,38.5,C
13:17,40.4,C
13:18,42.4,C
13:19,40.9,C
13:20,40.9,C
13:21,38.1,C
13:22,37.4,C
13:23,37.8,C
13:24,37.1,C
13:25,38.3,C
13:26,37.7,C
13:27,39.1,C
13:28,37.8,C
13:29,39.5,C
13:30,41.7,C
13:31,42.3,C
13:32,42.4,C
13:33,42.4,C
13:34,41.9,C
13:35,42.9,C
13:36,41.7,C
13:37,40.7,C
13:38,40.7,C
13:39,38.3,C
13:40,37.3,C
13:41,37.5,C
13:42,36.2,C
13:43,35.5,C
13:44,35.8,C
13:45,34.9,C
13:46,34.8,C
13:47,34.1,C
13:48,34.5,C
13:49,33.5,C
13:50,34.0,C
13:51,33.4,C
13:52,33.3,C
13:53,31.7,C
13:54,30.7,C
13:55,31.0,C
13:56,31.9,C
13:57,32.1,C
13:58,31.3,C
13:59,31.9,C
14:00,32.5,C
14:01,33.2,C
14:02,31.7,C
14:03,30.4,C
14:04,30.5,C
14:05,29.6,C
14:06,29.0,C
14:07,30.9,C
14:08,30.5,C
14:09,28.8,C
14:10,28.7,C
14:11,28.5,C
14:12,28.2,C
14:13,26.5,C
14:14,27.2,C
14:15,26.0,C
14:16,26.4,C
14:17,25.2,C
14:18,25.4,C
14:19,25.0,C
14:20,23.2,C
14:21,24.1,C
14:22,25.1,C
14:23,26.4,C
14:24,25.6,C
14:25,26.4,C
14:26,26.5,C
14:27,28.1,C
14:28,29.5,C
14:29,29.3,C
14:30,27.8,C
14:31,26.0,C
14:32,26.1,C
14:33,26.2,C
14:34,27.8,C
14:35,29.5,C
14:36,28.5,C
14:37,30.0,C
14:38,28.7,C
14:39,28.3,C
14:40,28.7,C
14:41,28.0,C
14:42,29.4,C
14:43,28.9,C
14:44,29.4,C
14:45,29.6,C
14:46,29.2,C
14:47,31.9,C
14:48,31.4,C
14:49,33.6,C
14:50,33.8,C
14:51,33.8,C
14:52,33.8,C
14:53,34.2,C
14:54,35.1,C
14:55,34.0,C
14:56,34.6,C
14:57,34.9,C
14:58,34.6,C
14:59,34.8,C
15:00,35.0,C
15:01,36.0,C
15:02,33.8,C
15:03,34.5,C
15:04,35.3,C
15:05,34.1,C
15:06,34.5,C
15:07,35.1,C
15:08,34.7,C
15:09,35.1,C
15:10,34.8,C
15:11,36.2,C
15:12,36.4,C
15:13,35.8,C
15:14,33.9,C
15:15,32.8,C
15:16,34.3,C
15:17,34.6,C
15:18,33.5,C
15:19,34.5,C
15:20,35.8,C
15:21,35.5,C
15:22,34.4,C
15:23,33.3,C
15:24,33.1,C
15:25,33.5,C
15:26,34.4,C
15:27,34.3,C
15:28,32.8,C
15:29,32.1,C
15:30,32.2,C
15:31,33.1,C
15:32,31.6,C
15:33,32.0,C
15:34,30.8,C
15:35,30.3,C
15:36,30.5,C
15:37,30.8,C
15:38,31.7,C
15:39,32.6,C
15:40,32.1,C
15:41,32.1,C
15:42,32.4,C
15:43,31.6,C
15:44,32.4,C
15:45,33.0,C
15:46,34.7,C
15:47,32.0,C
15:48,33.5,C
15:49,33.1,C
15:50,37.1,C
15:51,33.1,C
15:52,34.5,C
15:53,33.7,C
15:54,35.2,C
15:55,36.6,C
15:56,36.8,C
15:57,37.8,C
15:58,39.0,C
15:59,40.1,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
