quote_datetime,ask,option_type
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
09:33,8.0,P
09:34,7.9,P
09:35,7.0,P
09:36,6.9,P
09:37,6.8,P
09:38,6.4,P
09:39,6.9,P
09:40,6.5,P
09:41,5.9,P
09:42,6.3,P
09:43,6.4,P
09:44,7.1,P
09:45,6.6,P
09:46,7.0,P
09:47,7.2,P
09:48,6.7,P
09:49,7.7,P
09:50,7.4,P
09:52,7.4,P
09:53,6.8,P
09:54,6.6,P
09:55,6.4,P
09:56,6.3,P
09:57,5.9,P
09:58,5.3,P
09:59,5.3,P
10:00,5.5,P
10:01,5.9,P
10:02,6.1,P
10:03,6.1,P
10:04,5.6,P
10:05,6.2,P
10:06,6.4,P
10:07,7.1,P
10:08,6.9,P
10:09,7.1,P
10:11,7.0,P
10:12,6.7,P
10:13,6.0,P
10:14,5.9,P
10:15,5.6,P
10:16,6.2,P
10:17,6.0,P
10:18,6.0,P
10:19,5.8,P
10:20,5.7,P
10:21,6.5,P
12:02,5.2,P
12:03,5.1,P
12:04,4.9,P
12:05,4.8,P
12:06,4.9,P
12:07,5.4,P
12:08,5.2,P
12:09,4.9,P
12:10,4.7,P
12:11,4.9,P
12:12,5.0,P
12:13,4.7,P
12:14,4.6,P
12:15,4.4,P
12:16,4.2,P
12:17,4.0,P
12:18,4.0,P
12:19,4.2,P
12:20,4.3,P
12:21,4.1,P
12:22,4.8,P
12:23,4.5,P
12:24,4.2,P
12:25,4.0,P
12:26,4.3,P
12:27,4.3,P
12:28,4.5,P
12:29,4.9,P
12:30,4.7,P
12:31,4.7,P
12:41,4.8,P
12:42,4.7,P
12:43,4.1,P
12:44,4.1,P
12:45,3.9,P
12:46,3.9,P
12:47,3.9,P
12:48,3.9,P
12:49,3.6,P
12:50,3.4,P
12:51,3.5,P
12:52,3.9,P
12:53,4.5,P
12:54,4.2,P
12:55,4.4,P
12:56,4.8,P
12:57,4.5,P
13:00,4.4,P
13:01,4.6,P
13:02,4.2,P
13:03,3.5,P
13:04,3.3,P
13:05,3.4,P
13:06,3.3,P
13:07,3.2,P
13:08,3.8,P
13:09,4.0,P
13:10,4.1,P
13:11,3.6,P
13:12,3.2,P
13:13,3.7,P
13:14,3.2,P
13:15,3.6,P
13:16,3.2,P
13:17,3.0,P
13:18,3.5,P
13:19,3.0,P
13:20,2.6,P
13:21,2.4,P
13:22,2.15,P
13:23,1.9,P
13:24,1.35,P
13:25,1.1,P
13:26,1.25,P
13:27,1.3,P
13:28,1.35,P
13:29,1.3,P
13:30,1.4,P
13:31,1.15,P
13:32,1.2,P
13:33,1.3,P
13:34,1.2,P
13:35,1.2,P
13:36,1.05,P
13:37,1.45,P
13:38,1.35,P
13:39,1.65,P
13:40,1.5,P
13:41,1.55,P
13:42,2.15,P
13:43,2.55,P
13:44,2.7,P
13:45,2.95,P
13:46,3.0,P
13:47,3.5,P
13:48,4.1,P
13:49,4.5,P
13:50,3.7,P
13:51,3.3,P
13:52,3.6,P
13:53,3.5,P
13:54,4.3,P
