quote_datetime,ask,option_type
14:09,2.75,C
14:10,3.3,C
14:11,3.1,C
14:12,2.95,C
14:13,2.4,C
14:14,2.55,C
14:15,2.65,C
14:16,2.45,C
14:17,2.45,C
14:18,2.45,C
14:19,2.8,C
14:20,2.0,C
14:21,2.35,C
14:22,2.4,C
14:23,2.4,C
14:24,2.4,C
14:25,2.35,C
14:26,2.45,C
14:27,2.2,C
14:28,2.8,C
14:29,2.4,C
14:30,2.75,C
14:31,2.8,C
14:32,2.4,C
14:33,2.1,C
14:34,2.45,C
14:35,2.55,C
14:36,3.1,C
14:37,3.4,C
14:38,4.1,C
14:39,2.85,C
14:40,3.0,C
14:41,3.7,C
14:42,3.5,C
14:43,3.5,C
14:44,3.6,C
14:45,3.6,C
14:46,3.6,C
14:47,2.9,C
14:48,3.2,C
14:49,3.1,C
14:50,3.4,C
14:51,3.4,C
14:52,3.6,C
14:53,3.6,C
14:54,3.4,C
14:55,4.3,C
14:56,4.2,C
14:57,3.6,C
14:58,2.95,C
14:59,4.1,C
15:00,3.9,C
15:01,3.8,C
15:02,3.5,C
15:16,3.5,C
15:21,3.3,C
15:22,2.45,C
15:23,2.35,C
15:24,1.8,C
15:25,2.1,C
15:26,2.25,C
15:27,2.35,C
15:28,2.85,C
15:30,2.7,C
15:31,2.0,C
15:32,2.3,C
09:31,9.4,P
09:32,8.7,P
09:33,7.6,P
09:34,6.6,P
09:35,6.5,P
09:36,5.4,P
09:37,6.1,P
09:38,6.7,P
09:39,7.5,P
09:40,7.9,P
09:41,7.3,P
09:42,7.8,P
09:43,8.5,P
09:44,7.6,P
09:45,7.2,P
09:46,7.4,P
09:47,7.2,P
09:48,6.6,P
09:49,7.5,P
09:50,7.4,P
09:51,7.8,P
09:52,9.0,P
09:53,10.5,P
09:54,9.5,P
09:55,8.3,P
09:56,7.4,P
09:57,7.5,P
09:58,7.5,P
09:59,7.1,P
10:00,7.2,P
10:01,7.3,P
10:02,8.1,P
10:03,7.1,P
10:04,8.4,P
10:05,7.2,P
10:06,7.4,P
10:07,7.5,P
10:08,7.8,P
10:09,7.2,P
10:10,7.1,P
10:11,7.1,P
10:12,7.0,P
10:13,7.6,P
10:14,7.8,P
10:15,7.7,P
10:16,6.5,P
10:17,7.4,P
10:18,7.7,P
10:19,7.1,P
10:20,7.0,P
10:21,7.0,P
10:22,6.3,P
10:23,6.2,P
10:24,5.8,P
10:25,4.9,P
10:26,4.9,P
10:27,5.3,P
10:28,5.0,P
10:29,4.9,P
10:30,4.6,P
10:31,4.7,P
10:32,4.8,P
10:33,4.7,P
10:34,4.7,P
10:35,4.8,P
10:36,4.9,P
10:37,4.8,P
10:38,4.9,P
10:39,5.6,P
10:40,6.6,P
10:41,6.4,P
10:42,7.5,P
10:43,7.0,P
10:44,8.1,P
10:45,7.5,P
10:46,7.9,P
10:47,7.9,P
10:48,6.9,P
10:49,7.8,P
10:50,8.1,P
10:51,8.2,P
10:52,8.5,P
10:53,8.6,P
10:59,8.5,P
11:00,7.9,P
11:01,8.5,P
11:39,7.5,P
12:52,6.2,P
12:53,5.7,P
12:54,5.5,P
12:55,5.6,P
12:56,5.1,P
12:57,4.6,P
12:58,4.0,P
12:59,3.8,P
13:00,3.7,P
13:01,3.3,P
13:02,3.4,P
13:03,3.1,P
13:04,2.85,P
13:05,2.9,P
13:06,2.15,P
13:07,2.2,P
13:08,2.6,P
13:09,2.65,P
13:10,2.9,P
13:11,2.65,P
13:12,3.0,P
13:13,3.2,P
13:14,3.2,P
13:15,3.1,P
13:16,3.6,P
13:17,3.5,P
13:18,3.6,P
13:19,3.7,P
13:20,3.4,P
13:21,2.75,P
13:22,2.65,P
13:23,3.0,P
13:24,2.95,P
13:25,2.9,P
13:26,2.95,P
13:27,2.95,P
13:28,3.3,P
13:29,2.85,P
13:30,2.8,P
13:31,2.6,P
13:32,2.3,P
13:33,2.4,P
13:34,2.4,P
13:35,2.7,P
13:36,2.9,P
13:37,4.2,P
13:38,3.8,P
13:39,3.2,P
13:40,3.7,P
13:41,3.4,P
13:42,3.5,P
13:43,3.7,P
13:44,4.4,P
13:45,4.4,P
13:46,4.3,P
13:47,4.2,P
13:48,5.0,P
13:49,4.6,P
13:50,4.7,P
13:51,5.4,P
13:52,4.5,P
13:53,5.2,P
13:54,5.3,P
15:03,3.8,P
15:04,3.5,P
15:05,3.4,P
15:06,4.0,P
15:07,3.2,P
15:08,2.8,P
15:09,2.9,P
15:10,2.25,P
15:11,2.3,P
15:12,2.8,P
15:13,3.5,P
15:14,3.0,P
15:15,3.2,P
15:17,3.7,P
15:18,3.3,P
15:19,3.1,P
15:20,3.4,P
15:29,3.1,P
15:33,2.75,P
15:34,2.3,P
15:35,2.35,P
15:36,1.85,P
15:37,1.85,P
15:38,1.65,P
15:39,1.45,P
15:40,2.3,P
15:41,2.45,P
15:42,1.7,P
15:43,1.6,P
15:44,1.05,P
15:45,0.9,P
15:46,0.5,P
15:47,0.25,P
15:48,0.2,P
15:49,0.25,P
15:50,0.5,P
15:51,0.45,P
15:52,0.5,P
15:53,0.5,P
15:54,0.25,P
15:55,0.2,P
15:56,0.1,P
15:57,0.1,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
