quote_datetime,ask,option_type
11:16,0.6,C
11:17,0.6,C
11:18,0.6,C
11:19,0.55,C
11:20,0.5,C
11:21,0.55,C
11:22,0.55,C
11:23,0.6,C
11:24,0.65,C
11:25,0.7,C
11:26,0.6,C
11:27,0.6,C
11:28,0.6,C
11:29,0.5,C
11:30,0.55,C
11:31,0.5,C
11:32,0.45,C
11:33,0.45,C
11:34,0.45,C
11:35,0.45,C
11:36,0.55,C
11:37,0.55,C
11:38,0.55,C
11:39,0.45,C
11:40,0.55,C
11:41,0.55,C
11:42,0.55,C
11:43,0.55,C
11:44,0.55,C
11:45,0.4,C
11:46,0.45,C
11:47,0.45,C
11:48,0.45,C
11:49,0.5,C
11:50,0.45,C
11:51,0.4,C
11:52,0.5,C
11:53,0.55,C
11:54,0.6,C
11:55,0.65,C
11:56,0.55,C
11:57,0.55,C
11:58,0.45,C
11:59,0.4,C
12:00,0.4,C
12:01,0.45,C
12:02,0.4,C
12:03,0.55,C
12:04,0.5,C
12:05,0.5,C
12:06,0.55,C
12:07,0.55,C
12:08,0.45,C
12:09,0.5,C
12:10,0.5,C
12:11,0.55,C
12:12,0.7,C
12:13,0.65,C
12:14,0.65,C
12:15,0.7,C
12:16,0.65,C
12:17,0.5,C
12:18,0.55,C
12:19,0.55,C
12:20,0.55,C
12:21,0.65,C
12:22,0.7,C
12:23,0.65,C
12:24,0.6,C
12:25,0.6,C
12:26,0.65,C
12:27,0.65,C
12:28,0.75,C
12:29,0.75,C
12:30,0.75,C
12:31,0.85,C
12:32,0.75,C
12:33,0.7,C
12:34,0.65,C
12:35,0.65,C
12:36,0.7,C
12:37,0.65,C
12:38,0.65,C
12:39,0.65,C
12:40,0.6,C
12:41,0.45,C
12:42,0.45,C
12:43,0.45,C
12:44,0.45,C
12:45,0.45,C
12:46,0.45,C
12:47,0.4,C
12:48,0.35,C
12:49,0.3,C
12:50,0.3,C
12:51,0.35,C
12:52,0.4,C
12:53,0.35,C
12:54,0.35,C
12:55,0.35,C
12:56,0.35,C
12:57,0.3,C
12:58,0.3,C
12:59,0.3,C
13:00,0.35,C
13:01,0.35,C
13:02,0.4,C
13:03,0.3,C
13:04,0.3,C
13:05,0.25,C
13:06,0.25,C
13:07,0.25,C
13:08,0.2,C
13:09,0.2,C
13:10,0.2,C
13:11,0.2,C
13:12,0.2,C
13:13,0.25,C
13:14,0.3,C
13:15,0.3,C
13:16,0.25,C
13:17,0.25,C
13:18,0.3,C
13:19,0.35,C
13:20,0.25,C
13:21,0.25,C
13:22,0.3,C
13:23,0.35,C
13:24,0.35,C
13:25,0.3,C
13:26,0.3,C
13:27,0.3,C
13:28,0.35,C
13:29,0.3,C
13:30,0.35,C
13:31,0.3,C
13:32,0.25,C
13:33,0.3,C
13:34,0.4,C
13:35,0.5,C
13:36,0.75,C
13:37,0.75,C
13:38,0.9,C
13:39,0.95,C
13:40,0.9,C
13:41,1.1,C
13:42,1.1,C
13:43,1.2,C
13:44,1.1,C
13:45,1.05,C
13:46,1.0,C
13:47,1.05,C
13:48,0.95,C
13:49,1.05,C
13:50,1.0,C
13:51,1.05,C
13:52,1.05,C
13:53,1.15,C
13:54,0.9,C
13:55,0.75,C
13:56,0.8,C
13:57,0.7,C
13:58,0.7,C
13:59,0.85,C
14:00,1.05,C
14:01,1.55,C
14:02,1.5,C
14:03,1.5,C
14:04,1.55,C
14:05,1.45,C
14:06,1.2,C
14:07,1.15,C
14:08,0.95,C
14:09,0.95,C
14:10,0.9,C
14:11,0.95,C
14:12,0.7,C
14:13,0.9,C
14:14,0.85,C
14:15,0.9,C
14:16,1.15,C
14:17,1.1,C
14:18,1.25,C
14:19,1.2,C
14:20,1.05,C
14:21,0.85,C
14:22,1.0,C
14:23,0.9,C
14:24,0.75,C
14:25,0.8,C
14:26,0.6,C
14:27,0.65,C
14:28,0.65,C
14:29,0.75,C
14:30,0.9,C
14:31,1.0,C
14:32,1.05,C
14:33,1.5,C
14:34,1.6,C
14:35,1.65,C
14:36,1.5,C
14:37,1.3,C
14:38,1.4,C
14:39,1.5,C
14:40,2.25,C
14:41,2.65,C
14:42,2.5,C
14:43,2.4,C
14:44,1.35,C
14:45,1.65,C
14:46,1.6,C
14:47,1.8,C
14:48,1.5,C
14:49,1.7,C
14:50,1.5,C
14:51,1.5,C
14:52,1.65,C
14:53,1.5,C
14:54,1.65,C
14:55,1.4,C
14:56,1.25,C
14:57,1.15,C
14:58,1.3,C
14:59,1.5,C
15:00,1.55,C
15:01,1.65,C
15:02,1.45,C
15:03,1.05,C
15:04,1.45,C
15:05,1.15,C
15:06,1.2,C
15:07,1.0,C
15:08,1.0,C
15:09,0.95,C
15:10,0.75,C
15:11,0.65,C
15:12,0.5,C
15:13,0.45,C
15:14,0.4,C
15:15,0.45,C
15:16,0.35,C
15:17,0.5,C
15:18,0.4,C
15:19,0.35,C
15:20,0.35,C
15:21,0.4,C
15:22,0.25,C
15:23,0.3,C
15:24,0.2,C
15:25,0.2,C
15:26,0.3,C
15:27,0.35,C
15:28,0.3,C
15:29,0.45,C
15:30,0.45,C
15:31,0.45,C
15:32,0.4,C
15:33,0.45,C
15:34,0.35,C
15:35,0.25,C
15:36,0.3,C
15:37,0.2,C
15:38,0.2,C
15:39,0.2,C
15:40,0.15,C
15:41,0.2,C
15:42,0.2,C
15:43,0.15,C
15:44,0.1,C
15:45,0.1,C
15:46,0.2,C
15:47,0.1,C
15:48,0.1,C
15:49,0.1,C
15:50,0.1,C
15:51,0.05,C
15:52,0.1,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
