quote_datetime,ask,option_type
14:49,2.5,P
14:50,3.2,P
14:51,2.9,P
14:52,3.2,P
14:53,3.1,P
14:54,2.6,P
14:55,2.55,P
14:56,2.75,P
14:57,3.1,P
15:15,2.45,P
15:17,2.35,P
15:18,2.4,P
15:19,2.4,P
15:22,2.3,P
15:23,2.35,P
