quote_datetime,ask,option_type
14:12,61.6,C
14:13,61.1,C
14:14,57.9,C
14:15,57.2,C
14:16,56.5,C
14:17,55.2,C
14:18,55.4,C
14:19,55.6,C
14:20,55.6,C
14:21,55.1,C
14:22,56.3,C
14:23,56.8,C
14:24,55.8,C
14:25,55.0,C
14:26,54.6,C
14:27,53.3,C
14:28,53.7,C
14:29,52.1,C
14:30,53.2,C
14:31,54.8,C
14:32,53.5,C
14:33,54.0,C
14:34,56.1,C
14:35,55.8,C
14:36,56.1,C
14:37,54.3,C
14:38,55.0,C
14:39,54.7,C
14:40,53.6,C
14:41,51.7,C
14:42,52.5,C
14:43,52.7,C
14:44,51.8,C
14:45,52.1,C
14:46,51.5,C
14:47,52.8,C
14:48,52.8,C
14:49,53.8,C
14:50,54.6,C
14:51,54.0,C
14:52,53.1,C
14:53,52.3,C
14:54,52.8,C
14:55,55.0,C
14:56,53.1,C
14:57,53.7,C
14:58,54.8,C
14:59,55.5,C
15:00,55.0,C
15:01,56.5,C
15:02,56.9,C
15:03,55.4,C
15:04,56.0,C
15:05,56.7,C
15:06,54.7,C
15:07,52.2,C
15:08,52.0,C
15:09,51.6,C
15:10,52.7,C
15:11,55.4,C
15:12,55.5,C
15:13,53.5,C
15:14,53.9,C
15:15,53.5,C
15:16,54.1,C
15:17,53.5,C
15:18,55.2,C
15:19,53.7,C
15:20,54.5,C
15:21,56.1,C
15:22,58.9,C
15:23,57.8,C
15:24,56.2,C
15:25,54.2,C
15:26,54.6,C
15:27,55.2,C
15:28,55.3,C
15:29,55.6,C
15:30,54.7,C
15:31,54.1,C
15:32,54.2,C
15:33,54.1,C
15:34,54.4,C
15:35,53.7,C
15:36,54.4,C
15:37,53.7,C
15:38,52.6,C
15:39,53.3,C
15:40,53.7,C
15:41,52.7,C
15:42,52.0,C
15:43,51.1,C
15:44,50.8,C
15:45,51.6,C
15:46,50.8,C
15:47,51.0,C
15:48,50.3,C
15:49,51.3,C
15:50,49.6,C
15:51,52.6,C
15:52,54.2,C
15:53,53.3,C
15:54,54.4,C
15:55,56.7,C
15:56,57.7,C
15:57,56.3,C
15:58,55.3,C
15:59,56.1,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
