quote_datetime,ask,option_type
11:43,24.8,C
11:44,25.5,C
11:45,26.4,C
11:46,27.0,C
11:47,26.4,C
11:48,26.3,C
11:49,26.6,C
11:50,26.9,C
11:51,28.2,C
11:52,28.6,C
11:53,29.3,C
11:54,30.2,C
11:55,30.4,C
11:56,31.9,C
11:57,32.4,C
11:58,32.6,C
11:59,33.1,C
12:00,34.5,C
12:01,31.9,C
12:02,31.4,C
12:03,32.7,C
12:04,32.6,C
12:05,33.1,C
12:06,33.8,C
12:07,33.9,C
12:08,34.8,C
12:09,35.2,C
12:10,35.7,C
12:11,35.0,C
12:12,34.5,C
12:13,33.8,C
12:14,34.7,C
12:15,34.5,C
12:16,35.2,C
12:17,33.2,C
12:18,33.5,C
12:19,33.5,C
12:20,32.6,C
12:21,32.8,C
12:22,33.3,C
12:23,33.0,C
12:24,34.7,C
12:25,34.5,C
12:26,34.7,C
12:27,34.8,C
12:28,34.3,C
12:29,35.0,C
12:30,34.5,C
12:31,35.2,C
12:32,33.7,C
12:33,34.9,C
12:34,33.5,C
12:35,33.6,C
12:36,34.2,C
12:37,33.0,C
12:38,34.5,C
12:39,34.4,C
12:40,34.0,C
12:41,35.2,C
12:42,34.5,C
12:43,35.4,C
12:44,35.4,C
12:45,35.3,C
12:46,35.4,C
12:47,35.2,C
12:48,34.6,C
12:49,33.6,C
12:50,34.0,C
12:51,34.2,C
12:52,35.4,C
12:53,35.4,C
12:54,36.7,C
12:55,36.2,C
12:56,34.9,C
12:57,35.2,C
12:58,35.6,C
12:59,35.4,C
13:00,35.8,C
13:01,36.4,C
13:02,36.9,C
13:03,38.7,C
13:04,39.8,C
13:05,41.1,C
13:06,38.6,C
13:07,34.4,C
13:08,34.7,C
13:09,33.9,C
13:10,33.7,C
13:11,34.7,C
13:12,36.0,C
13:13,35.9,C
13:14,36.6,C
13:15,36.0,C
13:16,35.8,C
13:17,36.3,C
13:18,35.9,C
13:19,34.9,C
13:20,35.1,C
13:21,34.3,C
13:22,35.7,C
13:23,34.7,C
13:24,33.5,C
13:25,32.0,C
13:26,30.8,C
13:27,30.1,C
13:28,32.2,C
13:29,30.5,C
13:30,30.5,C
13:31,26.0,C
13:32,28.2,C
13:33,27.3,C
13:34,24.6,C
13:35,25.7,C
13:36,27.6,C
13:37,27.0,C
13:38,27.8,C
13:39,28.8,C
13:40,28.2,C
13:41,28.4,C
13:42,27.5,C
13:43,28.0,C
13:44,27.5,C
13:45,27.7,C
13:46,28.2,C
13:47,30.3,C
13:48,30.7,C
13:49,33.2,C
13:50,32.7,C
13:51,34.8,C
13:52,35.7,C
13:53,38.9,C
13:54,37.8,C
13:55,37.4,C
13:56,37.5,C
13:57,36.5,C
13:58,35.3,C
13:59,35.3,C
14:00,35.1,C
14:01,36.5,C
14:02,36.5,C
14:03,37.3,C
14:04,36.6,C
14:05,36.3,C
14:06,36.3,C
14:07,36.1,C
14:08,37.1,C
14:09,37.2,C
14:10,37.5,C
14:11,37.2,C
14:12,36.7,C
14:13,36.2,C
14:14,32.9,C
14:15,32.3,C
14:16,31.7,C
14:17,30.3,C
14:18,30.5,C
14:19,30.7,C
14:20,30.7,C
14:21,30.2,C
14:22,31.4,C
14:23,31.9,C
14:24,30.9,C
14:25,30.2,C
14:26,29.7,C
14:27,28.4,C
14:28,28.8,C
14:29,27.2,C
14:30,28.3,C
14:31,29.9,C
14:32,28.7,C
14:33,29.1,C
14:34,31.2,C
14:35,30.9,C
14:36,31.2,C
14:37,29.4,C
14:38,30.1,C
14:39,29.8,C
14:40,28.6,C
14:41,26.8,C
14:42,27.5,C
14:43,27.9,C
14:44,27.0,C
14:45,27.2,C
14:46,26.6,C
14:47,27.9,C
14:48,27.9,C
14:49,28.9,C
14:50,29.8,C
14:51,29.1,C
14:52,28.2,C
14:53,27.4,C
14:54,27.9,C
14:55,30.0,C
14:56,28.1,C
14:57,28.8,C
14:58,29.9,C
14:59,30.6,C
15:00,30.1,C
15:01,31.5,C
15:02,31.9,C
15:03,30.5,C
15:04,31.2,C
15:05,31.8,C
15:06,29.8,C
15:07,27.3,C
15:08,27.1,C
15:09,26.7,C
15:10,27.8,C
15:11,30.5,C
15:12,30.5,C
15:13,28.2,C
15:14,29.0,C
15:15,28.6,C
15:16,29.1,C
15:17,28.6,C
15:18,30.3,C
15:19,28.8,C
15:20,29.6,C
15:21,31.2,C
15:22,34.0,C
15:23,32.8,C
15:24,31.3,C
15:25,29.3,C
15:26,29.7,C
15:27,30.3,C
15:28,30.3,C
15:29,30.6,C
15:30,29.7,C
15:31,29.2,C
15:32,29.2,C
15:33,29.2,C
15:34,29.3,C
15:35,28.8,C
15:36,29.4,C
15:37,28.8,C
15:38,27.7,C
15:39,28.3,C
15:40,28.7,C
15:41,27.7,C
15:42,27.0,C
15:43,26.1,C
15:44,25.8,C
15:45,26.6,C
15:46,25.8,C
15:47,26.0,C
15:48,25.4,C
15:49,26.3,C
15:50,24.6,C
15:51,27.6,C
15:52,29.2,C
15:53,28.3,C
15:54,29.4,C
15:55,31.7,C
15:56,32.7,C
15:57,31.3,C
15:58,30.3,C
15:59,31.1,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
