quote_datetime,ask,option_type
14:36,7.9,C
14:37,6.7,C
14:38,7.0,C
14:39,6.8,C
14:40,6.1,C
14:41,4.9,C
14:42,5.5,C
14:43,5.5,C
14:44,5.0,C
14:45,5.1,C
14:46,4.7,C
14:47,5.4,C
14:48,5.4,C
14:49,5.9,C
14:50,6.3,C
14:51,6.0,C
14:52,5.4,C
14:53,4.9,C
14:54,5.1,C
14:55,6.4,C
14:56,5.2,C
14:57,5.6,C
14:58,6.3,C
14:59,6.6,C
15:00,6.4,C
15:01,7.3,C
15:02,7.7,C
15:03,6.5,C
15:04,7.1,C
15:05,7.6,C
15:06,5.9,C
15:07,4.3,C
15:08,4.2,C
15:09,4.1,C
15:10,4.7,C
15:11,6.5,C
15:12,6.6,C
15:13,5.0,C
15:14,5.4,C
15:15,5.1,C
15:16,5.4,C
15:17,5.1,C
15:18,6.2,C
15:19,5.2,C
15:20,5.6,C
15:21,6.8,C
15:22,9.2,C
15:23,8.4,C
15:24,7.1,C
15:25,5.5,C
15:26,5.7,C
15:27,6.2,C
15:28,6.1,C
15:29,6.4,C
15:30,5.6,C
15:31,5.2,C
15:32,5.1,C
15:33,5.0,C
15:34,5.1,C
15:35,4.7,C
15:36,5.1,C
15:37,4.7,C
15:38,3.8,C
15:39,4.3,C
15:40,4.5,C
15:41,3.9,C
15:42,3.4,C
15:43,2.8,C
15:44,2.7,C
15:45,3.0,C
15:46,2.5,C
15:47,2.65,C
15:48,2.25,C
15:49,2.6,C
15:50,1.7,C
15:51,3.2,C
15:52,4.6,C
15:53,3.8,C
15:54,4.5,C
15:55,6.6,C
15:56,7.7,C
15:57,6.0,C
15:58,5.1,C
15:59,5.8,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
