quote_datetime,ask,option_type
11:29,18.8,C
11:30,17.8,C
11:31,19.4,C
11:32,19.5,C
11:33,19.7,C
11:34,20.2,C
11:35,21.0,C
11:36,21.2,C
11:37,20.6,C
11:38,19.8,C
11:39,19.4,C
11:40,19.8,C
11:41,19.7,C
11:42,20.3,C
11:43,20.2,C
11:44,20.3,C
11:45,20.6,C
11:46,20.3,C
11:47,19.0,C
11:48,19.0,C
11:49,16.3,C
11:50,16.6,C
11:51,17.2,C
11:52,16.1,C
11:53,17.2,C
11:54,17.4,C
11:55,16.9,C
11:56,16.5,C
11:57,17.2,C
11:58,17.2,C
11:59,16.6,C
12:00,16.7,C
12:01,15.6,C
12:02,15.8,C
12:03,16.6,C
12:04,17.1,C
12:05,18.2,C
12:06,18.5,C
12:07,19.0,C
12:08,18.1,C
12:09,18.7,C
12:10,19.3,C
12:11,19.3,C
12:12,19.1,C
12:13,18.8,C
12:14,18.7,C
12:15,18.0,C
12:16,17.6,C
12:17,18.0,C
12:18,18.2,C
12:19,18.4,C
12:20,19.4,C
12:21,19.6,C
12:22,19.5,C
12:23,20.0,C
12:24,21.5,C
12:25,21.7,C
12:26,20.8,C
12:27,21.4,C
12:28,21.8,C
12:29,22.1,C
12:30,21.9,C
12:31,22.8,C
12:32,22.2,C
12:33,22.3,C
12:34,22.5,C
12:35,22.7,C
12:36,21.9,C
12:37,21.7,C
12:38,21.7,C
12:39,21.9,C
12:40,21.3,C
12:41,19.8,C
12:42,19.9,C
12:43,19.4,C
12:44,20.8,C
12:45,20.9,C
12:46,20.8,C
12:47,20.8,C
12:48,21.3,C
12:49,21.0,C
12:50,21.7,C
12:51,22.4,C
12:52,22.2,C
12:53,23.7,C
12:54,24.0,C
12:55,24.4,C
12:56,24.1,C
12:57,25.4,C
12:58,26.2,C
12:59,25.6,C
13:00,26.0,C
13:01,25.2,C
13:02,24.8,C
13:03,24.9,C
13:04,25.0,C
13:05,26.0,C
13:06,25.8,C
13:07,25.2,C
13:08,25.7,C
13:09,26.7,C
13:10,26.5,C
13:11,23.8,C
13:12,23.9,C
13:13,23.9,C
13:14,23.0,C
13:15,23.0,C
13:16,23.7,C
13:17,24.2,C
13:18,25.0,C
13:19,25.8,C
13:20,25.3,C
13:21,25.5,C
13:22,25.8,C
13:23,25.8,C
13:24,26.4,C
13:25,26.7,C
13:26,27.6,C
13:27,28.3,C
13:28,28.1,C
13:29,28.3,C
13:30,29.2,C
13:31,29.5,C
13:32,29.5,C
13:33,29.5,C
13:34,31.6,C
13:35,30.7,C
13:36,31.2,C
13:37,31.2,C
13:38,31.1,C
13:39,31.7,C
13:40,31.9,C
13:41,31.7,C
13:42,32.5,C
13:43,32.9,C
13:44,32.6,C
13:45,32.5,C
13:46,32.7,C
13:47,33.1,C
13:48,32.9,C
13:49,32.9,C
13:50,32.7,C
13:51,31.7,C
13:52,31.6,C
13:53,30.5,C
13:54,32.1,C
13:55,32.8,C
13:56,32.7,C
13:57,33.3,C
13:58,33.0,C
13:59,33.1,C
14:00,33.6,C
14:01,33.7,C
14:02,34.0,C
14:03,35.4,C
14:04,36.1,C
14:05,36.6,C
14:06,36.1,C
14:07,37.0,C
14:08,36.9,C
14:09,36.3,C
14:10,36.0,C
14:11,36.0,C
14:12,36.7,C
14:13,37.1,C
14:14,38.1,C
14:15,39.5,C
14:16,39.8,C
14:17,40.0,C
14:18,40.5,C
14:19,40.5,C
14:20,39.4,C
14:21,41.3,C
14:22,41.3,C
14:23,41.2,C
14:24,43.7,C
14:25,44.0,C
14:26,45.0,C
14:27,44.7,C
14:28,44.0,C
14:29,43.8,C
14:30,45.2,C
14:31,44.3,C
14:32,42.2,C
14:33,40.2,C
14:34,38.2,C
14:35,38.5,C
14:36,39.6,C
14:37,39.2,C
14:38,39.4,C
14:39,39.3,C
14:40,38.8,C
14:41,36.7,C
14:42,36.4,C
14:43,37.1,C
14:44,37.9,C
14:45,38.8,C
14:46,39.1,C
14:47,36.6,C
14:48,36.6,C
14:49,36.3,C
14:50,35.8,C
14:51,34.1,C
14:52,36.2,C
14:53,35.8,C
14:54,36.1,C
14:55,36.5,C
14:56,36.2,C
14:57,31.4,C
14:58,30.4,C
14:59,32.1,C
15:00,32.8,C
15:01,33.6,C
15:02,32.7,C
15:03,34.3,C
15:04,36.0,C
15:05,36.4,C
15:06,36.6,C
15:07,36.7,C
15:08,35.5,C
15:09,35.0,C
15:10,33.9,C
15:11,35.2,C
15:12,34.5,C
15:13,34.7,C
15:14,35.2,C
15:15,35.7,C
15:16,36.0,C
15:17,36.7,C
15:18,36.5,C
15:19,38.0,C
15:20,38.5,C
15:21,37.8,C
15:22,38.4,C
15:23,39.9,C
15:24,40.1,C
15:25,39.5,C
15:26,40.1,C
15:27,40.2,C
15:28,40.2,C
15:29,39.5,C
15:30,37.8,C
15:31,37.3,C
15:32,35.0,C
15:33,34.4,C
15:34,35.5,C
15:35,36.3,C
15:36,38.1,C
15:37,38.8,C
15:38,39.6,C
15:39,40.4,C
15:40,41.1,C
15:41,41.7,C
15:42,42.2,C
15:43,42.9,C
15:44,39.8,C
15:45,37.7,C
15:46,38.3,C
15:47,38.0,C
15:48,37.3,C
15:49,37.0,C
15:50,37.5,C
15:51,37.8,C
15:52,37.0,C
15:53,38.5,C
15:54,39.8,C
15:55,38.7,C
15:56,39.8,C
15:57,41.6,C
15:58,39.8,C
15:59,38.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
