quote_datetime,ask,option_type
14:15,16.0,C
14:16,16.1,C
14:17,16.4,C
14:18,16.8,C
14:19,16.7,C
14:20,15.8,C
14:21,17.5,C
14:22,17.5,C
14:23,17.4,C
14:24,19.7,C
14:25,19.9,C
14:26,20.9,C
14:27,20.6,C
14:28,20.0,C
14:29,19.8,C
14:30,21.1,C
14:31,20.2,C
14:32,18.3,C
14:33,16.5,C
14:34,14.8,C
14:35,15.0,C
14:36,15.9,C
14:37,15.4,C
14:38,15.8,C
14:39,15.7,C
14:40,15.3,C
14:41,13.6,C
14:42,13.1,C
14:43,13.8,C
14:44,14.4,C
14:45,15.0,C
14:46,15.2,C
14:47,13.1,C
14:48,13.2,C
14:49,12.9,C
14:50,12.5,C
14:51,11.1,C
14:52,12.7,C
14:53,12.4,C
14:54,12.5,C
14:55,12.9,C
14:56,12.5,C
14:57,8.8,C
14:58,8.3,C
14:59,9.2,C
15:00,9.7,C
15:01,10.2,C
15:02,9.6,C
15:03,10.8,C
15:04,12.2,C
15:05,12.6,C
15:06,12.8,C
15:07,12.9,C
15:08,11.8,C
15:09,11.3,C
15:10,10.6,C
15:11,11.6,C
15:12,10.9,C
15:13,11.3,C
15:14,11.4,C
15:15,11.7,C
15:16,12.0,C
15:17,12.6,C
15:18,12.5,C
15:19,13.7,C
15:20,14.3,C
15:21,13.5,C
15:22,14.1,C
15:23,15.4,C
15:24,15.5,C
15:25,14.9,C
15:26,15.5,C
15:27,15.6,C
15:28,15.6,C
15:29,14.8,C
15:30,13.3,C
15:31,12.8,C
15:32,10.6,C
15:33,10.1,C
15:34,11.1,C
15:35,11.7,C
15:36,13.5,C
15:37,14.0,C
15:38,14.9,C
15:39,15.7,C
15:40,16.4,C
15:41,16.9,C
15:42,17.4,C
15:43,18.0,C
15:44,15.0,C
15:45,13.0,C
15:46,13.5,C
15:47,13.2,C
15:48,12.5,C
15:49,12.2,C
15:50,12.7,C
15:51,13.0,C
15:52,12.1,C
15:53,13.6,C
15:54,14.8,C
15:55,13.8,C
15:56,14.8,C
15:57,16.6,C
15:58,14.8,C
15:59,13.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
