quote_datetime,ask,option_type
13:56,31.5,C
13:57,31.3,C
13:58,32.5,C
13:59,33.0,C
14:00,33.0,C
14:01,32.4,C
14:02,32.5,C
14:03,32.7,C
14:04,33.2,C
14:05,34.2,C
14:06,34.2,C
14:07,34.4,C
14:08,35.0,C
14:09,34.8,C
14:10,35.1,C
14:11,36.1,C
14:12,36.1,C
14:13,36.8,C
14:14,38.9,C
14:15,39.0,C
14:16,39.0,C
14:17,37.1,C
14:18,36.9,C
14:19,37.1,C
14:20,35.7,C
14:21,34.6,C
14:22,35.4,C
14:23,37.6,C
14:24,37.3,C
14:25,37.4,C
14:26,37.7,C
14:27,38.2,C
14:28,40.8,C
14:29,41.5,C
14:30,35.8,C
14:31,34.2,C
14:32,33.4,C
14:33,35.4,C
14:34,34.5,C
14:35,33.3,C
14:36,30.7,C
14:37,32.4,C
14:38,33.1,C
14:39,33.8,C
14:40,35.9,C
14:41,37.0,C
14:42,37.2,C
14:43,33.6,C
14:44,34.8,C
14:45,35.4,C
14:46,37.1,C
14:47,37.6,C
14:48,34.0,C
14:49,36.6,C
14:50,36.9,C
14:51,36.8,C
14:52,35.4,C
14:53,33.8,C
14:54,34.9,C
14:55,35.8,C
14:56,36.1,C
14:57,37.5,C
14:58,36.9,C
14:59,38.2,C
15:00,38.2,C
15:01,37.5,C
15:02,38.0,C
15:03,39.2,C
15:04,40.2,C
15:05,39.4,C
15:06,39.4,C
15:07,39.3,C
15:08,41.0,C
15:09,39.6,C
15:10,38.7,C
15:11,37.8,C
15:12,38.0,C
15:13,39.2,C
15:14,38.5,C
15:15,38.0,C
15:16,39.8,C
15:17,39.8,C
15:18,38.3,C
15:19,38.2,C
15:20,38.2,C
15:21,36.7,C
15:22,35.8,C
15:23,36.7,C
15:24,36.1,C
15:25,35.1,C
15:26,37.0,C
15:27,36.9,C
15:28,38.2,C
15:29,38.2,C
15:30,37.6,C
15:31,37.3,C
15:32,36.7,C
15:33,36.1,C
15:34,38.1,C
15:35,38.8,C
15:36,39.2,C
15:37,38.3,C
15:38,37.6,C
15:39,37.8,C
15:40,37.1,C
15:41,36.3,C
15:42,36.9,C
15:43,37.3,C
15:44,36.5,C
15:45,35.2,C
15:46,37.2,C
15:47,37.6,C
15:48,36.8,C
15:49,36.4,C
15:50,39.5,C
15:51,37.2,C
15:52,36.6,C
15:53,37.4,C
15:54,37.1,C
15:55,40.9,C
15:56,39.0,C
15:57,39.3,C
15:58,39.2,C
15:59,37.8,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
