quote_datetime,ask,option_type
13:39,3.6,P
13:40,3.6,P
13:41,3.6,P
13:42,3.4,P
13:43,3.6,P
13:44,3.5,P
13:45,3.6,P
13:46,3.5,P
13:47,4.0,P
13:48,4.4,P
13:49,4.2,P
13:50,3.8,P
13:51,3.6,P
13:52,3.7,P
13:53,3.9,P
13:54,3.4,P
13:55,3.4,P
13:56,3.3,P
13:57,3.5,P
13:58,3.9,P
13:59,3.6,P
14:00,3.5,P
14:01,3.8,P
14:03,4.4,P
14:04,4.3,P
14:05,3.9,P
14:06,3.5,P
14:07,3.7,P
14:08,3.0,P
14:09,3.0,P
14:10,2.8,P
14:11,2.7,P
14:12,2.45,P
14:13,2.25,P
14:14,2.15,P
14:15,2.05,P
14:16,1.95,P
14:17,1.95,P
14:18,2.05,P
14:19,2.2,P
14:20,2.2,P
14:21,2.05,P
14:22,1.9,P
14:23,2.1,P
14:24,2.3,P
14:25,2.1,P
14:26,2.0,P
14:27,1.8,P
14:28,1.95,P
14:29,1.7,P
14:30,1.7,P
14:31,2.0,P
14:32,1.8,P
14:33,1.8,P
14:34,1.7,P
14:35,1.75,P
14:36,1.6,P
14:37,1.55,P
14:38,1.5,P
14:39,1.5,P
14:40,1.65,P
14:41,2.65,P
14:42,2.4,P
14:43,2.4,P
14:44,2.1,P
14:45,2.05,P
14:46,2.5,P
14:47,2.65,P
14:48,2.6,P
14:49,3.2,P
14:50,2.85,P
14:52,3.5,P
14:53,3.1,P
14:55,3.0,P
14:56,2.95,P
14:57,2.75,P
14:58,2.95,P
14:59,2.45,P
15:00,2.55,P
15:01,2.25,P
15:02,2.95,P
15:03,3.0,P
15:04,2.5,P
15:05,2.4,P
15:06,3.0,P
15:07,2.6,P
15:08,2.15,P
15:09,2.55,P
15:10,2.6,P
15:11,3.1,P
15:12,2.55,P
15:13,2.3,P
15:14,2.1,P
15:15,1.95,P
15:16,1.75,P
15:17,1.85,P
15:18,2.45,P
15:19,2.05,P
15:20,2.65,P
15:42,2.45,P
15:43,2.45,P
15:44,2.35,P
15:45,2.15,P
15:47,2.1,P
