quote_datetime,ask,option_type
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
10:18,7.0,P
10:19,6.9,P
10:20,6.9,P
10:21,6.9,P
10:22,6.4,P
10:23,6.4,P
10:24,6.7,P
10:25,6.7,P
10:26,6.5,P
10:27,6.6,P
10:28,6.4,P
10:31,6.1,P
10:32,6.1,P
10:33,5.8,P
10:34,5.7,P
10:35,5.8,P
10:36,5.2,P
10:37,5.3,P
10:38,5.4,P
10:39,5.1,P
10:40,5.5,P
10:41,5.5,P
10:42,5.7,P
10:43,5.5,P
10:44,5.8,P
10:45,6.1,P
10:46,5.8,P
10:56,5.3,P
10:57,5.4,P
10:58,5.3,P
10:59,4.7,P
11:00,4.7,P
11:01,4.7,P
11:02,5.2,P
11:03,4.6,P
11:04,4.8,P
11:05,5.1,P
11:06,4.7,P
11:07,4.7,P
11:08,4.7,P
11:09,4.5,P
11:10,5.0,P
11:11,5.0,P
11:12,4.7,P
11:13,5.0,P
11:14,5.3,P
11:15,4.7,P
11:16,5.1,P
11:17,5.1,P
11:18,5.9,P
11:19,5.9,P
11:20,5.6,P
11:22,5.5,P
11:23,5.4,P
11:24,5.4,P
11:25,5.6,P
11:26,5.6,P
11:27,5.6,P
11:28,5.1,P
11:29,5.1,P
11:30,5.4,P
11:31,5.1,P
11:32,4.6,P
11:33,4.6,P
11:34,4.7,P
11:35,4.5,P
11:36,5.2,P
11:37,5.1,P
11:38,5.2,P
11:39,5.3,P
11:40,5.3,P
11:41,4.6,P
11:42,4.7,P
11:43,5.1,P
11:44,5.0,P
11:45,4.5,P
11:46,4.5,P
11:47,4.4,P
11:48,4.7,P
11:49,4.8,P
11:50,4.9,P
11:51,5.4,P
11:53,5.3,P
11:54,5.3,P
11:55,5.6,P
11:56,5.7,P
14:02,4.2,P
14:09,4.2,P
14:54,2.8,P
15:00,2.55,P
15:01,2.35,P
15:02,2.5,P
15:03,2.5,P
15:04,2.35,P
15:05,2.35,P
15:06,2.05,P
15:07,1.55,P
15:08,1.85,P
15:09,2.2,P
15:10,2.1,P
15:11,2.1,P
15:12,1.95,P
15:13,1.6,P
15:14,1.7,P
15:15,1.5,P
15:16,1.5,P
15:17,1.75,P
15:18,1.4,P
15:19,1.5,P
15:20,1.45,P
15:21,1.35,P
15:22,1.3,P
15:23,1.2,P
15:24,1.6,P
15:25,1.2,P
15:26,1.1,P
15:27,1.0,P
15:28,1.1,P
15:29,0.85,P
15:30,0.8,P
15:31,0.8,P
15:32,0.95,P
15:33,0.85,P
15:34,1.0,P
15:35,1.15,P
15:36,1.2,P
15:37,1.2,P
15:38,1.3,P
15:39,1.45,P
15:40,1.5,P
15:41,1.0,P
15:42,0.9,P
15:43,1.35,P
15:44,1.25,P
15:50,0.9,P
15:51,0.85,P
15:52,0.9,P
