quote_datetime,ask,option_type
14:47,1.1,C
14:48,1.15,C
14:49,1.25,C
14:50,1.3,C
14:51,1.3,C
14:52,1.2,C
14:53,1.2,C
14:54,1.1,C
14:55,0.95,C
14:56,1.2,C
14:57,1.2,C
14:58,1.05,C
14:59,1.05,C
15:00,1.15,C
15:01,1.0,C
15:02,1.15,C
15:03,1.05,C
15:04,1.05,C
15:05,0.65,C
15:06,0.8,C
15:07,0.8,C
15:08,0.75,C
15:09,0.9,C
15:10,0.85,C
15:11,0.75,C
15:12,0.85,C
15:13,0.75,C
15:14,0.55,C
15:15,0.6,C
15:16,0.65,C
15:17,0.7,C
15:18,0.75,C
15:19,0.65,C
15:20,0.7,C
15:21,0.55,C
15:22,0.65,C
15:23,0.65,C
15:24,0.55,C
15:25,0.6,C
15:26,0.65,C
15:27,0.6,C
15:28,0.6,C
15:29,0.6,C
15:30,0.35,C
15:31,0.4,C
15:32,0.35,C
15:33,0.3,C
15:34,0.3,C
15:35,0.25,C
15:36,0.3,C
15:37,0.35,C
15:38,0.25,C
15:39,0.2,C
15:40,0.2,C
15:41,0.15,C
15:42,0.25,C
15:43,0.2,C
15:44,0.25,C
15:45,0.15,C
15:46,0.2,C
15:47,0.2,C
15:48,0.1,C
15:49,0.1,C
15:50,0.1,C
15:51,0.15,C
15:52,0.2,C
15:53,0.15,C
15:54,0.1,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
09:31,8.6,P
09:32,7.0,P
09:33,7.1,P
09:34,6.8,P
09:35,6.9,P
09:36,7.8,P
09:37,9.2,P
09:38,9.9,P
09:39,10.3,P
09:40,9.8,P
09:41,8.6,P
09:42,7.2,P
09:43,7.0,P
09:44,6.9,P
09:45,6.4,P
09:46,6.0,P
09:47,5.5,P
09:48,5.5,P
09:49,6.0,P
09:50,7.4,P
09:51,8.3,P
09:52,8.2,P
09:53,8.7,P
09:54,7.8,P
09:55,8.2,P
09:56,7.1,P
09:57,6.1,P
09:58,5.9,P
09:59,7.2,P
10:00,6.4,P
10:01,6.8,P
10:02,7.6,P
10:03,8.8,P
10:04,8.5,P
10:05,8.8,P
10:06,9.7,P
10:07,9.5,P
10:08,8.8,P
10:09,9.5,P
10:10,8.7,P
10:11,8.4,P
10:12,8.1,P
10:13,8.4,P
10:14,7.9,P
10:15,9.6,P
10:27,8.2,P
10:28,9.0,P
10:29,8.7,P
10:34,8.2,P
10:35,8.0,P
10:52,8.1,P
10:53,7.6,P
10:54,7.3,P
10:55,7.3,P
10:56,6.9,P
10:57,7.8,P
10:59,7.1,P
11:00,7.2,P
11:01,7.6,P
11:02,7.2,P
11:03,7.9,P
11:04,7.9,P
11:12,7.4,P
11:46,7.0,P
11:47,6.7,P
11:48,6.6,P
11:49,6.5,P
11:50,6.6,P
11:51,6.8,P
11:52,6.4,P
11:53,6.8,P
11:54,6.1,P
11:55,6.3,P
11:56,6.5,P
11:57,6.1,P
11:58,6.4,P
11:59,6.5,P
12:00,6.3,P
12:01,5.8,P
12:02,6.0,P
12:03,5.3,P
12:04,4.7,P
12:05,4.7,P
12:06,4.4,P
12:07,5.1,P
12:08,5.0,P
12:09,4.4,P
12:10,4.3,P
12:11,4.4,P
12:12,4.1,P
12:13,3.7,P
12:14,3.3,P
12:15,3.2,P
12:16,3.1,P
12:17,3.4,P
12:18,3.6,P
12:19,4.4,P
12:20,3.9,P
12:21,3.3,P
12:22,3.2,P
12:23,2.9,P
12:24,3.2,P
12:25,3.8,P
12:26,3.0,P
12:27,3.3,P
12:28,3.0,P
12:29,3.0,P
12:30,2.6,P
12:31,2.85,P
12:32,2.5,P
12:33,2.55,P
12:34,2.55,P
12:35,2.45,P
12:36,2.4,P
12:37,2.7,P
12:38,2.75,P
12:39,2.9,P
12:40,3.2,P
12:41,2.9,P
12:42,2.85,P
12:43,2.55,P
12:44,2.25,P
12:45,2.3,P
12:46,2.25,P
12:47,2.1,P
12:48,2.2,P
12:49,2.25,P
12:50,2.3,P
12:51,2.6,P
12:52,3.1,P
12:53,3.2,P
12:54,4.1,P
12:55,4.1,P
12:56,5.4,P
12:58,5.7,P
