quote_datetime,ask,option_type
12:33,15.8,C
12:34,16.7,C
12:35,16.9,C
12:36,17.5,C
12:37,17.6,C
12:38,17.9,C
12:39,17.4,C
12:40,17.7,C
12:41,19.3,C
12:42,19.4,C
12:43,19.6,C
12:44,19.3,C
12:45,18.7,C
12:46,19.0,C
12:47,18.9,C
12:48,18.8,C
12:49,18.0,C
12:50,19.2,C
12:51,18.7,C
12:52,18.2,C
12:53,18.7,C
12:54,18.5,C
12:55,18.6,C
12:56,19.8,C
12:57,19.9,C
12:58,21.2,C
12:59,21.9,C
13:00,22.6,C
13:01,23.7,C
13:02,25.7,C
13:03,24.8,C
13:04,23.0,C
13:05,23.8,C
13:06,23.1,C
13:07,23.4,C
13:08,23.4,C
13:09,23.8,C
13:10,23.4,C
13:11,23.8,C
13:12,24.9,C
13:13,23.5,C
13:14,24.5,C
13:15,23.8,C
13:16,24.0,C
13:17,23.5,C
13:18,24.7,C
13:19,24.2,C
13:20,23.9,C
13:21,22.7,C
13:22,22.8,C
13:23,23.0,C
13:24,22.9,C
13:25,23.0,C
13:26,23.4,C
13:27,22.5,C
13:28,23.0,C
13:29,22.6,C
13:30,22.8,C
13:31,22.8,C
13:32,21.4,C
13:33,21.7,C
13:34,21.4,C
13:35,20.8,C
13:36,18.8,C
13:37,19.4,C
13:38,20.5,C
13:39,21.9,C
13:40,21.7,C
13:41,21.6,C
13:42,21.9,C
13:43,22.2,C
13:44,20.5,C
13:45,20.3,C
13:46,20.3,C
13:47,20.9,C
13:48,20.2,C
13:49,20.7,C
13:50,20.9,C
13:51,21.8,C
13:52,22.5,C
13:53,20.5,C
13:54,21.0,C
13:55,20.1,C
13:56,20.8,C
13:57,20.4,C
13:58,20.1,C
13:59,20.4,C
14:00,20.9,C
14:01,19.4,C
14:02,19.5,C
14:03,17.5,C
14:04,17.6,C
14:05,15.0,C
14:06,12.1,C
14:07,15.4,C
14:08,18.5,C
14:09,17.4,C
14:10,18.3,C
14:11,20.6,C
14:12,20.6,C
14:13,18.5,C
14:14,15.6,C
14:15,15.4,C
14:16,14.2,C
14:17,16.9,C
14:18,15.2,C
14:19,17.8,C
14:20,17.3,C
14:21,16.2,C
14:22,15.8,C
14:23,17.5,C
14:24,16.4,C
14:25,18.7,C
14:26,22.5,C
14:27,26.7,C
14:28,27.9,C
14:29,29.0,C
14:30,28.1,C
14:31,29.9,C
14:32,28.7,C
14:33,24.2,C
14:34,24.5,C
14:35,26.4,C
14:36,25.1,C
14:37,24.5,C
14:38,25.5,C
14:39,26.2,C
14:40,25.4,C
14:41,24.5,C
14:42,25.2,C
14:43,27.3,C
14:44,29.2,C
14:45,28.7,C
14:46,26.6,C
14:47,25.5,C
14:48,26.8,C
14:49,26.9,C
14:50,24.2,C
14:51,23.2,C
14:52,24.4,C
14:53,22.9,C
14:54,23.4,C
14:55,22.9,C
14:56,22.2,C
14:57,22.8,C
14:58,22.7,C
14:59,21.9,C
15:00,21.0,C
15:01,20.5,C
15:02,16.6,C
15:03,18.8,C
15:04,16.4,C
15:05,16.4,C
15:06,16.1,C
15:07,15.8,C
15:08,14.4,C
15:09,13.3,C
15:10,14.8,C
15:11,15.6,C
15:12,14.6,C
15:13,13.7,C
15:14,13.6,C
15:15,14.2,C
15:16,12.6,C
15:17,13.1,C
15:18,12.0,C
15:19,13.0,C
15:20,12.8,C
15:21,12.3,C
15:22,12.6,C
15:23,13.9,C
15:24,13.9,C
15:25,10.9,C
15:26,10.5,C
15:27,11.0,C
15:28,10.3,C
15:29,9.7,C
15:30,11.7,C
15:31,12.4,C
15:32,13.5,C
15:33,15.0,C
15:34,15.0,C
15:35,15.8,C
15:36,15.2,C
15:37,14.6,C
15:38,12.8,C
15:39,13.3,C
15:40,14.0,C
15:41,14.8,C
15:42,12.8,C
15:43,12.0,C
15:44,11.5,C
15:45,9.3,C
15:46,9.6,C
15:47,9.2,C
15:48,9.2,C
15:49,9.2,C
15:50,8.3,C
15:51,4.8,C
15:52,6.0,C
15:53,5.1,C
15:54,2.2,C
15:55,2.4,C
15:56,7.0,C
15:57,7.0,C
15:58,5.4,C
15:59,5.6,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
