quote_datetime,ask,option_type
13:30,5.2,C
13:31,5.2,C
13:32,4.6,C
13:33,4.6,C
13:34,4.4,C
13:35,4.1,C
13:36,3.4,C
13:37,3.6,C
13:38,3.9,C
13:39,4.5,C
13:40,4.4,C
13:41,4.4,C
13:42,4.5,C
13:43,4.7,C
13:44,4.0,C
13:45,3.9,C
13:46,3.9,C
13:47,4.1,C
13:48,3.8,C
13:49,4.0,C
13:50,4.1,C
13:51,4.5,C
13:52,4.9,C
13:53,4.0,C
13:54,4.2,C
13:55,3.9,C
13:56,4.2,C
13:57,4.0,C
13:58,3.9,C
13:59,4.0,C
14:00,4.2,C
14:01,3.5,C
14:02,3.5,C
14:03,2.75,C
14:04,2.6,C
14:05,1.9,C
14:06,1.35,C
14:07,1.85,C
14:08,2.75,C
14:09,2.45,C
14:10,2.75,C
14:11,3.6,C
14:12,3.7,C
14:13,3.3,C
14:14,2.15,C
14:15,2.05,C
14:16,1.7,C
14:17,2.4,C
14:18,1.9,C
14:19,2.6,C
14:20,2.4,C
14:21,2.05,C
14:22,1.9,C
14:23,2.25,C
14:24,1.95,C
14:25,2.55,C
14:26,3.9,C
14:27,5.7,C
14:28,6.6,C
14:29,7.5,C
14:30,6.9,C
14:31,8.1,C
14:32,7.3,C
14:33,4.8,C
14:34,4.8,C
14:35,5.8,C
14:36,5.1,C
14:37,4.5,C
14:38,5.4,C
14:39,5.8,C
14:40,5.4,C
14:41,4.8,C
14:42,5.2,C
14:43,6.3,C
14:44,7.5,C
14:45,7.2,C
14:46,5.9,C
14:47,5.2,C
14:48,5.9,C
14:49,5.9,C
14:50,4.4,C
14:51,4.0,C
14:52,4.5,C
14:53,3.7,C
14:54,3.9,C
14:55,3.6,C
14:56,3.2,C
14:57,3.5,C
14:58,3.4,C
14:59,2.95,C
15:00,2.5,C
15:01,2.2,C
15:02,1.3,C
15:03,1.6,C
15:04,1.15,C
15:05,1.15,C
15:06,1.0,C
15:07,1.0,C
15:08,0.85,C
15:09,0.75,C
15:10,0.85,C
15:11,1.0,C
15:12,0.9,C
15:13,0.8,C
15:14,0.75,C
15:15,0.8,C
15:16,0.6,C
15:17,0.65,C
15:18,0.55,C
15:19,0.6,C
15:20,0.6,C
15:21,0.55,C
15:22,0.6,C
15:23,0.7,C
15:24,0.65,C
15:25,0.35,C
15:26,0.35,C
15:27,0.35,C
15:28,0.3,C
15:29,0.3,C
15:30,0.4,C
15:31,0.4,C
15:32,0.45,C
15:33,0.6,C
15:34,0.6,C
15:35,0.6,C
15:36,0.55,C
15:37,0.45,C
15:38,0.3,C
15:39,0.35,C
15:40,0.35,C
15:41,0.4,C
15:42,0.25,C
15:43,0.2,C
15:44,0.2,C
15:45,0.15,C
15:46,0.15,C
15:47,0.15,C
15:48,0.15,C
15:49,0.1,C
15:50,0.1,C
15:51,0.05,C
15:52,0.05,C
15:53,0.1,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,22.5,P
16:01,22.5,P
16:02,22.5,P
16:03,22.5,P
16:04,22.5,P
16:05,22.5,P
16:06,22.5,P
16:07,22.5,P
16:08,22.5,P
16:09,22.5,P
16:10,22.5,P
16:11,22.5,P
16:12,22.5,P
16:13,22.5,P
16:14,22.5,P
16:15,22.5,P
