time,ask,high_option_ask,low_option_ask,spx_price
10:38,61,1.45,13.0,5099.85
10:39,61,1.5,13.2,5099.98
10:40,61,1.45,13.0,5100.29
10:41,62,1.45,13.0,5100.88
10:42,62,1.6,13.7,5101.24
10:43,62,1.45,13.2,5101.6
10:44,62,1.5,13.4,5099.02
10:45,63,1.6,13.8,5099.13
10:46,63,1.45,13.4,5098.19
10:47,63,1.25,12.6,5098.66
10:48,63,1.4,13.1,5100.48
10:49,63,1.3,12.7,5102.25
10:50,63,1.25,12.4,5102.5
10:51,63,1.3,12.8,5098.52
10:52,63,1.3,12.9,5098.62
10:53,63,1.15,12.2,5099.77
10:54,63,1.0,11.0,5102.87
10:55,63,1.05,11.3,5104.58
10:56,63,1.0,11.0,5104.33
10:57,63,1.2,12.1,5104.88
10:58,63,1.2,12.1,5103.6
10:59,63,1.2,12.2,5103.75
11:00,64,1.2,12.3,5103.58
11:01,64,1.2,12.2,5104.64
11:02,64,1.2,12.5,5106.19
11:03,64,1.3,13.0,5108.54
11:04,64,1.2,12.3,5110.35
11:05,64,1.2,12.3,5107.21
11:06,63,1.05,11.5,5107.24
11:07,62,0.95,10.8,5105.09
11:08,62,0.95,10.8,5105.6
11:09,63,1.05,11.7,5104.73
11:10,63,1.15,12.1,5103.31
11:11,63,1.25,12.6,5101.79
11:12,62,1.0,11.4,5096.71
11:13,63,0.95,11.1,5095.26
11:14,61,0.9,10.6,5096.29
11:15,62,1.0,11.3,5096.72
11:16,62,0.95,11.0,5096.33
11:17,62,1.0,11.1,5096.5
11:18,63,0.9,10.7,5095.95
11:19,63,1.0,11.4,5096.96
11:20,62,0.9,10.6,5098.99
11:21,62,0.9,10.8,5097.43
11:22,62,0.85,10.3,5095.98
11:23,62,0.9,10.6,5096.04
11:24,61,0.85,10.2,5094.91
11:25,60,0.75,9.7,5095.8
11:26,60,0.8,9.9,5096.03
11:27,60,0.8,10.2,5097.41
11:28,61,0.8,10.1,5098.41
11:29,62,0.85,10.5,5099.32
11:30,62,0.85,10.4,5097.88
11:31,63,0.85,10.5,5096.83
11:32,63,0.85,10.6,5098.43
11:33,61,0.7,9.6,5098.14
11:34,61,0.8,10.2,5096.58
11:35,60,0.65,9.4,5096.85
11:36,60,0.6,8.6,5097.48
11:37,60,0.7,9.9,5097.42
11:38,62,0.75,10.4,5098.86
11:39,63,0.75,10.6,5098.45
11:40,62,0.8,10.9,5098.62
11:41,63,0.7,10.4,5097.95
11:42,64,0.75,10.6,5100.09
11:43,64,0.85,11.7,5100.31
11:44,64,0.8,11.1,5102.31
11:45,64,0.75,10.8,5104.06
11:46,65,0.85,11.4,5104.6
11:47,65,0.75,10.8,5103.07
11:48,65,0.75,10.8,5103.37
11:49,65,0.85,11.5,5105.34
11:50,65,0.8,11.4,5104.58
11:51,66,0.8,11.4,5103.64
11:52,66,0.85,11.6,5104.02
11:53,66,0.85,11.8,5102.53
11:54,66,0.9,12.3,5100.6
11:55,66,0.8,11.7,5101.35
11:56,68,0.8,11.7,5101.28
11:57,68,0.85,12.1,5101.05
11:58,68,0.9,12.3,5100.96
11:59,68,0.95,12.7,5102.13
12:00,68,0.85,12.3,5101.56
12:01,67,0.75,11.4,5098.16
12:02,67,0.75,11.2,5100.43
12:03,67,0.8,11.6,5100.18
12:04,68,0.8,11.6,5099.68
12:05,68,0.8,11.7,5101.02
12:06,68,0.75,11.3,5100.12
12:07,68,0.8,11.5,5099.99
12:08,68,0.7,11.0,5099.37
12:09,68,0.7,11.3,5100.68
12:10,68,0.7,11.1,5101.3
12:11,69,0.8,12.0,5102.18
12:12,69,0.8,12.1,5101.48
12:13,70,0.85,12.8,5101.65
12:14,70,0.8,12.5,5102.17
12:15,70,0.8,12.5,5102.88
12:16,70,0.85,12.8,5102.72
12:17,70,0.85,12.9,5102.82
12:18,70,0.9,13.0,5102.0
12:19,70,0.9,13.1,5102.54
12:20,70,0.9,13.1,5103.01
12:21,70,1.0,13.8,5102.08
12:22,70,1.1,14.1,5103.19
12:23,70,1.1,14.4,5103.72
12:24,70,1.1,14.5,5103.31
12:25,71,1.0,13.8,5103.54
12:26,71,1.1,14.4,5104.82
12:27,71,1.1,14.3,5103.53
12:28,71,1.15,14.7,5104.23
12:29,71,1.25,15.2,5103.75
12:30,70,1.3,15.5,5104.33
12:31,70,1.45,15.6,5103.99
12:32,70,1.3,15.1,5102.53
12:33,71,1.25,14.8,5103.29
12:34,71,1.15,14.3,5104.29
12:35,71,1.15,14.5,5105.56
12:36,71,1.15,14.3,5105.28
12:37,71,1.05,13.9,5106.24
12:38,71,1.2,14.7,5106.89
12:39,72,1.15,14.2,5107.54
12:40,72,1.0,13.6,5108.19
12:41,72,1.15,14.3,5108.16
12:42,72,1.15,14.5,5108.06
12:43,72,1.05,13.9,5107.87
12:44,72,1.1,14.0,5106.11
12:45,72,0.9,12.9,5107.04
12:46,72,0.95,13.0,5106.98
12:47,72,1.0,13.5,5107.84
12:48,72,1.1,13.9,5106.24
12:49,72,1.1,14.1,5107.24
12:50,72,1.05,13.6,5107.4
12:51,72,1.0,13.3,5108.02
12:52,72,1.0,13.6,5107.74
12:53,72,1.0,13.6,5108.06
12:54,72,1.15,14.4,5108.3
12:55,73,1.1,14.4,5108.57
12:56,73,1.05,14.2,5109.95
12:57,73,1.0,13.9,5109.95
12:58,73,1.1,14.4,5110.32
12:59,73,1.05,14.0,5110.15
13:00,73,1.0,13.8,5111.34
13:01,73,1.05,14.3,5111.54
13:02,73,1.0,14.0,5109.81
13:03,73,1.05,14.7,5111.48
13:04,75,1.0,14.3,5110.69
13:05,75,0.9,13.9,5110.58
13:06,75,0.9,13.9,5111.1
13:07,75,0.9,13.9,5111.8
13:08,75,0.8,13.2,5110.84
13:09,76,0.9,13.9,5109.87
13:10,76,0.85,13.6,5109.64
13:11,76,0.9,13.8,5111.66
13:12,76,0.9,13.9,5110.75
13:13,76,0.8,13.0,5110.31
13:14,76,0.75,12.8,5111.43
13:15,76,0.65,12.1,5111.66
13:16,76,0.55,11.7,5112.66
13:17,76,0.55,12.0,5110.73
13:18,76,0.6,12.3,5110.26
13:19,76,0.55,11.9,5110.35
13:20,75,0.55,11.7,5110.57
13:21,76,0.45,10.7,5111.2
13:22,75,0.55,11.5,5111.49
13:23,75,0.5,11.1,5112.63
13:24,72,0.4,10.3,5111.92
13:25,71,0.35,9.3,5112.43
13:26,72,0.4,9.5,5113.18
13:27,73,0.45,10.1,5113.37
13:28,75,0.5,10.9,5112.61
13:29,75,0.45,10.7,5111.84
13:30,76,0.45,10.8,5111.97
13:31,76,0.45,11.1,5110.94
13:32,76,0.45,10.6,5111.97
13:33,76,0.45,10.9,5112.3
13:34,77,0.4,10.5,5113.33
13:35,77,0.45,11.3,5113.02
13:36,77,0.45,11.4,5113.97
13:37,78,0.4,11.0,5113.92
13:38,78,0.45,11.4,5112.84
13:39,78,0.45,11.5,5112.94
13:40,79,0.4,10.9,5112.3
13:41,79,0.45,11.5,5110.16
13:42,80,0.4,11.5,5108.53
13:43,80,0.4,11.3,5110.24
13:44,80,0.4,11.7,5110.54
13:45,80,0.45,12.5,5110.32
13:46,80,0.4,12.1,5111.46
13:47,81,0.45,12.2,5111.68
13:48,81,0.45,12.4,5110.96
13:49,81,0.45,12.4,5112.01
13:50,80,0.4,11.8,5112.86
13:51,81,0.35,11.4,5113.01
13:52,81,0.4,12.1,5112.91
13:53,81,0.4,11.6,5112.47
13:54,81,0.35,11.4,5113.06
13:55,82,0.4,12.2,5112.41
13:56,82,0.4,11.6,5111.43
13:57,83,0.4,12.3,5111.84
13:58,82,0.4,12.3,5110.96
13:59,82,0.35,11.5,5109.69
14:00,82,0.35,11.7,5110.09
14:01,82,0.35,10.9,5109.44
14:02,83,0.4,12.1,5109.25
14:03,83,0.4,12.3,5109.3
14:04,84,0.45,12.6,5108.58
14:05,83,0.4,12.4,5107.6
14:06,83,0.35,11.2,5108.47
14:07,82,0.35,11.1,5108.29
14:08,81,0.3,10.9,5108.98
14:09,82,0.35,11.0,5109.77
14:10,83,0.35,11.1,5108.37
14:11,83,0.35,11.4,5107.71
14:12,84,0.35,11.6,5109.41
14:13,84,0.35,11.9,5108.94
14:14,84,0.35,11.9,5107.85
14:15,84,0.3,11.6,5107.8
14:16,84,0.35,12.3,5107.92
14:17,85,0.3,12.2,5109.15
14:18,85,0.35,12.9,5107.25
14:19,85,0.4,13.5,5106.83
14:20,85,0.4,13.7,5105.83
14:21,86,0.35,13.0,5106.27
14:22,85,0.3,12.3,5105.86
14:23,85,0.3,11.8,5106.1
14:24,85,0.3,11.4,5106.85
14:25,86,0.3,12.1,5105.88
14:26,86,0.3,12.2,5105.72
14:27,86,0.35,12.3,5105.57
14:28,87,0.35,12.7,5104.74
14:29,87,0.3,12.5,5104.11
14:30,87,0.35,13.0,5105.26
14:31,87,0.35,13.2,5104.8
14:32,88,0.3,12.9,5102.01
14:33,89,0.3,13.2,5102.98
14:34,88,0.35,14.3,5103.05
14:35,88,0.35,14.7,5102.02
14:36,79,0.4,15.2,5104.04
14:37,75,1.3,18.8,5105.09
14:38,72,1.65,20.1,5103.86
14:39,66,1.85,20.3,5104.87
14:40,62,3.6,23.6,5106.45
14:41,67,2.55,21.7,5106.48
14:42,65,2.2,21.0,5106.11
14:43,63,2.55,21.6,5106.93
14:44,59,3.3,23.2,5105.66
14:45,62,3.0,23.1,5106.01
14:46,64,2.25,21.9,5107.02
14:47,68,2.35,22.1,5105.11
14:48,68,1.75,20.7,5105.41
14:49,61,2.55,22.9,5104.78
14:50,59,2.9,23.4,5105.39
14:51,59,2.6,22.9,5106.19
14:52,60,2.85,23.4,5105.79
14:53,61,2.65,23.1,5105.88
14:54,59,2.6,23.1,5105.56
14:55,55,2.9,23.8,5104.64
14:56,59,2.9,24.1,5104.35
14:57,60,2.4,23.1,5105.34
14:58,61,2.15,22.5,5106.93
14:59,65,2.2,22.8,5108.0
15:00,69,1.7,21.6,5109.48
15:01,69,1.6,21.6,5109.41
15:02,71,1.8,22.3,5109.57
15:03,70,1.6,21.8,5109.36
15:04,73,1.25,20.9,5108.23
15:05,71,1.3,20.9,5108.47
15:06,71,1.45,21.5,5108.71
15:07,75,1.4,21.5,5109.02
15:08,70,1.35,21.4,5109.08
15:09,67,1.7,22.6,5110.2
15:10,64,1.8,23.0,5110.39
15:11,65,2.0,23.5,5111.01
15:12,64,1.8,23.1,5110.36
15:13,62,1.9,23.4,5109.53
15:14,57,2.2,24.0,5109.89
15:15,62,2.65,24.6,5109.44
15:16,62,2.1,23.7,5109.73
15:17,65,2.05,23.6,5109.61
15:18,61,1.9,23.4,5108.43
15:19,59,2.05,23.7,5108.63
15:20,68,1.95,23.6,5109.51
15:21,71,1.5,22.6,5110.41
15:22,70,1.2,21.7,5110.0
15:23,70,1.2,21.6,5110.44
15:24,68,1.3,22.0,5110.9
15:25,70,1.25,22.0,5111.43
15:26,72,1.1,21.7,5111.11
15:27,74,1.0,21.5,5111.29
15:28,75,0.9,21.2,5111.32
15:29,83,0.95,21.4,5111.51
15:30,86,0.55,18.8,5112.37
15:31,83,0.55,18.9,5109.66
15:32,86,0.55,19.2,5110.33
15:33,86,0.5,18.2,5109.42
15:34,90,0.45,18.0,5109.31
15:35,93,0.2,15.1,5108.22
15:36,92,0.15,12.5,5108.03
15:37,92,0.15,10.2,5108.07
15:38,91,0.2,12.7,5108.34
15:39,90,0.3,15.0,5107.26
15:40,89,0.35,16.4,5106.97
15:41,88,0.35,17.0,5106.4
15:42,90,0.25,15.9,5106.0
15:43,93,0.2,15.0,5106.32
15:44,95,0.15,14.5,5104.72
15:45,92,0.1,12.2,5101.42
15:46,89,0.1,10.3,5103.75
15:47,86,0.1,10.0,5103.45
15:48,83,0.1,9.1,5103.44
15:49,81,0.05,7.3,5105.24
15:50,89,0.05,8.0,5104.72
15:51,87,0.05,7.5,5104.91
15:52,89,0.05,6.8,5104.29
15:53,86,0.05,6.9,5103.52
15:54,89,0.05,7.3,5103.46
15:55,91,0.05,7.4,5102.59
15:56,93,0.05,6.6,5100.17
15:57,94,0.05,6.6,5100.21
15:58,95,0.05,6.1,5100.62
15:59,99,0.05,7.2,5101.43
