time,ask,high_option_ask,low_option_ask,spx_price
12:32,37,0.25,4.3,5102.53
12:33,32,0.25,3.6,5103.29
12:34,30,0.2,3.1,5104.29
12:35,30,0.2,3.2,5105.56
12:36,31,0.2,3.1,5105.28
12:37,33,0.2,3.4,5106.24
12:38,33,0.25,3.5,5106.89
12:39,34,0.25,3.5,5107.54
12:40,35,0.25,3.5,5108.19
12:41,34,0.2,3.7,5108.16
12:42,35,0.25,3.7,5108.06
12:43,34,0.25,3.7,5107.87
12:44,35,0.25,3.5,5106.11
12:45,35,0.25,3.5,5107.04
12:46,36,0.25,3.7,5106.98
12:47,37,0.25,3.8,5107.84
12:48,36,0.25,3.7,5106.24
12:49,37,0.25,3.6,5107.24
12:50,36,0.25,3.9,5107.4
12:51,35,0.2,3.3,5108.02
12:52,37,0.25,3.8,5107.74
12:53,37,0.25,3.9,5108.06
12:54,36,0.25,3.6,5108.3
12:55,36,0.25,3.7,5108.57
12:56,35,0.25,3.6,5109.95
12:57,35,0.2,3.4,5109.95
12:58,34,0.2,3.4,5110.32
12:59,33,0.2,3.3,5110.15
13:00,32,0.2,3.1,5111.34
13:01,29,0.2,2.7,5111.54
13:02,28,0.2,2.6,5109.81
13:03,28,0.2,2.5,5111.48
13:04,29,0.2,2.8,5110.69
13:05,29,0.2,2.5,5110.58
13:06,29,0.2,2.5,5111.1
13:07,29,0.2,2.35,5111.8
13:08,32,0.2,2.75,5110.84
13:09,32,0.2,2.65,5109.87
13:10,32,0.2,2.9,5109.64
13:11,32,0.2,3.1,5111.66
13:12,34,0.2,3.1,5110.75
13:13,33,0.2,3.1,5110.31
13:14,35,0.2,3.1,5111.43
13:15,38,0.2,3.4,5111.66
13:16,42,0.25,3.9,5112.66
13:17,41,0.25,4.1,5110.73
13:18,40,0.25,4.0,5110.26
13:19,40,0.25,3.7,5110.35
13:20,40,0.25,3.9,5110.57
13:21,40,0.25,3.7,5111.2
13:22,41,0.25,4.2,5111.49
13:23,41,0.25,4.2,5112.63
13:24,40,0.25,4.0,5111.92
13:25,41,0.25,3.9,5112.43
13:26,42,0.25,4.2,5113.18
13:27,44,0.25,4.5,5113.37
13:28,45,0.25,4.5,5112.61
13:29,46,0.3,4.9,5111.84
13:30,48,0.25,4.8,5111.97
13:31,48,0.3,4.9,5110.94
13:32,46,0.25,4.6,5111.97
13:33,48,0.25,4.5,5112.3
13:34,48,0.25,4.9,5113.33
13:35,48,0.25,4.8,5113.02
13:36,47,0.25,4.6,5113.97
13:37,47,0.25,4.2,5113.92
13:38,47,0.25,4.6,5112.84
13:39,46,0.2,4.3,5112.94
13:40,46,0.25,4.5,5112.3
13:41,48,0.25,4.6,5110.16
13:42,49,0.25,4.8,5108.53
13:43,45,0.25,4.7,5110.24
13:44,43,0.2,3.5,5110.54
13:45,42,0.2,3.7,5110.32
13:46,40,0.15,3.2,5111.46
13:47,44,0.15,3.6,5111.68
13:48,41,0.2,3.6,5110.96
13:49,39,0.15,3.1,5112.01
13:50,39,0.15,2.95,5112.86
13:51,40,0.15,3.1,5113.01
13:52,38,0.15,3.2,5112.91
13:53,36,0.15,2.85,5112.47
13:54,37,0.15,2.95,5113.06
13:55,40,0.15,2.9,5112.41
13:56,43,0.15,3.3,5111.43
13:57,42,0.15,3.4,5111.84
13:58,42,0.15,3.4,5110.96
13:59,41,0.15,3.2,5109.69
14:00,42,0.15,3.2,5110.09
14:01,45,0.15,3.4,5109.44
14:02,44,0.15,3.6,5109.25
14:03,42,0.15,3.5,5109.3
14:04,40,0.15,3.1,5108.58
14:05,39,0.15,3.1,5107.6
14:06,36,0.15,2.9,5108.47
14:07,38,0.15,2.45,5108.29
14:08,37,0.15,2.75,5108.98
14:09,38,0.15,2.7,5109.77
14:10,38,0.15,2.7,5108.37
14:11,35,0.15,2.75,5107.71
14:12,37,0.15,2.55,5109.41
14:13,42,0.15,2.95,5108.94
14:14,48,0.15,3.7,5107.85
14:15,48,0.15,3.7,5107.8
14:16,49,0.15,3.9,5107.92
14:17,48,0.15,4.0,5109.15
14:18,45,0.15,3.7,5107.25
14:19,43,0.15,2.95,5106.83
14:20,45,0.15,3.4,5105.83
14:21,46,0.15,3.6,5106.27
14:22,51,0.15,3.8,5105.86
14:23,53,0.15,4.2,5106.1
14:24,56,0.15,4.5,5106.85
14:25,59,0.15,4.8,5105.88
14:26,60,0.15,4.9,5105.72
14:27,58,0.15,4.5,5105.57
14:28,58,0.15,4.5,5104.74
14:29,59,0.15,5.1,5104.11
14:30,60,0.15,5.1,5105.26
14:31,61,0.15,5.0,5104.8
14:32,64,0.2,5.9,5102.01
14:33,64,0.25,6.5,5102.98
14:34,64,0.25,6.3,5103.05
14:35,61,0.2,5.9,5102.02
14:36,59,0.15,4.6,5104.04
14:37,59,0.15,4.9,5105.09
14:38,61,0.2,5.6,5103.86
14:39,57,0.2,5.1,5104.87
14:40,59,0.15,5.0,5106.45
14:41,61,0.2,5.3,5106.48
14:42,62,0.2,5.3,5106.11
14:43,63,0.2,5.6,5106.93
14:44,62,0.2,5.5,5105.66
14:45,62,0.2,5.6,5106.01
14:46,62,0.15,5.2,5107.02
14:47,63,0.15,5.0,5105.11
14:48,64,0.2,5.1,5105.41
14:49,66,0.2,5.9,5104.78
14:50,65,0.2,5.7,5105.39
14:51,66,0.2,5.8,5106.19
14:52,67,0.2,5.9,5105.79
14:53,69,0.2,6.5,5105.88
14:54,67,0.15,5.8,5105.56
14:55,67,0.2,5.8,5104.64
14:56,71,0.2,6.2,5104.35
14:57,69,0.2,6.3,5105.34
14:58,69,0.2,5.8,5106.93
14:59,69,0.15,5.5,5108.0
15:00,68,0.15,5.8,5109.48
15:01,69,0.15,5.4,5109.41
15:02,69,0.15,5.6,5109.57
15:03,68,0.15,5.4,5109.36
15:04,63,0.15,5.0,5108.23
15:05,58,0.1,4.1,5108.47
15:06,54,0.1,3.3,5108.71
15:07,58,0.1,3.6,5109.02
15:08,58,0.1,3.6,5109.08
15:09,54,0.1,3.5,5110.2
15:10,57,0.1,3.1,5110.39
15:11,58,0.1,3.5,5111.01
15:12,58,0.1,3.3,5110.36
15:13,64,0.1,3.8,5109.53
15:14,63,0.1,4.5,5109.89
15:15,59,0.1,3.5,5109.44
15:16,59,0.1,3.4,5109.73
15:17,58,0.1,3.2,5109.61
15:18,56,0.1,3.4,5108.43
15:19,59,0.1,3.3,5108.63
15:20,64,0.1,3.9,5109.51
15:21,65,0.1,3.9,5110.41
15:22,65,0.1,4.1,5110.0
15:23,64,0.1,3.7,5110.44
15:24,66,0.1,4.0,5110.9
15:25,65,0.1,3.8,5111.43
15:26,67,0.1,4.0,5111.11
15:27,76,0.1,5.0,5111.29
15:28,81,0.1,5.6,5111.32
15:29,77,0.1,6.1,5111.51
15:30,76,0.1,5.4,5112.37
15:31,73,0.1,4.7,5109.66
15:32,67,0.1,4.0,5110.33
15:33,59,0.1,3.4,5109.42
15:34,55,0.05,2.85,5109.31
15:35,54,0.05,2.6,5108.22
15:36,56,0.05,3.0,5108.03
15:37,53,0.05,2.65,5108.07
15:38,53,0.05,2.35,5108.34
15:39,54,0.05,2.45,5107.26
15:40,52,0.05,2.45,5106.97
15:41,54,0.05,2.15,5106.4
15:42,60,0.05,2.45,5106.0
15:43,65,0.05,3.0,5106.32
15:44,67,0.05,3.4,5104.72
15:45,62,0.05,2.45,5101.42
15:46,67,0.05,2.7,5103.75
15:47,70,0.05,3.2,5103.45
15:48,74,0.05,3.3,5103.44
15:49,76,0.05,3.3,5105.24
15:50,81,0.05,3.2,5104.72
15:51,81,0.05,4.1,5104.91
15:52,76,0.05,3.5,5104.29
15:53,60,0.05,2.8,5103.52
15:54,50,0.05,1.35,5103.46
15:55,43,0.05,1.0,5102.59
15:56,45,0.05,0.7,5100.17
15:57,49,0.05,0.4,5100.21
15:58,50,0.05,0.3,5100.62
15:59,77,0.05,0.6,5101.43
