time,ask,high_option_ask,low_option_ask,spx_price
10:42,41,2.5,12.3,5101.24
10:43,41,2.5,12.0,5101.6
10:44,41,2.6,12.4,5099.02
10:45,42,2.35,11.5,5099.13
10:46,42,2.65,12.8,5098.19
10:47,42,2.45,12.1,5098.66
10:48,42,3.0,13.9,5100.48
10:49,41,2.65,12.7,5102.25
10:50,40,2.25,11.4,5102.5
10:51,41,2.25,11.7,5098.52
10:52,42,2.6,12.8,5098.62
10:53,41,2.2,11.3,5099.77
10:54,41,2.15,11.3,5102.87
10:55,41,2.05,10.9,5104.58
10:56,40,2.05,10.8,5104.33
10:57,40,2.05,10.9,5104.88
10:58,40,1.8,9.9,5103.6
10:59,39,1.85,10.2,5103.75
11:00,42,2.15,11.1,5103.58
11:01,43,2.55,12.6,5104.64
11:02,43,2.85,13.6,5106.19
11:03,43,3.3,14.9,5108.54
11:04,43,3.1,14.4,5110.35
11:05,44,2.7,13.2,5107.21
11:06,44,3.1,14.6,5107.24
11:07,44,2.65,13.1,5105.09
11:08,43,2.1,11.3,5105.6
11:09,43,2.25,11.8,5104.73
11:10,43,2.25,11.9,5103.31
11:11,44,2.75,13.5,5101.79
11:12,45,2.75,13.5,5096.71
11:13,45,3.2,14.7,5095.26
11:14,45,3.0,14.3,5096.29
11:15,45,2.6,13.0,5096.72
11:16,45,2.8,13.7,5096.33
11:17,45,2.45,12.7,5096.5
11:18,45,2.25,12.0,5095.95
11:19,45,2.4,12.6,5096.96
11:20,45,2.15,11.6,5098.99
11:21,43,1.85,10.5,5097.43
11:22,42,1.65,9.6,5095.98
11:23,39,1.7,9.7,5096.04
11:24,39,1.5,8.8,5094.91
11:25,38,1.55,9.0,5095.8
11:26,38,1.5,8.9,5096.03
11:27,38,1.45,8.6,5097.41
11:28,38,1.35,8.1,5098.41
11:29,38,1.4,8.3,5099.32
11:30,38,1.55,9.1,5097.88
11:31,38,1.45,8.8,5096.83
11:32,37,1.3,8.1,5098.43
11:33,37,1.4,8.5,5098.14
11:34,37,1.5,9.0,5096.58
11:35,39,1.65,9.7,5096.85
11:36,40,1.6,9.4,5097.48
11:37,42,1.85,10.7,5097.42
11:38,43,2.2,12.0,5098.86
11:39,43,1.85,10.9,5098.45
11:40,42,1.8,10.7,5098.62
11:41,42,1.55,9.7,5097.95
11:42,42,1.7,10.5,5100.09
11:43,43,1.6,10.1,5100.31
11:44,43,1.6,10.2,5102.31
11:45,44,1.45,9.6,5104.06
11:46,44,1.75,11.0,5104.6
11:47,44,1.65,10.7,5103.07
11:48,43,1.55,10.2,5103.37
11:49,43,1.4,9.2,5105.34
11:50,43,1.4,9.4,5104.58
11:51,43,1.55,10.3,5103.64
11:52,44,1.55,10.0,5104.02
11:53,44,1.6,10.5,5102.53
11:54,45,1.65,10.6,5100.6
11:55,45,1.55,10.4,5101.35
11:56,45,1.6,10.6,5101.28
11:57,45,1.45,9.8,5101.05
11:58,45,1.5,10.3,5100.96
11:59,45,1.7,11.2,5102.13
12:00,45,1.8,11.5,5101.56
12:01,45,1.8,11.7,5098.16
12:02,45,1.85,11.8,5100.43
12:03,44,1.6,10.4,5100.18
12:04,44,1.5,10.0,5099.68
12:05,42,1.45,9.7,5101.02
12:06,38,1.2,8.3,5100.12
12:07,38,1.0,7.3,5099.99
12:08,35,0.95,6.8,5099.37
12:09,35,0.95,6.7,5100.68
12:10,36,0.9,6.8,5101.3
12:11,36,0.9,6.8,5102.18
12:12,36,0.95,6.8,5101.48
12:13,35,1.0,7.1,5101.65
12:14,35,0.9,6.7,5102.17
12:15,35,0.9,6.6,5102.88
12:16,36,0.9,6.8,5102.72
12:17,35,0.95,6.9,5102.82
12:18,36,0.95,7.1,5102.0
12:19,36,0.95,7.3,5102.54
12:20,35,0.85,6.7,5103.01
12:21,37,0.95,7.2,5102.08
12:22,40,1.0,7.7,5103.19
12:23,40,1.1,8.2,5103.72
12:24,42,1.2,9.0,5103.31
12:25,43,1.45,10.0,5103.54
12:26,44,1.25,9.3,5104.82
12:27,45,1.5,10.3,5103.53
12:28,45,1.35,9.9,5104.23
12:29,45,1.4,10.0,5103.75
12:30,45,1.25,9.5,5104.33
12:31,45,1.3,9.7,5103.99
12:32,44,1.4,10.4,5102.53
12:33,44,1.3,9.7,5103.29
12:34,45,1.4,10.4,5104.29
12:35,45,1.15,9.2,5105.56
12:36,45,1.45,10.6,5105.28
12:37,45,1.4,10.4,5106.24
12:38,45,1.2,9.7,5106.89
12:39,45,1.1,9.1,5107.54
12:40,44,1.2,9.6,5108.19
12:41,45,1.05,8.8,5108.16
12:42,45,1.1,9.0,5108.06
12:43,44,1.05,8.6,5107.87
12:44,43,1.05,8.7,5106.11
12:45,43,0.9,7.8,5107.04
12:46,44,0.95,8.0,5106.98
12:47,42,0.95,8.2,5107.84
12:48,41,0.75,6.8,5106.24
12:49,41,0.85,7.4,5107.24
12:50,41,0.8,7.0,5107.4
12:51,41,0.8,7.1,5108.02
12:52,42,0.85,7.5,5107.74
12:53,43,0.85,7.4,5108.06
12:54,42,0.85,7.5,5108.3
12:55,39,0.8,7.2,5108.57
12:56,37,0.65,6.2,5109.95
12:57,36,0.65,6.1,5109.95
12:58,35,0.6,5.6,5110.32
12:59,35,0.6,5.7,5110.15
13:00,34,0.6,5.5,5111.34
13:01,33,0.5,5.0,5111.54
13:02,33,0.5,5.1,5109.81
13:03,34,0.5,5.2,5111.48
13:04,33,0.55,5.4,5110.69
13:05,33,0.55,5.1,5110.58
13:06,33,0.5,5.1,5111.1
13:07,32,0.5,4.8,5111.8
13:08,33,0.5,5.0,5110.84
13:09,35,0.5,5.2,5109.87
13:10,34,0.6,5.8,5109.64
13:11,31,0.45,4.8,5111.66
13:12,30,0.45,4.7,5110.75
13:13,31,0.45,4.7,5110.31
13:14,32,0.5,5.0,5111.43
13:15,32,0.45,4.8,5111.66
13:16,31,0.45,4.6,5112.66
13:17,29,0.4,4.4,5110.73
13:18,25,0.35,3.5,5110.26
13:19,24,0.3,3.1,5110.35
13:20,25,0.3,3.0,5110.57
13:21,24,0.3,3.2,5111.2
13:22,25,0.3,3.0,5111.49
13:23,26,0.3,3.3,5112.63
13:24,28,0.35,3.9,5111.92
13:25,29,0.35,3.9,5112.43
13:26,28,0.4,4.2,5113.18
13:27,27,0.35,3.6,5113.37
13:28,26,0.3,3.5,5112.61
13:29,25,0.3,3.1,5111.84
13:30,21,0.25,2.8,5111.97
13:31,19,0.25,2.25,5110.94
13:32,19,0.25,2.2,5111.97
13:33,21,0.25,2.25,5112.3
13:34,22,0.25,2.2,5113.33
13:35,25,0.35,3.2,5113.02
13:36,25,0.35,3.1,5113.97
13:37,26,0.3,2.85,5113.92
13:38,28,0.35,3.4,5112.84
13:39,28,0.35,3.8,5112.94
13:40,25,0.35,3.4,5112.3
13:41,24,0.3,2.85,5110.16
13:42,25,0.3,2.9,5108.53
13:43,27,0.3,3.1,5110.24
13:44,28,0.3,3.2,5110.54
13:45,27,0.4,3.9,5110.32
13:46,26,0.3,2.9,5111.46
13:47,28,0.3,3.2,5111.68
13:48,29,0.35,3.6,5110.96
13:49,30,0.35,3.6,5112.01
13:50,33,0.4,4.2,5112.86
13:51,35,0.4,4.3,5113.01
13:52,37,0.4,5.0,5112.91
13:53,39,0.4,4.9,5112.47
13:54,42,0.5,5.6,5113.06
13:55,44,0.55,6.2,5112.41
13:56,44,0.55,6.2,5111.43
13:57,45,0.55,6.3,5111.84
13:58,45,0.6,7.1,5110.96
13:59,46,0.5,6.3,5109.69
14:00,49,0.55,6.9,5110.09
14:01,49,0.6,7.2,5109.44
14:02,49,0.7,8.3,5109.25
14:03,52,0.75,8.7,5109.3
14:04,52,0.75,8.5,5108.58
14:05,53,0.7,8.2,5107.6
14:06,52,0.7,8.8,5108.47
14:07,54,0.65,8.5,5108.29
14:08,54,0.65,8.5,5108.98
14:09,55,0.65,8.3,5109.77
14:10,55,0.75,9.2,5108.37
14:11,55,0.7,8.6,5107.71
14:12,57,0.8,9.6,5109.41
14:13,57,0.8,9.7,5108.94
14:14,57,0.75,9.5,5107.85
14:15,58,0.8,9.9,5107.8
14:16,57,0.8,9.8,5107.92
14:17,55,0.7,9.3,5109.15
14:18,55,0.55,8.2,5107.25
14:19,56,0.6,8.4,5106.83
14:20,56,0.65,9.2,5105.83
14:21,52,0.55,8.0,5106.27
14:22,53,0.5,7.6,5105.86
14:23,52,0.5,7.6,5106.1
14:24,50,0.4,6.8,5106.85
14:25,52,0.4,6.9,5105.88
14:26,54,0.4,7.2,5105.72
14:27,56,0.5,7.9,5105.57
14:28,54,0.45,7.3,5104.74
14:29,53,0.4,7.1,5104.11
14:30,53,0.35,6.6,5105.26
14:31,49,0.3,6.3,5104.8
14:32,44,0.25,4.8,5102.01
14:33,46,0.25,5.0,5102.98
14:34,51,0.25,5.3,5103.05
14:35,51,0.3,6.5,5102.02
14:36,46,0.25,5.7,5104.04
14:37,43,0.25,4.9,5105.09
14:38,46,0.2,4.6,5103.86
14:39,44,0.25,4.7,5104.87
14:40,42,0.2,4.7,5106.45
14:41,43,0.2,4.2,5106.48
14:42,45,0.2,4.6,5106.11
14:43,50,0.25,5.4,5106.93
14:44,55,0.25,6.0,5105.66
14:45,55,0.3,6.7,5106.01
14:46,56,0.3,6.6,5107.02
14:47,56,0.3,6.4,5105.11
14:48,58,0.3,6.7,5105.41
14:49,57,0.4,7.0,5104.78
14:50,53,0.35,6.2,5105.39
14:51,48,0.3,5.5,5106.19
14:52,42,0.25,4.4,5105.79
14:53,40,0.25,4.1,5105.88
14:54,40,0.2,4.0,5105.56
14:55,38,0.2,3.5,5104.64
14:56,32,0.2,3.3,5104.35
14:57,34,0.15,2.75,5105.34
14:58,32,0.15,3.1,5106.93
14:59,32,0.15,2.8,5108.0
15:00,25,0.15,2.6,5109.48
15:01,22,0.1,1.9,5109.41
15:02,22,0.1,1.75,5109.57
15:03,22,0.1,1.7,5109.36
15:04,22,0.1,1.9,5108.23
15:05,18,0.1,1.5,5108.47
15:06,18,0.1,1.3,5108.71
15:07,17,0.1,1.2,5109.02
15:08,12,0.1,1.05,5109.08
15:09,10,0.1,0.7,5110.2
15:10,9,0.1,0.65,5110.39
15:11,8,0.1,0.6,5111.01
15:12,8,0.1,0.55,5110.36
15:13,7,0.05,0.55,5109.53
15:14,6,0.1,0.45,5109.89
15:15,6,0.1,0.45,5109.44
15:16,8,0.1,0.4,5109.73
15:17,8,0.1,0.5,5109.61
15:18,7,0.1,0.55,5108.43
15:19,6,0.1,0.45,5108.63
15:20,7,0.1,0.4,5109.51
15:21,5,0.1,0.45,5110.41
15:22,6,0.1,0.4,5110.0
15:23,5,0.1,0.4,5110.44
15:24,4,0.1,0.3,5110.9
15:25,3,0.05,0.25,5111.43
15:26,3,0.05,0.2,5111.11
15:27,4,0.05,0.2,5111.29
15:28,4,0.05,0.3,5111.32
15:29,3,0.05,0.3,5111.51
15:30,3,0.05,0.25,5112.37
15:31,2,0.05,0.3,5109.66
15:32,2,0.05,0.25,5110.33
15:33,2,0.05,0.2,5109.42
15:34,2,0.05,0.2,5109.31
15:35,2,0.05,0.2,5108.22
15:36,2,0.05,0.15,5108.03
15:37,2,0.05,0.15,5108.07
15:38,3,0.05,0.2,5108.34
15:39,3,0.05,0.25,5107.26
15:40,3,0.05,0.35,5106.97
15:41,4,0.05,0.3,5106.4
15:42,4,0.05,0.4,5106.0
15:43,4,0.05,0.4,5106.32
15:44,5,0.05,0.45,5104.72
15:45,8,0.05,0.5,5101.42
15:46,5,0.05,0.6,5103.75
15:47,5,0.05,0.25,5103.45
15:48,5,0.05,0.25,5103.44
15:49,7,0.05,0.4,5105.24
15:50,8,0.05,0.5,5104.72
15:51,16,0.05,0.55,5104.91
15:52,27,0.05,1.3,5104.29
15:53,27,0.05,1.35,5103.52
15:54,40,0.05,1.15,5103.46
15:55,31,0.05,1.55,5102.59
15:56,17,0.05,0.7,5100.17
15:57,21,0.05,0.35,5100.21
15:58,23,0.05,0.6,5100.62
15:59,47,0.05,0.55,5101.43
