time,ask,high_option_ask,low_option_ask,spx_price
10:47,32,12.1,32.3,5098.66
10:48,33,12.3,32.7,5100.48
10:49,33,12.3,32.6,5102.25
10:50,33,12.0,32.3,5102.5
10:51,32,12.5,33.3,5098.52
10:52,30,13.6,34.9,5098.62
10:53,30,13.5,34.8,5099.77
10:54,32,13.2,34.4,5102.87
10:55,33,12.5,33.4,5104.58
10:56,31,12.2,32.9,5104.33
10:57,31,13.2,34.4,5104.88
10:58,28,14.1,35.6,5103.6
10:59,26,15.3,37.3,5103.75
11:00,24,15.7,37.6,5103.58
11:01,22,19.1,42.0,5104.64
11:02,20,18.0,40.6,5106.19
11:03,20,19.0,41.8,5108.54
11:04,22,17.8,40.4,5110.35
11:05,21,17.7,40.1,5107.21
11:06,22,17.5,39.9,5107.24
11:07,22,18.0,40.5,5105.09
11:08,22,17.1,39.4,5105.6
11:09,21,18.2,40.9,5104.73
11:10,21,18.0,40.6,5103.31
11:11,23,17.1,39.5,5101.79
11:12,22,17.2,39.6,5096.71
11:13,21,17.3,39.8,5095.26
11:14,21,18.1,40.8,5096.29
11:15,21,17.5,40.1,5096.72
11:16,20,18.9,41.9,5096.33
11:17,23,17.5,40.0,5096.5
11:18,23,16.7,38.9,5095.95
11:19,24,16.3,38.8,5096.96
11:20,22,16.4,38.6,5098.99
11:21,22,17.6,40.3,5097.43
11:22,23,17.3,39.8,5095.98
11:23,24,16.0,38.2,5096.04
11:24,24,16.9,39.4,5094.91
11:25,23,16.9,39.4,5095.8
11:26,21,17.2,39.8,5096.03
11:27,20,19.4,43.0,5097.41
11:28,22,17.2,39.7,5098.41
11:29,22,17.5,40.2,5099.32
11:30,21,18.2,40.9,5097.88
11:31,21,18.3,41.1,5096.83
11:32,22,18.1,41.0,5098.43
11:33,21,17.6,40.2,5098.14
11:34,22,18.6,41.5,5096.58
11:35,21,17.5,40.1,5096.85
11:36,22,17.9,40.8,5097.48
11:37,22,17.1,39.7,5097.42
11:38,23,16.5,38.9,5098.86
11:39,23,16.7,39.2,5098.45
11:40,25,15.5,37.8,5098.62
11:41,27,14.1,35.7,5097.95
11:42,27,14.3,36.3,5100.09
11:43,25,15.2,37.5,5100.31
11:44,23,15.6,37.9,5102.31
11:45,22,16.6,39.6,5104.06
11:46,22,16.5,39.3,5104.6
11:47,23,16.0,38.6,5103.07
11:48,24,15.9,38.4,5103.37
11:49,24,15.6,38.0,5105.34
11:50,23,16.4,39.1,5104.58
11:51,23,16.8,39.6,5103.64
11:52,23,16.4,39.1,5104.02
11:53,24,15.9,38.4,5102.53
11:54,24,16.1,38.6,5100.6
11:55,25,15.9,38.5,5101.35
11:56,25,15.8,38.5,5101.28
11:57,26,15.6,38.1,5101.05
11:58,27,14.4,36.6,5100.96
11:59,27,14.3,36.4,5102.13
12:00,27,14.2,36.3,5101.56
12:01,27,13.8,35.8,5098.16
12:02,27,14.1,36.2,5100.43
12:03,25,14.9,37.4,5100.18
12:04,26,14.8,37.1,5099.68
12:05,23,15.6,38.2,5101.02
12:06,24,16.0,38.7,5100.12
12:07,23,15.2,37.7,5099.99
12:08,24,16.4,39.2,5099.37
12:09,27,14.6,36.8,5100.68
12:10,28,13.9,36.0,5101.3
12:11,29,13.2,35.0,5102.18
12:12,29,13.4,35.3,5101.48
12:13,29,13.1,34.9,5101.65
12:14,30,13.5,35.5,5102.17
12:15,29,13.2,35.0,5102.88
12:16,29,13.1,35.0,5102.72
12:17,27,13.7,35.9,5102.82
12:18,29,13.2,35.3,5102.0
12:19,31,12.4,34.1,5102.54
12:20,30,12.1,33.8,5103.01
12:21,30,12.0,33.7,5102.08
12:22,32,12.0,33.7,5103.19
12:23,31,12.3,34.1,5103.72
12:24,29,13.1,35.2,5103.31
12:25,28,13.3,35.6,5103.54
12:26,28,14.0,36.5,5104.82
12:27,26,13.8,36.2,5103.53
12:28,24,15.0,37.8,5104.23
12:29,24,15.2,38.2,5103.75
12:30,22,16.2,39.4,5104.33
12:31,22,16.8,39.9,5103.99
12:32,23,15.4,38.2,5102.53
12:33,22,15.8,38.7,5103.29
12:34,20,16.7,39.9,5104.29
12:35,19,16.9,40.0,5105.56
12:36,18,17.5,40.7,5105.28
12:37,18,17.6,40.9,5106.24
12:38,18,17.9,41.1,5106.89
12:39,19,17.4,40.7,5107.54
12:40,18,17.7,40.9,5108.19
12:41,16,19.3,42.9,5108.16
12:42,15,19.4,42.9,5108.06
12:43,15,19.6,43.3,5107.87
12:44,17,19.3,42.9,5106.11
12:45,16,18.7,42.1,5107.04
12:46,16,19.0,42.6,5106.98
12:47,16,18.9,42.3,5107.84
12:48,17,18.8,42.3,5106.24
12:49,16,18.0,41.4,5107.24
12:50,16,19.2,42.7,5107.4
12:51,16,18.7,42.2,5108.02
12:52,17,18.2,41.6,5107.74
12:53,17,18.7,42.1,5108.06
12:54,17,18.5,41.9,5108.3
12:55,16,18.6,42.1,5108.57
12:56,14,19.8,43.5,5109.95
12:57,14,19.9,43.6,5109.95
12:58,11,21.2,45.4,5110.32
12:59,11,21.9,45.8,5110.15
13:00,10,22.6,46.6,5111.34
13:01,9,23.7,47.8,5111.54
13:02,8,25.7,50.0,5109.81
13:03,10,24.8,48.9,5111.48
13:04,9,23.0,47.0,5110.69
13:05,9,23.8,47.9,5110.58
13:06,10,23.1,47.1,5111.1
13:07,9,23.4,47.4,5111.8
13:08,9,23.4,47.5,5110.84
13:09,9,23.8,47.9,5109.87
13:10,9,23.4,47.4,5109.64
13:11,8,23.8,47.9,5111.66
13:12,8,24.9,49.1,5110.75
13:13,8,23.5,47.6,5110.31
13:14,8,24.5,48.6,5111.43
13:15,8,23.8,47.9,5111.66
13:16,8,24.0,48.2,5112.66
13:17,8,23.5,47.6,5110.73
13:18,8,24.7,48.9,5110.26
13:19,9,24.2,48.4,5110.35
13:20,9,23.9,48.0,5110.57
13:21,10,22.7,46.7,5111.2
13:22,9,22.8,46.9,5111.49
13:23,9,23.0,47.1,5112.63
13:24,9,22.9,47.0,5111.92
13:25,9,23.0,47.1,5112.43
13:26,8,23.4,47.5,5113.18
13:27,9,22.5,46.6,5113.37
13:28,9,23.0,47.1,5112.61
13:29,9,22.6,46.7,5111.84
13:30,8,22.8,46.9,5111.97
13:31,9,22.8,46.9,5110.94
13:32,10,21.4,45.4,5111.97
13:33,10,21.7,45.8,5112.3
13:34,11,21.4,45.4,5113.33
13:35,12,20.8,44.7,5113.02
13:36,13,18.8,42.5,5113.97
13:37,11,19.4,43.3,5113.92
13:38,10,20.5,44.5,5112.84
13:39,9,21.9,46.0,5112.94
13:40,10,21.7,45.8,5112.3
13:41,9,21.6,45.7,5110.16
13:42,9,21.9,46.1,5108.53
13:43,9,22.2,46.4,5110.24
13:44,11,20.5,44.5,5110.54
13:45,11,20.3,44.3,5110.32
13:46,10,20.3,44.2,5111.46
13:47,11,20.9,44.9,5111.68
13:48,11,20.2,44.0,5110.96
13:49,10,20.7,44.8,5112.01
13:50,10,20.9,45.0,5112.86
13:51,9,21.8,46.0,5113.01
13:52,10,22.5,46.7,5112.91
13:53,10,20.5,44.5,5112.47
13:54,10,21.0,45.0,5113.06
13:55,11,20.1,44.0,5112.41
13:56,11,20.8,44.9,5111.43
13:57,11,20.4,44.4,5111.84
13:58,11,20.1,44.0,5110.96
13:59,11,20.4,44.4,5109.69
14:00,10,20.9,45.0,5110.09
14:01,11,19.4,43.7,5109.44
14:02,13,19.5,43.6,5109.25
14:03,14,17.5,41.2,5109.3
14:04,14,17.6,41.5,5108.58
14:05,20,15.0,38.5,5107.6
14:06,23,12.1,34.8,5108.47
14:07,14,15.4,39.0,5108.29
14:08,13,18.5,42.6,5108.98
14:09,12,17.4,41.6,5109.77
14:10,11,18.3,42.2,5108.37
14:11,9,20.6,44.9,5107.71
14:12,12,20.6,44.8,5109.41
14:13,15,18.5,42.3,5108.94
14:14,19,15.6,39.1,5107.85
14:15,19,15.4,38.9,5107.8
14:16,19,14.2,37.5,5107.92
14:17,15,16.9,40.8,5109.15
14:18,15,15.2,38.9,5107.25
14:19,12,17.8,41.8,5106.83
14:20,14,17.3,41.3,5105.83
14:21,15,16.2,40.1,5106.27
14:22,14,15.8,40.1,5105.86
14:23,12,17.5,41.7,5106.1
14:24,11,16.4,40.5,5106.85
14:25,7,18.7,43.0,5105.88
14:26,4,22.5,47.4,5105.72
14:27,2,26.7,51.6,5105.57
14:28,2,27.9,52.7,5104.74
14:29,3,29.0,54.0,5104.11
14:30,2,28.1,53.0,5105.26
14:31,2,29.9,55.2,5104.8
14:32,3,28.7,53.7,5102.01
14:33,4,24.2,48.8,5102.98
14:34,4,24.5,49.4,5103.05
14:35,4,26.4,51.2,5102.02
14:36,5,25.1,49.8,5104.04
14:37,4,24.5,49.1,5105.09
14:38,4,25.5,50.2,5103.86
14:39,4,26.2,50.9,5104.87
14:40,4,25.4,50.2,5106.45
14:41,4,24.5,49.2,5106.48
14:42,3,25.2,49.9,5106.11
14:43,2,27.3,52.0,5106.93
14:44,2,29.2,54.1,5105.66
14:45,3,28.7,53.6,5106.01
14:46,3,26.6,51.4,5107.02
14:47,3,25.5,50.3,5105.11
14:48,2,26.8,51.6,5105.41
14:49,3,26.9,51.7,5104.78
14:50,3,24.2,49.0,5105.39
14:51,3,23.2,47.9,5106.19
14:52,3,24.4,49.1,5105.79
14:53,3,22.9,47.6,5105.88
14:54,3,23.4,48.1,5105.56
14:55,4,22.9,47.7,5104.64
14:56,3,22.2,46.9,5104.35
14:57,3,22.8,47.5,5105.34
14:58,3,22.7,47.5,5106.93
14:59,3,21.9,46.7,5108.0
15:00,4,21.0,45.7,5109.48
15:01,6,20.5,45.3,5109.41
15:02,6,16.6,41.0,5109.57
15:03,6,18.8,43.5,5109.36
15:04,6,16.4,40.9,5108.23
15:05,7,16.4,41.0,5108.47
15:06,7,16.1,40.6,5108.71
15:07,8,15.8,40.3,5109.02
15:08,12,14.4,38.8,5109.08
15:09,12,13.3,37.3,5110.2
15:10,9,14.8,39.3,5110.39
15:11,9,15.6,40.0,5111.01
15:12,11,14.6,38.9,5110.36
15:13,13,13.7,38.1,5109.53
15:14,10,13.6,37.8,5109.89
15:15,12,14.2,38.9,5109.44
15:16,13,12.6,36.8,5109.73
15:17,14,13.1,37.4,5109.61
15:18,12,12.0,36.2,5108.43
15:19,11,13.0,37.4,5108.63
15:20,10,12.8,37.2,5109.51
15:21,13,12.3,36.6,5110.41
15:22,10,12.6,37.0,5110.0
15:23,9,13.9,38.6,5110.44
15:24,14,13.9,38.5,5110.9
15:25,16,10.9,35.1,5111.43
15:26,16,10.5,34.7,5111.11
15:27,15,11.0,35.3,5111.29
15:28,16,10.3,34.4,5111.32
15:29,15,9.7,33.7,5111.51
15:30,11,11.7,36.2,5112.37
15:31,8,12.4,37.0,5109.66
15:32,5,13.5,39.0,5110.33
15:33,3,15.0,40.0,5109.42
15:34,3,15.0,39.8,5109.31
15:35,3,15.8,40.9,5108.22
15:36,3,15.2,40.0,5108.03
15:37,7,14.6,39.4,5108.07
15:38,7,12.8,37.5,5108.34
15:39,4,13.3,38.1,5107.26
15:40,4,14.0,38.9,5106.97
15:41,4,14.8,39.6,5106.4
15:42,8,12.8,37.5,5106.0
15:43,7,12.0,36.8,5106.32
15:44,11,11.5,36.4,5104.72
15:45,15,9.3,33.7,5101.42
15:46,13,9.6,34.2,5103.75
15:47,13,9.2,33.9,5103.45
15:48,10,9.2,33.9,5103.44
15:49,12,9.2,33.9,5105.24
15:50,30,8.3,33.0,5104.72
15:51,27,4.8,29.0,5104.91
15:52,18,6.0,30.8,5104.29
15:53,41,5.1,29.8,5103.52
15:54,41,2.2,26.1,5103.46
15:55,17,2.4,26.8,5102.59
15:56,7,7.0,32.0,5100.17
15:57,7,7.0,32.2,5100.21
15:58,8,5.4,30.5,5100.62
15:59,4,5.6,31.5,5101.43
