time,ask,high_option_ask,low_option_ask,spx_price
11:51,58,2.25,16.2,5103.64
11:52,59,1.95,14.9,5104.02
11:53,59,2.1,15.3,5102.53
11:54,58,2.1,15.6,5100.6
11:55,58,2.45,16.8,5101.35
11:56,58,2.3,16.3,5101.28
11:57,57,2.7,17.6,5101.05
11:58,57,2.85,18.1,5100.96
11:59,58,2.75,18.0,5102.13
12:00,58,2.65,17.6,5101.56
12:01,58,2.45,17.0,5098.16
12:02,58,2.15,15.8,5100.43
12:03,58,2.1,15.5,5100.18
12:04,58,2.4,16.6,5099.68
12:05,58,2.2,16.0,5101.02
12:06,59,2.25,16.2,5100.12
12:07,58,2.1,15.6,5099.99
12:08,58,2.4,16.8,5099.37
12:09,58,2.6,17.4,5100.68
12:10,58,2.65,17.7,5101.3
12:11,58,2.55,17.4,5102.18
12:12,58,2.45,17.0,5101.48
12:13,58,2.55,17.4,5101.65
12:14,57,2.85,18.4,5102.17
12:15,57,2.9,18.6,5102.88
12:16,57,2.9,18.6,5102.72
12:17,57,2.95,18.8,5102.82
12:18,59,2.6,18.0,5102.0
12:19,58,2.55,17.8,5102.54
12:20,57,2.75,18.4,5103.01
12:21,57,3.1,19.3,5102.08
12:22,58,3.2,19.7,5103.19
12:23,58,2.9,19.0,5103.72
12:24,58,2.8,18.8,5103.31
12:25,58,3.1,19.4,5103.54
12:26,58,2.95,19.0,5104.82
12:27,58,2.5,17.9,5103.53
12:28,58,2.75,18.6,5104.23
12:29,58,2.85,19.0,5103.75
12:30,57,2.9,19.2,5104.33
12:31,57,3.2,19.8,5103.99
12:32,58,3.1,19.6,5102.53
12:33,57,3.0,19.4,5103.29
12:34,57,2.95,19.2,5104.29
12:35,57,3.1,19.7,5105.56
12:36,57,3.1,19.6,5105.28
12:37,56,3.1,19.6,5106.24
12:38,56,3.1,19.7,5106.89
12:39,55,3.2,19.9,5107.54
12:40,54,3.6,21.0,5108.19
12:41,54,3.6,20.9,5108.16
12:42,57,3.1,19.6,5108.06
12:43,57,3.0,19.6,5107.87
12:44,56,3.4,20.5,5106.11
12:45,56,3.3,20.3,5107.04
12:46,56,3.1,19.6,5106.98
12:47,56,3.2,20.0,5107.84
12:48,56,3.2,20.1,5106.24
12:49,56,3.4,20.7,5107.24
12:50,55,3.5,21.0,5107.4
12:51,55,3.6,21.2,5108.02
12:52,55,3.6,21.4,5107.74
12:53,56,3.4,20.8,5108.06
12:54,56,3.4,20.7,5108.3
12:55,55,3.5,21.0,5108.57
12:56,55,3.7,21.3,5109.95
12:57,55,3.9,21.7,5109.95
12:58,54,3.9,21.7,5110.32
12:59,54,3.9,21.7,5110.15
13:00,54,3.8,21.6,5111.34
13:01,57,3.3,20.5,5111.54
13:02,58,2.65,19.0,5109.81
13:03,53,3.8,22.5,5111.48
13:04,49,4.3,23.1,5110.69
13:05,47,5.5,25.6,5110.58
13:06,51,4.3,23.0,5111.1
13:07,52,4.7,24.0,5111.8
13:08,54,3.7,21.9,5110.84
13:09,55,3.8,21.9,5109.87
13:10,58,3.3,21.0,5109.64
13:11,60,2.55,18.8,5111.66
13:12,60,2.25,17.7,5110.75
13:13,59,2.5,18.2,5110.31
13:14,59,2.9,19.8,5111.43
13:15,59,2.9,19.7,5111.66
13:16,58,2.95,20.2,5112.66
13:17,56,3.7,22.0,5110.73
13:18,58,3.3,21.1,5110.26
13:19,57,3.4,21.3,5110.35
13:20,58,3.3,21.2,5110.57
13:21,60,2.8,19.9,5111.2
13:22,61,2.5,19.1,5111.49
13:23,60,2.5,19.6,5112.63
13:24,58,2.9,20.2,5111.92
13:25,56,3.3,21.4,5112.43
13:26,57,3.5,21.8,5113.18
13:27,58,3.5,22.1,5113.37
13:28,57,3.4,21.8,5112.61
13:29,59,3.3,21.6,5111.84
13:30,60,2.8,20.5,5111.97
13:31,59,3.1,21.3,5110.94
13:32,56,3.3,21.8,5111.97
13:33,55,3.7,22.9,5112.3
13:34,54,3.6,22.6,5113.33
13:35,54,4.0,23.8,5113.02
13:36,57,3.4,22.2,5113.97
13:37,61,2.8,20.9,5113.92
13:38,59,3.0,21.3,5112.84
13:39,57,3.3,22.2,5112.94
13:40,57,3.3,22.2,5112.3
13:41,56,3.4,22.7,5110.16
13:42,56,3.3,22.6,5108.53
13:43,57,3.6,23.1,5110.24
13:44,59,3.1,22.1,5110.54
13:45,57,3.2,22.6,5110.32
13:46,55,3.5,23.4,5111.46
13:47,56,3.4,23.1,5111.68
13:48,57,3.2,22.5,5110.96
13:49,56,3.4,23.1,5112.01
13:50,53,3.7,24.1,5112.86
13:51,52,3.9,24.3,5113.01
13:52,53,3.7,23.8,5112.91
13:53,52,3.9,24.3,5112.47
13:54,50,4.1,24.8,5113.06
13:55,50,4.2,25.0,5112.41
13:56,48,4.1,25.0,5111.43
13:57,49,4.2,25.0,5111.84
13:58,50,4.1,24.9,5110.96
13:59,50,4.0,24.8,5109.69
14:00,51,3.9,24.8,5110.09
14:01,51,3.7,24.4,5109.44
14:02,48,4.1,25.3,5109.25
14:03,48,4.0,25.2,5109.3
14:04,46,4.3,25.8,5108.58
14:05,45,4.5,26.0,5107.6
14:06,46,4.3,25.8,5108.47
14:07,46,4.3,25.7,5108.29
14:08,46,4.4,26.0,5108.98
14:09,47,4.0,25.3,5109.77
14:10,47,4.3,25.7,5108.37
14:11,43,4.6,26.5,5107.71
14:12,38,5.2,27.5,5109.41
14:13,26,6.3,29.0,5108.94
14:14,27,10.0,32.8,5107.85
14:15,31,8.0,30.9,5107.8
14:16,28,9.0,32.1,5107.92
14:17,29,9.4,32.5,5109.15
14:18,31,8.2,30.8,5107.25
14:19,27,9.1,32.2,5106.83
14:20,27,10.0,33.5,5105.83
14:21,27,9.5,32.8,5106.27
14:22,28,8.7,31.7,5105.86
14:23,28,9.0,32.1,5106.1
14:24,25,9.7,33.0,5106.85
14:25,22,10.3,33.9,5105.88
14:26,22,11.3,35.0,5105.72
14:27,25,10.4,34.0,5105.57
14:28,25,9.7,33.3,5104.74
14:29,24,10.5,34.0,5104.11
14:30,23,9.8,33.4,5105.26
14:31,20,10.0,33.6,5104.8
14:32,20,10.9,34.7,5102.01
14:33,20,10.5,34.3,5102.98
14:34,20,10.2,34.0,5103.05
14:35,20,10.2,34.2,5102.02
14:36,20,10.1,34.0,5104.04
14:37,23,9.4,33.0,5105.09
14:38,25,8.9,32.5,5103.86
14:39,23,8.6,32.0,5104.87
14:40,21,9.4,33.0,5106.45
14:41,20,9.9,33.8,5106.48
14:42,21,9.8,33.4,5106.11
14:43,21,9.9,33.8,5106.93
14:44,19,9.5,33.2,5105.66
14:45,17,10.2,34.4,5106.01
14:46,15,10.9,35.0,5107.02
14:47,14,10.6,34.7,5105.11
14:48,12,11.3,35.5,5105.41
14:49,12,11.9,36.2,5104.78
14:50,11,11.0,35.2,5105.39
14:51,10,12.1,36.5,5106.19
14:52,8,13.7,38.2,5105.79
14:53,9,14.5,39.0,5105.88
14:54,9,13.3,37.9,5105.56
14:55,7,13.7,38.4,5104.64
14:56,8,14.4,39.2,5104.35
14:57,8,14.2,38.9,5105.34
14:58,8,13.9,38.4,5106.93
14:59,7,14.3,39.0,5108.0
15:00,6,15.1,39.7,5109.48
15:01,8,13.8,38.4,5109.41
15:02,8,12.6,37.1,5109.57
15:03,7,13.1,37.7,5109.36
15:04,6,14.3,39.0,5108.23
15:05,6,15.0,39.6,5108.47
15:06,6,14.1,38.8,5108.71
15:07,5,14.8,39.5,5109.02
15:08,4,14.7,39.4,5109.08
15:09,4,15.8,40.6,5110.2
15:10,4,15.7,40.6,5110.39
15:11,5,14.9,39.6,5111.01
15:12,6,14.5,39.2,5110.36
15:13,5,14.1,38.8,5109.53
15:14,8,15.2,40.0,5109.89
15:15,9,12.3,37.1,5109.44
15:16,6,11.9,36.5,5109.73
15:17,6,13.1,37.7,5109.61
15:18,7,11.4,35.9,5108.43
15:19,10,11.6,36.2,5108.63
15:20,10,10.1,34.6,5109.51
15:21,25,9.3,33.7,5110.41
15:22,24,7.1,30.2,5110.0
15:23,28,7.9,31.7,5110.44
15:24,34,5.9,28.9,5110.9
15:25,37,5.1,27.2,5111.43
15:26,26,6.5,29.8,5111.11
15:27,25,7.8,31.6,5111.29
15:28,29,7.2,30.9,5111.32
15:29,30,6.3,29.5,5111.51
15:30,35,6.3,29.6,5112.37
15:31,25,6.4,29.9,5109.66
15:32,24,7.3,31.4,5110.33
15:33,20,7.2,31.2,5109.42
15:34,16,8.5,32.7,5109.31
15:35,17,7.6,31.7,5108.22
15:36,23,7.1,31.1,5108.03
15:37,27,6.0,29.8,5108.07
15:38,22,6.4,30.3,5108.34
15:39,23,7.7,32.1,5107.26
15:40,24,6.7,30.8,5106.97
15:41,34,6.2,30.2,5106.4
15:42,39,4.7,28.0,5106.0
15:43,42,4.6,28.0,5106.32
15:44,44,3.5,26.1,5104.72
15:45,45,3.5,26.4,5101.42
15:46,43,4.3,27.9,5103.75
15:47,42,3.5,26.7,5103.45
15:48,54,2.95,25.9,5103.44
15:49,62,2.2,24.6,5105.24
15:50,75,1.65,23.1,5104.72
15:51,67,1.4,22.7,5104.91
15:52,57,2.0,24.6,5104.29
15:53,47,1.65,24.4,5103.52
15:54,36,2.45,26.2,5103.46
15:55,9,4.7,29.4,5102.59
15:56,10,4.7,29.5,5100.17
15:57,6,5.3,30.2,5100.21
15:58,3,5.6,30.7,5100.62
15:59,1,8.5,33.5,5101.43
