time,ask,high_option_ask,low_option_ask,spx_price
12:09,70,1.0,1.7,5100.68
12:10,70,0.9,1.8,5101.3
12:11,70,0.9,1.9,5102.18
12:12,70,0.85,1.9,5101.48
12:13,70,0.85,1.9,5101.65
12:14,70,0.85,1.9,5102.17
12:15,70,0.85,1.8,5102.88
12:16,71,0.95,1.7,5102.72
12:17,71,1.0,1.55,5102.82
12:18,72,0.9,1.65,5102.0
12:19,72,1.05,1.4,5102.54
12:20,71,1.1,1.3,5103.01
12:21,72,1.1,1.3,5102.08
12:22,72,1.1,1.3,5103.19
12:23,73,1.0,1.45,5103.72
12:24,73,0.95,1.45,5103.31
12:25,73,1.1,1.3,5103.54
12:26,73,1.1,1.3,5104.82
12:27,72,1.15,1.25,5103.53
12:28,72,1.25,1.1,5104.23
12:29,72,1.3,1.1,5103.75
12:30,72,1.1,1.2,5104.33
12:31,71,1.55,0.95,5103.99
12:32,70,1.7,0.85,5102.53
12:33,71,1.6,0.9,5103.29
12:34,72,1.3,1.05,5104.29
12:35,72,1.5,0.9,5105.56
12:36,72,1.55,0.85,5105.28
12:37,72,1.3,1.0,5106.24
12:38,72,1.35,0.95,5106.89
12:39,72,1.35,0.9,5107.54
12:40,73,1.25,0.95,5108.19
12:41,73,1.3,0.95,5108.16
12:42,73,1.25,0.95,5108.06
12:43,73,1.25,0.95,5107.87
12:44,74,1.15,1.05,5106.11
12:45,73,1.05,1.1,5107.04
12:46,73,1.05,1.05,5106.98
12:47,74,1.2,0.95,5107.84
12:48,74,1.2,0.95,5106.24
12:49,74,1.2,0.9,5107.24
12:50,73,1.3,0.85,5107.4
12:51,73,1.3,0.85,5108.02
12:52,74,1.25,0.9,5107.74
12:53,74,1.05,1.0,5108.06
12:54,75,1.05,1.05,5108.3
12:55,75,0.95,1.05,5108.57
12:56,75,0.95,1.1,5109.95
12:57,75,0.95,1.1,5109.95
12:58,75,0.85,1.15,5110.32
12:59,75,0.85,1.15,5110.15
13:00,75,0.8,1.25,5111.34
13:01,74,1.0,0.95,5111.54
13:02,74,1.1,0.9,5109.81
13:03,75,1.05,0.9,5111.48
13:04,76,0.95,0.95,5110.69
13:05,76,0.85,1.0,5110.58
13:06,76,0.75,1.05,5111.1
13:07,76,0.7,1.15,5111.8
13:08,75,0.65,1.25,5110.84
13:09,75,0.65,1.25,5109.87
13:10,75,0.6,1.25,5109.64
13:11,75,0.65,1.2,5111.66
13:12,76,0.6,1.3,5110.75
13:13,76,0.55,1.35,5110.31
13:14,76,0.6,1.15,5111.43
13:15,76,0.6,1.2,5111.66
13:16,75,0.45,1.5,5112.66
13:17,75,0.45,1.45,5110.73
13:18,76,0.45,1.4,5110.26
13:19,77,0.45,1.45,5110.35
13:20,77,0.45,1.4,5110.57
13:21,78,0.55,1.15,5111.2
13:22,79,0.5,1.15,5111.49
13:23,80,0.6,0.9,5112.63
13:24,80,0.65,0.9,5111.92
13:25,80,0.65,0.9,5112.43
13:26,80,0.7,0.75,5113.18
13:27,80,0.75,0.75,5113.37
13:28,81,0.7,0.75,5112.61
13:29,81,0.55,0.9,5111.84
13:30,81,0.5,0.9,5111.97
13:31,82,0.6,0.75,5110.94
13:32,83,0.65,0.65,5111.97
13:33,84,0.6,0.65,5112.3
13:34,84,0.65,0.6,5113.33
13:35,83,0.7,0.55,5113.02
13:36,84,0.65,0.55,5113.97
13:37,84,0.55,0.6,5113.92
13:38,84,0.6,0.6,5112.84
13:39,85,0.55,0.6,5112.94
13:40,85,0.5,0.65,5112.3
13:41,85,0.45,0.65,5110.16
13:42,85,0.45,0.6,5108.53
13:43,86,0.4,0.7,5110.24
13:44,86,0.35,0.75,5110.54
13:45,86,0.35,0.75,5110.32
13:46,86,0.35,0.75,5111.46
13:47,85,0.35,0.75,5111.68
13:48,86,0.3,0.8,5110.96
13:49,86,0.35,0.7,5112.01
13:50,86,0.35,0.7,5112.86
13:51,86,0.35,0.75,5113.01
13:52,86,0.4,0.65,5112.91
13:53,86,0.3,0.7,5112.47
13:54,85,0.3,0.85,5113.06
13:55,85,0.3,0.9,5112.41
13:56,86,0.3,0.85,5111.43
13:57,86,0.3,0.85,5111.84
13:58,86,0.3,0.85,5110.96
13:59,85,0.25,0.85,5109.69
14:00,86,0.25,0.9,5110.09
14:01,85,0.25,0.9,5109.44
14:02,87,0.25,0.85,5109.25
14:03,87,0.3,0.75,5109.3
14:04,87,0.3,0.75,5108.58
14:05,87,0.25,0.75,5107.6
14:06,86,0.25,0.85,5108.47
14:07,87,0.25,0.8,5108.29
14:08,86,0.3,0.7,5108.98
14:09,86,0.25,0.9,5109.77
14:10,85,0.25,0.85,5108.37
14:11,86,0.25,0.9,5107.71
14:12,85,0.25,0.85,5109.41
14:13,85,0.25,0.85,5108.94
14:14,86,0.25,0.75,5107.85
14:15,87,0.25,0.7,5107.8
14:16,88,0.3,0.55,5107.92
14:17,88,0.25,0.65,5109.15
14:18,88,0.25,0.65,5107.25
14:19,87,0.25,0.7,5106.83
14:20,87,0.2,0.8,5105.83
14:21,88,0.2,0.8,5106.27
14:22,87,0.2,0.75,5105.86
14:23,87,0.2,0.75,5106.1
14:24,86,0.2,0.8,5106.85
14:25,86,0.15,0.9,5105.88
14:26,86,0.15,0.9,5105.72
14:27,84,0.15,0.95,5105.57
14:28,84,0.15,1.2,5104.74
14:29,85,0.15,1.05,5104.11
14:30,84,0.15,1.05,5105.26
14:31,84,0.15,1.1,5104.8
14:32,84,0.15,0.95,5102.01
14:33,85,0.15,0.95,5102.98
14:34,87,0.15,0.75,5103.05
14:35,89,0.15,0.7,5102.02
14:36,89,0.15,0.65,5104.04
14:37,90,0.15,0.65,5105.09
14:38,89,0.15,0.65,5103.86
14:39,88,0.15,0.8,5104.87
14:40,87,0.1,0.85,5106.45
14:41,87,0.1,0.9,5106.48
14:42,89,0.1,0.75,5106.11
14:43,90,0.1,0.65,5106.93
14:44,89,0.1,0.65,5105.66
14:45,89,0.1,0.7,5106.01
14:46,90,0.1,0.7,5107.02
14:47,89,0.1,0.65,5105.11
14:48,86,0.1,0.8,5105.41
14:49,85,0.1,0.85,5104.78
14:50,83,0.1,0.9,5105.39
14:51,80,0.1,1.25,5106.19
14:52,80,0.1,1.05,5105.79
14:53,78,0.1,1.1,5105.88
14:54,62,0.1,1.3,5105.56
14:55,52,0.1,2.95,5104.64
14:56,57,0.05,3.1,5104.35
14:57,58,0.1,2.45,5105.34
14:58,65,0.1,2.4,5106.93
14:59,68,0.1,1.75,5108.0
15:00,63,0.1,2.0,5109.48
15:01,60,0.05,2.4,5109.41
15:02,62,0.05,2.15,5109.57
15:03,58,0.1,2.55,5109.36
15:04,61,0.1,2.25,5108.23
15:05,60,0.1,2.0,5108.47
15:06,63,0.1,2.05,5108.71
15:07,64,0.05,1.95,5109.02
15:08,70,0.1,1.65,5109.08
15:09,72,0.05,1.25,5110.2
15:10,74,0.05,1.4,5110.39
15:11,74,0.05,1.5,5111.01
15:12,72,0.05,1.55,5110.36
15:13,69,0.05,1.75,5109.53
15:14,71,0.05,1.7,5109.89
15:15,74,0.1,1.35,5109.44
15:16,76,0.05,1.15,5109.73
15:17,75,0.1,1.15,5109.61
15:18,70,0.1,1.45,5108.43
15:19,67,0.05,1.45,5108.63
15:20,64,0.05,1.35,5109.51
15:21,63,0.05,1.75,5110.41
15:22,60,0.05,1.5,5110.0
15:23,60,0.05,1.9,5110.44
15:24,53,0.05,1.8,5110.9
15:25,54,0.05,2.35,5111.43
15:26,60,0.05,1.95,5111.11
15:27,62,0.05,1.55,5111.29
15:28,64,0.05,1.35,5111.32
15:29,69,0.05,1.35,5111.51
15:30,68,0.05,1.05,5112.37
15:31,64,0.05,1.5,5109.66
15:32,62,0.05,1.15,5110.33
15:33,55,0.05,1.7,5109.42
15:34,51,0.05,1.85,5109.31
15:35,52,0.05,1.9,5108.22
15:36,53,0.05,1.85,5108.03
15:37,51,0.05,1.7,5108.07
15:38,51,0.05,1.75,5108.34
15:39,48,0.05,1.55,5107.26
15:40,49,0.05,1.5,5106.97
15:41,53,0.05,1.4,5106.4
15:42,60,0.05,1.15,5106.0
15:43,61,0.05,0.95,5106.32
15:44,51,0.05,1.3,5104.72
15:45,48,0.05,1.5,5101.42
15:46,50,0.05,1.2,5103.75
15:47,54,0.05,1.45,5103.45
15:48,58,0.05,1.2,5103.44
15:49,59,0.05,0.95,5105.24
15:50,63,0.05,1.4,5104.72
15:51,69,0.05,0.7,5104.91
15:52,59,0.05,0.7,5104.29
15:53,58,0.05,1.05,5103.52
15:54,56,0.05,0.9,5103.46
15:55,76,0.05,0.95,5102.59
15:56,84,0.05,0.3,5100.17
15:57,91,0.05,0.25,5100.21
15:58,96,0.05,0.15,5100.62
15:59,97,0.05,0.15,5101.43
