time,ask,high_option_ask,low_option_ask,spx_price
13:52,31,9.7,31.6,5112.91
13:53,32,8.9,30.5,5112.47
13:54,30,9.9,32.1,5113.06
13:55,29,10.4,32.8,5112.41
13:56,28,10.3,32.7,5111.43
13:57,27,10.8,33.3,5111.84
13:58,28,10.5,33.0,5110.96
13:59,27,10.6,33.1,5109.69
14:00,26,10.9,33.6,5110.09
14:01,24,10.7,33.7,5109.44
14:02,21,11.2,34.0,5109.25
14:03,21,12.4,35.4,5109.3
14:04,22,13.0,36.1,5108.58
14:05,23,13.4,36.6,5107.6
14:06,22,12.9,36.1,5108.47
14:07,20,13.8,37.0,5108.29
14:08,21,13.7,36.9,5108.98
14:09,21,13.1,36.3,5109.77
14:10,21,12.9,36.0,5108.37
14:11,22,13.0,36.0,5107.71
14:12,20,13.2,36.7,5109.41
14:13,18,13.7,37.1,5108.94
14:14,16,14.7,38.1,5107.85
14:15,17,16.0,39.5,5107.8
14:16,15,16.1,39.8,5107.92
14:17,15,16.4,40.0,5109.15
14:18,15,16.8,40.5,5107.25
14:19,16,16.7,40.5,5106.83
14:20,15,15.8,39.4,5105.83
14:21,14,17.5,41.3,5106.27
14:22,13,17.5,41.3,5105.86
14:23,12,17.4,41.2,5106.1
14:24,11,19.7,43.7,5106.85
14:25,10,19.9,44.0,5105.88
14:26,9,20.9,45.0,5105.72
14:27,10,20.6,44.7,5105.57
14:28,10,20.0,44.0,5104.74
14:29,9,19.8,43.8,5104.11
14:30,10,21.1,45.2,5105.26
14:31,11,20.2,44.3,5104.8
14:32,14,18.3,42.2,5102.01
14:33,17,16.5,40.2,5102.98
14:34,18,14.8,38.2,5103.05
14:35,15,15.0,38.5,5102.02
14:36,16,15.9,39.6,5104.04
14:37,16,15.4,39.2,5105.09
14:38,15,15.8,39.4,5103.86
14:39,16,15.7,39.3,5104.87
14:40,19,15.3,38.8,5106.45
14:41,21,13.6,36.7,5106.48
14:42,19,13.1,36.4,5106.11
14:43,19,13.8,37.1,5106.93
14:44,17,14.4,37.9,5105.66
14:45,17,15.0,38.8,5106.01
14:46,17,15.2,39.1,5107.02
14:47,20,13.1,36.6,5105.11
14:48,21,13.2,36.6,5105.41
14:49,20,12.9,36.3,5104.78
14:50,24,12.5,35.8,5105.39
14:51,23,11.1,34.1,5106.19
14:52,21,12.7,36.2,5105.79
14:53,21,12.4,35.8,5105.88
14:54,20,12.5,36.1,5105.56
14:55,19,12.9,36.5,5104.64
14:56,24,12.5,36.2,5104.35
14:57,31,8.8,31.4,5105.34
14:58,31,8.3,30.4,5106.93
14:59,28,9.2,32.1,5108.0
15:00,28,9.7,32.8,5109.48
15:01,28,10.2,33.6,5109.41
15:02,25,9.6,32.7,5109.57
15:03,22,10.8,34.3,5109.36
15:04,18,12.2,36.0,5108.23
15:05,17,12.6,36.4,5108.47
15:06,15,12.8,36.6,5108.71
15:07,18,12.9,36.7,5109.02
15:08,19,11.8,35.5,5109.08
15:09,22,11.3,35.0,5110.2
15:10,23,10.6,33.9,5110.39
15:11,21,11.6,35.2,5111.01
15:12,21,10.9,34.5,5110.36
15:13,18,11.3,34.7,5109.53
15:14,19,11.4,35.2,5109.89
15:15,17,11.7,35.7,5109.44
15:16,15,12.0,36.0,5109.73
15:17,14,12.6,36.7,5109.61
15:18,13,12.5,36.5,5108.43
15:19,12,13.7,38.0,5108.63
15:20,11,14.3,38.5,5109.51
15:21,11,13.5,37.8,5110.41
15:22,9,14.1,38.4,5110.0
15:23,8,15.4,39.9,5110.44
15:24,8,15.5,40.1,5110.9
15:25,7,14.9,39.5,5111.43
15:26,6,15.5,40.1,5111.11
15:27,6,15.6,40.2,5111.29
15:28,7,15.6,40.2,5111.32
15:29,7,14.8,39.5,5111.51
15:30,9,13.3,37.8,5112.37
15:31,10,12.8,37.3,5109.66
15:32,12,10.6,35.0,5110.33
15:33,12,10.1,34.4,5109.42
15:34,11,11.1,35.5,5109.31
15:35,9,11.7,36.3,5108.22
15:36,6,13.5,38.1,5108.03
15:37,6,14.0,38.8,5108.07
15:38,5,14.9,39.6,5108.34
15:39,4,15.7,40.4,5107.26
15:40,4,16.4,41.1,5106.97
15:41,4,16.9,41.7,5106.4
15:42,4,17.4,42.2,5106.0
15:43,4,18.0,42.9,5106.32
15:44,6,15.0,39.8,5104.72
15:45,7,13.0,37.7,5101.42
15:46,7,13.5,38.3,5103.75
15:47,7,13.2,38.0,5103.45
15:48,8,12.5,37.3,5103.44
15:49,6,12.2,37.0,5105.24
15:50,4,12.7,37.5,5104.72
15:51,6,13.0,37.8,5104.91
15:52,3,12.1,37.0,5104.29
15:53,3,13.6,38.5,5103.52
15:54,2,14.8,39.8,5103.46
15:55,1,13.8,38.7,5102.59
15:56,1,14.8,39.8,5100.17
15:57,1,16.6,41.6,5100.21
15:58,1,14.8,39.8,5100.62
15:59,1,13.0,38.0,5101.43
