time,ask,high_option_ask,low_option_ask,spx_price
10:50,15,24.7,47.1,5102.5
10:51,16,23.1,45.3,5098.52
10:52,17,21.9,43.6,5098.62
10:53,17,22.5,44.4,5099.77
10:54,16,22.3,44.2,5102.87
10:55,17,22.6,44.5,5104.58
10:56,17,20.9,42.5,5104.33
10:57,16,22.1,44.1,5104.88
10:58,16,22.2,44.1,5103.6
10:59,16,22.8,44.9,5103.75
11:00,15,22.3,44.4,5103.58
11:01,16,21.9,43.9,5104.64
11:02,17,21.7,43.6,5106.19
11:03,18,20.6,42.0,5108.54
11:04,20,18.6,39.9,5110.35
11:05,20,18.5,39.5,5107.21
11:06,20,18.6,39.8,5107.24
11:07,21,18.3,39.4,5105.09
11:08,23,17.5,38.4,5105.6
11:09,23,16.4,36.9,5104.73
11:10,22,16.7,37.3,5103.31
11:11,23,17.4,38.4,5101.79
11:12,24,16.7,37.3,5096.71
11:13,24,16.5,37.1,5095.26
11:14,24,16.8,37.5,5096.29
11:15,24,16.5,37.0,5096.72
11:16,25,15.9,36.4,5096.33
11:17,24,15.1,35.3,5096.5
11:18,24,16.2,36.9,5095.95
11:19,25,15.8,36.3,5096.96
11:20,25,15.6,36.0,5098.99
11:21,26,15.4,35.7,5097.43
11:22,26,14.5,34.4,5095.98
11:23,25,15.7,36.2,5096.04
11:24,27,15.1,35.3,5094.91
11:25,26,14.0,33.7,5095.8
11:26,23,15.7,36.3,5096.03
11:27,23,16.6,37.3,5097.41
11:28,23,17.4,38.7,5098.41
11:29,23,17.1,38.2,5099.32
11:30,22,17.1,38.4,5097.88
11:31,21,17.8,39.5,5096.83
11:32,21,17.9,39.5,5098.43
11:33,20,18.6,40.3,5098.14
11:34,20,19.0,41.0,5096.58
11:35,19,20.0,42.2,5096.85
11:36,21,18.6,40.5,5097.48
11:37,20,18.0,39.8,5097.42
11:38,20,18.5,40.5,5098.86
11:39,19,19.2,41.4,5098.45
11:40,19,19.3,41.4,5098.62
11:41,20,19.3,41.4,5097.95
11:42,21,18.9,41.1,5100.09
11:43,23,17.1,38.6,5100.31
11:44,28,14.7,35.0,5102.31
11:45,28,12.4,31.7,5104.06
11:46,28,12.8,32.3,5104.6
11:47,29,11.6,30.3,5103.07
11:48,28,12.2,31.2,5103.37
11:49,27,12.8,32.3,5105.34
11:50,27,13.3,33.0,5104.58
11:51,28,12.3,31.6,5103.64
11:52,28,12.4,31.5,5104.02
11:53,28,12.5,31.7,5102.53
11:54,29,12.3,31.5,5100.6
11:55,28,13.1,32.7,5101.35
11:56,30,12.7,32.0,5101.28
11:57,30,11.7,30.5,5101.05
11:58,28,11.6,30.5,5100.96
11:59,30,12.1,31.3,5102.13
12:00,29,11.4,30.3,5101.56
12:01,27,13.1,32.9,5098.16
12:02,30,11.9,31.5,5100.43
12:03,29,11.8,31.1,5100.18
12:04,26,13.0,32.9,5099.68
12:05,27,14.2,34.7,5101.02
12:06,28,13.0,32.9,5100.12
12:07,30,12.1,31.6,5099.99
12:08,30,11.7,30.8,5099.37
12:09,31,11.7,31.0,5100.68
12:10,32,11.2,30.1,5101.3
12:11,31,10.7,29.3,5102.18
12:12,31,11.5,30.6,5101.48
12:13,32,10.9,29.6,5101.65
12:14,32,10.7,29.4,5102.17
12:15,30,10.5,29.3,5102.88
12:16,29,10.9,30.0,5102.72
12:17,29,11.8,31.4,5102.82
12:18,30,11.7,31.2,5102.0
12:19,30,11.2,30.4,5102.54
12:20,29,11.4,30.8,5103.01
12:21,29,12.4,32.4,5102.08
12:22,30,12.0,31.7,5103.19
12:23,31,11.7,31.2,5103.72
12:24,31,10.7,29.4,5103.31
12:25,32,11.1,30.3,5103.54
12:26,31,11.3,30.4,5104.82
12:27,30,11.8,31.3,5103.53
12:28,30,12.0,31.6,5104.23
12:29,29,12.1,31.7,5103.75
12:30,31,12.9,33.1,5104.33
12:31,33,10.5,29.1,5103.99
12:32,34,10.0,28.5,5102.53
12:33,34,9.6,27.7,5103.29
12:34,36,9.5,27.8,5104.29
12:35,36,8.8,26.5,5105.56
12:36,35,9.0,26.9,5105.28
12:37,35,9.3,27.3,5106.24
12:38,35,9.2,27.3,5106.89
12:39,35,9.9,28.5,5107.54
12:40,35,9.9,28.6,5108.19
12:41,36,9.0,27.2,5108.16
12:42,36,9.4,27.7,5108.06
12:43,36,9.1,27.0,5107.87
12:44,38,8.8,26.5,5106.11
12:45,37,8.9,26.9,5107.04
12:46,38,8.0,25.3,5106.98
12:47,38,7.9,25.3,5107.84
12:48,38,8.0,25.7,5106.24
12:49,38,8.0,25.6,5107.24
12:50,38,8.5,26.5,5107.4
12:51,36,9.4,28.2,5108.02
12:52,34,8.9,27.1,5107.74
12:53,33,10.6,30.2,5108.06
12:54,30,11.0,30.8,5108.3
12:55,31,11.2,30.9,5108.57
12:56,31,10.5,30.0,5109.95
12:57,29,10.9,30.5,5109.95
12:58,28,13.1,34.1,5110.32
12:59,27,12.9,33.7,5110.15
13:00,27,13.7,34.7,5111.34
13:01,27,13.4,34.3,5111.54
13:02,29,13.6,34.3,5109.81
13:03,29,12.6,33.4,5111.48
13:04,29,13.1,34.3,5110.69
13:05,28,12.9,33.9,5110.58
13:06,28,13.2,34.5,5111.1
13:07,26,13.4,35.0,5111.8
13:08,27,14.3,36.3,5110.84
13:09,28,13.6,35.4,5109.87
13:10,27,13.5,35.2,5109.64
13:11,25,14.1,36.0,5111.66
13:12,24,14.7,36.8,5110.75
13:13,23,14.9,37.1,5110.31
13:14,24,15.2,37.6,5111.43
13:15,25,14.2,36.4,5111.66
13:16,23,13.9,35.9,5112.66
13:17,22,15.3,37.8,5110.73
13:18,20,15.3,37.8,5110.26
13:19,19,16.5,39.3,5110.35
13:20,20,16.3,39.2,5110.57
13:21,20,15.6,38.2,5111.2
13:22,19,15.9,38.5,5111.49
13:23,18,17.5,40.5,5112.63
13:24,18,17.1,39.9,5111.92
13:25,17,18.2,41.2,5112.43
13:26,16,19.5,42.6,5113.18
13:27,16,19.7,42.8,5113.37
13:28,17,18.6,41.6,5112.61
13:29,15,19.6,42.8,5111.84
13:30,14,19.7,43.1,5111.97
13:31,12,22.0,45.5,5110.94
13:32,12,23.3,47.0,5111.97
13:33,12,22.9,46.7,5112.3
13:34,12,21.7,45.4,5113.33
13:35,12,22.6,46.4,5113.02
13:36,12,22.4,46.2,5113.97
13:37,11,22.6,46.4,5113.92
13:38,8,24.7,48.7,5112.84
13:39,9,26.0,50.1,5112.94
13:40,9,25.0,49.1,5112.3
13:41,7,25.5,49.6,5110.16
13:42,8,27.1,51.3,5108.53
13:43,7,26.1,50.4,5110.24
13:44,7,27.0,51.3,5110.54
13:45,6,27.4,51.7,5110.32
13:46,6,28.1,52.5,5111.46
13:47,5,28.3,52.8,5111.68
13:48,5,30.0,54.5,5110.96
13:49,5,30.2,54.7,5112.01
13:50,6,28.4,52.8,5112.86
13:51,6,28.2,52.5,5113.01
13:52,5,29.1,53.5,5112.91
13:53,6,30.6,55.2,5112.47
13:54,5,30.0,54.5,5113.06
13:55,5,29.8,54.2,5112.41
13:56,5,30.0,54.5,5111.43
13:57,5,30.2,54.6,5111.84
13:58,5,29.7,54.1,5110.96
13:59,5,31.0,55.6,5109.69
14:00,5,30.7,55.7,5110.09
14:01,5,28.7,53.2,5109.44
14:02,5,28.5,53.0,5109.25
14:03,6,27.7,52.2,5109.3
14:04,5,27.2,51.7,5108.58
14:05,7,26.9,51.4,5107.6
14:06,8,23.9,48.1,5108.47
14:07,11,23.5,47.8,5108.29
14:08,10,20.9,44.6,5108.98
14:09,7,24.7,49.0,5109.77
14:10,7,25.1,49.4,5108.37
14:11,8,24.3,48.6,5107.71
14:12,8,26.1,50.8,5109.41
14:13,10,24.1,48.3,5108.94
14:14,13,22.2,46.2,5107.85
14:15,16,19.0,42.3,5107.8
14:16,13,20.5,44.2,5107.92
14:17,13,20.0,43.7,5109.15
14:18,15,18.8,42.2,5107.25
14:19,14,19.9,43.6,5106.83
14:20,13,19.2,42.9,5105.83
14:21,12,18.5,42.1,5106.27
14:22,11,20.4,44.4,5105.86
14:23,11,20.5,44.5,5106.1
14:24,10,21.1,45.2,5106.85
14:25,10,20.6,44.7,5105.88
14:26,10,20.3,44.4,5105.72
14:27,10,21.3,45.5,5105.57
14:28,12,20.1,44.1,5104.74
14:29,14,17.5,41.1,5104.11
14:30,15,17.8,41.6,5105.26
14:31,16,17.3,41.0,5104.8
14:32,19,15.4,38.8,5102.01
14:33,17,13.9,36.9,5102.98
14:34,18,15.0,38.4,5103.05
14:35,16,15.3,38.7,5102.02
14:36,16,15.2,38.8,5104.04
14:37,15,15.1,38.4,5105.09
14:38,14,16.7,40.5,5103.86
14:39,12,15.8,39.3,5104.87
14:40,12,17.1,40.9,5106.45
14:41,13,17.4,41.4,5106.48
14:42,12,17.3,41.2,5106.11
14:43,10,19.2,43.5,5106.93
14:44,11,17.0,41.0,5105.66
14:45,10,18.8,43.1,5106.01
14:46,10,17.9,42.1,5107.02
14:47,11,17.5,41.8,5105.11
14:48,11,18.0,42.2,5105.41
14:49,12,16.4,40.5,5104.78
14:50,15,15.8,39.8,5105.39
14:51,16,14.2,38.0,5106.19
14:52,16,14.8,38.7,5105.79
14:53,18,12.6,36.1,5105.88
14:54,16,12.8,36.2,5105.56
14:55,14,13.9,37.7,5104.64
14:56,16,13.6,37.2,5104.35
14:57,15,13.5,37.3,5105.34
14:58,14,14.3,38.4,5106.93
14:59,17,13.8,37.6,5108.0
15:00,19,12.0,35.6,5109.48
15:01,19,11.3,34.7,5109.41
15:02,17,11.7,35.2,5109.57
15:03,16,13.0,37.0,5109.36
15:04,19,11.7,35.3,5108.23
15:05,19,10.4,33.7,5108.47
15:06,19,11.1,34.8,5108.71
15:07,18,10.6,34.1,5109.02
15:08,14,12.1,36.0,5109.08
15:09,10,14.4,38.7,5110.2
15:10,8,15.8,40.2,5110.39
15:11,9,16.2,40.7,5111.01
15:12,10,16.2,40.6,5110.36
15:13,8,17.6,42.1,5109.53
15:14,6,19.4,43.9,5109.89
15:15,6,18.6,43.3,5109.44
15:16,7,18.9,43.6,5109.73
15:17,6,18.0,42.7,5109.61
15:18,6,18.0,42.8,5108.43
15:19,7,17.5,42.2,5108.63
15:20,6,18.2,42.8,5109.51
15:21,6,19.1,43.8,5110.41
15:22,5,18.0,42.6,5110.0
15:23,3,19.8,44.6,5110.44
15:24,3,24.9,49.7,5110.9
15:25,3,24.9,49.9,5111.43
15:26,3,26.9,51.7,5111.11
15:27,3,26.7,51.7,5111.29
15:28,3,27.4,52.3,5111.32
15:29,3,23.9,48.8,5111.51
15:30,3,24.5,49.3,5112.37
15:31,4,23.2,48.0,5109.66
15:32,4,24.2,49.3,5110.33
15:33,3,23.6,48.5,5109.42
15:34,3,23.9,48.7,5109.31
15:35,4,23.7,48.7,5108.22
15:36,4,23.3,48.2,5108.03
15:37,3,22.7,47.5,5108.07
15:38,3,21.7,46.7,5108.34
15:39,3,22.1,47.1,5107.26
15:40,3,22.2,47.1,5106.97
15:41,3,23.1,48.0,5106.4
15:42,1,24.2,49.2,5106.0
15:43,1,23.7,48.6,5106.32
15:44,1,23.7,48.7,5104.72
15:45,1,23.2,48.2,5101.42
15:46,1,22.2,47.1,5103.75
15:47,1,24.2,49.1,5103.45
15:48,1,23.9,48.9,5103.44
15:49,1,24.6,49.6,5105.24
15:50,1,23.8,48.8,5104.72
15:51,1,24.1,49.0,5104.91
15:52,1,24.5,49.4,5104.29
15:53,1,25.2,50.2,5103.52
15:54,1,25.1,50.1,5103.46
15:55,1,24.7,49.7,5102.59
15:56,1,26.5,51.5,5100.17
15:57,1,25.3,50.3,5100.21
15:58,1,25.3,50.3,5100.62
15:59,1,25.8,50.8,5101.43
