time,ask,high_option_ask,low_option_ask,spx_price
15:50,66,0.05,4.1,5104.72
15:51,45,0.05,3.3,5104.91
15:52,48,0.05,1.7,5104.29
15:53,61,0.05,2.45,5103.52
15:54,61,0.05,2.2,5103.46
15:55,83,0.05,3.7,5102.59
15:56,89,0.05,4.4,5100.17
15:57,92,0.05,3.9,5100.21
15:58,97,0.05,5.8,5100.62
15:59,100,0.05,7.5,5101.43
