time,ask,high_option_ask,low_option_ask,spx_price
11:16,34,7.7,22.8,5096.33
11:17,35,7.8,23.5,5096.5
11:18,36,7.7,23.3,5095.95
11:19,35,7.7,23.0,5096.96
11:20,35,8.1,24.1,5098.99
11:21,36,8.5,25.0,5097.43
11:22,36,8.2,24.2,5095.98
11:23,35,8.5,25.0,5096.04
11:24,35,8.0,24.1,5094.91
11:25,35,9.0,26.1,5095.8
11:26,35,9.2,26.3,5096.03
11:27,35,8.3,24.8,5097.41
11:28,35,8.7,25.4,5098.41
11:29,35,8.3,24.7,5099.32
11:30,35,8.5,25.1,5097.88
11:31,36,8.1,24.4,5096.83
11:32,36,7.9,24.1,5098.43
11:33,36,7.4,23.0,5098.14
11:34,36,7.3,23.0,5096.58
11:35,36,7.2,22.8,5096.85
11:36,37,7.3,23.0,5097.48
11:37,36,7.4,23.3,5097.42
11:38,37,8.4,25.3,5098.86
11:39,37,7.2,23.1,5098.45
11:40,38,6.1,20.8,5098.62
11:41,38,6.6,22.0,5097.95
11:42,38,7.1,23.0,5100.09
11:43,38,6.3,21.4,5100.31
11:44,39,6.2,21.2,5102.31
11:45,40,5.8,20.4,5104.06
11:46,40,5.2,19.3,5104.6
11:47,39,6.2,21.7,5103.07
11:48,39,7.7,25.0,5103.37
11:49,38,7.4,24.4,5105.34
11:50,37,9.0,27.0,5104.58
11:51,38,8.7,26.7,5103.64
11:52,39,7.5,24.3,5104.02
11:53,40,7.1,23.7,5102.53
11:54,40,6.1,21.4,5100.6
11:55,41,6.4,21.9,5101.35
11:56,41,6.4,22.0,5101.28
11:57,40,6.2,21.3,5101.05
11:58,41,6.2,21.6,5100.96
11:59,41,6.0,21.2,5102.13
12:00,41,5.9,21.0,5101.56
12:01,41,5.7,20.5,5098.16
12:02,41,6.7,22.7,5100.43
12:03,39,6.9,23.1,5100.18
12:04,39,7.4,24.3,5099.68
12:05,39,7.6,24.8,5101.02
12:06,40,8.2,25.8,5100.12
12:07,39,7.3,23.9,5099.99
12:08,38,8.0,25.4,5099.37
12:09,37,8.0,25.5,5100.68
12:10,38,8.5,26.3,5101.3
12:11,37,8.6,26.7,5102.18
12:12,35,9.2,28.0,5101.48
12:13,36,9.9,29.0,5101.65
12:14,36,9.3,28.1,5102.17
12:15,36,8.9,27.6,5102.88
12:16,36,8.9,27.6,5102.72
12:17,37,8.6,27.5,5102.82
12:18,37,8.8,27.8,5102.0
12:19,39,8.3,26.9,5102.54
12:20,39,7.7,25.7,5103.01
12:21,38,8.4,26.9,5102.08
12:22,41,7.4,25.4,5103.19
12:23,40,7.2,24.8,5103.72
12:24,39,7.7,25.8,5103.31
12:25,38,8.2,26.7,5103.54
12:26,40,8.1,26.5,5104.82
12:27,40,7.5,25.2,5103.53
12:28,40,7.7,25.8,5104.23
12:29,41,7.1,24.7,5103.75
12:30,41,6.3,23.0,5104.33
12:31,40,7.3,25.3,5103.99
12:32,40,7.3,25.0,5102.53
12:33,40,7.6,25.7,5103.29
12:34,40,7.6,25.6,5104.29
12:35,40,7.5,25.4,5105.56
12:36,41,8.0,26.4,5105.28
12:37,42,7.0,24.8,5106.24
12:38,42,6.8,24.4,5106.89
12:39,41,6.5,23.8,5107.54
12:40,39,7.7,26.1,5108.19
12:41,36,8.7,27.9,5108.16
12:42,33,10.1,30.2,5108.06
12:43,33,11.1,31.8,5107.87
12:44,33,10.6,30.9,5106.11
12:45,32,10.5,30.9,5107.04
12:46,32,11.3,32.0,5106.98
12:47,32,11.0,31.6,5107.84
12:48,32,11.5,32.1,5106.24
12:49,31,12.0,32.8,5107.24
12:50,31,11.8,32.4,5107.4
12:51,28,12.4,33.2,5108.02
12:52,28,13.9,35.6,5107.74
12:53,28,13.0,34.3,5108.06
12:54,29,12.8,34.1,5108.3
12:55,29,12.3,33.6,5108.57
12:56,30,12.4,33.6,5109.95
12:57,33,11.0,31.7,5109.95
12:58,32,11.0,31.6,5110.32
12:59,32,11.7,32.4,5110.15
13:00,31,11.4,32.2,5111.34
13:01,30,11.5,32.3,5111.54
13:02,26,14.6,35.4,5109.81
13:03,24,13.7,35.8,5111.48
13:04,24,13.9,36.2,5110.69
13:05,23,14.4,36.9,5110.58
13:06,20,15.9,38.9,5111.1
13:07,21,15.2,37.8,5111.8
13:08,24,13.5,35.9,5110.84
13:09,24,13.8,36.4,5109.87
13:10,22,14.6,37.3,5109.64
13:11,21,14.8,37.7,5111.66
13:12,19,15.8,38.8,5110.75
13:13,18,16.0,39.2,5110.31
13:14,18,16.6,39.8,5111.43
13:15,16,16.5,39.7,5111.66
13:16,16,17.4,40.9,5112.66
13:17,14,16.9,40.4,5110.73
13:18,15,18.3,42.0,5110.26
13:19,17,16.3,39.6,5110.35
13:20,18,16.6,40.0,5110.57
13:21,17,16.2,39.4,5111.2
13:22,18,17.5,40.9,5111.49
13:23,17,16.1,39.4,5112.63
13:24,16,16.5,39.7,5111.92
13:25,15,17.6,41.1,5112.43
13:26,15,17.1,40.4,5113.18
13:27,17,17.2,40.6,5113.37
13:28,15,16.8,40.2,5112.61
13:29,16,17.9,41.4,5111.84
13:30,15,16.4,39.6,5111.97
13:31,15,17.5,40.9,5110.94
13:32,16,17.1,40.6,5111.97
13:33,18,15.4,38.7,5112.3
13:34,17,15.7,38.9,5113.33
13:35,14,17.0,40.4,5113.02
13:36,15,18.0,41.6,5113.97
13:37,15,17.8,41.4,5113.92
13:38,14,17.8,41.4,5112.84
13:39,14,18.3,41.9,5112.94
13:40,14,18.2,41.8,5112.3
13:41,13,18.6,42.4,5110.16
13:42,13,18.2,42.3,5108.53
13:43,13,18.4,42.2,5110.24
13:44,13,18.8,42.7,5110.54
13:45,12,18.4,42.1,5110.32
13:46,13,18.5,42.2,5111.46
13:47,13,17.5,41.1,5111.68
13:48,13,16.6,40.1,5110.96
13:49,13,17.7,41.5,5112.01
13:50,12,17.5,41.3,5112.86
13:51,14,17.1,40.7,5113.01
13:52,12,17.0,40.6,5112.91
13:53,10,18.6,42.5,5112.47
13:54,8,21.3,45.5,5113.06
13:55,9,20.0,44.0,5112.41
13:56,7,22.9,47.2,5111.43
13:57,7,24.8,49.3,5111.84
13:58,6,25.1,49.5,5110.96
13:59,6,25.5,50.2,5109.69
14:00,4,25.1,49.6,5110.09
14:01,5,26.6,51.1,5109.44
14:02,5,25.3,49.9,5109.25
14:03,5,26.7,51.4,5109.3
14:04,5,26.3,50.9,5108.58
14:05,6,25.4,50.0,5107.6
14:06,5,25.5,50.1,5108.47
14:07,6,25.5,50.1,5108.29
14:08,6,24.1,48.6,5108.98
14:09,8,22.2,46.7,5109.77
14:10,8,21.4,45.7,5108.37
14:11,7,22.6,47.1,5107.71
14:12,5,24.3,48.9,5109.41
14:13,5,24.8,49.4,5108.94
14:14,4,25.2,49.8,5107.85
14:15,4,26.2,50.9,5107.8
14:16,4,27.2,52.1,5107.92
14:17,3,26.2,50.9,5109.15
14:18,4,26.7,51.5,5107.25
14:19,4,26.4,51.1,5106.83
14:20,4,23.8,48.4,5105.83
14:21,4,25.7,50.5,5106.27
14:22,4,24.0,48.7,5105.86
14:23,5,23.2,47.9,5106.1
14:24,5,22.2,46.7,5106.85
14:25,5,22.9,47.7,5105.88
14:26,4,24.4,49.2,5105.72
14:27,4,25.2,49.9,5105.57
14:28,3,25.1,49.9,5104.74
14:29,3,26.6,51.5,5104.11
14:30,2,28.2,53.1,5105.26
14:31,2,29.9,54.8,5104.8
14:32,2,29.1,54.0,5102.01
14:33,3,29.6,54.5,5102.98
14:34,2,27.3,52.2,5103.05
14:35,2,28.0,52.9,5102.02
14:36,2,29.4,54.3,5104.04
14:37,2,29.0,54.0,5105.09
14:38,2,28.0,52.9,5103.86
14:39,2,27.9,52.8,5104.87
14:40,1,28.8,53.7,5106.45
14:41,1,30.4,55.4,5106.48
14:42,1,30.1,55.0,5106.11
14:43,2,28.5,53.3,5106.93
14:44,2,28.9,53.8,5105.66
14:45,2,27.9,52.8,5106.01
14:46,2,29.2,54.2,5107.02
14:47,2,30.4,55.4,5105.11
14:48,2,28.6,53.5,5105.41
14:49,2,28.0,52.8,5104.78
14:50,1,30.1,55.0,5105.39
14:51,1,31.8,56.7,5106.19
14:52,1,31.6,56.5,5105.79
14:53,1,32.9,57.8,5105.88
14:54,1,32.5,57.5,5105.56
14:55,1,33.0,58.0,5104.64
14:56,1,35.2,60.6,5104.35
14:57,1,34.9,59.9,5105.34
14:58,1,35.5,60.3,5106.93
14:59,1,35.1,60.1,5108.0
15:00,1,35.2,60.2,5109.48
15:01,1,33.5,58.4,5109.41
15:02,1,31.5,56.6,5109.57
15:03,1,30.3,55.2,5109.36
15:04,1,30.1,55.0,5108.23
15:05,1,30.2,55.2,5108.47
15:06,1,29.1,54.0,5108.71
15:07,1,29.6,54.5,5109.02
15:08,1,28.9,53.9,5109.08
15:09,1,27.2,52.5,5110.2
15:10,2,27.6,52.7,5110.39
15:11,2,23.4,48.1,5111.01
15:12,2,26.2,51.1,5110.36
15:13,2,27.4,52.4,5109.53
15:14,2,27.9,53.0,5109.89
15:15,2,27.7,52.9,5109.44
15:16,2,25.1,50.1,5109.73
15:17,2,23.6,48.5,5109.61
15:18,2,24.7,49.6,5108.43
15:19,2,22.8,47.6,5108.63
15:20,2,25.0,49.8,5109.51
15:21,2,24.8,49.8,5110.41
15:22,1,26.7,51.6,5110.0
15:23,1,27.6,52.6,5110.44
15:24,1,28.4,53.4,5110.9
15:25,1,27.0,52.0,5111.43
15:26,1,29.5,54.4,5111.11
15:27,1,29.8,54.8,5111.29
15:28,1,28.4,53.3,5111.32
15:29,1,27.7,52.6,5111.51
15:30,1,26.1,51.2,5112.37
15:31,1,28.0,53.0,5109.66
15:32,1,28.8,53.7,5110.33
15:33,1,29.9,54.8,5109.42
15:34,1,28.3,53.3,5109.31
15:35,1,29.6,54.6,5108.22
15:36,1,26.4,51.3,5108.03
15:37,1,26.0,50.9,5108.07
15:38,1,26.0,50.9,5108.34
15:39,1,25.5,50.4,5107.26
15:40,1,25.5,50.4,5106.97
15:41,1,26.0,51.0,5106.4
15:42,1,25.5,50.4,5106.0
15:43,1,24.5,49.4,5106.32
15:44,1,26.1,51.1,5104.72
15:45,1,26.0,50.9,5101.42
15:46,1,25.2,50.2,5103.75
15:47,1,24.5,49.5,5103.45
15:48,1,25.8,50.8,5103.44
15:49,1,27.1,52.1,5105.24
15:50,1,27.8,52.7,5104.72
15:51,1,27.1,52.1,5104.91
15:52,1,24.6,49.5,5104.29
15:53,1,26.3,51.3,5103.52
15:54,1,26.0,50.9,5103.46
15:55,1,28.4,53.4,5102.59
15:56,1,29.2,54.2,5100.17
15:57,1,28.8,53.8,5100.21
15:58,1,30.8,55.8,5100.62
15:59,1,33.2,58.3,5101.43
