time,ask,high_option_ask,low_option_ask,spx_price
11:09,46,0.3,6.0,5104.73
11:10,47,0.3,6.1,5103.31
11:11,47,0.35,6.3,5101.79
11:12,46,0.35,6.3,5096.71
11:13,46,0.3,6.2,5095.26
11:14,47,0.35,6.4,5096.29
11:15,44,0.3,6.3,5096.72
11:16,44,0.3,5.9,5096.33
11:17,43,0.25,5.5,5096.5
11:18,44,0.25,5.4,5095.95
11:19,44,0.3,5.7,5096.96
11:20,44,0.3,5.9,5098.99
11:21,43,0.25,5.4,5097.43
11:22,41,0.25,5.3,5095.98
11:23,42,0.25,5.2,5096.04
11:24,44,0.25,5.3,5094.91
11:25,41,0.3,5.5,5095.8
11:26,39,0.25,4.7,5096.03
11:27,39,0.2,4.6,5097.41
11:28,40,0.25,4.7,5098.41
11:29,40,0.25,5.2,5099.32
11:30,40,0.25,4.7,5097.88
11:31,41,0.25,5.3,5096.83
11:32,39,0.25,4.7,5098.43
11:33,38,0.25,4.6,5098.14
11:34,37,0.2,4.5,5096.58
11:35,37,0.2,4.3,5096.85
11:36,37,0.2,4.1,5097.48
11:37,37,0.2,4.5,5097.42
11:38,36,0.2,4.4,5098.86
11:39,36,0.2,4.2,5098.45
11:40,35,0.2,3.8,5098.62
11:41,33,0.2,3.7,5097.95
11:42,31,0.15,3.2,5100.09
11:43,34,0.15,3.3,5100.31
11:44,35,0.2,3.7,5102.31
11:45,35,0.2,3.7,5104.06
11:46,38,0.2,3.9,5104.6
11:47,37,0.2,4.0,5103.07
11:48,37,0.15,3.8,5103.37
11:49,40,0.2,4.0,5105.34
11:50,42,0.2,4.3,5104.58
11:51,44,0.2,4.8,5103.64
11:52,46,0.2,5.0,5104.02
11:53,47,0.25,5.2,5102.53
11:54,48,0.2,5.2,5100.6
11:55,48,0.25,5.4,5101.35
11:56,49,0.2,5.2,5101.28
11:57,49,0.25,5.4,5101.05
11:58,49,0.25,5.2,5100.96
11:59,49,0.25,5.2,5102.13
12:00,48,0.25,5.1,5101.56
12:01,49,0.2,5.2,5098.16
12:02,48,0.2,5.5,5100.43
12:03,48,0.2,5.4,5100.18
12:04,48,0.2,5.3,5099.68
12:05,49,0.2,5.3,5101.02
12:06,50,0.25,5.1,5100.12
12:07,49,0.25,5.2,5099.99
12:08,48,0.2,5.5,5099.37
12:09,47,0.2,5.1,5100.68
12:10,48,0.2,5.0,5101.3
12:11,50,0.2,5.1,5102.18
12:12,49,0.25,5.0,5101.48
12:13,51,0.2,5.5,5101.65
12:14,54,0.25,4.7,5102.17
12:15,61,0.25,4.4,5102.88
12:16,62,0.45,3.4,5102.72
12:17,61,0.35,3.6,5102.82
12:18,62,0.4,3.4,5102.0
12:19,62,0.35,3.5,5102.54
12:20,61,0.35,3.6,5103.01
12:21,58,0.3,3.9,5102.08
12:22,58,0.3,4.2,5103.19
12:23,57,0.3,4.0,5103.72
12:24,57,0.3,4.2,5103.31
12:25,54,0.3,4.2,5103.54
12:26,54,0.25,4.5,5104.82
12:27,55,0.25,4.5,5103.53
12:28,56,0.25,4.3,5104.23
12:29,58,0.3,3.8,5103.75
12:30,57,0.25,4.1,5104.33
12:31,61,0.3,3.7,5103.99
12:32,62,0.35,3.5,5102.53
12:33,60,0.35,3.3,5103.29
12:34,58,0.3,3.6,5104.29
12:35,55,0.3,3.5,5105.56
12:36,54,0.25,4.4,5105.28
12:37,54,0.25,4.0,5106.24
12:38,55,0.25,4.0,5106.89
12:39,56,0.25,4.3,5107.54
12:40,57,0.25,3.9,5108.19
12:41,60,0.3,3.7,5108.16
12:42,61,0.3,3.3,5108.06
12:43,60,0.3,3.5,5107.87
12:44,62,0.3,3.7,5106.11
12:45,61,0.3,3.3,5107.04
12:46,62,0.3,3.6,5106.98
12:47,62,0.3,3.6,5107.84
12:48,63,0.3,3.4,5106.24
12:49,64,0.3,3.3,5107.24
12:50,67,0.35,2.85,5107.4
12:51,69,0.4,2.5,5108.02
12:52,69,0.4,2.4,5107.74
12:53,70,0.4,2.4,5108.06
12:54,70,0.4,2.35,5108.3
12:55,70,0.45,2.35,5108.57
12:56,70,0.4,2.3,5109.95
12:57,70,0.4,2.3,5109.95
12:58,70,0.4,2.3,5110.32
12:59,71,0.45,2.2,5110.15
13:00,70,0.4,2.25,5111.34
13:01,69,0.4,2.5,5111.54
13:02,69,0.4,2.4,5109.81
13:03,68,0.35,2.6,5111.48
13:04,67,0.35,2.65,5110.69
13:05,66,0.35,2.55,5110.58
13:06,67,0.35,2.75,5111.1
13:07,65,0.3,2.8,5111.8
13:08,67,0.3,2.75,5110.84
13:09,65,0.35,2.7,5109.87
13:10,65,0.3,2.85,5109.64
13:11,66,0.3,2.7,5111.66
13:12,67,0.35,2.5,5110.75
13:13,67,0.3,2.55,5110.31
13:14,67,0.35,2.35,5111.43
13:15,66,0.3,2.45,5111.66
13:16,66,0.3,2.55,5112.66
13:17,66,0.25,2.55,5110.73
13:18,67,0.25,2.75,5110.26
13:19,69,0.25,2.6,5110.35
13:20,71,0.3,2.5,5110.57
13:21,72,0.3,2.25,5111.2
13:22,69,0.25,2.4,5111.49
13:23,67,0.25,2.7,5112.63
13:24,67,0.25,2.65,5111.92
13:25,67,0.25,2.75,5112.43
13:26,67,0.2,2.8,5113.18
13:27,66,0.2,2.8,5113.37
13:28,68,0.25,2.8,5112.61
13:29,67,0.25,2.5,5111.84
13:30,70,0.25,2.55,5111.97
13:31,73,0.25,2.1,5110.94
13:32,73,0.25,2.1,5111.97
13:33,74,0.25,2.0,5112.3
13:34,75,0.25,2.0,5113.33
13:35,75,0.3,1.9,5113.02
13:36,75,0.25,1.9,5113.97
13:37,75,0.25,1.9,5113.92
13:38,73,0.25,2.1,5112.84
13:39,75,0.25,2.0,5112.94
13:40,75,0.25,1.8,5112.3
13:41,74,0.25,2.05,5110.16
13:42,71,0.25,2.0,5108.53
13:43,71,0.25,2.25,5110.24
13:44,73,0.25,2.2,5110.54
13:45,72,0.25,2.0,5110.32
13:46,70,0.2,2.25,5111.46
13:47,68,0.2,2.4,5111.68
13:48,67,0.2,2.5,5110.96
13:49,68,0.2,2.6,5112.01
13:50,68,0.2,2.7,5112.86
13:51,68,0.2,2.7,5113.01
13:52,71,0.2,2.5,5112.91
13:53,69,0.2,2.35,5112.47
13:54,69,0.2,2.7,5113.06
13:55,68,0.2,2.55,5112.41
13:56,68,0.2,2.75,5111.43
13:57,66,0.2,2.85,5111.84
13:58,65,0.2,2.9,5110.96
13:59,65,0.15,3.1,5109.69
14:00,63,0.15,3.1,5110.09
14:01,65,0.15,3.2,5109.44
14:02,68,0.2,2.65,5109.25
14:03,65,0.15,2.75,5109.3
14:04,64,0.15,3.2,5108.58
14:05,64,0.15,3.1,5107.6
14:06,67,0.15,2.85,5108.47
14:07,67,0.15,2.85,5108.29
14:08,68,0.15,2.55,5108.98
14:09,65,0.15,2.75,5109.77
14:10,66,0.15,2.95,5108.37
14:11,63,0.15,2.95,5107.71
14:12,62,0.15,3.2,5109.41
14:13,66,0.15,3.0,5108.94
14:14,66,0.15,2.7,5107.85
14:15,63,0.15,3.0,5107.8
14:16,63,0.15,3.1,5107.92
14:17,63,0.15,2.85,5109.15
14:18,61,0.15,3.2,5107.25
14:19,63,0.15,3.1,5106.83
14:20,63,0.15,3.2,5105.83
14:21,69,0.15,2.85,5106.27
14:22,70,0.15,2.35,5105.86
14:23,70,0.15,2.5,5106.1
14:24,64,0.15,2.6,5106.85
14:25,61,0.15,3.3,5105.88
14:26,63,0.15,3.2,5105.72
14:27,66,0.15,2.55,5105.57
14:28,62,0.15,2.65,5104.74
14:29,59,0.1,3.2,5104.11
14:30,59,0.15,3.2,5105.26
14:31,58,0.1,3.4,5104.8
14:32,64,0.1,2.85,5102.01
14:33,67,0.1,2.75,5102.98
14:34,67,0.15,2.7,5103.05
14:35,70,0.15,2.5,5102.02
14:36,71,0.15,2.2,5104.04
14:37,73,0.15,2.2,5105.09
14:38,74,0.15,2.0,5103.86
14:39,75,0.15,1.85,5104.87
14:40,74,0.15,1.85,5106.45
14:41,75,0.15,1.7,5106.48
14:42,75,0.1,1.95,5106.11
14:43,82,0.1,1.55,5106.93
14:44,85,0.15,1.1,5105.66
14:45,86,0.1,1.1,5106.01
14:46,84,0.1,1.2,5107.02
14:47,86,0.1,1.25,5105.11
14:48,86,0.1,1.1,5105.41
14:49,87,0.1,1.1,5104.78
14:50,86,0.1,1.0,5105.39
14:51,85,0.1,1.1,5106.19
14:52,85,0.1,1.15,5105.79
14:53,85,0.1,1.15,5105.88
14:54,87,0.1,1.05,5105.56
14:55,87,0.1,1.0,5104.64
14:56,87,0.1,0.9,5104.35
14:57,87,0.1,1.0,5105.34
14:58,87,0.1,0.95,5106.93
14:59,89,0.1,0.95,5108.0
15:00,90,0.1,0.8,5109.48
15:01,93,0.1,0.8,5109.41
15:02,94,0.1,0.5,5109.57
15:03,94,0.15,0.5,5109.36
15:04,94,0.15,0.45,5108.23
15:05,95,0.15,0.4,5108.47
15:06,94,0.2,0.4,5108.71
15:07,95,0.2,0.35,5109.02
15:08,95,0.2,0.35,5109.08
15:09,95,0.15,0.35,5110.2
15:10,96,0.15,0.4,5110.39
15:11,95,0.15,0.4,5111.01
15:12,95,0.15,0.4,5110.36
15:13,95,0.15,0.35,5109.53
15:14,95,0.15,0.4,5109.89
15:15,95,0.1,0.35,5109.44
15:16,94,0.1,0.4,5109.73
15:17,87,0.1,0.4,5109.61
15:18,80,0.1,0.45,5108.43
15:19,87,0.1,0.4,5108.63
15:20,86,0.1,0.4,5109.51
15:21,87,0.1,0.4,5110.41
15:22,88,0.1,0.35,5110.0
15:23,88,0.1,0.35,5110.44
15:24,87,0.1,0.4,5110.9
15:25,87,0.1,0.45,5111.43
15:26,87,0.1,0.55,5111.11
15:27,87,0.05,0.55,5111.29
15:28,83,0.05,0.85,5111.32
15:29,83,0.05,0.85,5111.51
15:30,83,0.05,0.8,5112.37
15:31,81,0.05,0.85,5109.66
15:32,76,0.05,1.0,5110.33
15:33,77,0.05,1.3,5109.42
15:34,84,0.05,0.7,5109.31
15:35,85,0.05,0.7,5108.22
15:36,87,0.05,0.55,5108.03
15:37,90,0.05,0.55,5108.07
15:38,93,0.05,0.4,5108.34
15:39,89,0.05,0.4,5107.26
15:40,89,0.05,0.55,5106.97
15:41,91,0.05,0.5,5106.4
15:42,93,0.05,0.4,5106.0
15:43,93,0.05,0.35,5106.32
15:44,93,0.05,0.35,5104.72
15:45,95,0.05,0.25,5101.42
15:46,94,0.05,0.3,5103.75
15:47,93,0.05,0.3,5103.45
15:48,92,0.05,0.35,5103.44
15:49,92,0.05,0.35,5105.24
15:50,96,0.05,0.25,5104.72
15:51,94,0.05,0.25,5104.91
15:52,96,0.05,0.2,5104.29
15:53,96,0.05,0.15,5103.52
15:54,96,0.05,0.15,5103.46
15:55,94,0.05,0.15,5102.59
15:56,96,0.05,0.15,5100.17
15:57,98,0.05,0.1,5100.21
15:58,98,0.05,0.05,5100.62
15:59,99,0.05,0.05,5101.43
