time,ask,high_option_ask,low_option_ask,spx_price
10:37,7,0.15,1.0,5100.97
10:38,5,0.1,0.6,5099.85
10:39,6,0.1,0.6,5099.98
10:40,5,0.1,0.55,5100.29
10:41,5,0.1,0.5,5100.88
10:42,5,0.1,0.5,5101.24
10:43,5,0.1,0.5,5101.6
10:44,5,0.1,0.55,5099.02
10:45,4,0.1,0.45,5099.13
10:46,4,0.1,0.4,5098.19
10:47,4,0.1,0.35,5098.66
10:48,4,0.1,0.35,5100.48
10:49,5,0.1,0.35,5102.25
10:50,5,0.1,0.4,5102.5
10:51,5,0.1,0.5,5098.52
10:52,6,0.1,0.55,5098.62
10:53,5,0.1,0.5,5099.77
10:54,4,0.1,0.45,5102.87
10:55,4,0.1,0.4,5104.58
10:56,4,0.1,0.35,5104.33
10:57,3,0.1,0.35,5104.88
10:58,3,0.1,0.35,5103.6
10:59,3,0.1,0.35,5103.75
11:00,3,0.1,0.4,5103.58
11:01,4,0.1,0.4,5104.64
11:02,5,0.1,0.4,5106.19
11:03,5,0.1,0.4,5108.54
11:04,5,0.1,0.45,5110.35
11:05,4,0.1,0.4,5107.21
11:06,5,0.1,0.45,5107.24
11:07,5,0.1,0.45,5105.09
11:08,5,0.1,0.4,5105.6
11:09,5,0.1,0.45,5104.73
11:10,6,0.1,0.45,5103.31
11:11,5,0.1,0.45,5101.79
11:12,6,0.1,0.4,5096.71
11:13,6,0.1,0.45,5095.26
11:14,6,0.1,0.5,5096.29
11:15,6,0.1,0.5,5096.72
11:16,6,0.1,0.5,5096.33
11:17,6,0.1,0.5,5096.5
11:18,6,0.1,0.5,5095.95
11:19,6,0.1,0.5,5096.96
11:20,5,0.1,0.5,5098.99
11:21,6,0.1,0.45,5097.43
11:22,6,0.1,0.55,5095.98
11:23,6,0.1,0.6,5096.04
11:24,7,0.1,0.6,5094.91
11:25,7,0.1,0.65,5095.8
11:26,7,0.1,0.7,5096.03
11:27,8,0.1,0.7,5097.41
11:28,8,0.1,0.75,5098.41
11:29,7,0.1,0.7,5099.32
11:30,8,0.1,0.7,5097.88
11:31,9,0.1,0.8,5096.83
11:32,9,0.1,0.9,5098.43
11:33,9,0.1,0.9,5098.14
11:34,11,0.15,0.95,5096.58
11:35,13,0.1,1.2,5096.85
11:36,14,0.15,1.6,5097.48
11:37,14,0.15,1.5,5097.42
11:38,15,0.15,1.55,5098.86
11:39,16,0.15,1.7,5098.45
11:40,17,0.15,1.85,5098.62
11:41,18,0.15,1.9,5097.95
11:42,18,0.2,2.1,5100.09
11:43,19,0.2,2.2,5100.31
11:44,20,0.2,2.35,5102.31
11:45,19,0.2,2.3,5104.06
11:46,18,0.2,1.9,5104.6
11:47,19,0.2,2.05,5103.07
11:48,17,0.2,1.9,5103.37
11:49,16,0.15,1.6,5105.34
11:50,17,0.15,1.65,5104.58
11:51,17,0.15,1.6,5103.64
11:52,18,0.2,1.9,5104.02
11:53,18,0.2,2.0,5102.53
11:54,19,0.2,2.0,5100.6
11:55,18,0.2,1.95,5101.35
11:56,16,0.2,1.85,5101.28
11:57,15,0.15,1.45,5101.05
11:58,16,0.15,1.55,5100.96
11:59,17,0.2,1.8,5102.13
12:00,17,0.15,1.7,5101.56
12:01,17,0.2,1.85,5098.16
12:02,18,0.15,1.65,5100.43
12:03,18,0.2,1.9,5100.18
12:04,18,0.2,1.85,5099.68
12:05,17,0.15,1.8,5101.02
12:06,16,0.15,1.6,5100.12
12:07,15,0.15,1.45,5099.99
12:08,18,0.15,1.5,5099.37
12:09,18,0.15,1.8,5100.68
12:10,18,0.15,1.8,5101.3
12:11,18,0.2,1.85,5102.18
12:12,18,0.2,1.8,5101.48
12:13,18,0.2,1.75,5101.65
12:14,17,0.15,1.7,5102.17
12:15,17,0.15,1.55,5102.88
12:16,17,0.15,1.7,5102.72
12:17,19,0.15,1.65,5102.82
12:18,18,0.15,1.9,5102.0
12:19,19,0.15,1.75,5102.54
12:20,18,0.15,1.85,5103.01
12:21,21,0.2,2.0,5102.08
12:22,21,0.2,2.35,5103.19
12:23,23,0.2,2.45,5103.72
12:24,24,0.25,2.6,5103.31
12:25,24,0.25,2.85,5103.54
12:26,25,0.25,2.75,5104.82
12:27,27,0.3,3.3,5103.53
12:28,26,0.25,3.1,5104.23
12:29,25,0.25,2.75,5103.75
12:30,27,0.25,3.0,5104.33
12:31,25,0.25,3.0,5103.99
12:32,25,0.25,2.55,5102.53
12:33,25,0.25,2.75,5103.29
12:34,26,0.25,2.75,5104.29
12:35,26,0.25,2.95,5105.56
12:36,25,0.25,2.85,5105.28
12:37,22,0.25,2.75,5106.24
12:38,20,0.2,2.15,5106.89
12:39,20,0.15,1.95,5107.54
12:40,20,0.2,2.05,5108.19
12:41,20,0.15,1.95,5108.16
12:42,20,0.2,2.0,5108.06
12:43,20,0.15,1.95,5107.87
12:44,20,0.15,1.75,5106.11
12:45,19,0.15,1.85,5107.04
12:46,17,0.15,1.75,5106.98
12:47,14,0.15,1.45,5107.84
12:48,16,0.15,1.45,5106.24
12:49,16,0.15,1.55,5107.24
12:50,16,0.15,1.45,5107.4
12:51,15,0.15,1.5,5108.02
12:52,14,0.15,1.2,5107.74
12:53,16,0.15,1.4,5108.06
12:54,16,0.15,1.55,5108.3
12:55,17,0.15,1.6,5108.57
12:56,17,0.15,1.75,5109.95
12:57,17,0.15,1.65,5109.95
12:58,19,0.15,1.65,5110.32
12:59,18,0.15,1.85,5110.15
13:00,19,0.15,1.85,5111.34
13:01,18,0.15,1.75,5111.54
13:02,20,0.15,1.8,5109.81
13:03,20,0.15,1.95,5111.48
13:04,23,0.15,2.1,5110.69
13:05,23,0.2,2.3,5110.58
13:06,23,0.15,2.15,5111.1
13:07,23,0.15,2.15,5111.8
13:08,24,0.2,2.35,5110.84
13:09,24,0.2,2.3,5109.87
13:10,24,0.2,2.3,5109.64
13:11,21,0.15,2.0,5111.66
13:12,19,0.15,1.75,5110.75
13:13,19,0.15,1.6,5110.31
13:14,22,0.15,1.95,5111.43
13:15,23,0.15,2.1,5111.66
13:16,22,0.15,2.1,5112.66
13:17,21,0.15,1.8,5110.73
13:18,20,0.15,1.7,5110.26
13:19,20,0.15,1.7,5110.35
13:20,19,0.15,1.6,5110.57
13:21,20,0.15,1.45,5111.2
13:22,21,0.15,1.9,5111.49
13:23,23,0.15,2.0,5112.63
13:24,22,0.15,2.0,5111.92
13:25,24,0.15,2.4,5112.43
13:26,24,0.15,2.25,5113.18
13:27,24,0.15,2.35,5113.37
13:28,23,0.15,2.25,5112.61
13:29,23,0.15,2.0,5111.84
13:30,23,0.15,2.0,5111.97
13:31,23,0.15,2.2,5110.94
13:32,24,0.15,2.2,5111.97
13:33,24,0.15,1.95,5112.3
13:34,24,0.15,2.05,5113.33
13:35,29,0.15,2.2,5113.02
13:36,34,0.2,3.1,5113.97
13:37,31,0.2,3.1,5113.92
13:38,30,0.2,2.85,5112.84
13:39,31,0.2,2.6,5112.94
13:40,31,0.2,2.9,5112.3
13:41,30,0.2,2.85,5110.16
13:42,31,0.2,2.45,5108.53
13:43,30,0.2,2.65,5110.24
13:44,30,0.15,2.35,5110.54
13:45,30,0.15,2.45,5110.32
13:46,31,0.15,2.5,5111.46
13:47,30,0.2,2.65,5111.68
13:48,30,0.15,2.4,5110.96
13:49,30,0.15,2.35,5112.01
13:50,28,0.15,2.35,5112.86
13:51,27,0.15,2.0,5113.01
13:52,27,0.15,2.15,5112.91
13:53,25,0.15,2.1,5112.47
13:54,18,0.15,1.6,5113.06
13:55,17,0.1,1.4,5112.41
13:56,13,0.1,1.0,5111.43
13:57,16,0.1,1.0,5111.84
13:58,18,0.1,1.25,5110.96
13:59,18,0.1,1.25,5109.69
14:00,19,0.1,1.2,5110.09
14:01,19,0.1,1.35,5109.44
14:02,18,0.1,1.45,5109.25
14:03,17,0.1,1.05,5109.3
14:04,18,0.1,1.15,5108.58
14:05,18,0.1,1.25,5107.6
14:06,17,0.1,1.25,5108.47
14:07,18,0.1,1.15,5108.29
14:08,18,0.1,1.2,5108.98
14:09,21,0.1,1.35,5109.77
14:10,22,0.1,1.6,5108.37
14:11,21,0.1,1.5,5107.71
14:12,22,0.1,1.5,5109.41
14:13,18,0.1,1.6,5108.94
14:14,18,0.1,1.1,5107.85
14:15,16,0.1,1.2,5107.8
14:16,16,0.1,1.0,5107.92
14:17,16,0.1,1.1,5109.15
14:18,17,0.1,1.05,5107.25
14:19,18,0.1,1.2,5106.83
14:20,22,0.1,1.3,5105.83
14:21,23,0.1,1.6,5106.27
14:22,24,0.1,1.6,5105.86
14:23,25,0.1,1.75,5106.1
14:24,22,0.1,1.7,5106.85
14:25,21,0.1,1.15,5105.88
14:26,22,0.1,1.55,5105.72
14:27,17,0.1,1.25,5105.57
14:28,17,0.1,1.05,5104.74
14:29,19,0.1,1.15,5104.11
14:30,19,0.1,1.35,5105.26
14:31,22,0.1,1.3,5104.8
14:32,21,0.1,1.4,5102.01
14:33,22,0.1,1.45,5102.98
14:34,24,0.1,1.5,5103.05
14:35,25,0.1,1.55,5102.02
14:36,25,0.1,1.75,5104.04
14:37,29,0.1,1.7,5105.09
14:38,26,0.1,2.15,5103.86
14:39,22,0.1,1.5,5104.87
14:40,22,0.1,1.2,5106.45
14:41,23,0.1,1.45,5106.48
14:42,24,0.1,1.55,5106.11
14:43,26,0.1,1.65,5106.93
14:44,28,0.1,1.75,5105.66
14:45,29,0.1,1.8,5106.01
14:46,30,0.1,1.8,5107.02
14:47,31,0.1,1.95,5105.11
14:48,25,0.1,2.0,5105.41
14:49,23,0.1,1.45,5104.78
14:50,24,0.1,1.5,5105.39
14:51,26,0.1,1.35,5106.19
14:52,24,0.1,1.35,5105.79
14:53,21,0.1,1.35,5105.88
14:54,23,0.1,1.15,5105.56
14:55,24,0.1,1.15,5104.64
14:56,23,0.1,1.15,5104.35
14:57,21,0.1,1.2,5105.34
14:58,18,0.1,1.0,5106.93
14:59,18,0.1,0.9,5108.0
15:00,15,0.1,1.1,5109.48
15:01,16,0.1,0.85,5109.41
15:02,18,0.1,1.05,5109.57
15:03,15,0.1,0.8,5109.36
15:04,19,0.1,0.8,5108.23
15:05,20,0.1,0.95,5108.47
15:06,20,0.1,1.1,5108.71
15:07,19,0.1,1.05,5109.02
15:08,19,0.1,0.8,5109.08
15:09,20,0.1,0.95,5110.2
15:10,21,0.1,0.85,5110.39
15:11,18,0.1,0.9,5111.01
15:12,20,0.1,0.8,5110.36
15:13,21,0.1,0.95,5109.53
15:14,23,0.05,0.95,5109.89
15:15,23,0.1,1.1,5109.44
15:16,22,0.05,0.95,5109.73
15:17,23,0.05,1.0,5109.61
15:18,25,0.1,1.1,5108.43
15:19,28,0.05,1.05,5108.63
15:20,30,0.1,1.7,5109.51
15:21,29,0.1,1.2,5110.41
15:22,30,0.1,1.35,5110.0
15:23,36,0.1,1.5,5110.44
15:24,37,0.1,1.7,5110.9
15:25,39,0.05,1.75,5111.43
15:26,40,0.1,2.0,5111.11
15:27,38,0.1,2.05,5111.29
15:28,39,0.05,1.85,5111.32
15:29,41,0.05,2.3,5111.51
15:30,41,0.1,2.05,5112.37
15:31,38,0.05,2.0,5109.66
15:32,31,0.05,1.35,5110.33
15:33,33,0.05,1.2,5109.42
15:34,32,0.05,1.4,5109.31
15:35,32,0.05,1.05,5108.22
15:36,34,0.05,1.25,5108.03
15:37,28,0.05,1.1,5108.07
15:38,30,0.05,0.9,5108.34
15:39,29,0.05,1.1,5107.26
15:40,29,0.05,1.0,5106.97
15:41,33,0.05,1.25,5106.4
15:42,40,0.05,1.4,5106.0
15:43,43,0.05,1.5,5106.32
15:44,45,0.05,2.1,5104.72
15:45,48,0.05,2.15,5101.42
15:46,53,0.05,2.2,5103.75
15:47,43,0.05,2.15,5103.45
15:48,34,0.05,1.2,5103.44
15:49,24,0.05,0.7,5105.24
15:50,22,0.05,0.6,5104.72
15:51,14,0.05,0.35,5104.91
15:52,15,0.05,0.25,5104.29
15:53,14,0.05,0.35,5103.52
15:54,18,0.05,0.3,5103.46
15:55,13,0.05,0.2,5102.59
15:56,16,0.05,0.25,5100.17
15:57,12,0.05,0.3,5100.21
15:58,3,0.05,0.15,5100.62
15:59,21,0.05,0.05,5101.43
