time,ask,high_option_ask,low_option_ask,spx_price
15:04,1,39.0,63.9,5108.23
15:05,1,39.6,64.6,5108.47
15:06,1,38.8,63.7,5108.71
15:07,1,39.5,64.5,5109.02
15:08,1,39.4,64.4,5109.08
15:09,1,40.6,65.6,5110.2
15:10,1,40.6,65.6,5110.39
15:11,1,39.6,64.6,5111.01
15:12,1,39.2,64.3,5110.36
15:13,1,38.8,63.9,5109.53
15:14,1,40.0,64.9,5109.89
15:15,1,37.1,62.1,5109.44
15:16,1,36.5,61.5,5109.73
15:17,1,37.7,62.7,5109.61
15:18,1,35.9,60.9,5108.43
15:19,1,36.2,61.2,5108.63
15:20,1,34.6,59.5,5109.51
15:21,1,33.7,58.5,5110.41
15:22,1,30.2,55.3,5110.0
15:23,1,31.7,56.7,5110.44
15:24,2,28.9,53.8,5110.9
15:25,2,27.2,52.3,5111.43
15:26,1,29.8,54.7,5111.11
15:27,1,31.6,56.6,5111.29
15:28,1,30.9,55.9,5111.32
15:29,1,29.5,54.3,5111.51
15:30,1,29.6,54.6,5112.37
15:31,1,29.9,54.8,5109.66
15:32,1,31.4,56.3,5110.33
15:33,1,31.2,56.3,5109.42
15:34,1,32.7,57.6,5109.31
15:35,1,31.7,56.7,5108.22
15:36,1,31.1,56.1,5108.03
15:37,1,29.8,54.7,5108.07
15:38,1,30.3,55.2,5108.34
15:39,1,32.1,57.1,5107.26
15:40,1,30.8,55.7,5106.97
15:41,1,30.2,55.2,5106.4
15:42,1,28.0,53.0,5106.0
15:43,1,28.0,53.0,5106.32
15:44,1,26.1,51.1,5104.72
15:45,1,26.4,51.3,5101.42
15:46,1,27.9,53.0,5103.75
15:47,1,26.7,51.7,5103.45
15:48,1,25.9,50.9,5103.44
15:49,1,24.6,49.6,5105.24
15:50,1,23.1,48.1,5104.72
15:51,1,22.7,47.8,5104.91
15:52,1,24.6,49.5,5104.29
15:53,1,24.4,49.4,5103.52
15:54,1,26.2,51.2,5103.46
15:55,1,29.4,54.4,5102.59
15:56,1,29.5,54.5,5100.17
15:57,1,30.2,55.2,5100.21
15:58,1,30.7,55.7,5100.62
15:59,1,33.5,58.5,5101.43
