time,ask,high_option_ask,low_option_ask,spx_price
12:04,31,9.8,31.6,5099.68
12:05,33,9.6,31.3,5101.02
12:06,36,8.7,29.8,5100.12
12:07,40,7.7,28.2,5099.99
12:08,39,7.7,27.8,5099.37
12:09,40,7.5,27.8,5100.68
12:10,42,6.9,26.5,5101.3
12:11,41,6.6,26.2,5102.18
12:12,40,7.2,27.2,5101.48
12:13,38,7.1,26.8,5101.65
12:14,38,7.5,27.6,5102.17
12:15,37,8.1,28.7,5102.88
12:16,37,7.9,28.3,5102.72
12:17,38,7.6,27.8,5102.82
12:18,38,8.0,28.4,5102.0
12:19,36,8.0,28.5,5102.54
12:20,35,8.4,29.2,5103.01
12:21,34,8.8,29.9,5102.08
12:22,32,8.9,30.1,5103.19
12:23,33,9.4,30.9,5103.72
12:24,32,9.8,31.4,5103.31
12:25,32,9.2,30.6,5103.54
12:26,34,9.3,30.9,5104.82
12:27,34,8.9,30.1,5103.53
12:28,34,9.2,30.6,5104.23
12:29,33,9.2,30.7,5103.75
12:30,31,9.3,30.9,5104.33
12:31,31,9.6,31.4,5103.99
12:32,32,9.6,31.4,5102.53
12:33,34,8.5,29.7,5103.29
12:34,35,8.3,29.4,5104.29
12:35,39,7.6,28.2,5105.56
12:36,39,6.9,27.1,5105.28
12:37,35,7.9,28.9,5106.24
12:38,36,8.5,29.7,5106.89
12:39,35,7.8,28.7,5107.54
12:40,36,8.4,29.6,5108.19
12:41,35,7.9,28.9,5108.16
12:42,35,8.5,30.0,5108.06
12:43,36,8.1,29.1,5107.87
12:44,36,7.6,28.4,5106.11
12:45,35,8.4,29.7,5107.04
12:46,34,8.3,29.6,5106.98
12:47,34,8.5,29.9,5107.84
12:48,35,8.6,30.0,5106.24
12:49,36,7.8,28.9,5107.24
12:50,37,7.8,28.9,5107.4
12:51,37,7.3,28.1,5108.02
12:52,34,8.3,29.8,5107.74
12:53,32,8.3,29.8,5108.06
12:54,33,8.6,30.3,5108.3
12:55,33,8.1,29.5,5108.57
12:56,34,8.2,29.8,5109.95
12:57,37,7.9,29.3,5109.95
12:58,35,8.0,29.5,5110.32
12:59,36,7.3,28.4,5110.15
13:00,38,7.7,28.9,5111.34
13:01,41,6.5,26.8,5111.54
13:02,41,6.5,26.8,5109.81
13:03,43,6.2,26.1,5111.48
13:04,42,6.4,26.6,5110.69
13:05,41,6.0,25.9,5110.58
13:06,38,7.0,27.8,5111.1
13:07,41,6.4,26.8,5111.8
13:08,41,6.4,26.7,5110.84
13:09,43,6.1,26.3,5109.87
13:10,42,5.8,25.6,5109.64
13:11,38,6.9,27.7,5111.66
13:12,39,7.0,27.8,5110.75
13:13,40,7.0,27.9,5110.31
13:14,38,7.1,28.0,5111.43
13:15,37,7.4,28.5,5111.66
13:16,39,7.1,28.0,5112.66
13:17,40,6.4,27.0,5110.73
13:18,41,6.5,27.2,5110.26
13:19,43,6.0,26.2,5110.35
13:20,46,5.5,25.2,5110.57
13:21,44,5.6,25.6,5111.2
13:22,42,6.3,27.0,5111.49
13:23,42,6.4,27.1,5112.63
13:24,45,5.6,25.7,5111.92
13:25,47,5.3,25.1,5112.43
13:26,48,5.4,25.4,5113.18
13:27,51,4.9,24.2,5113.37
13:28,53,4.3,22.6,5112.61
13:29,55,3.6,21.3,5111.84
13:30,55,3.5,20.8,5111.97
13:31,53,3.7,21.4,5110.94
13:32,53,4.1,22.7,5111.97
13:33,54,3.6,21.4,5112.3
13:34,51,4.3,23.1,5113.33
13:35,51,4.2,23.1,5113.02
13:36,50,4.0,22.8,5113.97
13:37,47,4.8,24.7,5113.92
13:38,46,5.1,25.1,5112.84
13:39,45,5.4,25.9,5112.94
13:40,47,5.3,25.7,5112.3
13:41,47,4.7,24.5,5110.16
13:42,46,5.2,25.4,5108.53
13:43,45,5.3,25.6,5110.24
13:44,46,5.2,25.6,5110.54
13:45,47,4.9,24.9,5110.32
13:46,46,4.9,24.9,5111.46
13:47,43,5.7,26.4,5111.68
13:48,41,6.2,27.3,5110.96
13:49,41,6.5,28.0,5112.01
13:50,42,6.0,27.2,5112.86
13:51,40,6.1,27.3,5113.01
13:52,36,6.6,28.2,5112.91
13:53,35,7.0,28.9,5112.47
13:54,34,7.2,29.2,5113.06
13:55,33,7.9,30.3,5112.41
13:56,33,7.4,29.5,5111.43
13:57,32,8.1,30.8,5111.84
13:58,32,7.7,30.0,5110.96
13:59,33,7.7,30.3,5109.69
14:00,31,7.3,29.7,5110.09
14:01,31,7.7,30.4,5109.44
14:02,31,7.9,30.5,5109.25
14:03,30,7.8,30.5,5109.3
14:04,30,8.0,30.8,5108.58
14:05,31,7.9,30.5,5107.6
14:06,32,8.0,30.8,5108.47
14:07,31,7.5,30.3,5108.29
14:08,32,8.1,31.0,5108.98
14:09,30,7.7,30.5,5109.77
14:10,34,7.5,30.2,5108.37
14:11,39,6.3,28.4,5107.71
14:12,38,6.3,28.6,5109.41
14:13,39,6.3,28.7,5108.94
14:14,40,6.1,28.3,5107.85
14:15,41,5.8,27.8,5107.8
14:16,39,5.5,27.2,5107.92
14:17,43,4.9,26.3,5109.15
14:18,46,4.8,26.4,5107.25
14:19,51,4.3,25.3,5106.83
14:20,56,3.6,23.7,5105.83
14:21,52,3.4,23.2,5106.27
14:22,54,3.8,24.3,5105.86
14:23,54,3.4,22.9,5106.1
14:24,52,3.5,23.5,5106.85
14:25,51,4.2,25.1,5105.88
14:26,49,4.1,24.9,5105.72
14:27,49,3.8,24.3,5105.57
14:28,44,4.4,25.6,5104.74
14:29,43,4.9,26.3,5104.11
14:30,42,5.3,27.4,5105.26
14:31,40,4.9,26.9,5104.8
14:32,40,5.7,28.2,5102.01
14:33,45,4.8,26.8,5102.98
14:34,50,4.5,26.0,5103.05
14:35,51,3.8,24.8,5102.02
14:36,45,4.2,25.7,5104.04
14:37,42,5.0,27.3,5105.09
14:38,41,4.7,26.8,5103.86
14:39,41,5.1,27.6,5104.87
14:40,40,5.1,27.5,5106.45
14:41,40,4.9,27.0,5106.48
14:42,40,5.0,27.3,5106.11
14:43,44,4.8,26.9,5106.93
14:44,43,4.5,26.5,5105.66
14:45,45,4.2,26.2,5106.01
14:46,42,4.6,27.0,5107.02
14:47,44,4.5,26.6,5105.11
14:48,46,4.1,26.0,5105.41
14:49,44,3.9,25.8,5104.78
14:50,43,4.4,26.8,5105.39
14:51,43,4.3,26.5,5106.19
14:52,43,4.5,26.8,5105.79
14:53,41,4.5,27.0,5105.88
14:54,43,4.3,26.5,5105.56
14:55,41,4.2,26.7,5104.64
14:56,40,4.5,27.2,5104.35
14:57,43,4.3,27.0,5105.34
14:58,42,4.1,26.6,5106.93
14:59,40,4.4,27.2,5108.0
15:00,39,4.5,27.5,5109.48
15:01,45,4.0,26.7,5109.41
15:02,44,3.6,26.0,5109.57
15:03,42,3.7,26.3,5109.36
15:04,46,3.2,25.4,5108.23
15:05,45,3.8,26.4,5108.47
15:06,49,3.0,25.0,5108.71
15:07,47,2.85,24.7,5109.02
15:08,46,3.2,25.5,5109.08
15:09,41,3.4,26.0,5110.2
15:10,31,4.5,27.9,5110.39
15:11,29,4.9,28.5,5111.01
15:12,34,4.7,28.1,5110.36
15:13,37,4.2,27.3,5109.53
15:14,32,4.9,28.5,5109.89
15:15,31,5.0,28.6,5109.44
15:16,32,5.0,28.9,5109.73
15:17,30,5.2,29.0,5109.61
15:18,29,4.8,28.6,5108.43
15:19,29,5.0,28.9,5108.63
15:20,32,5.0,28.9,5109.51
15:21,31,4.3,27.9,5110.41
15:22,30,5.2,29.2,5110.0
15:23,27,4.9,29.0,5110.44
15:24,24,5.2,29.3,5110.9
15:25,22,5.2,29.3,5111.43
15:26,20,6.1,30.5,5111.11
15:27,20,6.2,30.5,5111.29
15:28,16,6.6,31.0,5111.32
15:29,14,7.9,32.6,5111.51
15:30,15,7.2,31.9,5112.37
15:31,13,7.2,31.9,5109.66
15:32,12,7.6,32.4,5110.33
15:33,15,7.0,31.7,5109.42
15:34,16,7.0,31.6,5109.31
15:35,14,6.6,31.3,5108.22
15:36,13,7.6,32.4,5108.03
15:37,12,7.4,32.1,5108.07
15:38,13,7.4,32.1,5108.34
15:39,17,6.0,30.5,5107.26
15:40,16,5.6,30.0,5106.97
15:41,16,6.8,31.6,5106.4
15:42,27,5.5,29.9,5106.0
15:43,25,4.3,28.5,5106.32
15:44,25,4.4,28.7,5104.72
15:45,33,4.1,28.4,5101.42
15:46,31,3.8,28.0,5103.75
15:47,38,2.75,26.5,5103.45
15:48,36,2.9,26.9,5103.44
15:49,36,3.3,27.4,5105.24
15:50,38,2.5,26.5,5104.72
15:51,28,3.5,27.8,5104.91
15:52,24,4.4,29.1,5104.29
15:53,35,3.8,28.5,5103.52
15:54,31,2.5,27.1,5103.46
15:55,35,1.9,26.3,5102.59
15:56,21,3.2,28.3,5100.17
15:57,25,2.3,27.1,5100.21
15:58,18,2.85,27.8,5100.62
15:59,43,2.0,27.1,5101.43
