time,ask,high_option_ask,low_option_ask,spx_price
11:17,33,7.5,1.35,5096.5
11:18,33,6.6,1.15,5095.95
11:19,32,6.9,1.2,5096.96
11:20,30,6.3,1.1,5098.99
11:21,29,5.3,0.85,5097.43
11:22,29,5.5,0.9,5095.98
11:23,30,5.1,0.8,5096.04
11:24,31,5.8,0.95,5094.91
11:25,33,6.1,1.0,5095.8
11:26,33,6.1,1.0,5096.03
11:27,33,6.1,0.95,5097.41
11:28,33,6.5,1.05,5098.41
11:29,33,6.4,1.0,5099.32
11:30,32,6.3,1.0,5097.88
11:31,30,5.7,0.9,5096.83
11:32,31,5.0,0.75,5098.43
11:33,30,5.1,0.75,5098.14
11:34,27,4.5,0.65,5096.58
11:35,27,4.3,0.65,5096.85
11:36,27,4.1,0.6,5097.48
11:37,28,4.1,0.6,5097.42
11:38,29,4.9,0.75,5098.86
11:39,29,4.6,0.7,5098.45
11:40,29,4.6,0.7,5098.62
11:41,30,4.7,0.7,5097.95
11:42,31,4.8,0.7,5100.09
11:43,32,5.3,0.75,5100.31
11:44,31,5.0,0.75,5102.31
11:45,28,4.5,0.65,5104.06
11:46,27,3.9,0.55,5104.6
11:47,26,4.2,0.6,5103.07
11:48,25,3.6,0.5,5103.37
11:49,25,3.5,0.5,5105.34
11:50,25,3.5,0.5,5104.58
11:51,25,3.5,0.5,5103.64
11:52,28,4.1,0.55,5104.02
11:53,29,4.4,0.6,5102.53
11:54,29,4.2,0.55,5100.6
11:55,30,4.6,0.6,5101.35
11:56,28,4.0,0.5,5101.28
11:57,30,4.1,0.5,5101.05
11:58,31,4.5,0.55,5100.96
11:59,32,5.1,0.6,5102.13
12:00,33,5.1,0.6,5101.56
12:01,35,5.5,0.65,5098.16
12:02,35,6.0,0.75,5100.43
12:03,36,6.1,0.8,5100.18
12:04,35,6.3,0.8,5099.68
12:05,36,6.1,0.75,5101.02
12:06,36,6.1,0.75,5100.12
12:07,37,6.0,0.75,5099.99
12:08,37,6.2,0.8,5099.37
12:09,36,6.2,0.8,5100.68
12:10,37,5.9,0.7,5101.3
12:11,38,7.2,0.95,5102.18
12:12,38,6.2,0.75,5101.48
12:13,38,7.0,0.9,5101.65
12:14,38,6.7,0.8,5102.17
12:15,38,6.7,0.85,5102.88
12:16,38,6.8,0.85,5102.72
12:17,39,6.5,0.8,5102.82
12:18,37,6.4,0.75,5102.0
12:19,37,6.0,0.7,5102.54
12:20,36,5.9,0.65,5103.01
12:21,36,5.7,0.65,5102.08
12:22,37,6.0,0.7,5103.19
12:23,38,6.4,0.75,5103.72
12:24,37,5.8,0.65,5103.31
12:25,37,5.8,0.65,5103.54
12:26,40,5.9,0.65,5104.82
12:27,39,6.5,0.75,5103.53
12:28,37,6.0,0.65,5104.23
12:29,36,5.3,0.55,5103.75
12:30,37,5.5,0.6,5104.33
12:31,37,5.7,0.6,5103.99
12:32,36,5.4,0.55,5102.53
12:33,33,5.3,0.55,5103.29
12:34,31,4.5,0.45,5104.29
12:35,31,4.0,0.35,5105.56
12:36,32,4.7,0.45,5105.28
12:37,35,4.7,0.45,5106.24
12:38,37,6.0,0.65,5106.89
12:39,37,6.1,0.65,5107.54
12:40,38,5.9,0.65,5108.19
12:41,36,5.5,0.6,5108.16
12:42,35,5.2,0.55,5108.06
12:43,36,4.7,0.5,5107.87
12:44,38,5.7,0.6,5106.11
12:45,36,5.5,0.6,5107.04
12:46,35,5.0,0.5,5106.98
12:47,34,4.7,0.5,5107.84
12:48,35,4.7,0.5,5106.24
12:49,34,4.7,0.5,5107.24
12:50,34,4.6,0.5,5107.4
12:51,33,4.8,0.5,5108.02
12:52,32,4.1,0.4,5107.74
12:53,31,4.2,0.4,5108.06
12:54,34,4.4,0.45,5108.3
12:55,37,4.9,0.5,5108.57
12:56,37,5.6,0.6,5109.95
12:57,38,5.3,0.55,5109.95
12:58,38,5.7,0.6,5110.32
12:59,39,5.6,0.6,5110.15
13:00,40,6.0,0.6,5111.34
13:01,40,6.2,0.65,5111.54
13:02,38,6.3,0.65,5109.81
13:03,36,5.3,0.55,5111.48
13:04,36,5.0,0.5,5110.69
13:05,35,4.9,0.5,5110.58
13:06,35,4.6,0.45,5111.1
13:07,33,4.4,0.4,5111.8
13:08,30,4.1,0.4,5110.84
13:09,29,3.7,0.35,5109.87
13:10,30,4.0,0.4,5109.64
13:11,28,3.9,0.35,5111.66
13:12,27,3.3,0.3,5110.75
13:13,26,3.4,0.3,5110.31
13:14,26,3.4,0.3,5111.43
13:15,22,2.8,0.25,5111.66
13:16,21,2.0,0.2,5112.66
13:17,21,2.55,0.25,5110.73
13:18,21,2.25,0.2,5110.26
13:19,20,2.15,0.2,5110.35
13:20,21,2.2,0.2,5110.57
13:21,21,2.35,0.2,5111.2
13:22,20,2.15,0.2,5111.49
13:23,20,2.05,0.15,5112.63
13:24,22,2.3,0.2,5111.92
13:25,19,2.15,0.2,5112.43
13:26,18,1.9,0.15,5113.18
13:27,17,1.8,0.15,5113.37
13:28,17,1.65,0.15,5112.61
13:29,18,1.8,0.15,5111.84
13:30,19,2.0,0.15,5111.97
13:31,17,1.7,0.15,5110.94
13:32,18,1.7,0.15,5111.97
13:33,18,1.7,0.15,5112.3
13:34,19,1.8,0.15,5113.33
13:35,18,1.95,0.15,5113.02
13:36,16,1.8,0.15,5113.97
13:37,16,1.5,0.15,5113.92
13:38,17,1.8,0.15,5112.84
13:39,20,1.85,0.15,5112.94
13:40,18,1.95,0.15,5112.3
13:41,17,1.65,0.15,5110.16
13:42,18,1.75,0.15,5108.53
13:43,20,1.9,0.15,5110.24
13:44,22,2.2,0.15,5110.54
13:45,21,2.05,0.15,5110.32
13:46,20,1.85,0.15,5111.46
13:47,19,1.8,0.15,5111.68
13:48,20,1.8,0.15,5110.96
13:49,20,1.95,0.15,5112.01
13:50,20,1.9,0.15,5112.86
13:51,18,1.9,0.15,5113.01
13:52,21,1.7,0.15,5112.91
13:53,22,2.1,0.15,5112.47
13:54,20,2.0,0.15,5113.06
13:55,21,1.9,0.15,5112.41
13:56,23,2.25,0.15,5111.43
13:57,23,2.25,0.15,5111.84
13:58,21,2.0,0.15,5110.96
13:59,22,2.0,0.15,5109.69
14:00,23,2.1,0.15,5110.09
14:01,25,2.35,0.15,5109.44
14:02,26,2.4,0.15,5109.25
14:03,27,2.8,0.2,5109.3
14:04,27,2.6,0.2,5108.58
14:05,27,2.85,0.2,5107.6
14:06,24,2.35,0.15,5108.47
14:07,23,2.15,0.15,5108.29
14:08,24,2.05,0.15,5108.98
14:09,27,2.5,0.15,5109.77
14:10,26,2.9,0.2,5108.37
14:11,25,2.15,0.15,5107.71
14:12,26,2.4,0.15,5109.41
14:13,29,2.45,0.15,5108.94
14:14,31,3.1,0.2,5107.85
14:15,33,3.3,0.2,5107.8
14:16,35,3.6,0.2,5107.92
14:17,34,3.9,0.25,5109.15
14:18,33,3.3,0.2,5107.25
14:19,35,3.3,0.2,5106.83
14:20,36,3.7,0.2,5105.83
14:21,37,3.9,0.25,5106.27
14:22,36,3.6,0.2,5105.86
14:23,37,3.6,0.2,5106.1
14:24,38,3.9,0.2,5106.85
14:25,39,3.7,0.2,5105.88
14:26,45,5.2,0.3,5105.72
14:27,45,5.4,0.3,5105.57
14:28,45,5.0,0.3,5104.74
14:29,47,5.0,0.3,5104.11
14:30,48,5.3,0.35,5105.26
14:31,50,5.4,0.35,5104.8
14:32,51,4.4,0.4,5102.01
14:33,51,4.5,0.4,5102.98
14:34,51,4.4,0.4,5103.05
14:35,50,4.5,0.35,5102.02
14:36,50,4.9,0.3,5104.04
14:37,49,4.7,0.35,5105.09
14:38,46,4.9,0.3,5103.86
14:39,40,4.1,0.2,5104.87
14:40,41,4.2,0.25,5106.45
14:41,39,4.0,0.2,5106.48
14:42,38,3.5,0.2,5106.11
14:43,41,3.6,0.2,5106.93
14:44,41,4.0,0.2,5105.66
14:45,40,3.8,0.2,5106.01
14:46,40,3.9,0.2,5107.02
14:47,45,3.8,0.2,5105.11
14:48,47,4.6,0.25,5105.41
14:49,47,4.2,0.2,5104.78
14:50,49,4.5,0.25,5105.39
14:51,50,4.3,0.25,5106.19
14:52,51,4.5,0.2,5105.79
14:53,55,3.7,0.25,5105.88
14:54,53,3.7,0.25,5105.56
14:55,51,4.3,0.2,5104.64
14:56,52,3.6,0.25,5104.35
14:57,54,3.8,0.2,5105.34
14:58,56,3.6,0.2,5106.93
14:59,57,3.4,0.25,5108.0
15:00,59,3.0,0.25,5109.48
15:01,63,2.7,0.3,5109.41
15:02,59,2.55,0.3,5109.57
15:03,53,3.1,0.2,5109.36
15:04,53,4.1,0.2,5108.23
15:05,59,3.4,0.2,5108.47
15:06,63,2.55,0.25,5108.71
15:07,64,2.3,0.3,5109.02
15:08,64,2.25,0.25,5109.08
15:09,63,2.2,0.25,5110.2
15:10,63,2.35,0.2,5110.39
15:11,67,2.2,0.25,5111.01
15:12,72,1.9,0.3,5110.36
15:13,75,1.25,0.4,5109.53
15:14,75,1.35,0.4,5109.89
15:15,75,1.4,0.35,5109.44
15:16,78,1.2,0.35,5109.73
15:17,78,0.9,0.5,5109.61
15:18,79,1.0,0.35,5108.43
15:19,78,1.05,0.35,5108.63
15:20,78,1.0,0.35,5109.51
15:21,75,1.1,0.3,5110.41
15:22,79,1.15,0.25,5110.0
15:23,80,0.95,0.35,5110.44
15:24,80,0.95,0.3,5110.9
15:25,79,0.9,0.25,5111.43
15:26,83,0.85,0.25,5111.11
15:27,85,0.55,0.45,5111.29
15:28,86,0.45,0.4,5111.32
15:29,87,0.35,0.55,5111.51
15:30,86,0.35,0.5,5112.37
15:31,85,0.3,0.8,5109.66
15:32,84,0.3,0.65,5110.33
15:33,86,0.2,0.8,5109.42
15:34,88,0.25,0.6,5109.31
15:35,90,0.2,0.65,5108.22
15:36,90,0.25,0.45,5108.03
15:37,91,0.3,0.35,5108.07
15:38,90,0.35,0.25,5108.34
15:39,91,0.4,0.25,5107.26
15:40,92,0.25,0.4,5106.97
15:41,91,0.25,0.35,5106.4
15:42,90,0.2,0.4,5106.0
15:43,90,0.25,0.3,5106.32
15:44,90,0.3,0.25,5104.72
15:45,90,0.2,0.25,5101.42
15:46,90,0.25,0.2,5103.75
15:47,91,0.25,0.15,5103.45
15:48,92,0.2,0.15,5103.44
15:49,92,0.2,0.2,5105.24
15:50,91,0.15,0.2,5104.72
15:51,93,0.1,0.3,5104.91
15:52,91,0.1,0.2,5104.29
15:53,93,0.1,0.2,5103.52
15:54,96,0.05,0.2,5103.46
15:55,95,0.05,0.1,5102.59
15:56,95,0.05,0.1,5100.17
15:57,95,0.05,0.1,5100.21
15:58,96,0.05,0.05,5100.62
15:59,96,0.05,0.05,5101.43
