time,ask,high_option_ask,low_option_ask,spx_price
14:13,10,0.1,0.65,5108.94
14:14,7,0.1,0.6,5107.85
14:15,6,0.1,0.5,5107.8
14:16,6,0.1,0.5,5107.92
14:17,6,0.1,0.5,5109.15
14:18,5,0.1,0.45,5107.25
14:19,5,0.1,0.4,5106.83
14:20,4,0.1,0.4,5105.83
14:21,3,0.1,0.4,5106.27
14:22,3,0.1,0.35,5105.86
14:23,3,0.1,0.3,5106.1
14:24,3,0.1,0.3,5106.85
14:25,3,0.1,0.3,5105.88
14:26,3,0.1,0.3,5105.72
14:27,3,0.1,0.3,5105.57
14:28,2,0.1,0.3,5104.74
14:29,2,0.1,0.25,5104.11
14:30,3,0.1,0.25,5105.26
14:31,3,0.1,0.3,5104.8
14:32,3,0.1,0.3,5102.01
14:33,3,0.1,0.3,5102.98
14:34,3,0.1,0.25,5103.05
14:35,3,0.1,0.25,5102.02
14:36,3,0.1,0.25,5104.04
14:37,3,0.1,0.25,5105.09
14:38,3,0.1,0.25,5103.86
14:39,3,0.1,0.25,5104.87
14:40,3,0.1,0.25,5106.45
14:41,3,0.1,0.25,5106.48
14:42,3,0.1,0.25,5106.11
14:43,3,0.1,0.25,5106.93
14:44,4,0.1,0.35,5105.66
14:45,4,0.1,0.35,5106.01
14:46,4,0.1,0.4,5107.02
14:47,4,0.1,0.35,5105.11
14:48,4,0.1,0.4,5105.41
14:49,5,0.1,0.45,5104.78
14:50,4,0.1,0.4,5105.39
14:51,5,0.1,0.4,5106.19
14:52,4,0.1,0.35,5105.79
14:53,4,0.1,0.3,5105.88
14:54,4,0.1,0.3,5105.56
14:55,2,0.1,0.3,5104.64
14:56,2,0.1,0.2,5104.35
14:57,2,0.05,0.2,5105.34
14:58,2,0.05,0.2,5106.93
14:59,3,0.05,0.2,5108.0
15:00,2,0.05,0.2,5109.48
15:01,2,0.05,0.2,5109.41
15:02,2,0.05,0.2,5109.57
15:03,2,0.05,0.15,5109.36
15:04,3,0.1,0.2,5108.23
15:05,3,0.05,0.2,5108.47
15:06,3,0.05,0.2,5108.71
15:07,3,0.05,0.2,5109.02
15:08,3,0.05,0.2,5109.08
15:09,3,0.05,0.2,5110.2
15:10,2,0.05,0.2,5110.39
15:11,2,0.05,0.15,5111.01
15:12,2,0.05,0.15,5110.36
15:13,2,0.05,0.1,5109.53
15:14,2,0.05,0.1,5109.89
15:15,2,0.05,0.1,5109.44
15:16,2,0.05,0.05,5109.73
15:17,2,0.05,0.1,5109.61
15:18,2,0.05,0.1,5108.43
15:19,2,0.05,0.1,5108.63
15:20,2,0.05,0.05,5109.51
15:21,2,0.05,0.1,5110.41
15:22,2,0.05,0.1,5110.0
15:23,2,0.05,0.05,5110.44
15:24,2,0.05,0.05,5110.9
15:25,2,0.05,0.05,5111.43
15:26,2,0.05,0.05,5111.11
15:27,2,0.05,0.05,5111.29
15:28,2,0.05,0.05,5111.32
15:29,2,0.05,0.05,5111.51
15:30,2,0.05,0.1,5112.37
15:31,2,0.05,0.1,5109.66
15:32,1,0.05,0.05,5110.33
15:33,1,0.05,0.05,5109.42
15:34,1,0.05,0.05,5109.31
15:35,1,0.05,0.05,5108.22
15:36,1,0.05,0.05,5108.03
15:37,1,0.05,0.05,5108.07
15:38,1,0.05,0.05,5108.34
15:39,1,0.05,0.05,5107.26
15:40,1,0.05,0.05,5106.97
15:41,1,0.05,0.05,5106.4
15:42,1,0.05,0.05,5106.0
15:43,1,0.05,0.05,5106.32
15:44,1,0.05,0.05,5104.72
15:45,1,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
