time,ask,high_option_ask,low_option_ask,spx_price
10:44,15,0.3,2.1,5099.02
10:45,16,0.35,2.55,5099.13
10:46,17,0.35,2.5,5098.19
10:47,17,0.35,2.65,5098.66
10:48,14,0.3,2.3,5100.48
10:49,13,0.3,1.95,5102.25
10:50,12,0.25,1.65,5102.5
10:51,11,0.25,1.65,5098.52
10:52,10,0.25,1.5,5098.62
10:53,8,0.2,1.35,5099.77
10:54,8,0.2,1.2,5102.87
10:55,9,0.2,1.2,5104.58
10:56,9,0.25,1.45,5104.33
10:57,9,0.2,1.35,5104.88
10:58,10,0.2,1.45,5103.6
10:59,11,0.2,1.45,5103.75
11:00,10,0.25,1.55,5103.58
11:01,10,0.2,1.5,5104.64
11:02,11,0.2,1.5,5106.19
11:03,13,0.25,1.6,5108.54
11:04,13,0.25,1.8,5110.35
11:05,12,0.25,1.8,5107.21
11:06,12,0.2,1.5,5107.24
11:07,13,0.25,1.8,5105.09
11:08,15,0.25,1.9,5105.6
11:09,16,0.3,2.3,5104.73
11:10,18,0.3,2.4,5103.31
11:11,17,0.3,2.45,5101.79
11:12,17,0.3,2.25,5096.71
11:13,16,0.3,2.1,5095.26
11:14,16,0.3,2.1,5096.29
11:15,16,0.3,2.3,5096.72
11:16,18,0.3,2.3,5096.33
11:17,18,0.3,2.5,5096.5
11:18,18,0.35,2.7,5095.95
11:19,18,0.3,2.6,5096.96
11:20,17,0.3,2.35,5098.99
11:21,17,0.3,2.3,5097.43
11:22,16,0.3,2.4,5095.98
11:23,15,0.25,1.95,5096.04
11:24,16,0.25,2.0,5094.91
11:25,16,0.25,2.0,5095.8
11:26,18,0.3,2.4,5096.03
11:27,19,0.35,2.6,5097.41
11:28,18,0.3,2.5,5098.41
11:29,18,0.3,2.55,5099.32
11:30,18,0.3,2.2,5097.88
11:31,18,0.3,2.5,5096.83
11:32,17,0.25,2.15,5098.43
11:33,18,0.25,2.15,5098.14
11:34,17,0.3,2.4,5096.58
11:35,17,0.25,2.3,5096.85
11:36,15,0.25,2.05,5097.48
11:37,9,0.2,1.65,5097.42
11:38,8,0.2,1.15,5098.86
11:39,7,0.15,1.05,5098.45
11:40,9,0.2,1.35,5098.62
11:41,9,0.2,1.2,5097.95
11:42,9,0.2,1.3,5100.09
11:43,9,0.2,1.2,5100.31
11:44,9,0.2,1.2,5102.31
11:45,8,0.2,1.25,5104.06
11:46,8,0.2,1.1,5104.6
11:47,9,0.2,1.2,5103.07
11:48,9,0.2,1.25,5103.37
11:49,8,0.2,1.2,5105.34
11:50,8,0.2,1.15,5104.58
11:51,9,0.2,1.2,5103.64
11:52,8,0.2,1.25,5104.02
11:53,7,0.2,1.0,5102.53
11:54,8,0.15,1.0,5100.6
11:55,8,0.2,1.15,5101.35
11:56,7,0.2,1.1,5101.28
11:57,7,0.15,1.0,5101.05
11:58,8,0.15,1.05,5100.96
11:59,8,0.2,1.15,5102.13
12:00,7,0.15,1.05,5101.56
12:01,6,0.15,1.0,5098.16
12:02,7,0.15,0.9,5100.43
12:03,6,0.15,0.9,5100.18
12:04,6,0.15,0.95,5099.68
12:05,6,0.15,0.85,5101.02
12:06,7,0.15,0.9,5100.12
12:07,7,0.15,1.05,5099.99
12:08,6,0.15,0.95,5099.37
12:09,7,0.15,0.85,5100.68
12:10,7,0.15,0.95,5101.3
12:11,7,0.15,0.95,5102.18
12:12,8,0.15,1.05,5101.48
12:13,8,0.15,1.2,5101.65
12:14,8,0.15,1.05,5102.17
12:15,8,0.15,1.1,5102.88
12:16,9,0.15,1.2,5102.72
12:17,9,0.2,1.25,5102.82
12:18,10,0.2,1.3,5102.0
12:19,10,0.2,1.35,5102.54
12:20,10,0.2,1.35,5103.01
12:21,10,0.2,1.4,5102.08
12:22,11,0.2,1.4,5103.19
12:23,10,0.2,1.45,5103.72
12:24,8,0.2,1.2,5103.31
12:25,6,0.15,0.95,5103.54
12:26,7,0.15,0.85,5104.82
12:27,6,0.15,0.9,5103.53
12:28,6,0.15,0.85,5104.23
12:29,6,0.15,0.8,5103.75
12:30,7,0.15,1.0,5104.33
12:31,8,0.15,1.05,5103.99
12:32,7,0.15,1.05,5102.53
12:33,7,0.15,0.8,5103.29
12:34,7,0.15,0.9,5104.29
12:35,7,0.15,1.0,5105.56
12:36,6,0.15,0.8,5105.28
12:37,6,0.15,0.85,5106.24
12:38,7,0.15,0.8,5106.89
12:39,7,0.15,0.8,5107.54
12:40,7,0.15,0.85,5108.19
12:41,6,0.15,0.95,5108.16
12:42,7,0.15,0.7,5108.06
12:43,7,0.15,0.8,5107.87
12:44,7,0.15,0.85,5106.11
12:45,7,0.15,0.95,5107.04
12:46,6,0.15,0.8,5106.98
12:47,7,0.15,0.85,5107.84
12:48,7,0.1,0.7,5106.24
12:49,7,0.15,0.75,5107.24
12:50,6,0.15,0.8,5107.4
12:51,7,0.15,0.75,5108.02
12:52,6,0.15,0.8,5107.74
12:53,7,0.15,0.85,5108.06
12:54,9,0.15,1.1,5108.3
12:55,9,0.15,1.15,5108.57
12:56,8,0.15,1.15,5109.95
12:57,8,0.15,0.95,5109.95
12:58,7,0.15,0.9,5110.32
12:59,7,0.15,0.85,5110.15
13:00,9,0.15,0.9,5111.34
13:01,9,0.15,1.1,5111.54
13:02,10,0.15,1.1,5109.81
13:03,10,0.15,1.1,5111.48
13:04,10,0.15,1.0,5110.69
13:05,10,0.15,1.1,5110.58
13:06,11,0.15,1.1,5111.1
13:07,9,0.15,1.15,5111.8
13:08,10,0.15,1.0,5110.84
13:09,10,0.15,1.1,5109.87
13:10,11,0.15,1.15,5109.64
13:11,11,0.15,1.2,5111.66
13:12,12,0.15,1.25,5110.75
13:13,11,0.15,1.25,5110.31
13:14,12,0.15,1.2,5111.43
13:15,11,0.15,1.2,5111.66
13:16,11,0.15,1.15,5112.66
13:17,11,0.15,1.25,5110.73
13:18,11,0.15,1.2,5110.26
13:19,10,0.15,1.2,5110.35
13:20,10,0.15,1.1,5110.57
13:21,9,0.15,0.95,5111.2
13:22,11,0.15,1.05,5111.49
13:23,12,0.15,1.25,5112.63
13:24,10,0.15,1.05,5111.92
13:25,11,0.15,1.1,5112.43
13:26,11,0.15,1.15,5113.18
13:27,12,0.15,1.2,5113.37
13:28,13,0.15,1.25,5112.61
13:29,12,0.15,1.3,5111.84
13:30,12,0.15,1.2,5111.97
13:31,12,0.15,1.25,5110.94
13:32,10,0.15,1.15,5111.97
13:33,10,0.15,1.05,5112.3
13:34,11,0.15,1.05,5113.33
13:35,11,0.15,1.15,5113.02
13:36,11,0.15,1.05,5113.97
13:37,12,0.15,1.05,5113.92
13:38,13,0.15,1.15,5112.84
13:39,13,0.15,1.25,5112.94
13:40,14,0.15,1.25,5112.3
13:41,13,0.15,1.4,5110.16
13:42,12,0.15,1.25,5108.53
13:43,13,0.15,1.25,5110.24
13:44,12,0.15,1.25,5110.54
13:45,12,0.15,1.2,5110.32
13:46,10,0.15,1.1,5111.46
13:47,11,0.15,0.95,5111.68
13:48,10,0.15,1.05,5110.96
13:49,12,0.15,1.0,5112.01
13:50,11,0.15,1.1,5112.86
13:51,10,0.15,1.0,5113.01
13:52,10,0.15,0.9,5112.91
13:53,10,0.15,1.0,5112.47
13:54,12,0.15,1.0,5113.06
13:55,12,0.15,1.1,5112.41
13:56,10,0.15,1.05,5111.43
13:57,12,0.1,0.95,5111.84
13:58,13,0.15,1.15,5110.96
13:59,13,0.15,1.15,5109.69
14:00,13,0.15,1.15,5110.09
14:01,13,0.15,1.15,5109.44
14:02,12,0.15,1.1,5109.25
14:03,13,0.15,1.1,5109.3
14:04,13,0.15,1.1,5108.58
14:05,13,0.15,1.2,5107.6
14:06,14,0.15,1.1,5108.47
14:07,13,0.15,1.15,5108.29
14:08,14,0.15,1.2,5108.98
14:09,14,0.15,1.2,5109.77
14:10,12,0.1,1.15,5108.37
14:11,12,0.1,1.0,5107.71
14:12,13,0.1,1.1,5109.41
14:13,13,0.15,1.15,5108.94
14:14,13,0.15,1.15,5107.85
14:15,13,0.15,1.15,5107.8
14:16,14,0.15,1.05,5107.92
14:17,14,0.15,1.15,5109.15
14:18,13,0.15,1.15,5107.25
14:19,13,0.1,1.0,5106.83
14:20,13,0.1,1.0,5105.83
14:21,11,0.1,0.9,5106.27
14:22,7,0.1,0.75,5105.86
14:23,8,0.1,0.55,5106.1
14:24,9,0.1,0.7,5106.85
14:25,9,0.1,0.7,5105.88
14:26,10,0.1,0.7,5105.72
14:27,9,0.1,0.75,5105.57
14:28,10,0.1,0.7,5104.74
14:29,10,0.1,0.75,5104.11
14:30,8,0.1,0.65,5105.26
14:31,6,0.1,0.6,5104.8
14:32,7,0.1,0.45,5102.01
14:33,5,0.1,0.5,5102.98
14:34,4,0.1,0.35,5103.05
14:35,5,0.1,0.35,5102.02
14:36,4,0.1,0.4,5104.04
14:37,4,0.05,0.35,5105.09
14:38,4,0.1,0.35,5103.86
14:39,4,0.1,0.35,5104.87
14:40,4,0.05,0.35,5106.45
14:41,3,0.05,0.3,5106.48
14:42,3,0.1,0.3,5106.11
14:43,3,0.05,0.3,5106.93
14:44,3,0.05,0.3,5105.66
14:45,3,0.05,0.25,5106.01
14:46,3,0.05,0.25,5107.02
14:47,3,0.05,0.2,5105.11
14:48,3,0.05,0.2,5105.41
14:49,3,0.05,0.2,5104.78
14:50,3,0.05,0.2,5105.39
14:51,3,0.05,0.25,5106.19
14:52,3,0.05,0.2,5105.79
14:53,3,0.05,0.25,5105.88
14:54,3,0.05,0.25,5105.56
14:55,2,0.05,0.2,5104.64
14:56,2,0.05,0.2,5104.35
14:57,2,0.05,0.2,5105.34
14:58,2,0.05,0.2,5106.93
14:59,2,0.05,0.15,5108.0
15:00,2,0.05,0.15,5109.48
15:01,2,0.05,0.15,5109.41
15:02,2,0.05,0.15,5109.57
15:03,2,0.05,0.15,5109.36
15:04,2,0.05,0.15,5108.23
15:05,2,0.05,0.15,5108.47
15:06,2,0.05,0.1,5108.71
15:07,2,0.05,0.15,5109.02
15:08,2,0.05,0.15,5109.08
15:09,2,0.05,0.15,5110.2
15:10,2,0.05,0.15,5110.39
15:11,2,0.05,0.1,5111.01
15:12,2,0.05,0.1,5110.36
15:13,2,0.05,0.1,5109.53
15:14,2,0.05,0.1,5109.89
15:15,2,0.05,0.1,5109.44
15:16,2,0.05,0.1,5109.73
15:17,2,0.05,0.1,5109.61
15:18,2,0.05,0.1,5108.43
15:19,2,0.05,0.1,5108.63
15:20,2,0.05,0.1,5109.51
15:21,2,0.05,0.1,5110.41
15:22,2,0.05,0.1,5110.0
15:23,2,0.05,0.1,5110.44
15:24,2,0.05,0.1,5110.9
15:25,2,0.05,0.1,5111.43
15:26,2,0.05,0.1,5111.11
15:27,2,0.05,0.1,5111.29
15:28,2,0.05,0.1,5111.32
15:29,2,0.05,0.1,5111.51
15:30,2,0.05,0.1,5112.37
15:31,2,0.05,0.1,5109.66
15:32,2,0.05,0.1,5110.33
15:33,2,0.05,0.1,5109.42
15:34,2,0.05,0.1,5109.31
15:35,2,0.05,0.1,5108.22
15:36,2,0.05,0.1,5108.03
15:37,2,0.05,0.1,5108.07
15:38,2,0.05,0.1,5108.34
15:39,2,0.05,0.05,5107.26
15:40,2,0.05,0.05,5106.97
15:41,2,0.05,0.05,5106.4
15:42,2,0.05,0.05,5106.0
15:43,2,0.05,0.05,5106.32
15:44,2,0.05,0.05,5104.72
15:45,2,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
