time,ask,high_option_ask,low_option_ask,spx_price
12:22,35,1.95,9.2,5103.19
12:23,34,1.75,8.5,5103.72
12:24,33,1.8,8.6,5103.31
12:25,34,1.65,8.1,5103.54
12:26,37,2.1,9.8,5104.82
12:27,39,2.2,10.7,5103.53
12:28,40,2.25,10.8,5104.23
12:29,39,2.25,10.7,5103.75
12:30,40,2.4,11.4,5104.33
12:31,40,2.4,11.2,5103.99
12:32,41,2.35,11.3,5102.53
12:33,41,2.4,11.4,5103.29
12:34,41,2.65,12.3,5104.29
12:35,40,2.35,11.4,5105.56
12:36,41,2.25,10.9,5105.28
12:37,39,2.1,10.6,5106.24
12:38,39,1.9,9.9,5106.89
12:39,40,2.15,10.8,5107.54
12:40,41,2.15,10.7,5108.19
12:41,41,2.0,10.3,5108.16
12:42,41,2.2,11.0,5108.06
12:43,40,2.2,11.1,5107.87
12:44,39,1.75,9.3,5106.11
12:45,37,1.8,9.5,5107.04
12:46,35,1.5,8.1,5106.98
12:47,35,1.25,7.4,5107.84
12:48,35,1.4,7.6,5106.24
12:49,35,1.5,8.1,5107.24
12:50,33,1.35,7.5,5107.4
12:51,32,1.2,6.6,5108.02
12:52,29,1.15,6.3,5107.74
12:53,27,1.1,6.0,5108.06
12:54,26,1.1,5.7,5108.3
12:55,24,1.0,5.1,5108.57
12:56,23,0.85,4.5,5109.95
12:57,22,0.8,4.4,5109.95
12:58,22,0.75,4.3,5110.32
12:59,22,0.75,4.3,5110.15
13:00,21,0.65,3.9,5111.34
13:01,21,0.65,3.6,5111.54
13:02,22,0.65,3.7,5109.81
13:03,20,0.65,3.5,5111.48
13:04,20,0.6,3.3,5110.69
13:05,20,0.55,3.1,5110.58
13:06,21,0.6,3.3,5111.1
13:07,22,0.7,3.8,5111.8
13:08,22,0.7,3.7,5110.84
13:09,26,0.75,4.2,5109.87
13:10,25,0.8,4.5,5109.64
13:11,24,0.8,4.4,5111.66
13:12,25,0.7,4.2,5110.75
13:13,25,0.75,4.3,5110.31
13:14,23,0.7,4.2,5111.43
13:15,21,0.65,3.6,5111.66
13:16,23,0.65,3.8,5112.66
13:17,22,0.65,3.8,5110.73
13:18,22,0.65,3.7,5110.26
13:19,22,0.65,4.0,5110.35
13:20,22,0.6,3.4,5110.57
13:21,21,0.6,3.5,5111.2
13:22,19,0.55,3.1,5111.49
13:23,19,0.5,3.0,5112.63
13:24,19,0.55,3.2,5111.92
13:25,19,0.5,2.65,5112.43
13:26,19,0.5,2.8,5113.18
13:27,19,0.5,2.8,5113.37
13:28,18,0.45,2.55,5112.61
13:29,17,0.45,2.65,5111.84
13:30,16,0.45,2.4,5111.97
13:31,17,0.45,2.55,5110.94
13:32,15,0.4,2.2,5111.97
13:33,14,0.4,1.9,5112.3
13:34,13,0.35,1.85,5113.33
13:35,11,0.35,1.6,5113.02
13:36,9,0.3,1.5,5113.97
13:37,9,0.25,1.2,5113.92
13:38,9,0.25,1.3,5112.84
13:39,10,0.25,1.25,5112.94
13:40,8,0.25,1.2,5112.3
13:41,8,0.25,1.2,5110.16
13:42,7,0.25,1.05,5108.53
13:43,8,0.25,1.1,5110.24
13:44,8,0.2,1.05,5110.54
13:45,8,0.25,1.1,5110.32
13:46,9,0.25,1.15,5111.46
13:47,9,0.25,1.2,5111.68
13:48,8,0.25,1.1,5110.96
13:49,8,0.25,1.0,5112.01
13:50,7,0.2,0.95,5112.86
13:51,8,0.2,0.95,5113.01
13:52,8,0.25,1.0,5112.91
13:53,8,0.25,1.1,5112.47
13:54,7,0.2,0.85,5113.06
13:55,7,0.2,0.95,5112.41
13:56,7,0.2,0.9,5111.43
13:57,8,0.2,0.9,5111.84
13:58,9,0.25,1.1,5110.96
13:59,9,0.25,1.1,5109.69
14:00,9,0.25,1.1,5110.09
14:01,11,0.25,1.2,5109.44
14:02,11,0.25,1.25,5109.25
14:03,15,0.25,1.55,5109.3
14:04,15,0.3,2.1,5108.58
14:05,15,0.3,2.0,5107.6
14:06,15,0.25,1.65,5108.47
14:07,16,0.3,1.9,5108.29
14:08,16,0.3,2.1,5108.98
14:09,17,0.3,2.05,5109.77
14:10,18,0.3,2.15,5108.37
14:11,17,0.3,2.25,5107.71
14:12,16,0.3,1.95,5109.41
14:13,15,0.25,1.7,5108.94
14:14,15,0.3,1.85,5107.85
14:15,16,0.25,1.85,5107.8
14:16,16,0.3,2.0,5107.92
14:17,15,0.3,1.9,5109.15
14:18,17,0.25,1.85,5107.25
14:19,19,0.35,2.4,5106.83
14:20,20,0.3,2.3,5105.83
14:21,24,0.4,3.1,5106.27
14:22,26,0.45,3.5,5105.86
14:23,27,0.5,4.2,5106.1
14:24,26,0.5,3.9,5106.85
14:25,26,0.45,3.9,5105.88
14:26,25,0.4,3.4,5105.72
14:27,27,0.4,3.7,5105.57
14:28,28,0.4,3.9,5104.74
14:29,28,0.45,4.1,5104.11
14:30,31,0.35,3.5,5105.26
14:31,31,0.4,4.0,5104.8
14:32,31,0.4,4.0,5102.01
14:33,31,0.35,3.8,5102.98
14:34,33,0.35,4.1,5103.05
14:35,35,0.35,4.3,5102.02
14:36,38,0.4,4.6,5104.04
14:37,38,0.45,5.1,5105.09
14:38,37,0.45,5.3,5103.86
14:39,36,0.35,4.6,5104.87
14:40,35,0.3,3.9,5106.45
14:41,38,0.35,4.4,5106.48
14:42,40,0.3,4.3,5106.11
14:43,44,0.35,5.1,5106.93
14:44,45,0.4,5.7,5105.66
14:45,46,0.4,5.9,5106.01
14:46,40,0.35,5.6,5107.02
14:47,40,0.25,4.3,5105.11
14:48,40,0.3,4.6,5105.41
14:49,41,0.25,4.5,5104.78
14:50,44,0.25,4.6,5105.39
14:51,46,0.3,5.2,5106.19
14:52,43,0.3,5.0,5105.79
14:53,44,0.25,4.7,5105.88
14:54,38,0.25,4.6,5105.56
14:55,35,0.15,3.2,5104.64
14:56,35,0.15,3.4,5104.35
14:57,34,0.15,3.3,5105.34
14:58,32,0.15,2.65,5106.93
14:59,37,0.15,2.85,5108.0
15:00,39,0.15,2.75,5109.48
15:01,43,0.2,4.1,5109.41
15:02,45,0.2,4.1,5109.57
15:03,46,0.2,4.7,5109.36
15:04,44,0.2,4.3,5108.23
15:05,33,0.15,4.2,5108.47
15:06,29,0.15,2.65,5108.71
15:07,27,0.15,2.15,5109.02
15:08,25,0.15,2.15,5109.08
15:09,24,0.1,2.0,5110.2
15:10,13,0.1,1.35,5110.39
15:11,15,0.1,0.85,5111.01
15:12,15,0.1,1.0,5110.36
15:13,15,0.1,0.95,5109.53
15:14,14,0.1,0.9,5109.89
15:15,14,0.1,0.85,5109.44
15:16,11,0.1,0.95,5109.73
15:17,11,0.1,0.75,5109.61
15:18,11,0.1,0.65,5108.43
15:19,10,0.1,0.7,5108.63
15:20,10,0.1,0.6,5109.51
15:21,11,0.1,0.6,5110.41
15:22,10,0.1,0.65,5110.0
15:23,9,0.1,0.65,5110.44
15:24,10,0.1,0.6,5110.9
15:25,10,0.1,0.65,5111.43
15:26,9,0.1,0.6,5111.11
15:27,8,0.1,0.55,5111.29
15:28,5,0.05,0.45,5111.32
15:29,3,0.05,0.3,5111.51
15:30,3,0.05,0.25,5112.37
15:31,4,0.05,0.3,5109.66
15:32,4,0.05,0.3,5110.33
15:33,6,0.05,0.3,5109.42
15:34,5,0.05,0.4,5109.31
15:35,5,0.05,0.4,5108.22
15:36,4,0.05,0.3,5108.03
15:37,4,0.05,0.3,5108.07
15:38,4,0.05,0.3,5108.34
15:39,2,0.05,0.25,5107.26
15:40,3,0.05,0.2,5106.97
15:41,2,0.05,0.25,5106.4
15:42,2,0.05,0.25,5106.0
15:43,2,0.05,0.2,5106.32
15:44,2,0.05,0.25,5104.72
15:45,2,0.05,0.15,5101.42
15:46,2,0.05,0.15,5103.75
15:47,2,0.05,0.15,5103.45
15:48,2,0.05,0.2,5103.44
15:49,1,0.05,0.1,5105.24
15:50,1,0.05,0.15,5104.72
15:51,1,0.05,0.1,5104.91
15:52,1,0.05,0.1,5104.29
15:53,1,0.05,0.1,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
