time,ask,high_option_ask,low_option_ask,spx_price
10:55,10,28.6,52.1,5104.58
10:56,10,28.0,51.7,5104.33
10:57,12,27.4,51.0,5104.88
10:58,12,26.2,49.5,5103.6
10:59,13,26.4,49.9,5103.75
11:00,17,24.6,47.7,5103.58
11:01,20,21.7,44.6,5104.64
11:02,20,19.8,42.0,5106.19
11:03,19,21.3,43.7,5108.54
11:04,19,21.4,43.5,5110.35
11:05,18,20.8,42.8,5107.21
11:06,18,21.5,43.9,5107.24
11:07,15,22.3,44.9,5105.09
11:08,16,24.2,47.1,5105.6
11:09,16,22.5,45.1,5104.73
11:10,16,22.3,44.8,5103.31
11:11,15,22.6,45.2,5101.79
11:12,14,24.7,47.7,5096.71
11:13,14,24.2,47.2,5095.26
11:14,16,23.6,46.5,5096.29
11:15,17,21.7,44.2,5096.72
11:16,18,21.1,43.1,5096.33
11:17,18,22.1,44.5,5096.5
11:18,16,22.2,44.9,5095.95
11:19,16,23.3,46.1,5096.96
11:20,16,22.6,45.4,5098.99
11:21,18,21.2,43.6,5097.43
11:22,16,22.0,44.5,5095.98
11:23,14,22.6,45.1,5096.04
11:24,11,25.0,48.1,5094.91
11:25,11,27.1,51.3,5095.8
11:26,12,27.4,50.9,5096.03
11:27,12,25.7,48.9,5097.41
11:28,12,26.7,50.0,5098.41
11:29,11,26.5,49.8,5099.32
11:30,11,26.9,50.3,5097.88
11:31,11,26.4,49.8,5096.83
11:32,11,27.4,50.9,5098.43
11:33,11,27.1,50.6,5098.14
11:34,11,26.9,50.3,5096.58
11:35,11,26.0,49.3,5096.85
11:36,11,26.9,50.5,5097.48
11:37,11,25.9,49.3,5097.42
11:38,11,26.7,50.3,5098.86
11:39,11,26.2,49.7,5098.45
11:40,10,26.5,50.0,5098.62
11:41,9,26.9,50.5,5097.95
11:42,11,26.5,50.2,5100.09
11:43,15,24.8,48.2,5100.31
11:44,16,20.7,43.1,5102.31
11:45,17,21.6,44.2,5104.06
11:46,16,22.9,46.3,5104.6
11:47,16,22.8,45.6,5103.07
11:48,16,23.4,46.3,5103.37
11:49,16,22.5,45.2,5105.34
11:50,15,23.2,46.1,5104.58
11:51,16,22.1,44.8,5103.64
11:52,14,22.6,45.3,5104.02
11:53,13,24.2,47.5,5102.53
11:54,13,23.9,47.0,5100.6
11:55,15,23.8,46.9,5101.35
11:56,17,22.6,45.5,5101.28
11:57,17,22.1,44.8,5101.05
11:58,19,19.8,42.0,5100.96
11:59,19,20.2,42.5,5102.13
12:00,21,19.6,41.7,5101.56
12:01,24,17.1,38.2,5098.16
12:02,25,16.7,37.7,5100.43
12:03,25,16.1,36.5,5100.18
12:04,25,15.8,36.5,5099.68
12:05,27,16.0,36.8,5101.02
12:06,28,15.2,35.2,5100.12
12:07,26,15.8,36.5,5099.99
12:08,25,16.5,37.5,5099.37
12:09,24,17.0,38.2,5100.68
12:10,21,17.3,38.9,5101.3
12:11,20,19.3,41.5,5102.18
12:12,19,19.9,42.2,5101.48
12:13,19,19.8,42.0,5101.65
12:14,19,19.2,41.2,5102.17
12:15,18,19.6,41.7,5102.88
12:16,17,19.8,41.9,5102.72
12:17,18,20.3,42.8,5102.82
12:18,18,20.1,42.5,5102.0
12:19,17,20.8,43.3,5102.54
12:20,18,20.6,43.1,5103.01
12:21,18,19.8,41.9,5102.08
12:22,18,20.8,43.2,5103.19
12:23,16,20.3,42.7,5103.72
12:24,15,22.0,44.9,5103.31
12:25,15,21.5,44.3,5103.54
12:26,15,21.2,43.9,5104.82
12:27,15,22.1,45.1,5103.53
12:28,15,21.4,44.2,5104.23
12:29,13,22.2,45.2,5103.75
12:30,11,24.6,48.0,5104.33
12:31,11,24.7,48.2,5103.99
12:32,10,24.9,48.4,5102.53
12:33,10,25.1,48.7,5103.29
12:34,9,25.4,49.1,5104.29
12:35,10,25.8,49.5,5105.56
12:36,11,25.2,48.8,5105.28
12:37,12,23.6,46.9,5106.24
12:38,11,24.8,49.0,5106.89
12:39,11,24.4,47.9,5107.54
12:40,12,23.8,47.2,5108.19
12:41,12,24.0,47.4,5108.16
12:42,11,23.0,46.3,5108.06
12:43,10,25.4,49.1,5107.87
12:44,10,25.9,49.6,5106.11
12:45,9,25.6,49.3,5107.04
12:46,9,25.8,49.5,5106.98
12:47,10,25.1,48.8,5107.84
12:48,9,25.7,49.5,5106.24
12:49,9,26.6,51.0,5107.24
12:50,9,26.3,50.1,5107.4
12:51,8,26.2,50.1,5108.02
12:52,9,26.0,49.8,5107.74
12:53,9,25.9,49.7,5108.06
12:54,9,25.2,48.9,5108.3
12:55,8,25.7,49.5,5108.57
12:56,8,26.4,50.3,5109.95
12:57,9,25.3,49.1,5109.95
12:58,9,25.2,48.9,5110.32
12:59,9,25.8,49.7,5110.15
13:00,9,25.9,50.3,5111.34
13:01,8,25.3,49.2,5111.54
13:02,9,24.9,48.7,5109.81
13:03,8,24.8,48.5,5111.48
13:04,7,26.2,50.2,5110.69
13:05,6,27.9,52.2,5110.58
13:06,6,26.6,50.7,5111.1
13:07,7,27.9,52.1,5111.8
13:08,6,26.8,51.0,5110.84
13:09,7,27.2,51.5,5109.87
13:10,12,24.2,48.0,5109.64
13:11,11,22.0,45.4,5111.66
13:12,10,22.6,46.3,5110.75
13:13,14,22.0,45.6,5110.31
13:14,15,20.3,43.6,5111.43
13:15,15,21.0,44.2,5111.66
13:16,13,21.7,45.1,5112.66
13:17,11,21.9,45.4,5110.73
13:18,11,22.8,46.6,5110.26
13:19,11,22.6,46.3,5110.35
13:20,12,21.4,44.9,5110.57
13:21,11,22.2,45.8,5111.2
13:22,10,22.1,45.8,5111.49
13:23,12,23.1,47.0,5112.63
13:24,13,20.3,43.6,5111.92
13:25,12,21.3,44.8,5112.43
13:26,11,21.7,45.4,5113.18
13:27,12,22.5,46.3,5113.37
13:28,12,21.1,44.6,5112.61
13:29,11,22.0,45.8,5111.84
13:30,10,23.2,47.4,5111.97
13:31,9,23.1,47.0,5110.94
13:32,8,23.9,48.0,5111.97
13:33,7,25.7,50.0,5112.3
13:34,6,25.4,49.7,5113.33
13:35,5,27.7,52.2,5113.02
13:36,4,29.1,53.8,5113.97
13:37,4,31.0,55.6,5113.92
13:38,3,31.9,56.6,5112.84
13:39,3,32.3,56.9,5112.94
13:40,3,32.4,57.0,5112.3
13:41,3,32.8,57.5,5110.16
13:42,3,31.8,56.5,5108.53
13:43,3,30.9,55.5,5110.24
13:44,3,31.1,55.8,5110.54
13:45,3,28.9,53.5,5110.32
13:46,3,29.7,54.4,5111.46
13:47,3,30.4,55.1,5111.68
13:48,3,30.6,55.2,5110.96
13:49,3,31.0,55.7,5112.01
13:50,3,30.8,55.5,5112.86
13:51,3,30.8,55.5,5113.01
13:52,3,30.6,55.3,5112.91
13:53,3,31.4,56.1,5112.47
13:54,3,31.3,56.0,5113.06
13:55,3,30.8,55.5,5112.41
13:56,4,28.9,53.5,5111.43
13:57,4,26.0,50.6,5111.84
13:58,3,27.5,52.1,5110.96
13:59,3,28.3,52.9,5109.69
14:00,3,28.7,53.3,5110.09
14:01,4,28.0,52.6,5109.44
14:02,4,26.6,51.1,5109.25
14:03,4,26.6,51.1,5109.3
14:04,5,26.4,50.8,5108.58
14:05,11,23.8,48.0,5107.6
14:06,12,19.5,43.1,5108.47
14:07,11,20.2,43.8,5108.29
14:08,13,19.5,43.0,5108.98
14:09,13,18.8,42.3,5109.77
14:10,13,18.5,41.8,5108.37
14:11,13,18.4,41.8,5107.71
14:12,9,18.8,42.5,5109.41
14:13,8,21.7,45.8,5108.94
14:14,8,22.5,46.7,5107.85
14:15,7,21.7,45.8,5107.8
14:16,7,22.5,46.7,5107.92
14:17,6,22.0,46.2,5109.15
14:18,6,23.4,47.7,5107.25
14:19,7,22.7,47.0,5106.83
14:20,7,21.2,45.4,5105.83
14:21,4,24.2,48.6,5106.27
14:22,4,24.8,49.2,5105.86
14:23,4,26.4,51.0,5106.1
14:24,4,25.5,50.1,5106.85
14:25,3,25.9,50.4,5105.88
14:26,3,27.9,52.6,5105.72
14:27,3,27.9,52.6,5105.57
14:28,3,29.0,54.5,5104.74
14:29,3,28.6,53.5,5104.11
14:30,2,29.5,54.3,5105.26
14:31,2,29.5,54.3,5104.8
14:32,2,29.2,54.0,5102.01
14:33,2,28.4,53.2,5102.98
14:34,2,28.8,53.5,5103.05
14:35,2,29.9,54.7,5102.02
14:36,2,29.7,54.5,5104.04
14:37,2,30.9,55.7,5105.09
14:38,2,31.9,57.5,5103.86
14:39,2,32.2,57.0,5104.87
14:40,2,31.2,56.0,5106.45
14:41,2,31.7,56.5,5106.48
14:42,2,30.2,55.0,5106.11
14:43,2,31.9,56.8,5106.93
14:44,2,32.2,57.0,5105.66
14:45,2,31.1,55.9,5106.01
14:46,2,29.3,54.6,5107.02
14:47,2,31.2,56.1,5105.11
14:48,2,30.2,55.0,5105.41
14:49,2,30.9,55.7,5104.78
14:50,2,31.6,56.8,5105.39
14:51,2,30.0,55.7,5106.19
14:52,2,30.0,54.8,5105.79
14:53,2,28.7,53.5,5105.88
14:54,2,29.7,54.6,5105.56
14:55,2,29.7,54.5,5104.64
14:56,2,28.0,52.8,5104.35
14:57,2,31.7,56.6,5105.34
14:58,2,31.0,55.8,5106.93
14:59,2,29.8,54.7,5108.0
15:00,2,31.7,56.6,5109.48
15:01,2,32.7,57.5,5109.41
15:02,2,31.2,56.3,5109.57
15:03,2,30.4,55.4,5109.36
15:04,2,32.1,57.1,5108.23
15:05,2,33.9,58.8,5108.47
15:06,2,33.4,58.3,5108.71
15:07,2,32.9,57.8,5109.02
15:08,2,33.1,58.0,5109.08
15:09,2,34.3,59.2,5110.2
15:10,2,35.3,60.2,5110.39
15:11,2,33.8,58.6,5111.01
15:12,2,34.6,59.6,5110.36
15:13,2,34.7,59.7,5109.53
15:14,2,36.6,61.5,5109.89
15:15,2,34.5,59.5,5109.44
15:16,2,36.0,61.0,5109.73
15:17,2,36.9,61.8,5109.61
15:18,2,37.8,62.7,5108.43
15:19,2,37.1,62.1,5108.63
15:20,2,37.0,62.0,5109.51
15:21,2,37.4,62.4,5110.41
15:22,2,36.9,61.8,5110.0
15:23,2,38.2,63.2,5110.44
15:24,2,38.6,63.5,5110.9
15:25,2,39.0,63.9,5111.43
15:26,2,41.2,66.3,5111.11
15:27,2,42.9,67.9,5111.29
15:28,2,44.2,69.3,5111.32
15:29,2,43.4,68.4,5111.51
15:30,2,42.4,67.4,5112.37
15:31,2,40.7,65.6,5109.66
15:32,2,40.4,65.4,5110.33
15:33,2,39.4,64.3,5109.42
15:34,2,38.5,63.5,5109.31
15:35,2,38.7,63.7,5108.22
15:36,2,39.1,64.1,5108.03
15:37,2,40.1,65.2,5108.07
15:38,4,40.5,65.5,5108.34
15:39,3,41.6,66.6,5107.26
15:40,3,43.3,68.3,5106.97
15:41,3,43.9,68.9,5106.4
15:42,3,42.4,67.4,5106.0
15:43,3,42.9,67.9,5106.32
15:44,3,44.1,69.1,5104.72
15:45,3,43.2,68.1,5101.42
15:46,3,46.1,71.1,5103.75
15:47,3,45.0,70.0,5103.45
15:48,2,46.2,71.2,5103.44
15:49,2,45.8,70.8,5105.24
15:50,3,45.8,70.8,5104.72
15:51,2,46.4,71.4,5104.91
15:52,3,47.7,72.7,5104.29
15:53,3,46.1,71.1,5103.52
15:54,2,46.1,71.1,5103.46
15:55,3,45.4,70.4,5102.59
15:56,2,49.1,74.1,5100.17
15:57,2,46.2,71.2,5100.21
15:58,1,48.5,73.5,5100.62
15:59,1,48.8,73.8,5101.43
