time,ask,high_option_ask,low_option_ask,spx_price
12:32,12,0.3,1.9,5102.53
12:33,12,0.3,1.9,5103.29
12:34,12,0.35,2.05,5104.29
12:35,12,0.3,1.95,5105.56
12:36,11,0.3,2.0,5105.28
12:37,11,0.3,1.8,5106.24
12:38,9,0.25,1.65,5106.89
12:39,9,0.25,1.55,5107.54
12:40,11,0.25,1.55,5108.19
12:41,10,0.25,1.65,5108.16
12:42,9,0.25,1.6,5108.06
12:43,9,0.2,1.4,5107.87
12:44,9,0.2,1.4,5106.11
12:45,8,0.2,1.4,5107.04
12:46,8,0.2,1.3,5106.98
12:47,8,0.2,1.4,5107.84
12:48,9,0.2,1.45,5106.24
12:49,9,0.25,1.6,5107.24
12:50,9,0.2,1.4,5107.4
12:51,10,0.2,1.45,5108.02
12:52,9,0.2,1.5,5107.74
12:53,9,0.2,1.45,5108.06
12:54,9,0.25,1.65,5108.3
12:55,9,0.2,1.5,5108.57
12:56,9,0.2,1.35,5109.95
12:57,9,0.2,1.4,5109.95
12:58,10,0.2,1.3,5110.32
12:59,10,0.2,1.5,5110.15
13:00,9,0.2,1.5,5111.34
13:01,9,0.2,1.15,5111.54
13:02,9,0.2,1.25,5109.81
13:03,8,0.2,1.35,5111.48
13:04,9,0.2,1.4,5110.69
13:05,10,0.2,1.35,5110.58
13:06,10,0.2,1.55,5111.1
13:07,11,0.2,1.6,5111.8
13:08,11,0.2,1.75,5110.84
13:09,11,0.25,1.85,5109.87
13:10,10,0.25,1.75,5109.64
13:11,8,0.2,1.25,5111.66
13:12,8,0.2,1.3,5110.75
13:13,8,0.2,1.3,5110.31
13:14,7,0.2,1.1,5111.43
13:15,7,0.2,1.1,5111.66
13:16,7,0.15,1.0,5112.66
13:17,6,0.15,0.95,5110.73
13:18,6,0.15,0.95,5110.26
13:19,4,0.15,0.75,5110.35
13:20,4,0.1,0.6,5110.57
13:21,3,0.1,0.55,5111.2
13:22,3,0.1,0.55,5111.49
13:23,4,0.1,0.45,5112.63
13:24,3,0.1,0.5,5111.92
13:25,3,0.1,0.45,5112.43
13:26,3,0.1,0.4,5113.18
13:27,3,0.1,0.35,5113.37
13:28,3,0.05,0.3,5112.61
13:29,3,0.05,0.3,5111.84
13:30,2,0.05,0.25,5111.97
13:31,2,0.05,0.2,5110.94
13:32,2,0.05,0.2,5111.97
13:33,2,0.05,0.2,5112.3
13:34,2,0.1,0.25,5113.33
13:35,2,0.1,0.25,5113.02
13:36,2,0.1,0.3,5113.97
13:37,2,0.1,0.25,5113.92
13:38,2,0.1,0.3,5112.84
13:39,2,0.1,0.25,5112.94
13:40,2,0.1,0.25,5112.3
13:41,2,0.1,0.25,5110.16
13:42,2,0.1,0.2,5108.53
13:43,2,0.1,0.25,5110.24
13:44,2,0.1,0.25,5110.54
13:45,2,0.1,0.2,5110.32
13:46,2,0.1,0.2,5111.46
13:47,2,0.1,0.2,5111.68
13:48,2,0.1,0.2,5110.96
13:49,2,0.1,0.2,5112.01
13:50,2,0.05,0.15,5112.86
13:51,2,0.1,0.15,5113.01
13:52,2,0.1,0.15,5112.91
13:53,2,0.05,0.15,5112.47
13:54,2,0.05,0.15,5113.06
13:55,2,0.05,0.15,5112.41
13:56,2,0.05,0.15,5111.43
13:57,2,0.05,0.15,5111.84
13:58,2,0.05,0.15,5110.96
13:59,2,0.1,0.2,5109.69
14:00,2,0.1,0.2,5110.09
14:01,2,0.1,0.15,5109.44
14:02,2,0.1,0.15,5109.25
14:03,2,0.1,0.15,5109.3
14:04,2,0.05,0.15,5108.58
14:05,2,0.05,0.15,5107.6
14:06,2,0.05,0.15,5108.47
14:07,2,0.1,0.15,5108.29
14:08,2,0.05,0.15,5108.98
14:09,2,0.1,0.15,5109.77
14:10,2,0.1,0.15,5108.37
14:11,2,0.05,0.1,5107.71
14:12,2,0.05,0.1,5109.41
14:13,2,0.05,0.1,5108.94
14:14,2,0.05,0.1,5107.85
14:15,2,0.05,0.1,5107.8
14:16,2,0.05,0.1,5107.92
14:17,2,0.05,0.1,5109.15
14:18,2,0.05,0.1,5107.25
14:19,2,0.05,0.1,5106.83
14:20,2,0.05,0.1,5105.83
14:21,2,0.05,0.1,5106.27
14:22,2,0.05,0.1,5105.86
14:23,2,0.05,0.1,5106.1
14:24,2,0.05,0.1,5106.85
14:25,2,0.05,0.1,5105.88
14:26,2,0.05,0.1,5105.72
14:27,2,0.05,0.1,5105.57
14:28,2,0.05,0.1,5104.74
14:29,2,0.05,0.1,5104.11
14:30,2,0.05,0.1,5105.26
14:31,2,0.05,0.1,5104.8
14:32,2,0.05,0.1,5102.01
14:33,2,0.05,0.1,5102.98
14:34,2,0.05,0.1,5103.05
14:35,2,0.05,0.1,5102.02
14:36,2,0.05,0.15,5104.04
14:37,2,0.05,0.15,5105.09
14:38,2,0.05,0.15,5103.86
14:39,2,0.05,0.1,5104.87
14:40,2,0.05,0.1,5106.45
14:41,2,0.05,0.1,5106.48
14:42,2,0.05,0.1,5106.11
14:43,2,0.05,0.1,5106.93
14:44,2,0.05,0.1,5105.66
14:45,2,0.05,0.1,5106.01
14:46,2,0.05,0.1,5107.02
14:47,2,0.05,0.1,5105.11
14:48,2,0.05,0.1,5105.41
14:49,2,0.05,0.1,5104.78
14:50,2,0.05,0.05,5105.39
14:51,2,0.05,0.05,5106.19
14:52,2,0.05,0.05,5105.79
14:53,2,0.05,0.05,5105.88
14:54,2,0.05,0.05,5105.56
14:55,2,0.05,0.05,5104.64
14:56,2,0.05,0.05,5104.35
14:57,2,0.05,0.05,5105.34
14:58,2,0.05,0.05,5106.93
14:59,2,0.05,0.05,5108.0
15:00,2,0.05,0.05,5109.48
15:01,2,0.05,0.05,5109.41
15:02,2,0.05,0.05,5109.57
15:03,2,0.05,0.05,5109.36
15:04,1,0.05,0.05,5108.23
15:05,1,0.05,0.05,5108.47
15:06,1,0.05,0.05,5108.71
15:07,1,0.05,0.05,5109.02
15:08,1,0.05,0.05,5109.08
15:09,1,0.05,0.05,5110.2
15:10,1,0.05,0.05,5110.39
15:11,1,0.05,0.05,5111.01
15:12,1,0.05,0.05,5110.36
15:13,1,0.05,0.05,5109.53
15:14,1,0.05,0.05,5109.89
15:15,1,0.05,0.05,5109.44
15:16,1,0.05,0.05,5109.73
15:17,1,0.05,0.05,5109.61
15:18,1,0.05,0.05,5108.43
15:19,1,0.05,0.05,5108.63
15:20,1,0.05,0.05,5109.51
15:21,1,0.05,0.05,5110.41
15:22,1,0.05,0.05,5110.0
15:23,1,0.05,0.05,5110.44
15:24,1,0.05,0.05,5110.9
15:25,1,0.05,0.05,5111.43
15:26,1,0.05,0.05,5111.11
15:27,1,0.05,0.05,5111.29
15:28,1,0.05,0.05,5111.32
15:29,1,0.05,0.05,5111.51
15:30,1,0.05,0.05,5112.37
15:31,1,0.05,0.05,5109.66
15:32,1,0.05,0.05,5110.33
15:33,1,0.05,0.05,5109.42
15:34,1,0.05,0.05,5109.31
15:35,1,0.05,0.05,5108.22
15:36,1,0.05,0.05,5108.03
15:37,1,0.05,0.05,5108.07
15:38,1,0.05,0.05,5108.34
15:39,1,0.05,0.05,5107.26
15:40,1,0.05,0.05,5106.97
15:41,1,0.05,0.05,5106.4
15:42,1,0.05,0.05,5106.0
15:43,1,0.05,0.05,5106.32
15:44,1,0.05,0.05,5104.72
15:45,1,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
