time,ask,high_option_ask,low_option_ask,spx_price
13:59,56,0.2,3.5,5109.69
14:00,57,0.2,3.7,5110.09
14:01,60,0.2,3.2,5109.44
14:02,57,0.2,3.4,5109.25
14:03,57,0.15,3.5,5109.3
14:04,53,0.15,3.6,5108.58
14:05,44,0.15,4.2,5107.6
14:06,45,0.1,3.7,5108.47
14:07,44,0.1,3.5,5108.29
14:08,46,0.1,3.9,5108.98
14:09,47,0.1,3.6,5109.77
14:10,49,0.1,3.8,5108.37
14:11,51,0.15,3.8,5107.71
14:12,51,0.15,3.8,5109.41
14:13,52,0.1,3.8,5108.94
14:14,49,0.1,4.1,5107.85
14:15,45,0.1,3.8,5107.8
14:16,42,0.1,2.95,5107.92
14:17,40,0.1,2.9,5109.15
14:18,38,0.1,2.7,5107.25
14:19,39,0.1,2.6,5106.83
14:20,39,0.1,2.95,5105.83
14:21,37,0.1,2.5,5106.27
14:22,38,0.1,2.4,5105.86
14:23,40,0.1,2.75,5106.1
14:24,42,0.1,2.9,5106.85
14:25,44,0.1,3.2,5105.88
14:26,43,0.1,2.95,5105.72
14:27,45,0.1,3.0,5105.57
14:28,49,0.1,3.4,5104.74
14:29,48,0.1,3.6,5104.11
14:30,45,0.1,3.4,5105.26
14:31,41,0.1,2.75,5104.8
14:32,35,0.1,2.3,5102.01
14:33,37,0.05,2.15,5102.98
14:34,39,0.1,2.65,5103.05
14:35,38,0.05,2.35,5102.02
14:36,40,0.05,2.45,5104.04
14:37,44,0.05,2.85,5105.09
14:38,45,0.05,2.95,5103.86
14:39,45,0.05,3.1,5104.87
14:40,45,0.05,2.8,5106.45
14:41,46,0.05,2.95,5106.48
14:42,46,0.05,3.2,5106.11
14:43,38,0.05,2.3,5106.93
14:44,36,0.05,2.15,5105.66
14:45,32,0.05,1.95,5106.01
14:46,36,0.05,1.9,5107.02
14:47,37,0.05,2.3,5105.11
14:48,35,0.05,2.15,5105.41
14:49,29,0.05,1.8,5104.78
14:50,23,0.05,1.35,5105.39
14:51,17,0.05,1.15,5106.19
14:52,19,0.05,1.0,5105.79
14:53,17,0.05,0.95,5105.88
14:54,9,0.05,0.75,5105.56
14:55,5,0.05,0.4,5104.64
14:56,5,0.05,0.25,5104.35
14:57,8,0.05,0.3,5105.34
14:58,12,0.05,0.4,5106.93
14:59,15,0.05,0.8,5108.0
15:00,12,0.05,0.55,5109.48
15:01,8,0.05,0.5,5109.41
15:02,6,0.05,0.4,5109.57
15:03,6,0.05,0.4,5109.36
15:04,4,0.05,0.3,5108.23
15:05,4,0.05,0.2,5108.47
15:06,4,0.05,0.25,5108.71
15:07,3,0.05,0.2,5109.02
15:08,3,0.05,0.2,5109.08
15:09,3,0.05,0.15,5110.2
15:10,3,0.05,0.15,5110.39
15:11,3,0.05,0.15,5111.01
15:12,3,0.05,0.15,5110.36
15:13,3,0.05,0.15,5109.53
15:14,2,0.05,0.15,5109.89
15:15,2,0.05,0.15,5109.44
15:16,3,0.05,0.15,5109.73
15:17,3,0.05,0.15,5109.61
15:18,3,0.05,0.15,5108.43
15:19,3,0.05,0.15,5108.63
15:20,3,0.05,0.15,5109.51
15:21,3,0.05,0.15,5110.41
15:22,1,0.05,0.15,5110.0
15:23,1,0.05,0.15,5110.44
15:24,1,0.05,0.15,5110.9
15:25,3,0.05,0.15,5111.43
15:26,3,0.05,0.15,5111.11
15:27,2,0.05,0.15,5111.29
15:28,3,0.05,0.1,5111.32
15:29,3,0.05,0.15,5111.51
15:30,3,0.05,0.15,5112.37
15:31,3,0.05,0.15,5109.66
15:32,5,0.05,0.2,5110.33
15:33,5,0.05,0.2,5109.42
15:34,4,0.05,0.2,5109.31
15:35,4,0.05,0.2,5108.22
15:36,4,0.05,0.15,5108.03
15:37,4,0.05,0.2,5108.07
15:38,4,0.05,0.15,5108.34
15:39,4,0.05,0.15,5107.26
15:40,4,0.05,0.15,5106.97
15:41,5,0.05,0.2,5106.4
15:42,5,0.05,0.2,5106.0
15:43,5,0.05,0.2,5106.32
15:44,2,0.05,0.15,5104.72
15:45,1,0.05,0.1,5101.42
15:46,3,0.05,0.1,5103.75
15:47,4,0.05,0.15,5103.45
15:48,3,0.05,0.1,5103.44
15:49,3,0.05,0.1,5105.24
15:50,3,0.05,0.1,5104.72
15:51,4,0.05,0.1,5104.91
15:52,2,0.05,0.05,5104.29
15:53,2,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,4,0.05,0.05,5100.17
15:57,4,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
