time,ask,high_option_ask,low_option_ask,spx_price
14:06,32,3.5,12.8,5108.47
14:07,32,2.85,11.1,5108.29
14:08,32,2.7,10.7,5108.98
14:09,31,2.4,10.1,5109.77
14:10,31,2.35,10.1,5108.37
14:11,29,1.65,8.0,5107.71
14:12,29,1.6,7.8,5109.41
14:13,29,1.4,7.1,5108.94
14:14,29,1.7,8.2,5107.85
14:15,29,1.55,7.6,5107.8
14:16,29,1.5,7.6,5107.92
14:17,29,1.3,6.7,5109.15
14:18,29,1.2,6.5,5107.25
14:19,31,1.35,7.4,5106.83
14:20,32,1.45,7.8,5105.83
14:21,31,1.65,8.8,5106.27
14:22,30,1.25,7.1,5105.86
14:23,28,1.15,6.6,5106.1
14:24,28,1.1,6.4,5106.85
14:25,31,0.95,5.9,5105.88
14:26,33,1.3,7.5,5105.72
14:27,33,1.4,7.6,5105.57
14:28,32,1.55,7.8,5104.74
14:29,31,1.35,7.1,5104.11
14:30,30,1.2,6.5,5105.26
14:31,33,1.3,7.4,5104.8
14:32,33,1.3,7.3,5102.01
14:33,39,1.6,8.6,5102.98
14:34,37,1.8,9.3,5103.05
14:35,39,2.1,10.0,5102.02
14:36,39,2.9,12.2,5104.04
14:37,41,2.55,11.6,5105.09
14:38,42,2.75,12.0,5103.86
14:39,38,2.15,10.3,5104.87
14:40,39,1.8,9.1,5106.45
14:41,39,2.0,10.0,5106.48
14:42,38,2.05,10.1,5106.11
14:43,37,1.55,8.5,5106.93
14:44,36,1.35,7.7,5105.66
14:45,36,1.25,7.4,5106.01
14:46,34,1.0,6.4,5107.02
14:47,35,0.95,6.2,5105.11
14:48,35,0.9,6.2,5105.41
14:49,32,0.85,5.8,5104.78
14:50,30,0.7,5.0,5105.39
14:51,28,0.65,4.6,5106.19
14:52,27,0.6,4.2,5105.79
14:53,24,0.5,3.7,5105.88
14:54,24,0.5,3.6,5105.56
14:55,26,0.5,3.5,5104.64
14:56,26,0.55,3.7,5104.35
14:57,25,0.6,4.2,5105.34
14:58,33,0.65,4.5,5106.93
14:59,31,0.7,4.9,5108.0
15:00,30,0.7,4.9,5109.48
15:01,30,0.7,5.1,5109.41
15:02,31,0.55,4.3,5109.57
15:03,25,0.55,4.4,5109.36
15:04,22,0.4,3.1,5108.23
15:05,20,0.4,2.85,5108.47
15:06,21,0.4,3.0,5108.71
15:07,21,0.35,2.55,5109.02
15:08,19,0.35,2.55,5109.08
15:09,20,0.35,2.35,5110.2
15:10,23,0.4,3.2,5110.39
15:11,23,0.4,3.0,5111.01
15:12,25,0.4,3.2,5110.36
15:13,22,0.35,2.9,5109.53
15:14,20,0.3,2.6,5109.89
15:15,19,0.3,2.25,5109.44
15:16,18,0.3,2.2,5109.73
15:17,13,0.25,1.8,5109.61
15:18,11,0.2,1.2,5108.43
15:19,10,0.15,1.15,5108.63
15:20,12,0.15,1.05,5109.51
15:21,16,0.2,1.55,5110.41
15:22,18,0.2,1.95,5110.0
15:23,18,0.2,1.95,5110.44
15:24,21,0.3,2.3,5110.9
15:25,21,0.25,2.3,5111.43
15:26,18,0.3,2.55,5111.11
15:27,18,0.25,1.95,5111.29
15:28,16,0.2,1.95,5111.32
15:29,14,0.2,1.55,5111.51
15:30,17,0.15,1.35,5112.37
15:31,22,0.2,1.9,5109.66
15:32,27,0.25,2.95,5110.33
15:33,27,0.3,3.3,5109.42
15:34,24,0.2,2.4,5109.31
15:35,22,0.2,2.2,5108.22
15:36,22,0.2,1.95,5108.03
15:37,19,0.2,2.0,5108.07
15:38,20,0.15,1.45,5108.34
15:39,23,0.2,2.35,5107.26
15:40,22,0.15,2.2,5106.97
15:41,15,0.15,1.75,5106.4
15:42,12,0.1,1.2,5106.0
15:43,13,0.1,1.0,5106.32
15:44,11,0.1,1.1,5104.72
15:45,10,0.1,0.8,5101.42
15:46,10,0.1,0.9,5103.75
15:47,10,0.1,0.65,5103.45
15:48,8,0.1,0.6,5103.44
15:49,15,0.1,0.6,5105.24
15:50,15,0.1,1.65,5104.72
15:51,13,0.1,1.1,5104.91
15:52,14,0.05,0.75,5104.29
15:53,9,0.05,0.55,5103.52
15:54,10,0.05,0.35,5103.46
15:55,7,0.05,0.4,5102.59
15:56,8,0.05,0.3,5100.17
15:57,5,0.05,0.2,5100.21
15:58,7,0.05,0.15,5100.62
15:59,1,0.05,0.1,5101.43
