time,ask,high_option_ask,low_option_ask,spx_price
10:25,25,17.9,36.7,5104.53
10:26,26,17.6,36.0,5102.66
10:27,26,16.0,33.9,5103.12
10:28,27,16.1,34.4,5102.31
10:29,28,15.4,33.2,5099.75
10:30,26,15.8,33.8,5096.99
10:31,26,16.0,34.3,5094.4
10:32,26,16.8,35.6,5096.3
10:33,26,17.0,35.8,5100.6
10:34,26,17.1,35.9,5100.6
10:35,26,16.3,34.7,5101.44
10:36,25,16.2,34.7,5102.86
10:37,25,16.5,35.0,5100.97
10:38,26,17.5,36.5,5099.85
10:39,25,16.4,35.0,5099.98
10:40,23,17.7,37.0,5100.29
10:41,23,17.9,37.1,5100.88
10:42,22,19.8,39.7,5101.24
10:43,22,18.7,38.5,5101.6
10:44,23,18.6,38.1,5099.02
10:45,23,18.1,37.4,5099.13
10:46,23,18.0,37.5,5098.19
10:47,23,18.8,38.7,5098.66
10:48,23,18.3,38.0,5100.48
10:49,24,17.8,37.2,5102.25
10:50,25,17.2,36.4,5102.5
10:51,26,15.4,33.7,5098.52
10:52,26,15.2,33.4,5098.62
10:53,28,14.2,31.8,5099.77
10:54,28,13.8,31.6,5102.87
10:55,28,13.3,30.5,5104.58
10:56,28,13.0,30.0,5104.33
10:57,29,12.8,29.9,5104.88
10:58,29,12.8,29.8,5103.6
10:59,29,12.9,30.2,5103.75
11:00,29,13.4,31.1,5103.58
11:01,30,12.7,30.0,5104.64
11:02,30,12.5,29.5,5106.19
11:03,30,12.7,29.9,5108.54
11:04,30,13.2,30.8,5110.35
11:05,30,12.8,30.0,5107.21
11:06,30,12.6,29.8,5107.24
11:07,31,12.3,29.3,5105.09
11:08,31,11.8,28.6,5105.6
11:09,31,11.3,27.9,5104.73
11:10,31,11.1,27.8,5103.31
11:11,31,11.0,27.7,5101.79
11:12,31,10.3,26.5,5096.71
11:13,32,10.2,26.6,5095.26
11:14,32,10.7,27.4,5096.29
11:15,33,10.2,26.4,5096.72
11:16,33,9.5,25.2,5096.33
11:17,32,10.3,26.7,5096.5
11:18,31,10.9,27.8,5095.95
11:19,32,10.8,27.6,5096.96
11:20,32,10.4,26.9,5098.99
11:21,32,10.3,26.8,5097.43
11:22,32,10.2,26.7,5095.98
11:23,31,10.6,27.3,5096.04
11:24,31,10.3,26.8,5094.91
11:25,30,11.1,28.4,5095.8
11:26,30,11.7,29.4,5096.03
11:27,31,12.2,30.2,5097.41
11:28,30,11.7,29.4,5098.41
11:29,29,12.0,30.0,5099.32
11:30,28,13.3,32.1,5097.88
11:31,27,14.4,33.6,5096.83
11:32,28,14.3,33.5,5098.43
11:33,27,13.2,32.1,5098.14
11:34,27,13.3,32.3,5096.58
11:35,27,13.3,32.3,5096.85
11:36,26,13.6,32.6,5097.48
11:37,26,14.6,34.2,5097.42
11:38,25,15.3,35.1,5098.86
11:39,24,15.1,35.1,5098.45
11:40,23,16.0,36.2,5098.62
11:41,24,16.3,36.6,5097.95
11:42,27,14.3,33.8,5100.09
11:43,28,13.9,33.3,5100.31
11:44,28,14.0,33.4,5102.31
11:45,28,13.7,33.1,5104.06
11:46,28,13.6,32.8,5104.6
11:47,28,14.3,33.9,5103.07
11:48,27,14.4,33.9,5103.37
11:49,27,15.0,35.0,5105.34
11:50,26,14.9,34.7,5104.58
11:51,26,15.5,35.6,5103.64
11:52,25,15.6,35.8,5104.02
11:53,25,16.0,36.5,5102.53
11:54,24,16.9,37.6,5100.6
11:55,24,16.8,37.6,5101.35
11:56,23,17.5,38.5,5101.28
11:57,23,18.1,39.3,5101.05
11:58,22,17.6,38.6,5100.96
11:59,22,17.7,39.0,5102.13
12:00,20,18.9,40.6,5101.56
12:01,20,19.9,41.7,5098.16
12:02,22,18.6,40.1,5100.43
12:03,21,19.0,40.5,5100.18
12:04,19,20.0,41.9,5099.68
12:05,19,21.0,43.1,5101.02
12:06,19,20.1,41.8,5100.12
12:07,18,21.0,43.1,5099.99
12:08,19,20.0,41.9,5099.37
12:09,19,20.0,42.0,5100.68
12:10,19,19.8,41.6,5101.3
12:11,18,21.1,43.2,5102.18
12:12,18,20.7,42.7,5101.48
12:13,18,21.1,43.4,5101.65
12:14,17,21.1,43.2,5102.17
12:15,16,22.4,44.8,5102.88
12:16,15,24.3,47.1,5102.72
12:17,14,23.7,46.4,5102.82
12:18,13,26.7,50.2,5102.0
12:19,14,25.5,48.3,5102.54
12:20,15,23.6,46.1,5103.01
12:21,15,24.2,46.9,5102.08
12:22,15,24.2,46.8,5103.19
12:23,16,23.8,46.4,5103.72
12:24,18,23.0,45.5,5103.31
12:25,18,21.3,43.1,5103.54
12:26,17,21.4,43.6,5104.82
12:27,17,22.2,44.5,5103.53
12:28,16,22.9,45.4,5104.23
12:29,17,23.0,45.4,5103.75
12:30,18,22.1,44.3,5104.33
12:31,20,20.4,42.3,5103.99
12:32,20,19.1,40.9,5102.53
12:33,20,19.5,41.3,5103.29
12:34,20,18.5,40.0,5104.29
12:35,19,19.3,41.2,5105.56
12:36,19,20.6,42.7,5105.28
12:37,18,19.8,41.8,5106.24
12:38,17,20.8,43.1,5106.89
12:39,17,21.4,43.9,5107.54
12:40,17,21.9,44.5,5108.19
12:41,17,21.0,43.4,5108.16
12:42,17,21.6,44.2,5108.06
12:43,16,21.9,44.5,5107.87
12:44,17,22.2,44.8,5106.11
12:45,16,21.5,44.1,5107.04
12:46,15,21.7,44.4,5106.98
12:47,14,22.4,45.1,5107.84
12:48,13,25.2,48.4,5106.24
12:49,14,24.2,47.2,5107.24
12:50,14,24.0,46.9,5107.4
12:51,15,24.1,47.0,5108.02
12:52,14,22.7,45.6,5107.74
12:53,14,24.4,47.4,5108.06
12:54,14,22.9,45.8,5108.3
12:55,14,24.0,47.0,5108.57
12:56,13,24.2,47.2,5109.95
12:57,13,24.8,48.0,5109.95
12:58,13,24.5,47.5,5110.32
12:59,12,24.7,47.9,5110.15
13:00,11,26.8,50.3,5111.34
13:01,11,25.7,49.1,5111.54
13:02,11,26.1,49.6,5109.81
13:03,10,27.6,51.2,5111.48
13:04,10,28.7,52.3,5110.69
13:05,9,28.0,52.1,5110.58
13:06,8,31.0,55.0,5111.1
13:07,8,29.6,53.8,5111.8
13:08,8,31.1,55.1,5110.84
13:09,8,30.3,54.8,5109.87
13:10,8,29.8,54.2,5109.64
13:11,8,31.0,55.3,5111.66
13:12,8,30.2,54.5,5110.75
13:13,7,31.4,55.8,5110.31
13:14,7,32.3,56.6,5111.43
13:15,7,32.4,56.4,5111.66
13:16,7,30.5,54.7,5112.66
13:17,7,31.6,55.9,5110.73
13:18,7,31.2,55.5,5110.26
13:19,8,31.9,56.3,5110.35
13:20,7,31.6,55.9,5110.57
13:21,7,32.0,56.3,5111.2
13:22,7,31.7,56.1,5111.49
13:23,7,32.1,56.7,5112.63
13:24,6,32.1,56.5,5111.92
13:25,5,34.1,58.8,5112.43
13:26,5,35.1,59.8,5113.18
13:27,4,37.7,62.6,5113.37
13:28,5,38.7,63.1,5112.61
13:29,4,37.8,62.2,5111.84
13:30,4,42.1,67.6,5111.97
13:31,3,43.1,67.7,5110.94
13:32,3,42.8,67.4,5111.97
13:33,3,42.7,68.8,5112.3
13:34,3,44.0,68.7,5113.33
13:35,3,43.3,68.3,5113.02
13:36,3,42.5,67.1,5113.97
13:37,3,42.1,67.0,5113.92
13:38,3,41.4,66.1,5112.84
13:39,3,42.1,67.1,5112.94
13:40,3,43.1,67.8,5112.3
13:41,3,43.4,68.3,5110.16
13:42,3,42.5,67.5,5108.53
13:43,3,42.8,67.4,5110.24
13:44,3,42.2,68.6,5110.54
13:45,3,42.6,67.4,5110.32
13:46,3,44.1,69.1,5111.46
13:47,3,44.4,71.1,5111.68
13:48,3,45.3,71.6,5110.96
13:49,2,47.7,72.4,5112.01
13:50,2,50.5,75.6,5112.86
13:51,2,50.7,75.8,5113.01
13:52,3,53.6,79.3,5112.91
13:53,2,57.1,82.8,5112.47
13:54,2,58.9,84.0,5113.06
13:55,2,58.9,84.0,5112.41
13:56,2,55.1,79.3,5111.43
13:57,2,54.2,79.4,5111.84
13:58,2,55.9,80.7,5110.96
13:59,2,55.8,80.6,5109.69
14:00,2,55.6,80.7,5110.09
14:01,2,55.1,79.9,5109.44
14:02,2,54.2,79.0,5109.25
14:03,2,54.6,79.4,5109.3
14:04,2,54.9,80.3,5108.58
14:05,2,55.1,79.9,5107.6
14:06,2,53.9,80.4,5108.47
14:07,2,55.1,79.9,5108.29
14:08,2,56.5,81.7,5108.98
14:09,2,57.0,81.9,5109.77
14:10,2,57.2,82.4,5108.37
14:11,2,57.7,82.9,5107.71
14:12,2,56.6,81.8,5109.41
14:13,2,57.5,82.8,5108.94
14:14,2,58.5,83.8,5107.85
14:15,2,58.5,83.8,5107.8
14:16,3,59.4,84.3,5107.92
14:17,3,60.0,85.0,5109.15
14:18,1,59.9,87.6,5107.25
14:19,1,60.2,85.4,5106.83
14:20,1,60.5,85.6,5105.83
14:21,1,62.3,87.3,5106.27
14:22,1,63.5,88.4,5105.86
14:23,1,62.2,87.6,5106.1
14:24,1,62.8,87.6,5106.85
14:25,1,64.2,88.7,5105.88
14:26,1,62.7,87.5,5105.72
14:27,1,64.0,88.6,5105.57
14:28,1,63.4,87.8,5104.74
14:29,1,63.1,88.4,5104.11
14:30,1,62.2,87.6,5105.26
14:31,1,63.4,88.0,5104.8
14:32,1,63.2,88.0,5102.01
14:33,1,63.8,88.7,5102.98
14:34,1,63.5,88.0,5103.05
14:35,1,64.3,88.9,5102.02
14:36,1,64.4,89.0,5104.04
14:37,1,63.8,88.5,5105.09
14:38,1,64.8,89.4,5103.86
14:39,1,62.9,88.0,5104.87
14:40,1,59.3,85.9,5106.45
14:41,1,56.5,84.4,5106.48
14:42,1,55.9,82.3,5106.11
14:43,1,53.4,81.7,5106.93
14:44,1,52.5,78.4,5105.66
14:45,1,53.1,77.8,5106.01
14:46,1,53.0,77.8,5107.02
14:47,1,51.7,76.7,5105.11
14:48,1,51.3,76.3,5105.41
14:49,1,50.9,75.6,5104.78
14:50,1,51.5,77.9,5105.39
14:51,1,50.7,75.5,5106.19
14:52,1,50.8,75.6,5105.79
14:53,1,48.4,73.3,5105.88
14:54,1,50.1,77.4,5105.56
14:55,1,50.1,77.7,5104.64
14:56,1,50.9,77.7,5104.35
14:57,1,54.5,79.2,5105.34
14:58,1,53.6,78.5,5106.93
14:59,1,54.8,79.2,5108.0
15:00,3,54.6,79.3,5109.48
15:01,2,53.0,78.1,5109.41
15:02,2,51.7,76.7,5109.57
15:03,2,51.7,76.9,5109.36
15:04,2,51.7,76.9,5108.23
15:05,1,51.9,78.7,5108.47
15:06,1,51.6,78.5,5108.71
15:07,1,51.7,76.8,5109.02
15:08,1,51.2,76.1,5109.08
15:09,1,51.1,76.0,5110.2
15:10,1,51.6,76.5,5110.39
15:11,1,51.0,75.9,5111.01
15:12,1,49.1,74.1,5110.36
15:13,1,51.8,76.7,5109.53
15:14,1,52.2,77.1,5109.89
15:15,1,52.2,77.1,5109.44
15:16,1,52.5,77.4,5109.73
15:17,1,52.2,77.1,5109.61
15:18,1,52.6,77.6,5108.43
15:19,1,49.9,75.3,5108.63
15:20,1,48.7,73.9,5109.51
15:21,1,44.9,69.8,5110.41
15:22,1,47.7,72.9,5110.0
15:23,1,46.3,71.5,5110.44
15:24,1,45.1,72.3,5110.9
15:25,1,45.3,70.5,5111.43
15:26,1,44.0,69.1,5111.11
15:27,1,44.8,70.4,5111.29
15:28,1,46.6,71.7,5111.32
15:29,1,46.7,71.9,5111.51
15:30,1,46.9,72.2,5112.37
15:31,1,46.4,71.4,5109.66
15:32,1,45.7,70.7,5110.33
15:33,1,44.4,69.2,5109.42
15:34,1,42.7,67.6,5109.31
15:35,1,36.6,61.9,5108.22
15:36,1,34.9,60.0,5108.03
15:37,1,34.7,59.6,5108.07
15:38,1,35.0,59.9,5108.34
15:39,2,34.5,59.4,5107.26
15:40,2,34.2,59.3,5106.97
15:41,2,33.3,58.4,5106.4
15:42,2,38.0,63.4,5106.0
15:43,2,35.0,60.4,5106.32
15:44,2,35.2,60.2,5104.72
15:45,2,38.6,63.7,5101.42
15:46,2,38.4,63.3,5103.75
15:47,2,39.9,65.0,5103.45
15:48,1,40.2,65.5,5103.44
15:49,1,42.5,67.5,5105.24
15:50,1,42.8,67.8,5104.72
15:51,1,38.0,63.0,5104.91
15:52,1,37.5,62.3,5104.29
15:53,1,36.1,61.1,5103.52
15:54,1,33.3,58.2,5103.46
15:55,1,33.0,58.9,5102.59
15:56,1,33.6,58.6,5100.17
15:57,1,35.7,59.7,5100.21
15:58,1,32.6,57.6,5100.62
15:59,1,30.5,55.5,5101.43
