time,ask,high_option_ask,low_option_ask,spx_price
12:13,35,0.4,4.3,5101.65
12:14,35,0.35,4.0,5102.17
12:15,35,0.4,4.7,5102.88
12:16,34,0.35,4.1,5102.72
12:17,35,0.4,4.3,5102.82
12:18,37,0.4,4.5,5102.0
12:19,39,0.4,4.5,5102.54
12:20,42,0.45,5.4,5103.01
12:21,43,0.4,5.4,5102.08
12:22,44,0.35,5.2,5103.19
12:23,44,0.35,5.5,5103.72
12:24,46,0.4,5.8,5103.31
12:25,45,0.4,5.9,5103.54
12:26,44,0.35,5.2,5104.82
12:27,47,0.3,5.1,5103.53
12:28,48,0.35,5.7,5104.23
12:29,49,0.35,5.8,5103.75
12:30,50,0.4,6.2,5104.33
12:31,53,0.35,5.8,5103.99
12:32,53,0.4,6.4,5102.53
12:33,55,0.4,6.8,5103.29
12:34,55,0.45,6.8,5104.29
12:35,53,0.4,6.4,5105.56
12:36,51,0.4,6.4,5105.28
12:37,43,0.35,5.6,5106.24
12:38,29,0.25,4.1,5106.89
12:39,29,0.25,2.8,5107.54
12:40,33,0.25,2.75,5108.19
12:41,41,0.3,4.6,5108.16
12:42,41,0.35,4.9,5108.06
12:43,42,0.35,5.4,5107.87
12:44,43,0.35,5.2,5106.11
12:45,44,0.35,5.2,5107.04
12:46,43,0.35,5.4,5106.98
12:47,44,0.35,4.7,5107.84
12:48,43,0.35,5.1,5106.24
12:49,44,0.35,5.1,5107.24
12:50,43,0.35,5.1,5107.4
12:51,46,0.35,5.6,5108.02
12:52,46,0.4,5.6,5107.74
12:53,50,0.35,5.7,5108.06
12:54,49,0.4,6.1,5108.3
12:55,49,0.4,5.9,5108.57
12:56,48,0.4,6.2,5109.95
12:57,48,0.4,6.2,5109.95
12:58,48,0.35,5.6,5110.32
12:59,46,0.35,5.3,5110.15
13:00,47,0.3,4.8,5111.34
13:01,47,0.35,5.7,5111.54
13:02,46,0.35,5.4,5109.81
13:03,45,0.3,4.9,5111.48
13:04,47,0.35,5.4,5110.69
13:05,46,0.3,5.1,5110.58
13:06,45,0.3,4.8,5111.1
13:07,46,0.3,5.3,5111.8
13:08,45,0.3,4.8,5110.84
13:09,47,0.3,4.9,5109.87
13:10,49,0.3,5.2,5109.64
13:11,50,0.3,5.6,5111.66
13:12,49,0.3,5.5,5110.75
13:13,48,0.3,5.1,5110.31
13:14,49,0.3,5.0,5111.43
13:15,48,0.3,5.0,5111.66
13:16,47,0.25,4.6,5112.66
13:17,48,0.25,4.8,5110.73
13:18,46,0.25,4.4,5110.26
13:19,48,0.25,4.4,5110.35
13:20,48,0.25,4.7,5110.57
13:21,48,0.25,4.2,5111.2
13:22,50,0.25,4.6,5111.49
13:23,52,0.25,4.8,5112.63
13:24,50,0.25,5.0,5111.92
13:25,52,0.25,4.6,5112.43
13:26,53,0.25,5.1,5113.18
13:27,52,0.25,5.1,5113.37
13:28,53,0.25,5.0,5112.61
13:29,52,0.25,5.0,5111.84
13:30,54,0.25,5.0,5111.97
13:31,52,0.25,5.1,5110.94
13:32,49,0.25,4.6,5111.97
13:33,52,0.25,4.6,5112.3
13:34,53,0.25,4.7,5113.33
13:35,52,0.25,4.7,5113.02
13:36,52,0.25,4.5,5113.97
13:37,52,0.25,4.6,5113.92
13:38,49,0.25,4.7,5112.84
13:39,48,0.2,4.2,5112.94
13:40,48,0.2,3.9,5112.3
13:41,51,0.2,4.5,5110.16
13:42,53,0.25,4.8,5108.53
13:43,51,0.25,4.7,5110.24
13:44,51,0.2,4.6,5110.54
13:45,50,0.2,4.4,5110.32
13:46,52,0.2,4.4,5111.46
13:47,53,0.2,4.6,5111.68
13:48,56,0.2,4.7,5110.96
13:49,56,0.2,5.1,5112.01
13:50,56,0.2,4.9,5112.86
13:51,57,0.2,4.8,5113.01
13:52,58,0.25,5.2,5112.91
13:53,56,0.2,4.8,5112.47
13:54,55,0.2,4.9,5113.06
13:55,55,0.2,4.8,5112.41
13:56,55,0.2,4.8,5111.43
13:57,52,0.2,4.7,5111.84
13:58,49,0.2,4.2,5110.96
13:59,50,0.15,4.0,5109.69
14:00,49,0.15,4.2,5110.09
14:01,49,0.15,3.8,5109.44
14:02,50,0.15,3.9,5109.25
14:03,52,0.15,4.0,5109.3
14:04,54,0.15,4.2,5108.58
14:05,53,0.15,4.0,5107.6
14:06,56,0.15,4.0,5108.47
14:07,57,0.15,4.5,5108.29
14:08,60,0.2,4.7,5108.98
14:09,60,0.2,5.0,5109.77
14:10,59,0.15,4.6,5108.37
14:11,60,0.2,4.8,5107.71
14:12,59,0.15,4.6,5109.41
14:13,56,0.2,4.4,5108.94
14:14,54,0.15,4.3,5107.85
14:15,53,0.15,3.7,5107.8
14:16,48,0.15,3.8,5107.92
14:17,42,0.15,3.3,5109.15
14:18,40,0.15,2.95,5107.25
14:19,46,0.15,2.95,5106.83
14:20,48,0.15,3.3,5105.83
14:21,49,0.15,3.5,5106.27
14:22,46,0.15,3.3,5105.86
14:23,43,0.15,3.0,5106.1
14:24,45,0.15,2.95,5106.85
14:25,43,0.15,3.2,5105.88
14:26,42,0.15,2.85,5105.72
14:27,36,0.15,2.6,5105.57
14:28,38,0.15,2.35,5104.74
14:29,37,0.15,2.45,5104.11
14:30,36,0.15,2.3,5105.26
14:31,32,0.15,2.1,5104.8
14:32,32,0.1,1.95,5102.01
14:33,31,0.1,1.65,5102.98
14:34,35,0.1,1.9,5103.05
14:35,40,0.1,2.1,5102.02
14:36,40,0.1,2.15,5104.04
14:37,42,0.1,2.3,5105.09
14:38,43,0.1,2.4,5103.86
14:39,41,0.1,2.3,5104.87
14:40,43,0.1,2.3,5106.45
14:41,45,0.1,2.65,5106.48
14:42,44,0.1,2.45,5106.11
14:43,40,0.1,2.4,5106.93
14:44,37,0.1,1.95,5105.66
14:45,38,0.1,2.1,5106.01
14:46,33,0.1,1.8,5107.02
14:47,33,0.1,1.6,5105.11
14:48,34,0.1,1.75,5105.41
14:49,31,0.1,1.6,5104.78
14:50,31,0.1,1.5,5105.39
14:51,32,0.1,1.7,5106.19
14:52,25,0.1,1.45,5105.79
14:53,25,0.1,1.35,5105.88
14:54,29,0.1,1.45,5105.56
14:55,33,0.1,1.55,5104.64
14:56,26,0.1,1.5,5104.35
14:57,27,0.1,1.3,5105.34
14:58,24,0.1,1.4,5106.93
14:59,24,0.1,1.15,5108.0
15:00,21,0.1,1.25,5109.48
15:01,21,0.1,1.0,5109.41
15:02,23,0.1,1.1,5109.57
15:03,23,0.1,1.15,5109.36
15:04,21,0.1,1.05,5108.23
15:05,21,0.1,1.05,5108.47
15:06,24,0.1,1.05,5108.71
15:07,22,0.1,1.1,5109.02
15:08,20,0.1,1.0,5109.08
15:09,19,0.1,0.95,5110.2
15:10,17,0.1,0.9,5110.39
15:11,15,0.1,0.85,5111.01
15:12,11,0.1,0.75,5110.36
15:13,10,0.1,0.5,5109.53
15:14,7,0.1,0.55,5109.89
15:15,4,0.1,0.4,5109.44
15:16,5,0.1,0.2,5109.73
15:17,4,0.1,0.25,5109.61
15:18,3,0.1,0.3,5108.43
15:19,4,0.1,0.3,5108.63
15:20,4,0.1,0.3,5109.51
15:21,3,0.1,0.3,5110.41
15:22,3,0.1,0.25,5110.0
15:23,3,0.05,0.2,5110.44
15:24,2,0.05,0.2,5110.9
15:25,3,0.05,0.15,5111.43
15:26,3,0.05,0.15,5111.11
15:27,3,0.05,0.2,5111.29
15:28,3,0.05,0.2,5111.32
15:29,3,0.05,0.15,5111.51
15:30,2,0.05,0.15,5112.37
15:31,3,0.05,0.15,5109.66
15:32,4,0.05,0.15,5110.33
15:33,3,0.05,0.2,5109.42
15:34,3,0.05,0.15,5109.31
15:35,4,0.05,0.15,5108.22
15:36,4,0.05,0.2,5108.03
15:37,4,0.05,0.2,5108.07
15:38,5,0.05,0.2,5108.34
15:39,3,0.05,0.2,5107.26
15:40,3,0.05,0.15,5106.97
15:41,4,0.05,0.15,5106.4
15:42,3,0.05,0.15,5106.0
15:43,4,0.05,0.15,5106.32
15:44,4,0.05,0.15,5104.72
15:45,5,0.05,0.15,5101.42
15:46,6,0.05,0.15,5103.75
15:47,7,0.05,0.15,5103.45
15:48,7,0.05,0.15,5103.44
15:49,8,0.05,0.15,5105.24
15:50,6,0.05,0.2,5104.72
15:51,3,0.05,0.1,5104.91
15:52,4,0.05,0.1,5104.29
15:53,4,0.05,0.1,5103.52
15:54,5,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,2,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
