time,ask,high_option_ask,low_option_ask,spx_price
14:55,88,0.15,0.7,5104.64
14:56,88,0.15,0.7,5104.35
14:57,89,0.15,0.7,5105.34
14:58,91,0.15,0.6,5106.93
14:59,93,0.15,0.5,5108.0
15:00,92,0.2,0.45,5109.48
15:01,89,0.15,0.6,5109.41
15:02,87,0.15,0.65,5109.57
15:03,87,0.1,0.75,5109.36
15:04,89,0.1,0.75,5108.23
15:05,90,0.1,0.65,5108.47
15:06,85,0.1,0.75,5108.71
15:07,85,0.1,0.8,5109.02
15:08,86,0.1,0.85,5109.08
15:09,85,0.1,0.8,5110.2
15:10,84,0.1,0.9,5110.39
15:11,79,0.1,1.1,5111.01
15:12,67,0.1,1.45,5110.36
15:13,62,0.05,2.05,5109.53
15:14,64,0.05,2.1,5109.89
15:15,67,0.1,1.75,5109.44
15:16,69,0.05,1.5,5109.73
15:17,68,0.1,1.25,5109.61
15:18,67,0.05,1.75,5108.43
15:19,66,0.05,1.75,5108.63
15:20,69,0.05,1.65,5109.51
15:21,71,0.05,1.2,5110.41
15:22,75,0.05,1.2,5110.0
15:23,77,0.05,1.05,5110.44
15:24,74,0.05,1.2,5110.9
15:25,74,0.05,1.2,5111.43
15:26,69,0.05,1.4,5111.11
15:27,62,0.05,2.05,5111.29
15:28,67,0.05,1.4,5111.32
15:29,69,0.05,1.4,5111.51
15:30,72,0.05,1.35,5112.37
15:31,77,0.05,1.2,5109.66
15:32,77,0.05,0.95,5110.33
15:33,79,0.05,0.95,5109.42
15:34,77,0.05,1.0,5109.31
15:35,77,0.05,1.05,5108.22
15:36,83,0.05,0.85,5108.03
15:37,85,0.05,0.65,5108.07
15:38,84,0.05,0.7,5108.34
15:39,90,0.05,0.5,5107.26
15:40,93,0.05,0.3,5106.97
15:41,93,0.05,0.35,5106.4
15:42,94,0.05,0.25,5106.0
15:43,95,0.05,0.2,5106.32
15:44,95,0.05,0.25,5104.72
15:45,95,0.05,0.2,5101.42
15:46,94,0.05,0.25,5103.75
15:47,92,0.05,0.35,5103.45
15:48,89,0.05,0.35,5103.44
15:49,80,0.05,0.45,5105.24
15:50,69,0.05,0.8,5104.72
15:51,57,0.05,1.1,5104.91
15:52,56,0.05,1.6,5104.29
15:53,52,0.05,1.3,5103.52
15:54,55,0.05,1.3,5103.46
15:55,49,0.05,0.9,5102.59
15:56,43,0.05,0.5,5100.17
15:57,37,0.05,0.45,5100.21
15:58,32,0.05,0.45,5100.62
15:59,20,0.05,0.2,5101.43
