time,ask,high_option_ask,low_option_ask,spx_price
10:49,29,12.7,32.2,5102.25
10:50,28,13.3,33.2,5102.5
10:51,26,14.7,35.3,5098.52
10:52,25,15.2,35.9,5098.62
10:53,25,15.4,36.3,5099.77
10:54,25,15.4,36.3,5102.87
10:55,24,15.5,36.4,5104.58
10:56,24,15.8,36.9,5104.33
10:57,24,16.2,37.5,5104.88
10:58,23,16.0,37.3,5103.6
10:59,22,17.0,38.7,5103.75
11:00,21,16.5,38.0,5103.58
11:01,19,17.7,39.6,5104.64
11:02,18,19.6,41.7,5106.19
11:03,18,21.8,44.5,5108.54
11:04,21,18.8,40.8,5110.35
11:05,21,17.8,39.6,5107.21
11:06,20,18.6,40.8,5107.24
11:07,20,18.0,39.9,5105.09
11:08,19,18.0,39.9,5105.6
11:09,18,19.7,42.0,5104.73
11:10,16,19.5,41.8,5103.31
11:11,17,20.6,43.3,5101.79
11:12,17,20.4,43.0,5096.71
11:13,17,20.8,43.3,5095.26
11:14,17,21.1,43.7,5096.29
11:15,16,20.8,43.5,5096.72
11:16,16,21.8,44.7,5096.33
11:17,15,21.2,44.0,5096.5
11:18,15,21.6,44.5,5095.95
11:19,15,21.8,45.1,5096.96
11:20,15,22.0,45.3,5098.99
11:21,15,21.5,44.5,5097.43
11:22,16,21.1,44.4,5095.98
11:23,15,20.5,43.2,5096.04
11:24,15,20.6,43.3,5094.91
11:25,15,21.0,44.0,5095.8
11:26,14,20.8,44.2,5096.03
11:27,14,21.6,44.6,5097.41
11:28,13,22.6,46.1,5098.41
11:29,12,22.9,46.0,5099.32
11:30,12,23.4,46.8,5097.88
11:31,13,23.0,46.4,5096.83
11:32,15,21.3,44.3,5098.43
11:33,18,19.9,42.7,5098.14
11:34,19,17.8,40.1,5096.58
11:35,17,18.5,40.9,5096.85
11:36,15,20.0,42.9,5097.48
11:37,14,21.3,44.2,5097.42
11:38,14,21.5,44.6,5098.86
11:39,14,21.6,44.6,5098.45
11:40,14,21.7,44.9,5098.62
11:41,14,21.5,44.5,5097.95
11:42,13,21.5,44.6,5100.09
11:43,13,22.9,46.3,5100.31
11:44,13,21.4,44.4,5102.31
11:45,13,22.0,45.0,5104.06
11:46,13,21.3,44.4,5104.6
11:47,13,22.1,45.3,5103.07
11:48,13,21.7,44.8,5103.37
11:49,13,21.8,45.0,5105.34
11:50,11,22.1,45.4,5104.58
11:51,11,24.7,48.6,5103.64
11:52,11,24.2,47.8,5104.02
11:53,10,24.8,48.5,5102.53
11:54,10,25.0,48.7,5100.6
11:55,10,24.6,48.2,5101.35
11:56,10,24.1,47.9,5101.28
11:57,11,24.2,47.8,5101.05
11:58,11,23.8,47.3,5100.96
11:59,11,23.5,47.1,5102.13
12:00,11,22.1,45.4,5101.56
12:01,11,22.9,46.4,5098.16
12:02,11,24.1,48.0,5100.43
12:03,12,22.4,45.7,5100.18
12:04,12,21.6,44.7,5099.68
12:05,11,23.6,47.1,5101.02
12:06,12,22.1,45.4,5100.12
12:07,12,22.3,45.7,5099.99
12:08,11,22.8,46.2,5099.37
12:09,10,24.4,48.2,5100.68
12:10,9,24.3,48.0,5101.3
12:11,8,26.4,50.2,5102.18
12:12,7,26.9,51.0,5101.48
12:13,8,27.6,51.5,5101.65
12:14,7,27.4,51.3,5102.17
12:15,7,28.0,52.0,5102.88
12:16,7,27.3,51.3,5102.72
12:17,7,28.1,52.4,5102.82
12:18,7,27.5,51.5,5102.0
12:19,8,26.7,50.8,5102.54
12:20,8,26.5,50.5,5103.01
12:21,7,26.3,50.3,5102.08
12:22,7,27.1,51.1,5103.19
12:23,7,26.7,50.7,5103.72
12:24,7,26.7,50.8,5103.31
12:25,7,26.5,50.5,5103.54
12:26,7,27.2,51.4,5104.82
12:27,7,27.3,51.7,5103.53
12:28,7,26.5,50.5,5104.23
12:29,7,26.7,50.7,5103.75
12:30,7,26.5,50.8,5104.33
12:31,6,27.8,52.0,5103.99
12:32,6,28.9,53.2,5102.53
12:33,6,29.0,53.2,5103.29
12:34,7,27.2,51.5,5104.29
12:35,6,26.8,51.1,5105.56
12:36,6,26.9,51.0,5105.28
12:37,6,27.1,51.2,5106.24
12:38,6,27.8,52.1,5106.89
12:39,7,26.7,50.9,5107.54
12:40,7,26.5,50.6,5108.19
12:41,8,25.9,50.0,5108.16
12:42,8,25.0,49.1,5108.06
12:43,8,24.4,48.3,5107.87
12:44,7,25.5,49.5,5106.11
12:45,8,25.5,49.5,5107.04
12:46,9,24.3,48.3,5106.98
12:47,9,23.0,46.9,5107.84
12:48,9,23.2,47.1,5106.24
12:49,8,23.9,47.8,5107.24
12:50,7,23.2,47.1,5107.4
12:51,7,25.1,49.2,5108.02
12:52,8,24.0,48.1,5107.74
12:53,9,23.8,47.8,5108.06
12:54,10,23.0,46.9,5108.3
12:55,11,21.6,45.3,5108.57
12:56,10,21.3,45.2,5109.95
12:57,10,22.4,46.1,5109.95
12:58,10,22.2,45.9,5110.32
12:59,9,21.5,45.1,5110.15
13:00,10,22.8,46.6,5111.34
13:01,9,21.8,45.6,5111.54
13:02,9,22.1,45.8,5109.81
13:03,8,23.0,47.4,5111.48
13:04,7,23.3,47.2,5110.69
13:05,8,24.0,48.0,5110.58
13:06,9,22.1,46.0,5111.1
13:07,10,21.6,45.3,5111.8
13:08,10,22.1,46.0,5110.84
13:09,11,21.4,45.2,5109.87
13:10,10,21.7,45.5,5109.64
13:11,10,21.3,45.1,5111.66
13:12,10,21.3,45.1,5110.75
13:13,10,20.9,44.7,5110.31
13:14,9,21.2,45.1,5111.43
13:15,7,22.9,47.1,5111.66
13:16,7,23.5,47.7,5112.66
13:17,8,22.6,46.7,5110.73
13:18,7,22.6,46.7,5110.26
13:19,6,23.8,47.9,5110.35
13:20,5,25.0,49.4,5110.57
13:21,5,25.1,49.5,5111.2
13:22,5,25.7,50.2,5111.49
13:23,4,26.6,51.1,5112.63
13:24,4,26.2,50.6,5111.92
13:25,4,26.5,51.0,5112.43
13:26,4,27.3,51.8,5113.18
13:27,4,26.5,51.1,5113.37
13:28,4,26.6,51.1,5112.61
13:29,4,27.2,51.8,5111.84
13:30,4,27.2,51.7,5111.97
13:31,4,26.3,50.8,5110.94
13:32,5,26.1,50.6,5111.97
13:33,18,22.8,47.1,5112.3
13:34,18,14.6,37.6,5113.33
13:35,21,15.1,38.1,5113.02
13:36,26,14.0,36.3,5113.97
13:37,30,11.8,33.4,5113.92
13:38,27,13.0,35.1,5112.84
13:39,23,13.4,35.3,5112.94
13:40,17,16.8,39.7,5112.3
13:41,13,19.7,43.1,5110.16
13:42,13,19.4,42.8,5108.53
13:43,12,19.9,43.6,5110.24
13:44,12,19.8,43.3,5110.54
13:45,12,21.0,45.0,5110.32
13:46,15,19.6,43.2,5111.46
13:47,27,16.9,39.5,5111.68
13:48,29,12.5,33.7,5110.96
13:49,32,10.3,29.3,5112.01
13:50,32,9.9,29.0,5112.86
13:51,32,10.5,30.0,5113.01
13:52,32,10.3,29.4,5112.91
13:53,30,10.8,30.1,5112.47
13:54,30,12.3,32.9,5113.06
13:55,30,10.6,30.0,5112.41
13:56,27,12.3,32.8,5111.43
13:57,25,13.2,34.3,5111.84
13:58,25,13.9,35.5,5110.96
13:59,23,13.6,34.8,5109.69
14:00,28,13.8,35.3,5110.09
14:01,30,11.8,32.1,5109.44
14:02,29,12.2,32.5,5109.25
14:03,30,11.7,32.3,5109.3
14:04,33,10.7,30.3,5108.58
14:05,29,9.7,28.7,5107.6
14:06,24,13.3,34.3,5108.47
14:07,23,14.4,36.5,5108.29
14:08,23,13.6,35.4,5108.98
14:09,25,12.7,34.2,5109.77
14:10,28,13.4,34.7,5108.37
14:11,30,11.6,32.2,5107.71
14:12,29,10.4,30.1,5109.41
14:13,26,12.5,33.6,5108.94
14:14,32,13.4,35.1,5107.85
14:15,35,8.8,27.1,5107.8
14:16,37,6.9,22.3,5107.92
14:17,36,7.0,23.3,5109.15
14:18,35,9.1,27.7,5107.25
14:19,35,9.7,28.9,5106.83
14:20,33,9.2,27.8,5105.83
14:21,32,10.7,30.3,5106.27
14:22,32,10.8,30.7,5105.86
14:23,30,11.0,30.8,5106.1
14:24,30,11.9,32.6,5106.85
14:25,32,11.4,31.7,5105.88
14:26,31,9.6,28.7,5105.72
14:27,27,11.4,31.8,5105.57
14:28,25,12.5,33.7,5104.74
14:29,23,13.0,34.6,5104.11
14:30,23,13.4,35.1,5105.26
14:31,27,13.0,34.7,5104.8
14:32,31,12.7,34.2,5102.01
14:33,32,9.8,29.3,5102.98
14:34,32,10.1,30.3,5103.05
14:35,33,10.6,31.0,5102.02
14:36,32,9.4,28.9,5104.04
14:37,31,10.4,30.8,5105.09
14:38,32,10.5,31.2,5103.86
14:39,33,9.6,29.5,5104.87
14:40,35,9.6,29.7,5106.45
14:41,31,9.3,29.4,5106.48
14:42,29,10.8,31.9,5106.11
14:43,31,10.4,31.4,5106.93
14:44,31,9.9,30.6,5105.66
14:45,37,9.8,30.5,5106.01
14:46,39,6.9,25.0,5107.02
14:47,41,8.1,27.9,5105.11
14:48,39,6.4,24.1,5105.41
14:49,39,8.2,28.2,5104.78
14:50,36,7.8,27.4,5105.39
14:51,30,9.6,30.8,5106.19
14:52,32,10.0,31.0,5105.79
14:53,33,8.8,29.2,5105.88
14:54,33,9.5,30.1,5105.56
14:55,33,9.6,30.6,5104.64
14:56,37,8.1,28.2,5104.35
14:57,41,7.6,27.3,5105.34
14:58,46,6.1,24.5,5106.93
14:59,43,6.5,25.7,5108.0
15:00,44,6.6,26.0,5109.48
15:01,45,5.4,23.5,5109.41
15:02,44,5.3,23.3,5109.57
15:03,44,6.4,25.9,5109.36
15:04,40,6.7,26.4,5108.23
15:05,38,7.4,27.7,5108.47
15:06,37,7.3,27.8,5108.71
15:07,34,8.8,30.4,5109.02
15:08,40,7.7,28.4,5109.08
15:09,40,7.4,27.9,5110.2
15:10,38,7.1,27.5,5110.39
15:11,36,7.9,28.9,5111.01
15:12,35,8.0,29.2,5110.36
15:13,39,7.9,29.2,5109.53
15:14,49,5.3,24.6,5109.89
15:15,49,3.9,21.5,5109.44
15:16,43,5.2,24.7,5109.73
15:17,40,6.5,27.2,5109.61
15:18,39,6.9,27.7,5108.43
15:19,42,5.3,25.1,5108.63
15:20,46,5.4,25.2,5109.51
15:21,52,4.8,24.2,5110.41
15:22,57,3.4,20.4,5110.0
15:23,56,3.3,20.4,5110.44
15:24,57,3.5,21.0,5110.9
15:25,56,3.2,20.3,5111.43
15:26,54,3.7,22.3,5111.11
15:27,58,3.2,20.5,5111.29
15:28,57,3.6,21.7,5111.32
15:29,49,3.9,22.9,5111.51
15:30,47,4.6,24.7,5112.37
15:31,48,4.1,23.9,5109.66
15:32,48,4.3,24.3,5110.33
15:33,53,3.9,23.6,5109.42
15:34,54,3.7,23.2,5109.31
15:35,62,2.7,21.0,5108.22
15:36,63,2.2,19.4,5108.03
15:37,60,2.2,19.7,5108.07
15:38,58,2.7,21.5,5108.34
15:39,44,3.2,22.7,5107.26
15:40,33,5.3,27.1,5106.97
15:41,33,6.9,29.6,5106.4
15:42,36,5.8,27.8,5106.0
15:43,39,5.9,28.1,5106.32
15:44,35,5.5,27.5,5104.72
15:45,32,6.0,28.5,5101.42
15:46,25,7.6,31.0,5103.75
15:47,17,8.7,32.7,5103.45
15:48,15,10.0,34.3,5103.44
15:49,14,10.6,35.0,5105.24
15:50,34,9.5,33.7,5104.72
15:51,22,5.6,29.2,5104.91
15:52,23,7.2,31.3,5104.29
15:53,40,3.9,27.2,5103.52
15:54,27,2.9,26.0,5103.46
15:55,7,7.9,32.3,5102.59
15:56,8,8.1,32.6,5100.17
15:57,6,6.8,31.4,5100.21
15:58,7,5.7,30.4,5100.62
15:59,3,6.1,30.9,5101.43
