time,ask,high_option_ask,low_option_ask,spx_price
11:40,45,0.45,6.2,5098.62
11:41,43,0.45,6.1,5097.95
11:42,43,0.4,5.4,5100.09
11:43,45,0.45,5.9,5100.31
11:44,45,0.45,6.2,5102.31
11:45,47,0.5,6.7,5104.06
11:46,48,0.55,7.0,5104.6
11:47,47,0.5,6.6,5103.07
11:48,47,0.5,6.6,5103.37
11:49,48,0.5,6.8,5105.34
11:50,50,0.5,6.9,5104.58
11:51,51,0.55,7.7,5103.64
11:52,51,0.6,7.9,5104.02
11:53,53,0.7,8.5,5102.53
11:54,54,0.8,9.1,5100.6
11:55,54,0.85,9.3,5101.35
11:56,55,1.05,10.3,5101.28
11:57,55,1.15,10.7,5101.05
11:58,55,1.15,10.8,5100.96
11:59,55,1.25,11.2,5102.13
12:00,55,1.55,12.3,5101.56
12:01,54,1.05,10.2,5098.16
12:02,54,0.95,9.9,5100.43
12:03,56,1.1,10.7,5100.18
12:04,56,1.15,10.7,5099.68
12:05,56,1.25,11.1,5101.02
12:06,56,1.35,11.6,5100.12
12:07,56,1.3,11.6,5099.99
12:08,58,1.4,12.2,5099.37
12:09,58,1.5,12.5,5100.68
12:10,58,1.6,12.9,5101.3
12:11,58,1.45,12.3,5102.18
12:12,58,1.3,12.0,5101.48
12:13,59,1.2,11.4,5101.65
12:14,59,1.3,12.1,5102.17
12:15,59,1.3,11.9,5102.88
12:16,59,1.4,12.4,5102.72
12:17,59,1.1,10.9,5102.82
12:18,59,1.1,11.1,5102.0
12:19,58,1.1,11.2,5102.54
12:20,59,0.9,10.3,5103.01
12:21,59,0.95,10.5,5102.08
12:22,59,1.0,10.9,5103.19
12:23,59,1.0,10.7,5103.72
12:24,60,1.2,11.9,5103.31
12:25,60,1.15,11.8,5103.54
12:26,60,1.2,11.9,5104.82
12:27,60,1.2,12.0,5103.53
12:28,60,1.15,11.6,5104.23
12:29,61,1.2,12.1,5103.75
12:30,61,1.15,11.8,5104.33
12:31,61,1.2,12.2,5103.99
12:32,61,1.0,11.2,5102.53
12:33,61,1.15,12.2,5103.29
12:34,61,0.95,11.0,5104.29
12:35,61,1.0,11.0,5105.56
12:36,61,1.05,11.4,5105.28
12:37,61,0.9,10.6,5106.24
12:38,61,1.05,11.6,5106.89
12:39,61,1.05,11.6,5107.54
12:40,61,1.0,11.1,5108.19
12:41,62,1.15,12.1,5108.16
12:42,62,1.05,11.7,5108.06
12:43,62,1.2,12.4,5107.87
12:44,62,1.2,12.3,5106.11
12:45,62,1.2,12.2,5107.04
12:46,62,1.15,12.3,5106.98
12:47,62,1.15,12.1,5107.84
12:48,63,1.05,11.7,5106.24
12:49,62,0.9,10.9,5107.24
12:50,62,0.95,11.0,5107.4
12:51,63,0.95,11.2,5108.02
12:52,63,1.1,12.2,5107.74
12:53,63,1.1,12.2,5108.06
12:54,64,1.3,13.3,5108.3
12:55,64,1.25,12.8,5108.57
12:56,64,1.05,11.8,5109.95
12:57,64,1.05,12.1,5109.95
12:58,64,1.15,12.4,5110.32
12:59,64,1.1,12.2,5110.15
13:00,64,1.15,12.6,5111.34
13:01,65,1.2,13.0,5111.54
13:02,64,1.3,13.3,5109.81
13:03,65,1.55,15.0,5111.48
13:04,65,1.75,15.9,5110.69
13:05,65,2.05,16.9,5110.58
13:06,67,1.5,14.8,5111.1
13:07,67,0.8,11.3,5111.8
13:08,66,0.9,11.5,5110.84
13:09,66,0.8,11.0,5109.87
13:10,66,0.8,10.8,5109.64
13:11,67,0.9,11.5,5111.66
13:12,67,1.0,12.4,5110.75
13:13,67,1.05,12.6,5110.31
13:14,67,1.1,13.0,5111.43
13:15,67,1.0,12.5,5111.66
13:16,67,0.95,12.3,5112.66
13:17,68,1.0,12.5,5110.73
13:18,68,0.95,12.3,5110.26
13:19,68,0.85,11.7,5110.35
13:20,67,0.85,11.7,5110.57
13:21,67,0.75,11.0,5111.2
13:22,68,0.9,12.2,5111.49
13:23,67,0.8,11.4,5112.63
13:24,65,0.7,10.5,5111.92
13:25,62,0.55,9.3,5112.43
13:26,61,0.5,8.5,5113.18
13:27,62,0.45,8.0,5113.37
13:28,61,0.6,9.5,5112.61
13:29,62,0.5,8.3,5111.84
13:30,52,0.5,8.2,5111.97
13:31,50,0.3,6.0,5110.94
13:32,52,0.35,6.8,5111.97
13:33,48,0.35,6.4,5112.3
13:34,46,0.25,5.2,5113.33
13:35,49,0.25,5.6,5113.02
13:36,52,0.3,6.4,5113.97
13:37,53,0.25,6.2,5113.92
13:38,55,0.3,6.8,5112.84
13:39,56,0.3,7.1,5112.94
13:40,56,0.3,6.8,5112.3
13:41,55,0.3,6.9,5110.16
13:42,55,0.25,6.5,5108.53
13:43,54,0.3,6.8,5110.24
13:44,54,0.3,6.5,5110.54
13:45,55,0.3,6.6,5110.32
13:46,59,0.3,6.7,5111.46
13:47,62,0.35,8.0,5111.68
13:48,65,0.35,8.2,5110.96
13:49,67,0.5,10.0,5112.01
13:50,69,0.45,9.6,5112.86
13:51,71,0.55,11.2,5113.01
13:52,71,0.75,12.0,5112.91
13:53,70,1.25,14.8,5112.47
13:54,71,0.95,13.7,5113.06
13:55,71,0.95,13.2,5112.41
13:56,71,0.95,13.5,5111.43
13:57,71,0.8,12.7,5111.84
13:58,71,0.7,11.7,5110.96
13:59,70,0.7,11.7,5109.69
14:00,71,0.65,11.5,5110.09
14:01,72,0.8,12.6,5109.44
14:02,73,0.75,12.5,5109.25
14:03,74,0.8,13.1,5109.3
14:04,73,0.75,12.5,5108.58
14:05,74,0.7,12.3,5107.6
14:06,74,0.65,12.2,5108.47
14:07,74,0.6,12.1,5108.29
14:08,74,0.75,12.8,5108.98
14:09,74,0.75,13.1,5109.77
14:10,75,0.75,13.1,5108.37
14:11,75,0.75,13.0,5107.71
14:12,75,0.7,12.5,5109.41
14:13,74,0.6,12.0,5108.94
14:14,72,0.35,9.5,5107.85
14:15,66,0.35,9.1,5107.8
14:16,62,0.35,8.6,5107.92
14:17,64,0.3,7.7,5109.15
14:18,66,0.3,7.7,5107.25
14:19,65,0.3,7.9,5106.83
14:20,63,0.3,7.9,5105.83
14:21,67,0.25,7.6,5106.27
14:22,70,0.3,8.3,5105.86
14:23,67,0.3,8.7,5106.1
14:24,66,0.3,8.0,5106.85
14:25,66,0.25,7.4,5105.88
14:26,63,0.25,7.1,5105.72
14:27,62,0.2,6.4,5105.57
14:28,59,0.2,6.6,5104.74
14:29,59,0.2,5.6,5104.11
14:30,63,0.2,6.2,5105.26
14:31,62,0.25,7.2,5104.8
14:32,62,0.2,6.3,5102.01
14:33,67,0.2,6.7,5102.98
14:34,70,0.25,8.0,5103.05
14:35,70,0.25,7.7,5102.02
14:36,68,0.25,7.9,5104.04
14:37,66,0.2,6.7,5105.09
14:38,65,0.2,7.0,5103.86
14:39,63,0.2,6.8,5104.87
14:40,61,0.2,6.1,5106.45
14:41,59,0.15,4.9,5106.48
14:42,60,0.15,5.5,5106.11
14:43,60,0.15,5.5,5106.93
14:44,56,0.15,5.0,5105.66
14:45,57,0.15,5.1,5106.01
14:46,58,0.15,4.7,5107.02
14:47,60,0.15,5.4,5105.11
14:48,62,0.15,5.4,5105.41
14:49,67,0.15,5.9,5104.78
14:50,68,0.15,6.3,5105.39
14:51,65,0.15,6.0,5106.19
14:52,60,0.15,5.4,5105.79
14:53,60,0.15,4.9,5105.88
14:54,65,0.15,5.1,5105.56
14:55,65,0.15,6.4,5104.64
14:56,64,0.15,5.2,5104.35
14:57,68,0.15,5.6,5105.34
14:58,72,0.15,6.3,5106.93
14:59,72,0.15,6.6,5108.0
15:00,75,0.15,6.4,5109.48
15:01,78,0.15,7.3,5109.41
15:02,76,0.15,7.7,5109.57
15:03,76,0.15,6.5,5109.36
15:04,79,0.15,7.1,5108.23
15:05,79,0.15,7.6,5108.47
15:06,70,0.1,5.9,5108.71
15:07,65,0.1,4.3,5109.02
15:08,54,0.1,4.2,5109.08
15:09,62,0.1,4.1,5110.2
15:10,71,0.1,4.7,5110.39
15:11,78,0.1,6.5,5111.01
15:12,72,0.1,6.6,5110.36
15:13,67,0.1,5.0,5109.53
15:14,71,0.1,5.4,5109.89
15:15,69,0.1,5.1,5109.44
15:16,69,0.1,5.4,5109.73
15:17,73,0.1,5.1,5109.61
15:18,73,0.1,6.2,5108.43
15:19,73,0.1,5.2,5108.63
15:20,75,0.1,5.6,5109.51
15:21,83,0.1,6.8,5110.41
15:22,88,0.1,9.2,5110.0
15:23,80,0.1,8.4,5110.44
15:24,75,0.1,7.1,5110.9
15:25,75,0.1,5.5,5111.43
15:26,76,0.1,5.7,5111.11
15:27,71,0.1,6.2,5111.29
15:28,78,0.1,6.1,5111.32
15:29,76,0.1,6.4,5111.51
15:30,77,0.05,5.6,5112.37
15:31,70,0.05,5.2,5109.66
15:32,73,0.05,5.1,5110.33
15:33,74,0.05,5.0,5109.42
15:34,73,0.05,5.1,5109.31
15:35,71,0.05,4.7,5108.22
15:36,73,0.05,5.1,5108.03
15:37,70,0.05,4.7,5108.07
15:38,68,0.05,3.8,5108.34
15:39,69,0.05,4.3,5107.26
15:40,68,0.05,4.5,5106.97
15:41,63,0.05,3.9,5106.4
15:42,57,0.05,3.4,5106.0
15:43,57,0.05,2.8,5106.32
15:44,58,0.05,2.7,5104.72
15:45,58,0.05,3.0,5101.42
15:46,58,0.05,2.5,5103.75
15:47,57,0.05,2.65,5103.45
15:48,52,0.05,2.25,5103.44
15:49,54,0.05,2.6,5105.24
15:50,49,0.05,1.7,5104.72
15:51,77,0.05,3.2,5104.91
15:52,83,0.05,4.6,5104.29
15:53,86,0.05,3.8,5103.52
15:54,89,0.05,4.5,5103.46
15:55,97,0.05,6.6,5102.59
15:56,96,0.05,7.7,5100.17
15:57,97,0.05,6.0,5100.21
15:58,98,0.05,5.1,5100.62
15:59,99,0.05,5.8,5101.43
