time,ask,high_option_ask,low_option_ask,spx_price
11:16,26,13.8,35.7,5096.33
11:17,24,14.4,36.6,5096.5
11:18,23,15.4,37.9,5095.95
11:19,23,16.1,38.9,5096.96
11:20,24,16.1,38.8,5098.99
11:21,24,14.2,36.5,5097.43
11:22,22,15.8,38.5,5095.98
11:23,21,16.3,39.2,5096.04
11:24,20,17.3,40.2,5094.91
11:25,20,17.2,40.1,5095.8
11:26,23,15.8,38.5,5096.03
11:27,23,15.6,38.2,5097.41
11:28,20,15.7,38.4,5098.41
11:29,20,17.3,40.5,5099.32
11:30,19,16.9,40.0,5097.88
11:31,17,18.1,41.3,5096.83
11:32,18,18.5,41.9,5098.43
11:33,19,17.5,40.6,5098.14
11:34,20,16.8,39.8,5096.58
11:35,20,17.0,40.1,5096.85
11:36,19,16.5,39.4,5097.48
11:37,21,15.9,38.8,5097.42
11:38,23,15.7,38.5,5098.86
11:39,25,14.1,36.4,5098.45
11:40,26,13.9,36.2,5098.62
11:41,25,14.1,36.5,5097.95
11:42,26,13.8,36.0,5100.09
11:43,33,12.3,34.1,5100.31
11:44,35,9.6,29.3,5102.31
11:45,35,10.7,31.6,5104.06
11:46,35,10.3,30.6,5104.6
11:47,34,10.1,30.5,5103.07
11:48,31,11.2,32.1,5103.37
11:49,31,12.4,34.1,5105.34
11:50,32,11.4,32.5,5104.58
11:51,34,10.4,31.1,5103.64
11:52,35,10.6,31.3,5104.02
11:53,35,10.6,31.6,5102.53
11:54,36,10.1,30.8,5100.6
11:55,36,9.7,30.1,5101.35
11:56,35,10.3,31.1,5101.28
11:57,35,10.0,30.6,5101.05
11:58,33,10.8,31.9,5100.96
11:59,28,11.7,33.4,5102.13
12:00,26,12.9,35.1,5101.56
12:01,27,13.3,35.5,5098.16
12:02,27,13.4,35.7,5100.43
12:03,28,12.7,34.8,5100.18
12:04,27,13.0,35.1,5099.68
12:05,27,13.4,35.7,5101.02
12:06,25,14.1,36.6,5100.12
12:07,24,14.7,37.5,5099.99
12:08,24,14.2,36.9,5099.37
12:09,23,14.3,37.0,5100.68
12:10,21,14.9,37.8,5101.3
12:11,21,15.7,38.6,5102.18
12:12,19,16.2,39.4,5101.48
12:13,22,15.8,38.9,5101.65
12:14,22,14.5,37.3,5102.17
12:15,20,16.0,39.2,5102.88
12:16,21,15.5,38.4,5102.72
12:17,22,15.3,38.3,5102.82
12:18,22,14.5,37.3,5102.0
12:19,21,14.7,37.5,5102.54
12:20,21,15.2,38.2,5103.01
12:21,21,14.5,37.3,5102.08
12:22,19,14.9,37.8,5103.19
12:23,18,16.2,39.3,5103.72
12:24,16,17.0,40.4,5103.31
12:25,14,17.6,41.1,5103.54
12:26,14,18.6,42.3,5104.82
12:27,14,19.1,42.8,5103.53
12:28,13,18.9,42.6,5104.23
12:29,13,18.9,42.6,5103.75
12:30,14,18.8,42.6,5104.33
12:31,14,18.0,41.6,5103.99
12:32,16,17.4,40.9,5102.53
12:33,16,17.6,41.1,5103.29
12:34,17,17.0,40.4,5104.29
12:35,16,16.3,39.6,5105.56
12:36,18,16.6,40.1,5105.28
12:37,19,15.3,38.4,5106.24
12:38,20,14.8,37.7,5106.89
12:39,20,15.3,38.4,5107.54
12:40,23,14.5,37.4,5108.19
12:41,23,13.5,36.1,5108.16
12:42,23,13.2,35.7,5108.06
12:43,21,13.7,36.4,5107.87
12:44,20,14.3,37.2,5106.11
12:45,16,16.1,39.7,5107.04
12:46,14,17.3,41.0,5106.98
12:47,14,17.8,41.5,5107.84
12:48,15,17.8,41.7,5106.24
12:49,17,16.5,40.1,5107.24
12:50,18,15.0,38.3,5107.4
12:51,20,15.4,38.7,5108.02
12:52,21,13.7,36.4,5107.74
12:53,20,13.6,36.5,5108.06
12:54,17,15.5,38.9,5108.3
12:55,15,15.6,39.0,5108.57
12:56,15,16.7,40.3,5109.95
12:57,17,16.8,40.5,5109.95
12:58,17,15.3,38.7,5110.32
12:59,17,16.3,39.9,5110.15
13:00,19,14.9,38.1,5111.34
13:01,20,13.9,36.9,5111.54
13:02,21,14.0,37.2,5109.81
13:03,23,13.1,36.0,5111.48
13:04,22,13.0,35.8,5110.69
13:05,23,13.3,36.3,5110.58
13:06,22,12.7,35.4,5111.1
13:07,22,13.5,36.6,5111.8
13:08,19,13.8,37.0,5110.84
13:09,17,15.0,38.4,5109.87
13:10,19,15.7,39.2,5109.64
13:11,20,14.4,37.7,5111.66
13:12,19,14.2,37.4,5110.75
13:13,17,14.6,38.0,5110.31
13:14,17,15.6,39.1,5111.43
13:15,18,14.7,38.1,5111.66
13:16,19,14.9,38.5,5112.66
13:17,22,14.5,37.9,5110.73
13:18,26,12.8,35.9,5110.26
13:19,27,11.1,33.6,5110.35
13:20,26,10.8,33.3,5110.57
13:21,26,11.6,34.4,5111.2
13:22,27,11.7,34.5,5111.49
13:23,29,11.1,33.6,5112.63
13:24,28,10.8,33.1,5111.92
13:25,28,10.5,32.9,5112.43
13:26,27,10.6,33.3,5113.18
13:27,24,11.4,34.3,5113.37
13:28,23,12.2,35.3,5112.61
13:29,23,12.6,35.9,5111.84
13:30,24,12.2,35.5,5111.97
13:31,23,12.2,35.3,5110.94
13:32,20,13.0,36.6,5111.97
13:33,18,13.9,37.3,5112.3
13:34,17,14.7,38.4,5113.33
13:35,18,13.7,37.5,5113.02
13:36,20,14.4,37.9,5113.97
13:37,25,11.8,34.6,5113.92
13:38,27,10.7,33.3,5112.84
13:39,26,10.3,32.7,5112.94
13:40,28,10.3,32.9,5112.3
13:41,29,10.4,33.0,5110.16
13:42,29,9.5,31.8,5108.53
13:43,31,9.6,31.8,5110.24
13:44,37,9.3,31.8,5110.54
13:45,38,7.5,28.1,5110.32
13:46,38,7.9,29.0,5111.46
13:47,37,7.5,28.4,5111.68
13:48,37,7.9,29.2,5110.96
13:49,37,7.7,28.8,5112.01
13:50,39,7.6,28.6,5112.86
13:51,44,6.3,26.3,5113.01
13:52,40,7.2,28.0,5112.91
13:53,36,7.8,29.0,5112.47
13:54,36,8.8,30.9,5113.06
13:55,39,7.9,29.3,5112.41
13:56,38,7.7,29.0,5111.43
13:57,40,7.6,29.0,5111.84
13:58,42,6.7,27.4,5110.96
13:59,44,6.4,26.9,5109.69
14:00,47,5.9,26.0,5110.09
14:01,47,6.0,26.4,5109.44
14:02,46,5.5,25.6,5109.25
14:03,46,5.7,25.8,5109.3
14:04,45,5.8,26.3,5108.58
14:05,46,6.2,27.0,5107.6
14:06,48,5.8,26.1,5108.47
14:07,46,5.8,26.3,5108.29
14:08,42,5.9,26.6,5108.98
14:09,38,7.7,29.6,5109.77
14:10,39,7.4,29.1,5108.37
14:11,37,7.6,29.6,5107.71
14:12,35,8.2,30.5,5109.41
14:13,37,7.9,29.9,5108.94
14:14,40,7.4,29.4,5107.85
14:15,38,6.9,28.6,5107.8
14:16,34,7.9,30.7,5107.92
14:17,35,8.9,31.7,5109.15
14:18,37,7.7,30.1,5107.25
14:19,41,7.3,29.3,5106.83
14:20,43,6.4,28.0,5105.83
14:21,42,5.8,27.0,5106.27
14:22,38,6.7,28.7,5105.86
14:23,40,7.0,29.3,5106.1
14:24,40,7.2,29.6,5106.85
14:25,40,6.4,28.4,5105.88
14:26,38,7.0,29.3,5105.72
14:27,39,6.7,28.8,5105.57
14:28,41,6.6,28.7,5104.74
14:29,40,6.7,29.0,5104.11
14:30,44,6.4,28.4,5105.26
14:31,53,5.2,26.5,5104.8
14:32,54,4.7,25.3,5102.01
14:33,58,3.9,23.6,5102.98
14:34,57,3.5,22.5,5103.05
14:35,59,3.4,22.5,5102.02
14:36,57,3.6,22.9,5104.04
14:37,57,3.6,23.1,5105.09
14:38,63,3.3,22.3,5103.86
14:39,61,3.0,21.3,5104.87
14:40,60,3.5,22.7,5106.45
14:41,61,3.4,22.4,5106.48
14:42,64,3.0,21.5,5106.11
14:43,65,2.95,21.3,5106.93
14:44,68,2.65,20.4,5105.66
14:45,70,2.3,19.1,5106.01
14:46,70,2.15,18.8,5107.02
14:47,72,2.0,18.3,5105.11
14:48,72,1.7,17.2,5105.41
14:49,71,1.85,17.7,5104.78
14:50,72,1.65,16.8,5105.39
14:51,71,1.7,17.2,5106.19
14:52,72,2.15,19.0,5105.79
14:53,72,2.0,18.3,5105.88
14:54,73,1.65,17.1,5105.56
14:55,74,1.5,16.7,5104.64
14:56,76,1.3,15.9,5104.35
14:57,77,1.4,16.6,5105.34
14:58,77,1.15,15.2,5106.93
14:59,78,1.15,15.3,5108.0
15:00,77,1.2,15.9,5109.48
15:01,79,1.25,16.2,5109.41
15:02,78,1.0,15.0,5109.57
15:03,79,1.35,17.3,5109.36
15:04,79,1.05,15.6,5108.23
15:05,77,1.25,16.9,5108.47
15:06,79,1.55,18.3,5108.71
15:07,80,1.05,15.4,5109.02
15:08,80,1.15,16.5,5109.08
15:09,80,1.1,15.9,5110.2
15:10,80,0.95,15.4,5110.39
15:11,80,1.0,15.7,5111.01
15:12,82,1.0,15.8,5110.36
15:13,81,0.65,13.3,5109.53
15:14,80,0.65,12.9,5109.89
15:15,80,0.5,11.3,5109.44
15:16,80,0.55,12.2,5109.73
15:17,80,0.55,12.1,5109.61
15:18,80,0.55,12.3,5108.43
15:19,80,0.5,12.0,5108.63
15:20,82,0.5,12.8,5109.51
15:21,81,0.45,12.1,5110.41
15:22,79,0.35,10.7,5110.0
15:23,77,0.3,9.1,5110.44
15:24,81,0.3,10.2,5110.9
15:25,81,0.45,12.1,5111.43
15:26,81,0.45,11.4,5111.11
15:27,80,0.4,11.2,5111.29
15:28,81,0.35,10.1,5111.32
15:29,79,0.35,9.6,5111.51
15:30,78,0.3,9.1,5112.37
15:31,80,0.3,10.4,5109.66
15:32,79,0.25,8.5,5110.33
15:33,83,0.35,10.9,5109.42
15:34,85,0.45,12.5,5109.31
15:35,85,0.65,14.7,5108.22
15:36,85,0.5,13.6,5108.03
15:37,85,0.45,13.0,5108.07
15:38,87,0.5,14.3,5108.34
15:39,88,0.45,14.0,5107.26
15:40,88,0.3,12.1,5106.97
15:41,88,0.35,12.6,5106.4
15:42,89,0.25,10.7,5106.0
15:43,90,0.3,12.2,5106.32
15:44,91,0.4,14.6,5104.72
15:45,90,0.35,14.6,5101.42
15:46,89,0.45,15.8,5103.75
15:47,83,0.4,16.0,5103.45
15:48,79,0.7,19.0,5103.44
15:49,77,0.55,18.7,5105.24
15:50,74,1.15,22.1,5104.72
15:51,77,0.5,19.8,5104.91
15:52,66,1.05,22.2,5104.29
15:53,59,0.85,22.2,5103.52
15:54,54,1.75,25.1,5103.46
15:55,37,2.3,26.2,5102.59
15:56,24,3.7,28.1,5100.17
15:57,26,3.8,28.4,5100.21
15:58,19,3.8,28.7,5100.62
15:59,18,5.2,31.0,5101.43
