time,ask,high_option_ask,low_option_ask,spx_price
10:57,50,2.55,14.7,5104.88
10:58,49,1.85,12.3,5103.6
10:59,50,1.85,12.1,5103.75
11:00,49,2.05,12.9,5103.58
11:01,47,1.45,10.3,5104.64
11:02,47,1.55,10.7,5106.19
11:03,47,1.45,10.3,5108.54
11:04,46,1.55,10.6,5110.35
11:05,46,1.3,9.5,5107.21
11:06,47,1.4,10.1,5107.24
11:07,47,1.55,10.7,5105.09
11:08,48,1.45,10.6,5105.6
11:09,49,1.55,10.9,5104.73
11:10,50,1.55,11.2,5103.31
11:11,50,1.85,12.6,5101.79
11:12,50,1.65,11.9,5096.71
11:13,51,1.65,11.7,5095.26
11:14,51,1.85,12.7,5096.29
11:15,52,1.75,12.3,5096.72
11:16,52,1.85,12.8,5096.33
11:17,53,2.05,13.6,5096.5
11:18,53,2.2,14.5,5095.95
11:19,53,1.95,13.6,5096.96
11:20,53,2.05,14.0,5098.99
11:21,53,2.25,14.7,5097.43
11:22,54,2.2,14.7,5095.98
11:23,54,2.2,14.7,5096.04
11:24,54,2.25,14.8,5094.91
11:25,54,2.2,14.6,5095.8
11:26,54,2.4,15.6,5096.03
11:27,54,2.05,14.4,5097.41
11:28,54,2.4,15.4,5098.41
11:29,54,2.4,15.5,5099.32
11:30,54,2.4,15.5,5097.88
11:31,54,2.45,15.8,5096.83
11:32,54,2.7,16.7,5098.43
11:33,54,2.55,16.3,5098.14
11:34,54,2.75,17.0,5096.58
11:35,54,2.9,17.2,5096.85
11:36,54,3.0,17.8,5097.48
11:37,55,2.85,17.3,5097.42
11:38,55,3.0,17.7,5098.86
11:39,55,3.0,17.9,5098.45
11:40,55,2.6,16.7,5098.62
11:41,55,2.15,15.2,5097.95
11:42,55,2.15,15.2,5100.09
11:43,55,2.15,15.2,5100.31
11:44,55,2.0,14.5,5102.31
11:45,55,1.95,14.1,5104.06
11:46,54,1.65,12.7,5104.6
11:47,54,1.6,12.4,5103.07
11:48,55,1.5,11.9,5103.37
11:49,55,1.6,12.3,5105.34
11:50,55,1.55,12.1,5104.58
11:51,55,1.8,13.5,5103.64
11:52,56,1.95,14.0,5104.02
11:53,56,2.25,15.2,5102.53
11:54,56,2.25,15.3,5100.6
11:55,56,2.2,15.2,5101.35
11:56,56,2.2,15.4,5101.28
11:57,56,2.0,14.4,5101.05
11:58,56,1.95,14.3,5100.96
11:59,56,2.05,14.8,5102.13
12:00,56,1.8,13.7,5101.56
12:01,52,1.35,11.6,5098.16
12:02,48,1.05,9.6,5100.43
12:03,49,1.0,9.1,5100.18
12:04,46,0.95,8.6,5099.68
12:05,44,0.9,7.7,5101.02
12:06,46,0.9,7.9,5100.12
12:07,46,0.9,8.2,5099.99
12:08,44,0.9,8.1,5099.37
12:09,43,0.85,7.6,5100.68
12:10,44,0.9,8.2,5101.3
12:11,43,0.85,7.7,5102.18
12:12,41,0.8,7.3,5101.48
12:13,39,0.75,7.0,5101.65
12:14,43,0.75,7.0,5102.17
12:15,44,0.85,7.8,5102.88
12:16,46,0.8,7.6,5102.72
12:17,49,0.9,8.5,5102.82
12:18,49,0.9,9.0,5102.0
12:19,47,0.75,8.0,5102.54
12:20,47,0.7,7.7,5103.01
12:21,47,0.7,7.8,5102.08
12:22,45,0.7,7.6,5103.19
12:23,44,0.6,7.0,5103.72
12:24,46,0.7,7.5,5103.31
12:25,46,0.6,6.9,5103.54
12:26,46,0.65,7.3,5104.82
12:27,47,0.7,7.7,5103.53
12:28,48,0.75,8.2,5104.23
12:29,47,0.65,7.3,5103.75
12:30,47,0.7,8.0,5104.33
12:31,46,0.6,6.9,5103.99
12:32,43,0.55,6.7,5102.53
12:33,43,0.5,6.2,5103.29
12:34,42,0.5,6.4,5104.29
12:35,40,0.45,5.7,5105.56
12:36,42,0.4,5.3,5105.28
12:37,42,0.45,5.8,5106.24
12:38,44,0.45,5.9,5106.89
12:39,46,0.5,6.2,5107.54
12:40,48,0.55,7.0,5108.19
12:41,46,0.5,6.7,5108.16
12:42,46,0.45,5.8,5108.06
12:43,47,0.55,6.9,5107.87
12:44,49,0.55,6.8,5106.11
12:45,49,0.6,7.2,5107.04
12:46,50,0.6,7.5,5106.98
12:47,50,0.6,7.2,5107.84
12:48,50,0.6,7.6,5106.24
12:49,51,0.65,7.7,5107.24
12:50,50,0.6,7.4,5107.4
12:51,48,0.55,6.8,5108.02
12:52,47,0.5,6.6,5107.74
12:53,44,0.45,5.9,5108.06
12:54,44,0.4,5.4,5108.3
12:55,45,0.45,6.0,5108.57
12:56,45,0.45,6.1,5109.95
12:57,43,0.4,5.2,5109.95
12:58,44,0.4,5.7,5110.32
12:59,42,0.4,5.4,5110.15
13:00,39,0.4,5.4,5111.34
13:01,36,0.3,4.3,5111.54
13:02,38,0.3,4.2,5109.81
13:03,38,0.3,4.3,5111.48
13:04,35,0.3,4.1,5110.69
13:05,35,0.25,3.9,5110.58
13:06,33,0.25,4.1,5111.1
13:07,30,0.2,3.3,5111.8
13:08,34,0.25,3.5,5110.84
13:09,36,0.2,3.6,5109.87
13:10,36,0.25,4.2,5109.64
13:11,34,0.25,4.0,5111.66
13:12,31,0.2,3.6,5110.75
13:13,33,0.2,3.6,5110.31
13:14,34,0.25,4.1,5111.43
13:15,34,0.25,3.9,5111.66
13:16,34,0.25,3.9,5112.66
13:17,36,0.25,4.0,5110.73
13:18,34,0.25,4.3,5110.26
13:19,33,0.2,3.2,5110.35
13:20,31,0.25,3.6,5110.57
13:21,30,0.2,3.4,5111.2
13:22,30,0.2,3.2,5111.49
13:23,36,0.25,3.5,5112.63
13:24,35,0.25,3.9,5111.92
13:25,31,0.2,3.4,5112.43
13:26,31,0.2,3.1,5113.18
13:27,34,0.2,3.2,5113.37
13:28,37,0.3,4.2,5112.61
13:29,34,0.25,3.9,5111.84
13:30,35,0.2,3.5,5111.97
13:31,37,0.25,4.1,5110.94
13:32,40,0.25,4.3,5111.97
13:33,42,0.3,4.9,5112.3
13:34,43,0.35,5.3,5113.33
13:35,45,0.3,5.2,5113.02
13:36,45,0.3,4.9,5113.97
13:37,48,0.35,5.6,5113.92
13:38,50,0.35,5.6,5112.84
13:39,53,0.4,6.8,5112.94
13:40,53,0.4,6.7,5112.3
13:41,53,0.35,6.3,5110.16
13:42,58,0.35,6.9,5108.53
13:43,59,0.45,7.5,5110.24
13:44,60,0.45,7.6,5110.54
13:45,60,0.5,8.1,5110.32
13:46,58,0.4,7.6,5111.46
13:47,60,0.4,7.6,5111.68
13:48,60,0.4,7.8,5110.96
13:49,62,0.45,8.4,5112.01
13:50,62,0.45,8.1,5112.86
13:51,62,0.45,8.0,5113.01
13:52,64,0.5,8.8,5112.91
13:53,65,0.5,9.0,5112.47
13:54,64,0.5,9.0,5113.06
13:55,64,0.45,8.8,5112.41
13:56,64,0.45,8.8,5111.43
13:57,65,0.45,8.7,5111.84
13:58,67,0.5,9.4,5110.96
13:59,66,0.45,9.3,5109.69
14:00,67,0.4,8.5,5110.09
14:01,67,0.4,8.4,5109.44
14:02,69,0.45,9.6,5109.25
14:03,72,0.5,10.6,5109.3
14:04,72,0.55,10.8,5108.58
14:05,72,0.55,10.8,5107.6
14:06,73,0.5,10.6,5108.47
14:07,73,0.5,10.6,5108.29
14:08,74,0.55,10.9,5108.98
14:09,74,0.65,12.2,5109.77
14:10,74,0.65,11.8,5108.37
14:11,74,0.6,11.8,5107.71
14:12,74,0.9,13.7,5109.41
14:13,74,1.1,14.2,5108.94
14:14,73,0.95,13.8,5107.85
14:15,73,0.95,13.9,5107.8
14:16,71,1.5,15.9,5107.92
14:17,71,1.45,16.1,5109.15
14:18,73,1.1,14.8,5107.25
14:19,73,0.9,13.8,5106.83
14:20,72,1.2,15.2,5105.83
14:21,73,0.95,14.0,5106.27
14:22,73,1.2,15.3,5105.86
14:23,71,1.4,16.2,5106.1
14:24,64,2.0,18.7,5106.85
14:25,62,3.1,20.9,5105.88
14:26,61,2.9,20.9,5105.72
14:27,61,2.8,20.8,5105.57
14:28,58,3.3,21.9,5104.74
14:29,57,3.5,22.5,5104.11
14:30,52,3.5,22.5,5105.26
14:31,51,4.7,24.9,5104.8
14:32,54,4.1,23.8,5102.01
14:33,55,4.1,23.9,5102.98
14:34,58,3.7,23.2,5103.05
14:35,55,3.2,22.4,5102.02
14:36,52,4.3,24.6,5104.04
14:37,51,4.3,24.9,5105.09
14:38,53,4.4,25.0,5103.86
14:39,55,3.6,23.3,5104.87
14:40,55,3.4,22.9,5106.45
14:41,56,3.6,23.6,5106.48
14:42,64,2.9,22.1,5106.11
14:43,65,2.2,19.8,5106.93
14:44,65,2.4,20.4,5105.66
14:45,67,2.2,19.8,5106.01
14:46,68,2.15,19.5,5107.02
14:47,71,1.6,17.3,5105.11
14:48,69,1.4,16.9,5105.41
14:49,63,2.15,19.9,5104.78
14:50,61,2.3,20.4,5105.39
14:51,62,2.35,20.7,5106.19
14:52,60,2.5,21.1,5105.79
14:53,56,2.8,22.1,5105.88
14:54,54,3.4,23.4,5105.56
14:55,56,3.3,23.2,5104.64
14:56,59,3.3,23.5,5104.35
14:57,56,3.4,23.5,5105.34
14:58,55,3.5,23.9,5106.93
14:59,55,3.6,24.1,5108.0
15:00,57,3.3,23.5,5109.48
15:01,59,2.9,22.9,5109.41
15:02,57,3.1,23.5,5109.57
15:03,58,2.95,23.2,5109.36
15:04,54,3.5,24.6,5108.23
15:05,56,3.3,24.1,5108.47
15:06,57,2.85,23.2,5108.71
15:07,58,3.1,23.7,5109.02
15:08,54,3.1,23.8,5109.08
15:09,41,3.8,25.5,5110.2
15:10,40,5.4,27.9,5110.39
15:11,42,4.2,26.3,5111.01
15:12,38,4.6,27.1,5110.36
15:13,36,4.8,27.5,5109.53
15:14,41,4.6,27.2,5109.89
15:15,41,4.0,26.1,5109.44
15:16,36,4.7,27.8,5109.73
15:17,34,4.9,28.0,5109.61
15:18,38,4.9,28.1,5108.43
15:19,41,4.0,26.6,5108.63
15:20,46,3.5,26.0,5109.51
15:21,44,3.7,26.2,5110.41
15:22,34,4.4,27.6,5110.0
15:23,36,5.1,28.8,5110.44
15:24,37,4.5,28.0,5110.9
15:25,34,4.5,27.9,5111.43
15:26,34,5.7,29.5,5111.11
15:27,32,5.3,29.0,5111.29
15:28,38,5.0,28.8,5111.32
15:29,31,5.0,28.6,5111.51
15:30,26,6.0,30.0,5112.37
15:31,24,5.9,30.0,5109.66
15:32,27,5.9,30.0,5110.33
15:33,31,5.3,29.2,5109.42
15:34,29,5.7,29.8,5109.31
15:35,31,5.8,30.0,5108.22
15:36,27,5.5,29.4,5108.03
15:37,28,5.7,29.9,5108.07
15:38,31,5.7,29.9,5108.34
15:39,34,4.7,28.6,5107.26
15:40,46,3.3,26.5,5106.97
15:41,39,3.6,27.0,5106.4
15:42,36,4.3,28.1,5106.0
15:43,36,4.1,27.9,5106.32
15:44,28,5.3,29.5,5104.72
15:45,27,5.5,29.8,5101.42
15:46,26,5.5,29.7,5103.75
15:47,22,5.9,30.2,5103.45
15:48,25,6.5,31.1,5103.44
15:49,30,6.1,30.5,5105.24
15:50,23,5.5,34.5,5104.72
15:51,15,7.0,32.1,5104.91
15:52,8,11.0,36.1,5104.29
15:53,11,9.7,34.6,5103.52
15:54,15,8.8,33.7,5103.46
15:55,24,7.4,32.4,5102.59
15:56,25,5.3,30.1,5100.17
15:57,16,6.2,31.1,5100.21
15:58,8,6.0,30.9,5100.62
15:59,3,8.0,33.1,5101.43
