time,ask,high_option_ask,low_option_ask,spx_price
15:04,28,0.1,1.4,5108.23
15:05,31,0.1,1.45,5108.47
15:06,34,0.1,1.75,5108.71
15:07,35,0.1,2.1,5109.02
15:08,37,0.1,1.6,5109.08
15:09,37,0.1,2.0,5110.2
15:10,38,0.1,2.15,5110.39
15:11,39,0.1,2.15,5111.01
15:12,43,0.1,2.25,5110.36
15:13,40,0.1,2.5,5109.53
15:14,37,0.1,1.9,5109.89
15:15,38,0.1,1.85,5109.44
15:16,42,0.1,2.3,5109.73
15:17,44,0.1,2.4,5109.61
15:18,44,0.1,2.45,5108.43
15:19,46,0.1,2.55,5108.63
15:20,44,0.1,2.4,5109.51
15:21,35,0.1,1.95,5110.41
15:22,37,0.1,1.85,5110.0
15:23,31,0.1,1.55,5110.44
15:24,34,0.1,1.35,5110.9
15:25,38,0.05,1.6,5111.43
15:26,38,0.05,1.75,5111.11
15:27,39,0.1,1.7,5111.29
15:28,42,0.1,1.75,5111.32
15:29,44,0.1,2.1,5111.51
15:30,51,0.05,2.1,5112.37
15:31,57,0.1,2.35,5109.66
15:32,59,0.05,2.95,5110.33
15:33,51,0.05,2.3,5109.42
15:34,46,0.05,1.95,5109.31
15:35,40,0.05,1.65,5108.22
15:36,38,0.05,1.75,5108.03
15:37,34,0.05,1.4,5108.07
15:38,28,0.05,0.9,5108.34
15:39,29,0.05,1.1,5107.26
15:40,29,0.05,0.95,5106.97
15:41,32,0.05,1.3,5106.4
15:42,31,0.05,1.2,5106.0
15:43,41,0.05,1.3,5106.32
15:44,46,0.05,1.8,5104.72
15:45,45,0.05,1.9,5101.42
15:46,32,0.05,1.6,5103.75
15:47,27,0.05,1.0,5103.45
15:48,21,0.05,0.85,5103.44
15:49,20,0.05,0.6,5105.24
15:50,27,0.05,0.7,5104.72
15:51,31,0.05,0.9,5104.91
15:52,25,0.05,0.85,5104.29
15:53,18,0.05,0.55,5103.52
15:54,19,0.05,0.4,5103.46
15:55,12,0.05,0.4,5102.59
15:56,9,0.05,0.2,5100.17
15:57,3,0.05,0.15,5100.21
15:58,3,0.05,0.1,5100.62
15:59,2,0.05,0.05,5101.43
