time,ask,high_option_ask,low_option_ask,spx_price
12:09,3,29.1,53.7,5100.68
12:10,3,28.4,53.1,5101.3
12:11,3,28.7,53.4,5102.18
12:12,3,28.8,53.4,5101.48
12:13,3,28.7,53.3,5101.65
12:14,3,28.3,52.9,5102.17
12:15,3,27.9,52.6,5102.88
12:16,3,29.7,54.4,5102.72
12:17,3,29.2,53.8,5102.82
12:18,3,28.6,53.2,5102.0
12:19,3,29.0,53.6,5102.54
12:20,3,28.8,53.4,5103.01
12:21,3,26.9,51.4,5102.08
12:22,3,26.2,50.8,5103.19
12:23,3,25.2,49.6,5103.72
12:24,4,24.5,48.9,5103.31
12:25,4,25.7,50.1,5103.54
12:26,4,25.7,50.2,5104.82
12:27,4,25.1,49.5,5103.53
12:28,4,25.1,49.5,5104.23
12:29,4,25.0,49.4,5103.75
12:30,4,25.7,50.1,5104.33
12:31,4,25.4,49.9,5103.99
12:32,4,25.5,50.0,5102.53
12:33,3,26.0,50.4,5103.29
12:34,3,27.4,51.9,5104.29
12:35,3,28.3,53.1,5105.56
12:36,3,29.0,53.6,5105.28
12:37,3,28.5,53.1,5106.24
12:38,3,29.2,53.9,5106.89
12:39,3,30.3,55.1,5107.54
12:40,3,30.7,55.4,5108.19
12:41,3,30.3,55.2,5108.16
12:42,3,31.1,55.8,5108.06
12:43,3,30.0,54.7,5107.87
12:44,3,29.9,54.7,5106.11
12:45,3,29.9,54.7,5107.04
12:46,3,30.3,55.0,5106.98
12:47,3,29.7,54.4,5107.84
12:48,3,30.0,54.8,5106.24
12:49,3,29.7,54.5,5107.24
12:50,3,30.2,55.0,5107.4
12:51,3,30.4,55.1,5108.02
12:52,3,31.2,56.0,5107.74
12:53,3,33.1,57.8,5108.06
12:54,3,33.0,57.8,5108.3
12:55,3,33.4,58.2,5108.57
12:56,3,33.4,58.2,5109.95
12:57,3,32.4,57.5,5109.95
12:58,3,31.9,56.7,5110.32
12:59,3,31.7,56.5,5110.15
13:00,3,32.6,57.5,5111.34
13:01,3,32.2,57.0,5111.54
13:02,3,32.2,57.0,5109.81
13:03,3,31.9,56.7,5111.48
13:04,3,32.3,57.2,5110.69
13:05,3,32.4,57.2,5110.58
13:06,3,32.6,57.5,5111.1
13:07,3,34.0,58.8,5111.8
13:08,3,34.0,58.9,5110.84
13:09,3,33.1,58.0,5109.87
13:10,3,33.0,57.9,5109.64
13:11,3,31.3,56.2,5111.66
13:12,3,31.0,55.9,5110.75
13:13,3,32.5,57.4,5110.31
13:14,3,32.3,57.3,5111.43
13:15,3,31.9,56.8,5111.66
13:16,3,32.2,57.0,5112.66
13:17,3,32.7,57.6,5110.73
13:18,3,31.9,56.9,5110.26
13:19,3,32.4,57.2,5110.35
13:20,3,31.6,56.6,5110.57
13:21,3,33.3,58.2,5111.2
13:22,3,32.8,57.7,5111.49
13:23,3,33.5,58.2,5112.63
13:24,3,33.3,58.2,5111.92
13:25,3,33.7,58.5,5112.43
13:26,3,32.1,57.1,5113.18
13:27,3,32.6,57.4,5113.37
13:28,3,32.3,57.2,5112.61
13:29,3,32.7,57.6,5111.84
13:30,3,31.5,56.4,5111.97
13:31,3,32.0,56.8,5110.94
13:32,3,31.7,56.6,5111.97
13:33,3,32.7,57.6,5112.3
13:34,3,32.8,57.7,5113.33
13:35,3,33.0,57.8,5113.02
13:36,3,33.0,57.9,5113.97
13:37,3,32.5,57.4,5113.92
13:38,3,31.6,56.4,5112.84
13:39,3,32.2,57.1,5112.94
13:40,3,32.3,57.2,5112.3
13:41,3,32.5,57.3,5110.16
13:42,3,32.1,57.1,5108.53
13:43,3,32.3,57.2,5110.24
13:44,3,33.2,58.1,5110.54
13:45,3,33.9,58.8,5110.32
13:46,3,34.2,59.1,5111.46
13:47,3,34.0,58.9,5111.68
13:48,3,35.9,60.8,5110.96
13:49,2,35.9,60.8,5112.01
13:50,3,35.4,60.3,5112.86
13:51,3,34.3,59.3,5113.01
13:52,3,34.7,59.6,5112.91
13:53,3,35.4,60.5,5112.47
13:54,3,36.0,60.9,5113.06
13:55,3,35.4,60.3,5112.41
13:56,3,36.1,61.0,5111.43
13:57,3,35.8,60.7,5111.84
13:58,3,35.8,60.7,5110.96
13:59,3,36.6,61.6,5109.69
14:00,3,38.1,63.0,5110.09
14:01,3,37.7,62.7,5109.44
14:02,3,38.4,63.3,5109.25
14:03,2,37.8,62.7,5109.3
14:04,2,37.3,62.3,5108.58
14:05,2,38.2,63.2,5107.6
14:06,3,37.1,62.1,5108.47
14:07,3,37.5,62.4,5108.29
14:08,3,38.0,62.9,5108.98
14:09,3,38.3,63.3,5109.77
14:10,3,39.0,64.0,5108.37
14:11,3,42.6,67.5,5107.71
14:12,3,41.1,66.1,5109.41
14:13,3,41.9,66.8,5108.94
14:14,3,42.3,67.2,5107.85
14:15,3,43.2,68.2,5107.8
14:16,3,43.2,68.2,5107.92
14:17,3,43.5,68.4,5109.15
14:18,3,42.2,67.1,5107.25
14:19,3,43.0,67.9,5106.83
14:20,3,42.9,67.9,5105.83
14:21,3,42.6,67.6,5106.27
14:22,3,42.5,67.4,5105.86
14:23,3,42.0,67.0,5106.1
14:24,3,43.1,68.1,5106.85
14:25,3,43.5,68.5,5105.88
14:26,14,45.2,70.1,5105.72
14:27,18,47.1,72.1,5105.57
14:28,18,46.3,71.3,5104.74
14:29,17,46.5,71.5,5104.11
14:30,10,47.5,72.5,5105.26
14:31,13,49.2,74.2,5104.8
14:32,15,50.2,75.2,5102.01
14:33,17,51.5,76.5,5102.98
14:34,12,51.2,76.2,5103.05
14:35,5,50.2,75.2,5102.02
14:36,12,49.0,73.9,5104.04
14:37,13,49.5,74.5,5105.09
14:38,15,48.7,73.7,5103.86
14:39,15,48.7,73.7,5104.87
14:40,13,48.9,73.9,5106.45
14:41,11,49.0,74.1,5106.48
14:42,6,50.1,75.1,5106.11
14:43,5,50.7,75.7,5106.93
14:44,4,50.9,75.9,5105.66
14:45,4,50.5,75.4,5106.01
14:46,5,50.6,75.5,5107.02
14:47,5,51.6,76.5,5105.11
14:48,4,51.9,76.9,5105.41
14:49,5,53.0,78.0,5104.78
14:50,4,52.2,77.2,5105.39
14:51,5,52.1,77.1,5106.19
14:52,4,53.0,78.0,5105.79
14:53,4,53.0,78.0,5105.88
14:54,5,52.8,77.8,5105.56
14:55,4,53.0,77.9,5104.64
14:56,4,54.2,79.2,5104.35
14:57,4,54.7,79.7,5105.34
14:58,4,56.4,82.8,5106.93
14:59,3,57.4,82.4,5108.0
15:00,3,55.4,80.4,5109.48
15:01,1,53.9,78.9,5109.41
15:02,1,53.7,78.6,5109.57
15:03,1,54.4,79.3,5109.36
15:04,1,55.5,80.6,5108.23
15:05,1,56.1,81.1,5108.47
15:06,3,56.2,81.1,5108.71
15:07,3,53.9,78.9,5109.02
15:08,3,54.5,79.5,5109.08
15:09,3,54.9,79.8,5110.2
15:10,3,54.6,79.6,5110.39
15:11,3,54.2,79.2,5111.01
15:12,3,52.8,77.8,5110.36
15:13,2,52.6,77.6,5109.53
15:14,3,52.4,77.3,5109.89
15:15,3,52.3,77.2,5109.44
15:16,3,53.7,78.7,5109.73
15:17,3,53.2,78.1,5109.61
15:18,3,55.7,80.6,5108.43
15:19,3,56.8,81.8,5108.63
15:20,3,56.0,81.0,5109.51
15:21,3,55.3,80.2,5110.41
15:22,3,56.1,81.1,5110.0
15:23,3,56.5,81.5,5110.44
15:24,3,56.2,81.2,5110.9
15:25,3,56.7,81.7,5111.43
15:26,3,56.1,81.1,5111.11
15:27,3,55.6,81.5,5111.29
15:28,3,54.5,79.5,5111.32
15:29,3,54.5,79.5,5111.51
15:30,3,54.3,79.3,5112.37
15:31,3,54.6,79.6,5109.66
15:32,3,56.3,81.3,5110.33
15:33,3,54.4,79.4,5109.42
15:34,3,55.7,80.7,5109.31
15:35,3,56.6,81.6,5108.22
15:36,2,55.0,80.1,5108.03
15:37,1,56.2,82.7,5108.07
15:38,1,57.9,82.9,5108.34
15:39,1,59.9,84.9,5107.26
15:40,1,61.4,86.4,5106.97
15:41,1,62.1,87.1,5106.4
15:42,1,62.4,87.4,5106.0
15:43,1,61.6,86.5,5106.32
15:44,1,59.6,84.7,5104.72
15:45,1,59.6,84.6,5101.42
15:46,1,57.8,82.8,5103.75
15:47,1,56.4,81.4,5103.45
15:48,1,55.0,79.9,5103.44
15:49,1,57.1,82.1,5105.24
15:50,1,54.4,79.4,5104.72
15:51,1,61.0,86.0,5104.91
15:52,1,62.0,87.0,5104.29
15:53,1,61.7,86.7,5103.52
15:54,1,62.6,87.6,5103.46
15:55,1,64.0,89.0,5102.59
15:56,1,63.2,88.2,5100.17
15:57,1,63.5,88.5,5100.21
15:58,1,63.4,88.4,5100.62
15:59,1,64.9,89.9,5101.43
