time,ask,high_option_ask,low_option_ask,spx_price
13:59,42,4.7,26.9,5109.69
14:00,41,4.8,27.2,5110.09
14:01,41,4.7,26.8,5109.44
14:02,41,4.5,26.7,5109.25
14:03,42,4.7,27.1,5109.3
14:04,43,4.3,26.3,5108.58
14:05,42,4.6,26.9,5107.6
14:06,41,4.7,27.1,5108.47
14:07,41,4.8,27.3,5108.29
14:08,37,4.6,27.1,5108.98
14:09,35,5.0,27.7,5109.77
14:10,34,5.6,28.5,5108.37
14:11,35,5.3,28.1,5107.71
14:12,35,5.3,28.0,5109.41
14:13,35,5.5,28.5,5108.94
14:14,35,5.2,28.0,5107.85
14:15,37,5.0,27.8,5107.8
14:16,33,5.3,28.3,5107.92
14:17,33,5.4,28.5,5109.15
14:18,35,5.2,28.0,5107.25
14:19,34,5.5,28.7,5106.83
14:20,35,5.6,28.7,5105.83
14:21,34,5.3,28.3,5106.27
14:22,32,5.6,28.9,5105.86
14:23,31,5.5,28.7,5106.1
14:24,33,5.8,29.1,5106.85
14:25,33,5.3,28.3,5105.88
14:26,32,5.6,28.8,5105.72
14:27,35,5.5,28.7,5105.57
14:28,34,5.1,27.9,5104.74
14:29,31,5.8,29.2,5104.11
14:30,32,5.6,29.0,5105.26
14:31,35,5.4,28.7,5104.8
14:32,36,4.9,28.0,5102.01
14:33,37,4.8,27.8,5102.98
14:34,38,4.9,28.0,5103.05
14:35,38,4.6,27.5,5102.02
14:36,38,4.6,27.5,5104.04
14:37,31,5.0,28.3,5105.09
14:38,29,5.9,29.4,5103.86
14:39,28,5.8,29.5,5104.87
14:40,28,5.7,29.3,5106.45
14:41,29,5.6,29.2,5106.48
14:42,31,5.6,29.2,5106.11
14:43,35,4.8,28.1,5106.93
14:44,36,5.1,28.5,5105.66
14:45,38,4.4,27.5,5106.01
14:46,36,4.5,27.8,5107.02
14:47,34,4.6,28.0,5105.11
14:48,32,4.9,28.5,5105.41
14:49,33,5.0,28.8,5104.78
14:50,37,4.3,27.8,5105.39
14:51,35,4.4,27.8,5106.19
14:52,33,4.6,28.1,5105.79
14:53,31,5.0,28.8,5105.88
14:54,31,4.8,28.4,5105.56
14:55,31,4.8,28.6,5104.64
14:56,31,4.8,28.4,5104.35
14:57,32,5.0,28.8,5105.34
14:58,33,4.4,27.8,5106.93
14:59,31,4.9,28.8,5108.0
15:00,32,4.8,28.6,5109.48
15:01,34,4.3,28.0,5109.41
15:02,36,3.9,27.4,5109.57
15:03,34,3.9,27.6,5109.36
15:04,35,4.1,27.9,5108.23
15:05,38,3.6,27.2,5108.47
15:06,35,3.9,27.6,5108.71
15:07,42,3.6,27.2,5109.02
15:08,43,2.9,26.2,5109.08
15:09,45,3.0,26.3,5110.2
15:10,47,2.55,25.6,5110.39
15:11,55,2.45,25.4,5111.01
15:12,53,2.2,24.8,5110.36
15:13,55,2.2,24.5,5109.53
15:14,51,2.55,25.5,5109.89
15:15,55,2.2,24.8,5109.44
15:16,57,1.95,24.5,5109.73
15:17,53,1.95,24.3,5109.61
15:18,49,2.4,25.4,5108.43
15:19,52,2.45,25.5,5108.63
15:20,55,2.2,25.1,5109.51
15:21,58,1.95,24.6,5110.41
15:22,63,1.85,24.2,5110.0
15:23,68,1.6,23.6,5110.44
15:24,65,1.5,23.2,5110.9
15:25,61,1.75,24.0,5111.43
15:26,64,1.65,23.7,5111.11
15:27,69,1.55,23.4,5111.29
15:28,68,1.45,23.4,5111.32
15:29,65,1.4,23.4,5111.51
15:30,65,1.4,23.4,5112.37
15:31,57,1.7,24.6,5109.66
15:32,55,1.95,25.4,5110.33
15:33,56,1.8,25.0,5109.42
15:34,53,1.9,25.3,5109.31
15:35,54,1.75,24.9,5108.22
15:36,50,1.8,25.0,5108.03
15:37,57,1.7,24.7,5108.07
15:38,56,1.45,24.2,5108.34
15:39,54,1.6,24.7,5107.26
15:40,45,1.5,24.4,5106.97
15:41,37,2.15,25.9,5106.4
15:42,29,2.45,26.6,5106.0
15:43,32,2.4,26.6,5106.32
15:44,38,2.4,26.4,5104.72
15:45,40,1.7,25.4,5101.42
15:46,38,1.95,25.9,5103.75
15:47,41,2.05,26.2,5103.45
15:48,56,1.65,25.4,5103.44
15:49,59,1.1,24.2,5105.24
15:50,81,1.0,24.1,5104.72
15:51,90,0.45,22.3,5104.91
15:52,92,0.35,21.8,5104.29
15:53,93,0.3,21.6,5103.52
15:54,94,0.2,20.6,5103.46
15:55,98,0.15,19.6,5102.59
15:56,98,0.05,18.7,5100.17
15:57,99,0.05,17.8,5100.21
15:58,99,0.05,18.1,5100.62
15:59,99,0.05,17.7,5101.43
