time,ask,high_option_ask,low_option_ask,spx_price
13:13,19,18.1,40.7,5110.31
13:14,18,18.6,41.5,5111.43
13:15,19,17.5,40.0,5111.66
13:16,19,16.7,38.9,5112.66
13:17,20,17.4,39.9,5110.73
13:18,19,16.8,39.1,5110.26
13:19,17,18.1,40.8,5110.35
13:20,16,18.6,41.6,5110.57
13:21,14,19.1,42.2,5111.2
13:22,13,20.8,44.1,5111.49
13:23,14,20.5,43.9,5112.63
13:24,14,20.1,43.5,5111.92
13:25,16,19.2,42.2,5112.43
13:26,15,18.7,41.8,5113.18
13:27,14,19.8,43.1,5113.37
13:28,13,19.7,43.0,5112.61
13:29,12,20.9,44.3,5111.84
13:30,12,21.6,45.2,5111.97
13:31,12,20.8,44.3,5110.94
13:32,13,21.7,45.2,5111.97
13:33,13,19.5,42.8,5112.3
13:34,12,20.5,44.0,5113.33
13:35,12,21.1,44.7,5113.02
13:36,11,20.9,44.5,5113.97
13:37,11,21.5,45.2,5113.92
13:38,11,21.2,45.1,5112.84
13:39,11,21.5,45.2,5112.94
13:40,9,22.3,46.3,5112.3
13:41,9,22.5,46.3,5110.16
13:42,8,23.0,46.9,5108.53
13:43,7,23.5,47.6,5110.24
13:44,7,25.6,49.8,5110.54
13:45,7,24.4,48.6,5110.32
13:46,8,22.8,46.9,5111.46
13:47,7,24.7,48.8,5111.68
13:48,7,25.7,49.9,5110.96
13:49,7,25.7,50.1,5112.01
13:50,7,25.3,49.6,5112.86
13:51,7,24.6,48.9,5113.01
13:52,6,25.7,50.0,5112.91
13:53,7,26.3,50.6,5112.47
13:54,6,26.1,50.4,5113.06
13:55,6,25.7,50.1,5112.41
13:56,6,26.0,50.3,5111.43
13:57,6,26.8,51.1,5111.84
13:58,6,25.6,49.9,5110.96
13:59,6,25.9,50.5,5109.69
14:00,6,26.3,50.7,5110.09
14:01,6,26.3,50.7,5109.44
14:02,6,25.9,50.3,5109.25
14:03,6,26.1,50.5,5109.3
14:04,6,25.8,50.1,5108.58
14:05,6,25.6,49.9,5107.6
14:06,6,26.2,50.6,5108.47
14:07,6,26.1,50.5,5108.29
14:08,6,26.3,50.7,5108.98
14:09,6,25.7,50.1,5109.77
14:10,6,25.1,49.5,5108.37
14:11,6,25.3,49.7,5107.71
14:12,7,26.1,51.0,5109.41
14:13,7,22.4,46.6,5108.94
14:14,7,24.3,48.6,5107.85
14:15,6,24.3,48.7,5107.8
14:16,6,25.1,49.5,5107.92
14:17,6,24.9,49.4,5109.15
14:18,6,24.6,49.1,5107.25
14:19,6,23.6,48.0,5106.83
14:20,5,24.2,48.6,5105.83
14:21,5,25.8,50.3,5106.27
14:22,5,25.7,50.2,5105.86
14:23,5,25.8,50.4,5106.1
14:24,5,25.9,50.4,5106.85
14:25,5,25.7,50.3,5105.88
14:26,5,26.1,50.6,5105.72
14:27,5,25.1,49.6,5105.57
14:28,5,24.6,49.1,5104.74
14:29,5,25.7,50.3,5104.11
14:30,4,25.5,50.1,5105.26
14:31,5,24.8,49.3,5104.8
14:32,5,23.5,48.0,5102.01
14:33,5,24.3,48.9,5102.98
14:34,5,23.3,47.8,5103.05
14:35,5,24.6,49.1,5102.02
14:36,4,24.3,48.9,5104.04
14:37,4,24.8,49.3,5105.09
14:38,4,25.0,49.6,5103.86
14:39,4,24.2,48.8,5104.87
14:40,4,24.6,49.3,5106.45
14:41,4,24.6,49.3,5106.48
14:42,4,24.6,49.2,5106.11
14:43,4,25.2,49.8,5106.93
14:44,4,25.8,50.5,5105.66
14:45,4,26.0,50.8,5106.01
14:46,4,25.6,50.3,5107.02
14:47,3,23.7,48.3,5105.11
14:48,4,24.0,48.6,5105.41
14:49,4,24.0,48.6,5104.78
14:50,4,23.8,48.4,5105.39
14:51,6,22.5,47.0,5106.19
14:52,5,21.2,45.6,5105.79
14:53,8,21.0,45.5,5105.88
14:54,8,20.6,45.0,5105.56
14:55,5,20.3,44.7,5104.64
14:56,4,21.9,46.5,5104.35
14:57,5,21.0,45.6,5105.34
14:58,3,21.4,46.0,5106.93
14:59,3,22.2,46.9,5108.0
15:00,3,23.5,48.3,5109.48
15:01,6,22.7,47.4,5109.41
15:02,6,19.0,43.5,5109.57
15:03,6,19.3,43.8,5109.36
15:04,7,19.0,43.6,5108.23
15:05,6,18.7,43.2,5108.47
15:06,5,19.0,43.5,5108.71
15:07,7,18.8,43.2,5109.02
15:08,6,17.9,42.4,5109.08
15:09,6,19.1,43.7,5110.2
15:10,6,18.8,43.4,5110.39
15:11,6,19.1,43.6,5111.01
15:12,4,20.7,45.4,5110.36
15:13,3,22.0,46.8,5109.53
15:14,4,22.2,47.0,5109.89
15:15,5,20.1,44.8,5109.44
15:16,5,19.8,44.5,5109.73
15:17,5,18.5,43.1,5109.61
15:18,4,19.4,44.2,5108.43
15:19,4,19.9,44.6,5108.63
15:20,4,19.6,44.4,5109.51
15:21,4,20.1,44.8,5110.41
15:22,4,19.1,43.9,5110.0
15:23,4,19.1,43.9,5110.44
15:24,4,19.8,44.6,5110.9
15:25,4,20.0,44.8,5111.43
15:26,3,20.8,45.6,5111.11
15:27,4,19.8,44.6,5111.29
15:28,3,19.4,44.2,5111.32
15:29,3,19.8,44.7,5111.51
15:30,4,19.6,44.4,5112.37
15:31,3,18.8,43.6,5109.66
15:32,3,20.1,44.9,5110.33
15:33,3,18.9,43.7,5109.42
15:34,3,20.6,45.5,5109.31
15:35,2,21.0,45.9,5108.22
15:36,2,21.5,46.4,5108.03
15:37,2,21.6,46.5,5108.07
15:38,2,22.1,47.0,5108.34
15:39,2,21.4,46.4,5107.26
15:40,2,21.4,46.3,5106.97
15:41,1,21.9,46.8,5106.4
15:42,1,22.4,47.3,5106.0
15:43,1,21.6,46.5,5106.32
15:44,1,20.9,45.8,5104.72
15:45,1,22.5,47.3,5101.42
15:46,1,20.5,45.3,5103.75
15:47,1,20.2,45.1,5103.45
15:48,1,21.1,46.0,5103.44
15:49,1,21.6,46.5,5105.24
15:50,1,22.6,47.5,5104.72
15:51,1,20.8,45.8,5104.91
15:52,1,21.1,46.1,5104.29
15:53,1,20.9,45.8,5103.52
15:54,1,20.4,45.4,5103.46
15:55,1,20.6,45.6,5102.59
15:56,1,20.2,45.2,5100.17
15:57,1,17.3,42.0,5100.21
15:58,1,17.9,42.9,5100.62
15:59,1,17.4,43.1,5101.43
