time,ask,high_option_ask,low_option_ask,spx_price
12:06,17,3.2,9.3,5100.12
12:07,17,3.2,9.2,5099.99
12:08,17,3.0,8.9,5099.37
12:09,17,2.9,8.6,5100.68
12:10,17,3.1,8.9,5101.3
12:11,17,3.0,8.9,5102.18
12:12,17,3.0,8.9,5101.48
12:13,17,2.9,8.6,5101.65
12:14,17,2.9,8.6,5102.17
12:15,17,2.85,8.5,5102.88
12:16,17,2.9,8.5,5102.72
12:17,17,3.0,8.8,5102.82
12:18,17,2.95,8.7,5102.0
12:19,17,2.95,8.6,5102.54
12:20,17,3.0,8.8,5103.01
12:21,17,2.95,8.7,5102.08
12:22,17,2.8,8.4,5103.19
12:23,18,3.0,8.8,5103.72
12:24,17,2.95,8.7,5103.31
12:25,18,3.0,8.8,5103.54
12:26,18,3.0,8.8,5104.82
12:27,18,3.1,9.1,5103.53
12:28,18,3.2,9.1,5104.23
12:29,18,3.1,9.0,5103.75
12:30,18,3.0,8.9,5104.33
12:31,17,2.75,8.3,5103.99
12:32,17,2.7,8.2,5102.53
12:33,17,2.8,8.3,5103.29
12:34,17,2.8,8.3,5104.29
12:35,17,3.0,8.7,5105.56
12:36,17,3.1,8.9,5105.28
12:37,17,3.1,8.8,5106.24
12:38,18,3.1,8.9,5106.89
12:39,18,3.2,9.2,5107.54
12:40,18,3.2,9.2,5108.19
12:41,18,3.3,9.3,5108.16
12:42,18,3.3,9.4,5108.06
12:43,18,3.3,9.4,5107.87
12:44,18,3.3,9.4,5106.11
12:45,18,3.3,9.3,5107.04
12:46,18,3.4,9.5,5106.98
12:47,18,3.3,9.4,5107.84
12:48,18,3.4,9.5,5106.24
12:49,18,3.4,9.6,5107.24
12:50,18,3.4,9.6,5107.4
12:51,18,3.5,9.8,5108.02
12:52,18,3.4,9.7,5107.74
12:53,18,3.4,9.5,5108.06
12:54,18,3.7,10.2,5108.3
12:55,18,3.7,10.2,5108.57
12:56,18,3.6,10.1,5109.95
12:57,18,3.7,10.3,5109.95
12:58,18,3.6,10.0,5110.32
12:59,19,3.7,10.1,5110.15
13:00,18,3.7,10.2,5111.34
13:01,18,3.6,9.9,5111.54
13:02,18,3.6,9.9,5109.81
13:03,18,3.5,9.7,5111.48
13:04,18,3.4,9.6,5110.69
13:05,18,3.5,9.7,5110.58
13:06,18,3.4,9.7,5111.1
13:07,18,3.4,9.6,5111.8
13:08,18,3.4,9.5,5110.84
13:09,17,3.3,9.4,5109.87
13:10,17,3.2,9.0,5109.64
13:11,17,3.2,9.0,5111.66
13:12,17,3.1,8.9,5110.75
13:13,16,2.95,8.5,5110.31
13:14,16,2.85,8.3,5111.43
13:15,16,2.85,8.2,5111.66
13:16,16,2.95,8.5,5112.66
13:17,16,3.1,8.7,5110.73
13:18,16,3.2,9.0,5110.26
13:19,16,3.1,8.7,5110.35
13:20,16,3.2,8.9,5110.57
13:21,16,3.2,9.0,5111.2
13:22,16,3.2,8.8,5111.49
13:23,16,3.1,8.8,5112.63
13:24,16,3.0,8.6,5111.92
13:25,16,3.0,8.5,5112.43
13:26,16,3.2,8.9,5113.18
13:27,16,3.3,9.1,5113.37
13:28,16,3.2,8.9,5112.61
13:29,16,3.2,8.9,5111.84
13:30,16,3.0,8.5,5111.97
13:31,16,2.9,8.3,5110.94
13:32,16,2.95,8.4,5111.97
13:33,16,2.95,8.4,5112.3
13:34,16,3.2,8.9,5113.33
13:35,16,3.3,9.0,5113.02
13:36,16,3.2,8.9,5113.97
13:37,16,2.95,8.5,5113.92
13:38,16,3.1,8.8,5112.84
13:39,16,2.9,8.4,5112.94
13:40,16,2.9,8.3,5112.3
13:41,16,2.65,7.8,5110.16
13:42,16,2.75,8.0,5108.53
13:43,16,2.75,8.0,5110.24
13:44,16,2.7,7.8,5110.54
13:45,16,2.85,8.2,5110.32
13:46,16,2.85,8.2,5111.46
13:47,16,2.9,8.2,5111.68
13:48,16,3.0,8.4,5110.96
13:49,16,3.2,8.8,5112.01
13:50,16,3.4,9.2,5112.86
13:51,16,3.6,9.5,5113.01
13:52,16,3.7,9.7,5112.91
13:53,17,3.6,9.4,5112.47
13:54,17,3.5,9.3,5113.06
13:55,17,3.5,9.3,5112.41
13:56,17,3.3,9.0,5111.43
13:57,17,3.4,9.1,5111.84
13:58,17,3.3,9.1,5110.96
13:59,16,3.2,8.9,5109.69
14:00,18,3.6,9.4,5110.09
14:01,20,4.7,12.0,5109.44
14:02,22,5.4,14.0,5109.25
14:03,23,4.7,13.1,5109.3
14:04,24,4.5,12.9,5108.58
14:05,25,5.3,14.5,5107.6
14:06,25,6.8,17.3,5108.47
14:07,24,6.7,17.3,5108.29
14:08,24,4.0,12.2,5108.98
14:09,23,4.6,13.0,5109.77
14:10,31,3.8,10.8,5108.37
14:11,29,4.9,13.1,5107.71
14:12,26,4.9,13.2,5109.41
14:13,25,4.7,13.0,5108.94
14:14,25,4.1,12.0,5107.85
14:15,24,3.9,11.4,5107.8
14:16,23,3.4,10.0,5107.92
14:17,23,3.3,10.1,5109.15
14:18,23,2.8,9.1,5107.25
14:19,22,3.4,9.9,5106.83
14:20,23,3.0,9.4,5105.83
14:21,23,3.5,10.5,5106.27
14:22,24,3.6,10.7,5105.86
14:23,23,3.8,11.3,5106.1
14:24,24,3.1,10.0,5106.85
14:25,24,3.5,10.8,5105.88
14:26,24,3.7,11.3,5105.72
14:27,24,4.0,11.9,5105.57
14:28,25,3.7,11.4,5104.74
14:29,26,4.4,12.9,5104.11
14:30,26,4.6,13.6,5105.26
14:31,25,4.2,12.7,5104.8
14:32,25,3.1,10.0,5102.01
14:33,24,3.2,10.0,5102.98
14:34,23,2.75,9.2,5103.05
14:35,21,2.05,7.3,5102.02
14:36,22,2.25,7.8,5104.04
14:37,23,2.45,8.4,5105.09
14:38,25,3.4,10.9,5103.86
14:39,28,3.4,11.4,5104.87
14:40,28,3.6,12.1,5106.45
14:41,29,2.65,10.2,5106.48
14:42,31,3.5,12.7,5106.11
14:43,32,4.7,15.3,5106.93
14:44,32,4.0,13.6,5105.66
14:45,32,3.7,13.3,5106.01
14:46,34,5.5,17.0,5107.02
14:47,35,6.0,19.0,5105.11
14:48,36,6.5,20.4,5105.41
14:49,37,5.7,19.4,5104.78
14:50,37,6.5,20.6,5105.39
14:51,39,4.4,16.5,5106.19
14:52,39,4.9,17.9,5105.79
14:53,39,5.6,19.5,5105.88
14:54,40,5.2,18.3,5105.56
14:55,40,4.9,18.1,5104.64
14:56,42,5.5,19.8,5104.35
14:57,42,4.0,16.1,5105.34
14:58,43,4.0,16.7,5106.93
14:59,43,4.2,17.2,5108.0
15:00,44,3.6,15.9,5109.48
15:01,44,3.7,16.5,5109.41
15:02,45,3.7,16.5,5109.57
15:03,45,4.3,17.8,5109.36
15:04,46,3.7,16.5,5108.23
15:05,45,3.9,17.3,5108.47
15:06,45,5.9,22.4,5108.71
15:07,43,6.4,23.0,5109.02
15:08,42,6.2,23.0,5109.08
15:09,43,6.0,22.5,5110.2
15:10,42,5.2,21.2,5110.39
15:11,43,5.8,22.4,5111.01
15:12,45,4.9,20.5,5110.36
15:13,47,4.5,20.0,5109.53
15:14,49,3.0,16.4,5109.89
15:15,49,3.2,16.9,5109.44
15:16,49,3.9,18.8,5109.73
15:17,48,4.5,21.0,5109.61
15:18,48,5.2,22.7,5108.43
15:19,45,4.9,22.0,5108.63
15:20,45,6.2,24.9,5109.51
15:21,46,6.3,25.5,5110.41
15:22,49,4.1,21.1,5110.0
15:23,50,4.3,21.7,5110.44
15:24,48,3.9,20.7,5110.9
15:25,48,5.3,23.9,5111.43
15:26,51,3.9,21.4,5111.11
15:27,44,4.8,23.9,5111.29
15:28,43,5.3,25.2,5111.32
15:29,44,5.6,26.1,5111.51
15:30,43,5.2,25.5,5112.37
15:31,43,5.3,25.8,5109.66
15:32,42,4.9,25.5,5110.33
15:33,46,5.0,26.0,5109.42
15:34,46,4.5,25.3,5109.31
15:35,49,4.2,24.8,5108.22
15:36,55,3.3,23.2,5108.03
15:37,59,2.25,21.2,5108.07
15:38,61,2.0,20.3,5108.34
15:39,57,2.35,21.6,5107.26
15:40,56,2.7,22.9,5106.97
15:41,58,2.5,22.7,5106.4
15:42,73,2.15,21.9,5106.0
15:43,73,1.1,18.1,5106.32
15:44,75,1.1,19.3,5104.72
15:45,77,0.85,17.6,5101.42
15:46,74,0.95,18.5,5103.75
15:47,77,0.8,17.4,5103.45
15:48,80,0.9,17.4,5103.44
15:49,82,0.6,15.9,5105.24
15:50,85,0.35,14.3,5104.72
15:51,83,0.25,13.9,5104.91
15:52,86,0.45,18.1,5104.29
15:53,80,0.4,18.2,5103.52
15:54,82,0.4,19.0,5103.46
15:55,92,0.15,16.6,5102.59
15:56,93,0.35,19.5,5100.17
15:57,91,0.35,20.7,5100.21
15:58,90,0.3,21.6,5100.62
15:59,83,0.25,22.7,5101.43
