time,ask,high_option_ask,low_option_ask,spx_price
10:49,23,9.1,19.8,5102.25
10:50,22,8.8,19.4,5102.5
10:51,22,9.2,19.9,5098.52
10:52,22,9.4,20.2,5098.62
10:53,22,9.4,20.3,5099.77
10:54,22,9.7,20.8,5102.87
10:55,22,9.3,20.2,5104.58
10:56,22,9.2,20.0,5104.33
10:57,22,9.6,20.8,5104.88
10:58,23,9.5,20.5,5103.6
10:59,23,9.6,20.6,5103.75
11:00,23,9.5,20.5,5103.58
11:01,23,9.6,20.8,5104.64
11:02,23,9.6,20.7,5106.19
11:03,23,9.7,20.9,5108.54
11:04,22,9.7,21.0,5110.35
11:05,22,10.1,21.7,5107.21
11:06,22,10.3,21.8,5107.24
11:07,22,10.2,21.7,5105.09
11:08,22,10.3,22.0,5105.6
11:09,22,10.2,21.8,5104.73
11:10,22,10.3,22.0,5103.31
11:11,22,10.4,22.0,5101.79
11:12,22,10.4,22.2,5096.71
11:13,22,10.6,22.4,5095.26
11:14,22,10.7,22.6,5096.29
11:15,22,10.7,22.7,5096.72
11:16,22,10.6,22.5,5096.33
11:17,22,10.4,22.2,5096.5
11:18,22,10.4,22.3,5095.95
11:19,22,10.5,22.4,5096.96
11:20,22,10.5,22.4,5098.99
11:21,22,10.4,22.2,5097.43
11:22,22,10.2,21.9,5095.98
11:23,22,10.4,22.2,5096.04
11:24,22,10.4,22.2,5094.91
11:25,22,10.3,22.0,5095.8
11:26,22,10.2,22.0,5096.03
11:27,22,10.0,21.6,5097.41
11:28,22,10.1,21.9,5098.41
11:29,22,10.5,22.5,5099.32
11:30,22,10.4,22.3,5097.88
11:31,22,10.1,21.8,5096.83
11:32,23,9.7,21.2,5098.43
11:33,23,9.6,21.0,5098.14
11:34,23,9.6,21.0,5096.58
11:35,23,9.6,21.0,5096.85
11:36,23,9.8,21.3,5097.48
11:37,23,9.7,21.2,5097.42
11:38,23,9.5,20.8,5098.86
11:39,23,9.2,20.3,5098.45
11:40,23,9.4,20.5,5098.62
11:41,23,9.5,20.7,5097.95
11:42,23,9.6,20.8,5100.09
11:43,23,9.4,20.4,5100.31
11:44,23,9.2,20.1,5102.31
11:45,23,9.2,20.2,5104.06
11:46,23,9.3,20.2,5104.6
11:47,23,9.3,20.1,5103.07
11:48,23,9.2,19.9,5103.37
11:49,23,9.1,19.6,5105.34
11:50,23,9.3,20.0,5104.58
11:51,23,9.6,20.4,5103.64
11:52,23,9.5,20.4,5104.02
11:53,23,9.4,20.3,5102.53
11:54,23,9.3,20.2,5100.6
11:55,23,9.2,20.0,5101.35
11:56,23,9.4,20.3,5101.28
11:57,23,9.7,20.9,5101.05
11:58,23,9.3,20.2,5100.96
11:59,23,9.5,20.6,5102.13
12:00,23,9.5,20.5,5101.56
12:01,23,9.4,20.5,5098.16
12:02,23,9.3,20.2,5100.43
12:03,23,9.3,20.2,5100.18
12:04,23,9.5,20.6,5099.68
12:05,23,9.4,20.5,5101.02
12:06,23,9.3,20.2,5100.12
12:07,23,9.2,20.1,5099.99
12:08,23,8.9,19.6,5099.37
12:09,22,8.6,19.0,5100.68
12:10,22,8.9,19.6,5101.3
12:11,22,8.9,19.6,5102.18
12:12,22,8.9,19.6,5101.48
12:13,22,8.6,19.2,5101.65
12:14,22,8.6,19.2,5102.17
12:15,22,8.5,18.9,5102.88
12:16,22,8.5,18.9,5102.72
12:17,22,8.8,19.4,5102.82
12:18,22,8.7,19.1,5102.0
12:19,22,8.6,19.1,5102.54
12:20,22,8.8,19.4,5103.01
12:21,22,8.7,19.3,5102.08
12:22,22,8.4,18.8,5103.19
12:23,22,8.8,19.5,5103.72
12:24,22,8.7,19.3,5103.31
12:25,22,8.8,19.5,5103.54
12:26,22,8.8,19.5,5104.82
12:27,22,9.1,20.0,5103.53
12:28,22,9.1,20.1,5104.23
12:29,22,9.0,19.9,5103.75
12:30,22,8.9,19.6,5104.33
12:31,22,8.3,18.7,5103.99
12:32,22,8.2,18.5,5102.53
12:33,22,8.3,18.5,5103.29
12:34,22,8.3,18.6,5104.29
12:35,22,8.7,19.1,5105.56
12:36,22,8.9,19.6,5105.28
12:37,22,8.8,19.4,5106.24
12:38,22,8.9,19.6,5106.89
12:39,22,9.2,20.0,5107.54
12:40,22,9.2,20.1,5108.19
12:41,22,9.3,20.3,5108.16
12:42,22,9.4,20.6,5108.06
12:43,22,9.4,20.5,5107.87
12:44,22,9.4,20.5,5106.11
12:45,22,9.3,20.5,5107.04
12:46,22,9.5,20.7,5106.98
12:47,22,9.4,20.6,5107.84
12:48,22,9.5,20.8,5106.24
12:49,22,9.6,20.9,5107.24
12:50,22,9.6,20.8,5107.4
12:51,22,9.8,21.2,5108.02
12:52,22,9.7,21.0,5107.74
12:53,21,9.5,20.6,5108.06
12:54,21,10.2,21.7,5108.3
12:55,21,10.2,21.8,5108.57
12:56,22,10.1,21.6,5109.95
12:57,22,10.3,22.0,5109.95
12:58,22,10.0,21.5,5110.32
12:59,22,10.1,21.7,5110.15
13:00,22,10.2,21.9,5111.34
13:01,22,9.9,21.3,5111.54
13:02,22,9.9,21.3,5109.81
13:03,22,9.7,20.9,5111.48
13:04,22,9.6,20.7,5110.69
13:05,22,9.7,21.0,5110.58
13:06,22,9.7,20.9,5111.1
13:07,22,9.6,20.8,5111.8
13:08,22,9.5,20.6,5110.84
13:09,21,9.4,20.3,5109.87
13:10,22,9.0,19.7,5109.64
13:11,21,9.0,19.5,5111.66
13:12,21,8.9,19.5,5110.75
13:13,21,8.5,18.9,5110.31
13:14,21,8.3,18.5,5111.43
13:15,21,8.2,18.2,5111.66
13:16,20,8.5,18.7,5112.66
13:17,20,8.7,19.0,5110.73
13:18,20,9.0,19.4,5110.26
13:19,20,8.7,19.0,5110.35
13:20,20,8.9,19.3,5110.57
13:21,20,9.0,19.4,5111.2
13:22,20,8.8,19.1,5111.49
13:23,20,8.8,19.2,5112.63
13:24,20,8.6,18.8,5111.92
13:25,20,8.5,18.7,5112.43
13:26,20,8.9,19.2,5113.18
13:27,20,9.1,19.6,5113.37
13:28,20,8.9,19.3,5112.61
13:29,20,8.9,19.4,5111.84
13:30,20,8.5,18.7,5111.97
13:31,20,8.3,18.5,5110.94
13:32,20,8.4,18.5,5111.97
13:33,20,8.4,18.5,5112.3
13:34,20,8.9,19.4,5113.33
13:35,20,9.0,19.5,5113.02
13:36,20,8.9,19.3,5113.97
13:37,20,8.5,18.7,5113.92
13:38,20,8.8,19.1,5112.84
13:39,20,8.4,18.4,5112.94
13:40,20,8.3,18.4,5112.3
13:41,20,7.8,17.6,5110.16
13:42,20,8.0,17.9,5108.53
13:43,20,8.0,17.8,5110.24
13:44,20,7.8,17.5,5110.54
13:45,20,8.2,18.1,5110.32
13:46,20,8.2,18.0,5111.46
13:47,20,8.2,18.0,5111.68
13:48,20,8.4,18.3,5110.96
13:49,20,8.8,19.0,5112.01
13:50,20,9.2,19.7,5112.86
13:51,20,9.5,20.2,5113.01
13:52,19,9.7,20.5,5112.91
13:53,21,9.4,19.9,5112.47
13:54,21,9.3,19.8,5113.06
13:55,21,9.3,20.1,5112.41
13:56,22,9.0,19.4,5111.43
13:57,23,9.1,19.7,5111.84
13:58,23,9.1,19.5,5110.96
13:59,23,8.9,19.2,5109.69
14:00,23,9.4,20.2,5110.09
14:01,23,12.0,25.5,5109.44
14:02,23,14.0,28.9,5109.25
14:03,25,13.1,27.6,5109.3
14:04,24,12.9,27.7,5108.58
14:05,24,14.5,30.0,5107.6
14:06,24,17.3,33.7,5108.47
14:07,24,17.3,34.0,5108.29
14:08,25,12.2,26.7,5108.98
14:09,25,13.0,27.6,5109.77
14:10,30,10.8,24.1,5108.37
14:11,30,13.1,28.1,5107.71
14:12,28,13.2,28.1,5109.41
14:13,26,13.0,27.7,5108.94
14:14,26,12.0,26.4,5107.85
14:15,26,11.4,25.7,5107.8
14:16,27,10.0,23.3,5107.92
14:17,27,10.1,23.4,5109.15
14:18,27,9.1,21.4,5107.25
14:19,27,9.9,22.6,5106.83
14:20,27,9.4,21.7,5105.83
14:21,27,10.5,23.7,5106.27
14:22,27,10.7,24.2,5105.86
14:23,27,11.3,25.2,5106.1
14:24,27,10.0,23.2,5106.85
14:25,27,10.8,24.6,5105.88
14:26,26,11.3,25.3,5105.72
14:27,26,11.9,26.2,5105.57
14:28,26,11.4,25.5,5104.74
14:29,26,12.9,28.2,5104.11
14:30,25,13.6,29.4,5105.26
14:31,28,12.7,27.9,5104.8
14:32,26,10.0,23.4,5102.01
14:33,28,10.0,23.4,5102.98
14:34,27,9.2,22.0,5103.05
14:35,27,7.3,18.6,5102.02
14:36,27,7.8,19.3,5104.04
14:37,27,8.4,20.5,5105.09
14:38,27,10.9,25.3,5103.86
14:39,28,11.4,26.9,5104.87
14:40,28,12.1,28.0,5106.45
14:41,28,10.2,25.1,5106.48
14:42,27,12.7,29.7,5106.11
14:43,27,15.3,33.9,5106.93
14:44,29,13.6,31.0,5105.66
14:45,26,13.3,30.7,5106.01
14:46,24,17.0,38.1,5107.02
14:47,21,19.0,39.1,5105.11
14:48,20,20.4,41.5,5105.41
14:49,19,19.4,40.3,5104.78
14:50,20,20.6,41.8,5105.39
14:51,23,16.5,36.5,5106.19
14:52,19,17.9,38.7,5105.79
14:53,19,19.5,41.0,5105.88
14:54,20,18.3,39.6,5105.56
14:55,18,18.1,39.1,5104.64
14:56,20,19.8,41.6,5104.35
14:57,22,16.1,36.8,5105.34
14:58,20,16.7,37.6,5106.93
14:59,22,17.2,38.6,5108.0
15:00,21,15.9,37.0,5109.48
15:01,19,16.5,38.0,5109.41
15:02,21,16.5,37.7,5109.57
15:03,19,17.8,39.7,5109.36
15:04,21,16.5,38.2,5108.23
15:05,15,17.3,39.5,5108.47
15:06,13,22.4,45.7,5108.71
15:07,13,23.0,45.9,5109.02
15:08,12,23.0,45.9,5109.08
15:09,13,22.5,45.6,5110.2
15:10,12,21.2,43.9,5110.39
15:11,13,22.4,45.5,5111.01
15:12,14,20.5,43.5,5110.36
15:13,16,20.0,43.0,5109.53
15:14,18,16.4,38.6,5109.89
15:15,17,16.9,39.1,5109.44
15:16,15,18.8,41.9,5109.73
15:17,11,21.0,44.8,5109.61
15:18,11,22.7,46.1,5108.43
15:19,9,22.0,45.5,5108.63
15:20,7,24.9,48.9,5109.51
15:21,8,25.5,49.7,5110.41
15:22,10,21.1,44.7,5110.0
15:23,10,21.7,45.3,5110.44
15:24,9,20.7,44.3,5110.9
15:25,7,23.9,47.9,5111.43
15:26,8,21.4,45.3,5111.11
15:27,6,23.9,48.1,5111.29
15:28,4,25.2,49.7,5111.32
15:29,5,26.1,50.5,5111.51
15:30,4,25.5,49.9,5112.37
15:31,4,25.8,50.4,5109.66
15:32,3,25.5,50.2,5110.33
15:33,4,26.0,50.7,5109.42
15:34,4,25.3,50.0,5109.31
15:35,4,24.8,49.5,5108.22
15:36,6,23.2,48.0,5108.03
15:37,6,21.2,45.8,5108.07
15:38,7,20.3,44.9,5108.34
15:39,5,21.6,46.3,5107.26
15:40,5,22.9,47.7,5106.97
15:41,4,22.7,47.5,5106.4
15:42,6,21.9,46.7,5106.0
15:43,5,18.1,42.8,5106.32
15:44,5,19.3,44.2,5104.72
15:45,5,17.6,42.3,5101.42
15:46,4,18.5,43.4,5103.75
15:47,5,17.4,42.2,5103.45
15:48,5,17.4,42.2,5103.44
15:49,8,15.9,40.6,5105.24
15:50,10,14.3,39.0,5104.72
15:51,4,13.9,38.8,5104.91
15:52,3,18.1,43.6,5104.29
15:53,2,18.2,43.2,5103.52
15:54,3,19.0,43.9,5103.46
15:55,2,16.6,41.6,5102.59
15:56,3,19.5,44.4,5100.17
15:57,2,20.7,45.8,5100.21
15:58,1,21.6,46.6,5100.62
15:59,1,22.7,47.7,5101.43
