time,ask,high_option_ask,low_option_ask,spx_price
11:04,22,12.3,36.0,5110.35
11:05,21,12.3,35.7,5107.21
11:06,24,11.5,34.3,5107.24
11:07,26,10.8,33.4,5105.09
11:08,23,10.8,33.2,5105.6
11:09,22,11.7,34.5,5104.73
11:10,22,12.1,35.3,5103.31
11:11,22,12.6,35.8,5101.79
11:12,24,11.4,34.3,5096.71
11:13,25,11.1,34.2,5095.26
11:14,25,10.6,33.0,5096.29
11:15,25,11.3,33.9,5096.72
11:16,24,11.0,33.9,5096.33
11:17,25,11.1,33.8,5096.5
11:18,25,10.7,33.2,5095.95
11:19,24,11.4,34.2,5096.96
11:20,26,10.6,33.1,5098.99
11:21,25,10.8,33.3,5097.43
11:22,27,10.3,32.7,5095.98
11:23,26,10.6,33.1,5096.04
11:24,28,10.2,33.0,5094.91
11:25,28,9.7,31.7,5095.8
11:26,28,9.9,32.2,5096.03
11:27,27,10.2,32.7,5097.41
11:28,27,10.1,32.7,5098.41
11:29,25,10.5,33.0,5099.32
11:30,25,10.4,33.1,5097.88
11:31,26,10.5,33.2,5096.83
11:32,26,10.6,33.3,5098.43
11:33,27,9.6,32.0,5098.14
11:34,28,10.2,33.1,5096.58
11:35,30,9.4,31.6,5096.85
11:36,28,8.6,30.5,5097.48
11:37,26,9.9,32.4,5097.42
11:38,25,10.4,33.1,5098.86
11:39,24,10.6,33.3,5098.45
11:40,24,10.9,34.0,5098.62
11:41,24,10.4,33.1,5097.95
11:42,22,10.6,33.4,5100.09
11:43,22,11.7,35.0,5100.31
11:44,23,11.1,34.0,5102.31
11:45,22,10.8,33.9,5104.06
11:46,23,11.4,34.5,5104.6
11:47,23,10.8,33.9,5103.07
11:48,21,10.8,33.9,5103.37
11:49,21,11.5,34.8,5105.34
11:50,21,11.4,34.5,5104.58
11:51,21,11.4,34.5,5103.64
11:52,21,11.6,34.8,5104.02
11:53,20,11.8,35.0,5102.53
11:54,19,12.3,35.6,5100.6
11:55,20,11.7,35.0,5101.35
11:56,19,11.7,34.9,5101.28
11:57,19,12.1,35.5,5101.05
11:58,18,12.3,35.5,5100.96
11:59,17,12.7,36.1,5102.13
12:00,20,12.3,36.1,5101.56
12:01,22,11.4,34.4,5098.16
12:02,21,11.2,34.3,5100.43
12:03,21,11.6,34.7,5100.18
12:04,21,11.6,34.8,5099.68
12:05,20,11.7,35.0,5101.02
12:06,21,11.3,34.6,5100.12
12:07,21,11.5,34.8,5099.99
12:08,21,11.0,34.1,5099.37
12:09,21,11.3,34.4,5100.68
12:10,19,11.1,34.2,5101.3
12:11,18,12.0,35.3,5102.18
12:12,16,12.1,35.7,5101.48
12:13,16,12.8,36.4,5101.65
12:14,17,12.5,36.1,5102.17
12:15,17,12.5,36.1,5102.88
12:16,17,12.8,36.3,5102.72
12:17,16,12.9,36.4,5102.82
12:18,16,13.0,36.6,5102.0
12:19,16,13.1,36.7,5102.54
12:20,15,13.1,37.0,5103.01
12:21,14,13.8,37.6,5102.08
12:22,13,14.1,38.1,5103.19
12:23,13,14.4,38.3,5103.72
12:24,14,14.5,38.4,5103.31
12:25,13,13.8,37.8,5103.54
12:26,13,14.4,38.4,5104.82
12:27,13,14.3,38.2,5103.53
12:28,11,14.7,38.6,5104.23
12:29,11,15.2,39.3,5103.75
12:30,10,15.5,39.6,5104.33
12:31,11,15.6,39.7,5103.99
12:32,11,15.1,39.1,5102.53
12:33,12,14.8,38.9,5103.29
12:34,13,14.3,38.3,5104.29
12:35,12,14.5,38.5,5105.56
12:36,13,14.3,38.3,5105.28
12:37,12,13.9,37.8,5106.24
12:38,12,14.7,38.8,5106.89
12:39,13,14.2,38.3,5107.54
12:40,13,13.6,37.6,5108.19
12:41,11,14.3,38.4,5108.16
12:42,11,14.5,38.6,5108.06
12:43,13,13.9,37.9,5107.87
12:44,14,14.0,38.1,5106.11
12:45,15,12.9,36.8,5107.04
12:46,14,13.0,36.9,5106.98
12:47,13,13.5,37.6,5107.84
12:48,13,13.9,38.1,5106.24
12:49,13,14.1,38.6,5107.24
12:50,13,13.6,37.6,5107.4
12:51,14,13.3,37.3,5108.02
12:52,13,13.6,37.6,5107.74
12:53,12,13.6,37.6,5108.06
12:54,12,14.4,38.6,5108.3
12:55,11,14.4,38.6,5108.57
12:56,12,14.2,38.3,5109.95
12:57,12,13.9,38.2,5109.95
12:58,12,14.4,38.6,5110.32
12:59,12,14.0,38.1,5110.15
13:00,13,13.8,38.0,5111.34
13:01,12,14.3,38.7,5111.54
13:02,11,14.0,38.1,5109.81
13:03,11,14.7,38.9,5111.48
13:04,12,14.3,38.6,5110.69
13:05,12,13.9,38.1,5110.58
13:06,11,13.9,38.1,5111.1
13:07,13,13.9,38.1,5111.8
13:08,13,13.2,37.4,5110.84
13:09,11,13.9,38.1,5109.87
13:10,11,13.6,37.8,5109.64
13:11,12,13.8,38.1,5111.66
13:12,12,13.9,38.1,5110.75
13:13,12,13.0,37.2,5110.31
13:14,14,12.8,36.9,5111.43
13:15,16,12.1,36.1,5111.66
13:16,15,11.7,36.2,5112.66
13:17,14,12.0,35.9,5110.73
13:18,15,12.3,36.4,5110.26
13:19,16,11.9,35.9,5110.35
13:20,16,11.7,35.6,5110.57
13:21,17,10.7,34.4,5111.2
13:22,17,11.5,35.4,5111.49
13:23,19,11.1,34.9,5112.63
13:24,22,10.3,34.0,5111.92
13:25,22,9.3,32.6,5112.43
13:26,21,9.5,33.0,5113.18
13:27,19,10.1,33.7,5113.37
13:28,17,10.9,34.6,5112.61
13:29,18,10.7,34.8,5111.84
13:30,16,10.8,34.6,5111.97
13:31,17,11.1,35.1,5110.94
13:32,16,10.6,34.6,5111.97
13:33,17,10.9,34.9,5112.3
13:34,15,10.5,34.4,5113.33
13:35,15,11.3,35.4,5113.02
13:36,15,11.4,35.4,5113.97
13:37,15,11.0,35.5,5113.92
13:38,14,11.4,35.7,5112.84
13:39,15,11.5,35.6,5112.94
13:40,14,10.9,35.3,5112.3
13:41,13,11.5,35.7,5110.16
13:42,14,11.5,35.7,5108.53
13:43,12,11.3,35.5,5110.24
13:44,11,11.7,36.0,5110.54
13:45,11,12.5,36.9,5110.32
13:46,12,12.1,36.4,5111.46
13:47,10,12.2,36.6,5111.68
13:48,10,12.4,36.8,5110.96
13:49,11,12.4,37.3,5112.01
13:50,12,11.8,36.2,5112.86
13:51,12,11.4,35.6,5113.01
13:52,11,12.1,36.4,5112.91
13:53,13,11.6,35.8,5112.47
13:54,11,11.4,35.7,5113.06
13:55,11,12.2,37.0,5112.41
13:56,11,11.6,35.9,5111.43
13:57,10,12.3,36.9,5111.84
13:58,12,12.3,36.7,5110.96
13:59,12,11.5,35.8,5109.69
14:00,12,11.7,36.1,5110.09
14:01,12,10.9,35.1,5109.44
14:02,10,12.1,36.5,5109.25
14:03,9,12.3,36.8,5109.3
14:04,9,12.6,37.0,5108.58
14:05,11,12.4,36.9,5107.6
14:06,11,11.2,36.1,5108.47
14:07,13,11.1,36.0,5108.29
14:08,13,10.9,35.5,5108.98
14:09,12,11.0,35.3,5109.77
14:10,11,11.1,35.4,5108.37
14:11,10,11.4,35.8,5107.71
14:12,9,11.6,36.2,5109.41
14:13,10,11.9,36.5,5108.94
14:14,10,11.9,36.6,5107.85
14:15,9,11.6,36.1,5107.8
14:16,9,12.3,36.9,5107.92
14:17,8,12.2,36.7,5109.15
14:18,6,12.9,37.6,5107.25
14:19,7,13.5,38.1,5106.83
14:20,6,13.7,38.7,5105.83
14:21,8,13.0,37.6,5106.27
14:22,9,12.3,36.8,5105.86
14:23,10,11.8,36.3,5106.1
14:24,9,11.4,35.9,5106.85
14:25,8,12.1,36.6,5105.88
14:26,7,12.2,37.3,5105.72
14:27,7,12.3,36.9,5105.57
14:28,7,12.7,37.3,5104.74
14:29,6,12.5,37.1,5104.11
14:30,5,13.0,37.6,5105.26
14:31,6,13.2,37.9,5104.8
14:32,5,12.9,37.6,5102.01
14:33,4,13.2,38.0,5102.98
14:34,4,14.3,39.0,5103.05
14:35,4,14.7,39.5,5102.02
14:36,2,15.2,40.0,5104.04
14:37,2,18.8,43.9,5105.09
14:38,2,20.1,45.0,5103.86
14:39,2,20.3,45.1,5104.87
14:40,2,23.6,48.9,5106.45
14:41,2,21.7,47.0,5106.48
14:42,2,21.0,46.2,5106.11
14:43,2,21.6,47.0,5106.93
14:44,2,23.2,48.3,5105.66
14:45,2,23.1,48.0,5106.01
14:46,2,21.9,47.1,5107.02
14:47,3,22.1,47.1,5105.11
14:48,2,20.7,45.7,5105.41
14:49,2,22.9,47.9,5104.78
14:50,2,23.4,48.2,5105.39
14:51,2,22.9,47.8,5106.19
14:52,2,23.4,48.4,5105.79
14:53,2,23.1,48.1,5105.88
14:54,2,23.1,47.9,5105.56
14:55,1,23.8,49.2,5104.64
14:56,1,24.1,49.4,5104.35
14:57,1,23.1,48.0,5105.34
14:58,1,22.5,47.5,5106.93
14:59,1,22.8,47.7,5108.0
15:00,1,21.6,47.1,5109.48
15:01,1,21.6,46.5,5109.41
15:02,1,22.3,47.2,5109.57
15:03,1,21.8,47.0,5109.36
15:04,1,20.9,45.8,5108.23
15:05,1,20.9,46.0,5108.47
15:06,1,21.5,46.7,5108.71
15:07,1,21.5,47.0,5109.02
15:08,1,21.4,46.6,5109.08
15:09,1,22.6,48.0,5110.2
15:10,1,23.0,48.5,5110.39
15:11,1,23.5,48.8,5111.01
15:12,1,23.1,48.5,5110.36
15:13,1,23.4,48.8,5109.53
15:14,1,24.0,49.5,5109.89
15:15,1,24.6,49.8,5109.44
15:16,1,23.7,48.7,5109.73
15:17,1,23.6,48.8,5109.61
15:18,1,23.4,48.3,5108.43
15:19,1,23.7,48.6,5108.63
15:20,1,23.6,48.8,5109.51
15:21,1,22.6,47.8,5110.41
15:22,1,21.7,47.1,5110.0
15:23,1,21.6,47.1,5110.44
15:24,1,22.0,47.1,5110.9
15:25,1,22.0,47.3,5111.43
15:26,1,21.7,46.6,5111.11
15:27,1,21.5,46.5,5111.29
15:28,1,21.2,46.6,5111.32
15:29,1,21.4,46.8,5111.51
15:30,1,18.8,44.2,5112.37
15:31,1,18.9,43.9,5109.66
15:32,1,19.2,44.6,5110.33
15:33,1,18.2,43.5,5109.42
15:34,1,18.0,43.3,5109.31
15:35,3,15.1,40.3,5108.22
15:36,9,12.5,37.8,5108.03
15:37,6,10.2,35.1,5108.07
15:38,3,12.7,37.8,5108.34
15:39,1,15.0,40.2,5107.26
15:40,1,16.4,41.3,5106.97
15:41,1,17.0,42.4,5106.4
15:42,1,15.9,40.9,5106.0
15:43,2,15.0,40.0,5106.32
15:44,4,14.5,39.8,5104.72
15:45,9,12.2,37.3,5101.42
15:46,11,10.3,35.3,5103.75
15:47,15,10.0,34.7,5103.45
15:48,18,9.1,34.3,5103.44
15:49,19,7.3,32.1,5105.24
15:50,11,8.0,32.9,5104.72
15:51,13,7.5,32.3,5104.91
15:52,12,6.8,31.6,5104.29
15:53,12,6.9,31.6,5103.52
15:54,12,7.3,32.2,5103.46
15:55,7,7.4,32.3,5102.59
15:56,7,6.6,31.6,5100.17
15:57,7,6.6,31.7,5100.21
15:58,6,6.1,31.4,5100.62
15:59,3,7.2,31.9,5101.43
