time,ask,high_option_ask,low_option_ask,spx_price
12:06,43,0.25,4.7,5100.12
12:07,46,0.25,5.1,5099.99
12:08,47,0.3,5.3,5099.37
12:09,50,0.3,5.6,5100.68
12:10,53,0.35,4.7,5101.3
12:11,53,0.35,4.5,5102.18
12:12,53,0.3,4.8,5101.48
12:13,54,0.3,4.6,5101.65
12:14,55,0.35,4.2,5102.17
12:15,55,0.35,4.2,5102.88
12:16,55,0.35,4.1,5102.72
12:17,56,0.35,3.9,5102.82
12:18,56,0.35,3.9,5102.0
12:19,53,0.3,4.3,5102.54
12:20,50,0.3,4.8,5103.01
12:21,50,0.25,4.9,5102.08
12:22,50,0.25,5.2,5103.19
12:23,50,0.25,5.0,5103.72
12:24,50,0.25,4.6,5103.31
12:25,51,0.25,5.0,5103.54
12:26,53,0.25,4.6,5104.82
12:27,55,0.3,4.1,5103.53
12:28,58,0.3,3.8,5104.23
12:29,61,0.3,3.4,5103.75
12:30,60,0.4,3.0,5104.33
12:31,59,0.35,3.5,5103.99
12:32,59,0.35,3.5,5102.53
12:33,61,0.35,3.2,5103.29
12:34,61,0.35,3.0,5104.29
12:35,60,0.35,3.3,5105.56
12:36,58,0.3,3.6,5105.28
12:37,57,0.3,3.7,5106.24
12:38,57,0.3,3.8,5106.89
12:39,57,0.25,3.8,5107.54
12:40,56,0.3,3.7,5108.19
12:41,57,0.25,3.9,5108.16
12:42,58,0.3,3.4,5108.06
12:43,57,0.25,3.8,5107.87
12:44,58,0.3,3.6,5106.11
12:45,58,0.3,3.5,5107.04
12:46,57,0.3,3.6,5106.98
12:47,60,0.25,3.6,5107.84
12:48,62,0.3,3.1,5106.24
12:49,61,0.3,3.1,5107.24
12:50,62,0.3,3.0,5107.4
12:51,62,0.3,3.2,5108.02
12:52,63,0.35,2.85,5107.74
12:53,61,0.35,2.85,5108.06
12:54,59,0.25,3.8,5108.3
12:55,62,0.3,3.0,5108.57
12:56,64,0.3,2.85,5109.95
12:57,63,0.3,2.9,5109.95
12:58,65,0.3,2.85,5110.32
12:59,66,0.3,2.8,5110.15
13:00,65,0.3,2.6,5111.34
13:01,63,0.3,3.0,5111.54
13:02,62,0.25,3.1,5109.81
13:03,64,0.3,2.95,5111.48
13:04,67,0.3,2.75,5110.69
13:05,68,0.3,2.5,5110.58
13:06,69,0.35,2.35,5111.1
13:07,68,0.35,2.2,5111.8
13:08,65,0.3,2.9,5110.84
13:09,68,0.3,2.5,5109.87
13:10,70,0.35,2.35,5109.64
13:11,69,0.35,2.25,5111.66
13:12,69,0.3,2.45,5110.75
13:13,69,0.35,2.3,5110.31
13:14,69,0.3,2.7,5111.43
13:15,69,0.3,2.5,5111.66
13:16,69,0.3,2.45,5112.66
13:17,69,0.3,2.5,5110.73
13:18,71,0.35,2.3,5110.26
13:19,72,0.35,2.2,5110.35
13:20,73,0.35,1.95,5110.57
13:21,75,0.35,1.9,5111.2
13:22,76,0.45,1.45,5111.49
13:23,76,0.4,1.6,5112.63
13:24,76,0.4,1.6,5111.92
13:25,76,0.4,1.55,5112.43
13:26,76,0.35,1.65,5113.18
13:27,76,0.4,1.6,5113.37
13:28,75,0.35,1.65,5112.61
13:29,77,0.4,1.55,5111.84
13:30,78,0.45,1.35,5111.97
13:31,78,0.5,1.15,5110.94
13:32,78,0.4,1.45,5111.97
13:33,79,0.5,1.2,5112.3
13:34,79,0.5,1.15,5113.33
13:35,80,0.55,1.05,5113.02
13:36,80,0.5,1.1,5113.97
13:37,80,0.55,1.05,5113.92
13:38,81,0.55,1.0,5112.84
13:39,81,0.6,0.9,5112.94
13:40,81,0.6,0.9,5112.3
13:41,81,0.55,0.95,5110.16
13:42,82,0.5,0.95,5108.53
13:43,81,0.5,1.0,5110.24
13:44,80,0.45,1.05,5110.54
13:45,80,0.4,1.2,5110.32
13:46,80,0.4,1.15,5111.46
13:47,81,0.4,1.15,5111.68
13:48,81,0.4,1.05,5110.96
13:49,81,0.45,1.0,5112.01
13:50,81,0.35,1.2,5112.86
13:51,82,0.4,1.1,5113.01
13:52,82,0.45,0.95,5112.91
13:53,82,0.4,1.0,5112.47
13:54,82,0.45,0.95,5113.06
13:55,82,0.45,0.95,5112.41
13:56,82,0.45,0.95,5111.43
13:57,81,0.4,1.0,5111.84
13:58,81,0.35,1.05,5110.96
13:59,83,0.45,0.95,5109.69
14:00,83,0.45,0.85,5110.09
14:01,83,0.35,0.9,5109.44
14:02,84,0.35,0.9,5109.25
14:03,84,0.35,0.85,5109.3
14:04,82,0.3,1.0,5108.58
14:05,82,0.3,1.05,5107.6
14:06,82,0.3,1.05,5108.47
14:07,82,0.25,1.2,5108.29
14:08,81,0.3,0.95,5108.98
14:09,81,0.25,1.15,5109.77
14:10,82,0.25,1.05,5108.37
14:11,83,0.3,1.0,5107.71
14:12,85,0.3,0.8,5109.41
14:13,85,0.35,0.75,5108.94
14:14,86,0.4,0.65,5107.85
14:15,86,0.4,0.65,5107.8
14:16,86,0.4,0.6,5107.92
14:17,86,0.3,0.7,5109.15
14:18,85,0.3,0.7,5107.25
14:19,85,0.35,0.7,5106.83
14:20,86,0.4,0.6,5105.83
14:21,86,0.35,0.6,5106.27
14:22,87,0.35,0.6,5105.86
14:23,87,0.35,0.6,5106.1
14:24,87,0.3,0.7,5106.85
14:25,88,0.35,0.6,5105.88
14:26,88,0.35,0.65,5105.72
14:27,88,0.3,0.6,5105.57
14:28,88,0.3,0.65,5104.74
14:29,88,0.3,0.65,5104.11
14:30,88,0.35,0.6,5105.26
14:31,89,0.3,0.55,5104.8
14:32,89,0.35,0.5,5102.01
14:33,89,0.35,0.45,5102.98
14:34,89,0.3,0.5,5103.05
14:35,89,0.3,0.5,5102.02
14:36,89,0.35,0.45,5104.04
14:37,89,0.35,0.45,5105.09
14:38,89,0.3,0.45,5103.86
14:39,90,0.25,0.55,5104.87
14:40,90,0.3,0.5,5106.45
14:41,89,0.25,0.55,5106.48
14:42,89,0.2,0.6,5106.11
14:43,89,0.2,0.55,5106.93
14:44,90,0.2,0.65,5105.66
14:45,89,0.2,0.55,5106.01
14:46,89,0.2,0.6,5107.02
14:47,91,0.2,0.5,5105.11
14:48,90,0.2,0.5,5105.41
14:49,92,0.25,0.45,5104.78
14:50,91,0.25,0.4,5105.39
14:51,92,0.2,0.4,5106.19
14:52,92,0.2,0.4,5105.79
14:53,92,0.2,0.4,5105.88
14:54,91,0.2,0.4,5105.56
14:55,92,0.25,0.4,5104.64
14:56,92,0.2,0.35,5104.35
14:57,92,0.2,0.4,5105.34
14:58,92,0.2,0.45,5106.93
14:59,92,0.2,0.45,5108.0
15:00,92,0.2,0.4,5109.48
15:01,92,0.2,0.4,5109.41
15:02,93,0.15,0.4,5109.57
15:03,93,0.2,0.3,5109.36
15:04,93,0.2,0.35,5108.23
15:05,94,0.2,0.3,5108.47
15:06,94,0.2,0.3,5108.71
15:07,94,0.2,0.25,5109.02
15:08,95,0.2,0.25,5109.08
15:09,95,0.2,0.25,5110.2
15:10,95,0.2,0.25,5110.39
15:11,95,0.2,0.2,5111.01
15:12,95,0.15,0.25,5110.36
15:13,95,0.15,0.3,5109.53
15:14,95,0.1,0.3,5109.89
15:15,94,0.1,0.25,5109.44
15:16,94,0.1,0.3,5109.73
15:17,94,0.1,0.3,5109.61
15:18,94,0.1,0.3,5108.43
15:19,94,0.1,0.3,5108.63
15:20,95,0.1,0.25,5109.51
15:21,95,0.1,0.2,5110.41
15:22,95,0.1,0.2,5110.0
15:23,96,0.1,0.15,5110.44
15:24,96,0.1,0.2,5110.9
15:25,94,0.1,0.15,5111.43
15:26,96,0.1,0.15,5111.11
15:27,96,0.15,0.1,5111.29
15:28,96,0.1,0.1,5111.32
15:29,96,0.1,0.15,5111.51
15:30,96,0.1,0.15,5112.37
15:31,96,0.1,0.1,5109.66
15:32,96,0.1,0.1,5110.33
15:33,96,0.1,0.15,5109.42
15:34,96,0.1,0.15,5109.31
15:35,96,0.1,0.1,5108.22
15:36,96,0.1,0.15,5108.03
15:37,96,0.1,0.15,5108.07
15:38,96,0.1,0.1,5108.34
15:39,96,0.1,0.1,5107.26
15:40,97,0.1,0.1,5106.97
15:41,97,0.1,0.1,5106.4
15:42,97,0.1,0.1,5106.0
15:43,97,0.1,0.1,5106.32
15:44,98,0.05,0.1,5104.72
15:45,98,0.05,0.1,5101.42
15:46,98,0.05,0.1,5103.75
15:47,97,0.05,0.1,5103.45
15:48,98,0.05,0.1,5103.44
15:49,98,0.05,0.1,5105.24
15:50,97,0.05,0.1,5104.72
15:51,98,0.05,0.1,5104.91
15:52,98,0.05,0.1,5104.29
15:53,97,0.05,0.1,5103.52
15:54,99,0.05,0.05,5103.46
15:55,99,0.05,0.05,5102.59
15:56,99,0.05,0.1,5100.17
15:57,100,0.05,0.05,5100.21
15:58,100,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
