time,ask,high_option_ask,low_option_ask,spx_price
11:03,12,21.0,44.2,5108.54
11:04,11,21.0,44.3,5110.35
11:05,10,22.5,46.1,5107.21
11:06,9,23.1,46.8,5107.24
11:07,10,22.8,46.5,5105.09
11:08,11,21.6,45.0,5105.6
11:09,10,21.7,45.0,5104.73
11:10,9,23.7,47.5,5103.31
11:11,9,23.6,47.9,5101.79
11:12,9,23.7,47.5,5096.71
11:13,9,24.3,48.1,5095.26
11:14,10,23.3,47.1,5096.29
11:15,10,22.5,46.1,5096.72
11:16,9,23.0,46.7,5096.33
11:17,9,23.3,47.1,5096.5
11:18,8,23.3,47.1,5095.95
11:19,9,24.6,48.6,5096.96
11:20,9,23.8,47.7,5098.99
11:21,9,23.8,47.7,5097.43
11:22,8,24.0,47.9,5095.98
11:23,8,24.2,48.1,5096.04
11:24,9,23.0,46.9,5094.91
11:25,9,22.8,46.5,5095.8
11:26,10,22.9,46.7,5096.03
11:27,10,22.1,45.7,5097.41
11:28,12,20.9,44.4,5098.41
11:29,13,20.0,43.4,5099.32
11:30,14,19.2,42.4,5097.88
11:31,13,19.3,42.5,5096.83
11:32,11,20.5,44.0,5098.43
11:33,12,21.2,44.8,5098.14
11:34,13,19.9,43.4,5096.58
11:35,11,19.6,42.9,5096.85
11:36,10,20.6,44.2,5097.48
11:37,10,21.5,45.2,5097.42
11:38,10,21.6,45.3,5098.86
11:39,10,21.3,45.0,5098.45
11:40,11,20.1,43.5,5098.62
11:41,12,20.0,43.5,5097.95
11:42,13,19.1,42.4,5100.09
11:43,14,18.9,42.0,5100.31
11:44,13,18.6,41.8,5102.31
11:45,13,19.5,42.7,5104.06
11:46,14,18.3,41.4,5104.6
11:47,14,19.4,42.7,5103.07
11:48,14,18.2,41.6,5103.37
11:49,13,18.8,42.0,5105.34
11:50,11,19.5,42.8,5104.58
11:51,11,20.3,43.8,5103.64
11:52,11,20.3,43.8,5104.02
11:53,11,20.5,44.2,5102.53
11:54,11,20.8,44.4,5100.6
11:55,9,20.9,44.6,5101.35
11:56,9,22.2,46.0,5101.28
11:57,9,22.2,46.2,5101.05
11:58,9,21.8,45.6,5100.96
11:59,8,21.8,45.7,5102.13
12:00,8,22.3,46.1,5101.56
12:01,9,21.8,45.6,5098.16
12:02,10,21.3,45.4,5100.43
12:03,9,21.3,45.0,5100.18
12:04,9,22.0,45.8,5099.68
12:05,9,21.0,44.7,5101.02
12:06,9,21.8,45.6,5100.12
12:07,8,21.4,45.1,5099.99
12:08,9,22.4,46.3,5099.37
12:09,10,21.0,44.7,5100.68
12:10,10,20.6,44.3,5101.3
12:11,9,20.4,44.1,5102.18
12:12,9,21.5,45.3,5101.48
12:13,9,22.3,46.8,5101.65
12:14,9,21.3,45.0,5102.17
12:15,9,21.1,44.9,5102.88
12:16,8,22.1,46.0,5102.72
12:17,8,22.2,46.2,5102.82
12:18,8,21.9,45.8,5102.0
12:19,8,22.0,45.9,5102.54
12:20,8,22.6,46.6,5103.01
12:21,8,22.5,46.9,5102.08
12:22,8,22.4,46.4,5103.19
12:23,7,23.0,47.0,5103.72
12:24,7,22.4,46.4,5103.31
12:25,7,22.5,46.9,5103.54
12:26,7,22.9,47.0,5104.82
12:27,8,22.2,46.2,5103.53
12:28,8,22.2,46.2,5104.23
12:29,9,20.9,44.8,5103.75
12:30,8,20.8,45.0,5104.33
12:31,10,21.5,45.5,5103.99
12:32,11,20.1,43.8,5102.53
12:33,11,19.5,43.1,5103.29
12:34,11,19.5,43.2,5104.29
12:35,10,20.2,44.4,5105.56
12:36,10,20.5,44.4,5105.28
12:37,9,20.6,44.5,5106.24
12:38,9,20.6,44.5,5106.89
12:39,8,21.0,45.0,5107.54
12:40,8,22.2,46.3,5108.19
12:41,8,22.2,46.2,5108.16
12:42,7,22.4,47.0,5108.06
12:43,7,22.4,46.6,5107.87
12:44,7,23.2,47.4,5106.11
12:45,7,22.5,46.8,5107.04
12:46,6,23.0,47.2,5106.98
12:47,6,23.0,47.3,5107.84
12:48,6,23.6,47.9,5106.24
12:49,7,23.5,47.7,5107.24
12:50,6,22.8,47.0,5107.4
12:51,7,23.3,47.5,5108.02
12:52,7,22.7,46.9,5107.74
12:53,6,23.1,47.4,5108.06
12:54,7,22.0,46.2,5108.3
12:55,6,22.6,46.9,5108.57
12:56,7,22.9,47.2,5109.95
12:57,7,22.9,47.1,5109.95
12:58,7,22.2,47.0,5110.32
12:59,7,22.2,46.5,5110.15
13:00,6,22.0,46.2,5111.34
13:01,6,23.2,47.5,5111.54
13:02,4,25.7,50.4,5109.81
13:03,4,25.5,50.2,5111.48
13:04,5,24.9,49.5,5110.69
13:05,4,24.3,49.1,5110.58
13:06,4,25.4,50.0,5111.1
13:07,4,25.3,49.9,5111.8
13:08,3,27.0,51.8,5110.84
13:09,3,28.3,53.0,5109.87
13:10,3,27.1,51.8,5109.64
13:11,3,27.4,52.1,5111.66
13:12,3,27.5,52.3,5110.75
13:13,3,27.2,51.9,5110.31
13:14,3,27.0,51.6,5111.43
13:15,3,27.1,51.7,5111.66
13:16,4,26.5,51.1,5112.66
13:17,4,24.5,49.0,5110.73
13:18,4,24.0,48.6,5110.26
13:19,4,23.9,48.5,5110.35
13:20,4,23.8,48.4,5110.57
13:21,4,24.7,49.3,5111.2
13:22,4,25.7,50.3,5111.49
13:23,4,26.5,51.2,5112.63
13:24,3,26.4,51.2,5111.92
13:25,3,27.1,51.9,5112.43
13:26,3,27.7,52.5,5113.18
13:27,3,27.7,52.4,5113.37
13:28,3,28.2,52.9,5112.61
13:29,3,28.0,53.1,5111.84
13:30,3,28.2,53.0,5111.97
13:31,3,29.2,54.1,5110.94
13:32,2,28.7,53.5,5111.97
13:33,2,28.1,53.5,5112.3
13:34,3,26.1,50.8,5113.33
13:35,3,24.9,49.6,5113.02
13:36,3,25.6,50.3,5113.97
13:37,2,27.3,52.1,5113.92
13:38,2,27.8,52.6,5112.84
13:39,3,26.7,51.4,5112.94
13:40,3,26.1,50.8,5112.3
13:41,3,27.5,52.3,5110.16
13:42,3,26.3,51.1,5108.53
13:43,3,25.6,50.3,5110.24
13:44,3,24.3,49.0,5110.54
13:45,3,24.0,48.7,5110.32
13:46,3,25.2,50.0,5111.46
13:47,3,24.6,49.3,5111.68
13:48,3,26.0,50.8,5110.96
13:49,3,25.5,50.3,5112.01
13:50,3,24.0,48.8,5112.86
13:51,3,25.5,50.3,5113.01
13:52,3,26.0,50.8,5112.91
13:53,2,25.5,50.3,5112.47
13:54,2,27.9,52.7,5113.06
13:55,2,27.9,52.7,5112.41
13:56,2,29.0,54.0,5111.43
13:57,2,27.6,52.5,5111.84
13:58,2,28.6,53.5,5110.96
13:59,2,28.9,53.7,5109.69
14:00,2,27.6,52.5,5110.09
14:01,2,27.4,52.3,5109.44
14:02,2,28.6,53.5,5109.25
14:03,2,27.0,51.8,5109.3
14:04,3,26.5,51.3,5108.58
14:05,2,25.7,50.6,5107.6
14:06,2,26.7,51.6,5108.47
14:07,2,26.5,51.3,5108.29
14:08,2,26.2,51.1,5108.98
14:09,2,25.7,50.5,5109.77
14:10,3,25.1,49.9,5108.37
14:11,3,24.4,49.2,5107.71
14:12,3,25.5,50.4,5109.41
14:13,3,25.8,50.7,5108.94
14:14,3,26.9,51.8,5107.85
14:15,3,25.5,50.3,5107.8
14:16,3,25.6,50.4,5107.92
14:17,3,26.7,51.6,5109.15
14:18,3,25.8,50.7,5107.25
14:19,3,26.1,51.0,5106.83
14:20,3,25.0,49.9,5105.83
14:21,3,25.7,50.6,5106.27
14:22,3,26.0,50.8,5105.86
14:23,3,26.0,50.9,5106.1
14:24,3,26.0,50.9,5106.85
14:25,3,25.7,50.6,5105.88
14:26,3,26.2,51.1,5105.72
14:27,3,25.9,50.9,5105.57
14:28,3,26.4,51.3,5104.74
14:29,3,25.5,50.3,5104.11
14:30,2,25.3,50.1,5105.26
14:31,2,25.9,50.8,5104.8
14:32,2,26.1,51.0,5102.01
14:33,2,26.6,51.6,5102.98
14:34,2,26.6,51.5,5103.05
14:35,2,26.1,51.0,5102.02
14:36,2,26.0,50.9,5104.04
14:37,2,25.8,50.7,5105.09
14:38,2,25.3,50.3,5103.86
14:39,2,25.7,51.2,5104.87
14:40,2,25.4,50.7,5106.45
14:41,2,26.1,51.4,5106.48
14:42,2,27.0,52.1,5106.11
14:43,2,25.2,50.1,5106.93
14:44,2,24.7,49.6,5105.66
14:45,2,24.7,49.6,5106.01
14:46,2,24.3,49.2,5107.02
14:47,2,24.5,49.4,5105.11
14:48,2,25.1,50.2,5105.41
14:49,2,23.5,48.6,5104.78
14:50,2,24.1,49.0,5105.39
14:51,2,24.4,49.5,5106.19
14:52,2,24.4,49.2,5105.79
14:53,2,25.2,50.4,5105.88
14:54,2,25.0,50.1,5105.56
14:55,2,24.1,49.0,5104.64
14:56,2,24.7,49.7,5104.35
14:57,2,24.2,49.2,5105.34
14:58,2,23.3,48.2,5106.93
14:59,2,22.2,47.0,5108.0
15:00,2,21.7,46.6,5109.48
15:01,1,22.7,47.6,5109.41
15:02,3,22.0,46.9,5109.57
15:03,3,21.5,46.3,5109.36
15:04,2,22.2,47.4,5108.23
15:05,2,22.2,47.1,5108.47
15:06,2,21.0,46.0,5108.71
15:07,2,20.2,45.1,5109.02
15:08,2,20.2,45.0,5109.08
15:09,2,20.7,45.6,5110.2
15:10,1,21.5,46.7,5110.39
15:11,2,20.9,45.8,5111.01
15:12,2,19.7,44.5,5110.36
15:13,2,20.1,45.1,5109.53
15:14,2,20.3,45.2,5109.89
15:15,2,19.9,44.9,5109.44
15:16,1,20.5,45.5,5109.73
15:17,2,21.0,45.9,5109.61
15:18,2,22.4,47.8,5108.43
15:19,2,22.5,47.5,5108.63
15:20,1,22.3,47.8,5109.51
15:21,1,22.4,47.4,5110.41
15:22,1,21.8,46.7,5110.0
15:23,1,21.7,46.6,5110.44
15:24,1,21.1,46.0,5110.9
15:25,1,19.8,44.7,5111.43
15:26,1,20.9,45.9,5111.11
15:27,3,20.8,45.8,5111.29
15:28,15,14.2,39.1,5111.32
15:29,23,8.4,30.8,5111.51
15:30,9,9.4,33.6,5112.37
15:31,4,14.9,39.7,5109.66
15:32,8,14.0,38.7,5110.33
15:33,11,11.7,34.7,5109.42
15:34,10,13.1,37.5,5109.31
15:35,9,14.5,38.8,5108.22
15:36,7,14.2,38.9,5108.03
15:37,8,13.8,38.3,5108.07
15:38,6,13.8,38.3,5108.34
15:39,6,13.7,38.2,5107.26
15:40,5,13.8,38.4,5106.97
15:41,4,13.7,38.3,5106.4
15:42,3,14.5,39.2,5106.0
15:43,2,16.0,40.8,5106.32
15:44,1,16.6,41.5,5104.72
15:45,2,16.4,41.3,5101.42
15:46,1,14.4,39.1,5103.75
15:47,1,18.1,43.1,5103.45
15:48,1,18.6,43.6,5103.44
15:49,1,18.6,43.7,5105.24
15:50,1,19.3,44.2,5104.72
15:51,1,16.6,41.6,5104.91
15:52,1,14.2,39.1,5104.29
15:53,2,14.3,39.3,5103.52
15:54,2,14.0,38.9,5103.46
15:55,1,17.2,42.1,5102.59
15:56,1,13.3,38.4,5100.17
15:57,1,17.0,42.4,5100.21
15:58,1,17.5,42.5,5100.62
15:59,1,17.3,42.4,5101.43
