time,ask,high_option_ask,low_option_ask,spx_price
10:42,33,0.3,4.1,5101.24
10:43,35,0.3,4.2,5101.6
10:44,37,0.3,4.7,5099.02
10:45,38,0.35,4.9,5099.13
10:46,39,0.35,5.0,5098.19
10:47,39,0.35,5.3,5098.66
10:48,38,0.3,4.9,5100.48
10:49,37,0.3,4.7,5102.25
10:50,34,0.3,4.3,5102.5
10:51,34,0.25,3.9,5098.52
10:52,33,0.25,4.0,5098.62
10:53,31,0.25,3.5,5099.77
10:54,30,0.25,3.4,5102.87
10:55,31,0.25,3.2,5104.58
10:56,33,0.25,3.7,5104.33
10:57,33,0.25,3.7,5104.88
10:58,31,0.25,3.6,5103.6
10:59,28,0.2,3.0,5103.75
11:00,29,0.2,2.85,5103.58
11:01,32,0.25,3.5,5104.64
11:02,32,0.25,3.7,5106.19
11:03,35,0.25,4.0,5108.54
11:04,35,0.25,4.0,5110.35
11:05,36,0.3,4.4,5107.21
11:06,34,0.25,4.1,5107.24
11:07,32,0.25,3.6,5105.09
11:08,31,0.25,3.7,5105.6
11:09,27,0.25,3.3,5104.73
11:10,26,0.2,2.95,5103.31
11:11,25,0.2,2.55,5101.79
11:12,27,0.2,2.6,5096.71
11:13,28,0.2,3.1,5095.26
11:14,29,0.2,3.1,5096.29
11:15,28,0.2,2.95,5096.72
11:16,26,0.2,2.8,5096.33
11:17,27,0.2,2.8,5096.5
11:18,27,0.2,2.75,5095.95
11:19,27,0.2,2.8,5096.96
11:20,28,0.2,2.6,5098.99
11:21,29,0.2,2.85,5097.43
11:22,31,0.2,3.2,5095.98
11:23,31,0.2,3.3,5096.04
11:24,30,0.2,3.2,5094.91
11:25,30,0.2,2.95,5095.8
11:26,30,0.2,2.85,5096.03
11:27,30,0.2,2.75,5097.41
11:28,31,0.2,3.2,5098.41
11:29,34,0.2,3.4,5099.32
11:30,37,0.25,3.8,5097.88
11:31,38,0.25,4.2,5096.83
11:32,41,0.25,4.3,5098.43
11:33,40,0.25,4.1,5098.14
11:34,40,0.25,4.4,5096.58
11:35,41,0.25,4.1,5096.85
11:36,41,0.25,4.4,5097.48
11:37,41,0.25,4.3,5097.42
11:38,41,0.25,4.5,5098.86
11:39,41,0.25,4.3,5098.45
11:40,41,0.25,4.1,5098.62
11:41,43,0.25,4.6,5097.95
11:42,40,0.25,4.6,5100.09
11:43,41,0.25,4.4,5100.31
11:44,40,0.25,4.2,5102.31
11:45,41,0.25,4.1,5104.06
11:46,41,0.25,4.1,5104.6
11:47,44,0.25,4.8,5103.07
11:48,44,0.25,4.9,5103.37
11:49,44,0.25,4.8,5105.34
11:50,44,0.25,4.6,5104.58
11:51,45,0.25,4.8,5103.64
11:52,45,0.25,4.8,5104.02
11:53,47,0.25,5.2,5102.53
11:54,47,0.25,5.3,5100.6
11:55,45,0.25,5.1,5101.35
11:56,44,0.25,4.7,5101.28
11:57,45,0.25,4.7,5101.05
11:58,47,0.25,5.3,5100.96
11:59,44,0.25,5.1,5102.13
12:00,46,0.25,4.8,5101.56
12:01,47,0.25,5.1,5098.16
12:02,49,0.3,5.2,5100.43
12:03,49,0.3,5.1,5100.18
12:04,52,0.3,4.9,5099.68
12:05,53,0.3,4.8,5101.02
12:06,51,0.25,4.9,5100.12
12:07,48,0.25,5.4,5099.99
12:08,50,0.25,5.2,5099.37
12:09,53,0.3,4.9,5100.68
12:10,51,0.3,4.7,5101.3
12:11,50,0.25,4.9,5102.18
12:12,52,0.25,5.0,5101.48
12:13,53,0.25,4.7,5101.65
12:14,54,0.25,4.6,5102.17
12:15,54,0.3,4.4,5102.88
12:16,55,0.3,4.2,5102.72
12:17,57,0.3,4.0,5102.82
12:18,56,0.3,4.0,5102.0
12:19,55,0.25,4.2,5102.54
12:20,55,0.25,4.3,5103.01
12:21,53,0.25,4.1,5102.08
12:22,53,0.25,4.8,5103.19
12:23,55,0.25,4.5,5103.72
12:24,56,0.25,4.2,5103.31
12:25,55,0.25,4.0,5103.54
12:26,55,0.25,4.3,5104.82
12:27,53,0.25,4.3,5103.53
12:28,51,0.25,4.5,5104.23
12:29,51,0.2,4.9,5103.75
12:30,51,0.2,4.7,5104.33
12:31,49,0.2,4.7,5103.99
12:32,48,0.2,4.5,5102.53
12:33,48,0.2,4.7,5103.29
12:34,45,0.2,4.2,5104.29
12:35,44,0.15,4.0,5105.56
12:36,46,0.2,4.5,5105.28
12:37,45,0.2,4.4,5106.24
12:38,45,0.15,3.9,5106.89
12:39,46,0.2,4.4,5107.54
12:40,47,0.2,4.3,5108.19
12:41,51,0.2,4.8,5108.16
12:42,52,0.2,4.7,5108.06
12:43,54,0.2,4.1,5107.87
12:44,56,0.2,4.1,5106.11
12:45,56,0.25,3.9,5107.04
12:46,56,0.25,3.9,5106.98
12:47,55,0.2,3.9,5107.84
12:48,56,0.2,3.9,5106.24
12:49,58,0.2,3.6,5107.24
12:50,58,0.2,3.4,5107.4
12:51,57,0.25,3.5,5108.02
12:52,54,0.2,3.9,5107.74
12:53,52,0.2,4.5,5108.06
12:54,53,0.2,4.2,5108.3
12:55,52,0.2,4.4,5108.57
12:56,50,0.2,4.8,5109.95
12:57,49,0.2,4.5,5109.95
12:58,49,0.15,4.6,5110.32
12:59,50,0.15,4.6,5110.15
13:00,50,0.2,4.4,5111.34
13:01,51,0.2,4.6,5111.54
13:02,54,0.2,4.2,5109.81
13:03,58,0.2,3.5,5111.48
13:04,58,0.2,3.3,5110.69
13:05,59,0.2,3.4,5110.58
13:06,60,0.2,3.3,5111.1
13:07,57,0.2,3.2,5111.8
13:08,56,0.2,3.8,5110.84
13:09,54,0.2,4.0,5109.87
13:10,56,0.2,4.1,5109.64
13:11,58,0.2,3.6,5111.66
13:12,57,0.2,3.2,5110.75
13:13,59,0.2,3.7,5110.31
13:14,59,0.2,3.2,5111.43
13:15,60,0.2,3.6,5111.66
13:16,62,0.2,3.2,5112.66
13:17,61,0.2,3.0,5110.73
13:18,60,0.2,3.5,5110.26
13:19,63,0.2,3.0,5110.35
13:20,67,0.25,2.6,5110.57
13:21,71,0.25,2.4,5111.2
13:22,71,0.3,2.15,5111.49
13:23,75,0.3,1.9,5112.63
13:24,76,0.65,1.35,5111.92
13:25,75,0.75,1.1,5112.43
13:26,75,0.65,1.25,5113.18
13:27,75,0.55,1.3,5113.37
13:28,76,0.55,1.35,5112.61
13:29,76,0.55,1.3,5111.84
13:30,76,0.5,1.4,5111.97
13:31,76,0.75,1.15,5110.94
13:32,76,0.65,1.2,5111.97
13:33,76,0.65,1.3,5112.3
13:34,76,0.6,1.2,5113.33
13:35,76,0.65,1.2,5113.02
13:36,75,0.75,1.05,5113.97
13:37,75,0.5,1.45,5113.92
13:38,73,0.55,1.35,5112.84
13:39,74,0.45,1.65,5112.94
13:40,74,0.45,1.5,5112.3
13:41,72,0.45,1.55,5110.16
13:42,68,0.3,2.15,5108.53
13:43,66,0.25,2.55,5110.24
13:44,62,0.25,2.7,5110.54
13:45,62,0.2,2.95,5110.32
13:46,60,0.2,3.0,5111.46
13:47,56,0.2,3.5,5111.68
13:48,50,0.15,4.1,5110.96
13:49,52,0.15,4.5,5112.01
13:50,57,0.15,3.7,5112.86
13:51,56,0.15,3.3,5113.01
13:52,57,0.15,3.6,5112.91
13:53,55,0.15,3.5,5112.47
13:54,47,0.15,4.3,5113.06
13:55,47,0.1,4.2,5112.41
13:56,45,0.1,4.3,5111.43
13:57,42,0.1,3.6,5111.84
13:58,46,0.1,3.6,5110.96
13:59,45,0.1,4.1,5109.69
14:00,39,0.1,3.6,5110.09
14:01,37,0.1,2.95,5109.44
14:02,38,0.1,2.85,5109.25
14:03,40,0.1,3.0,5109.3
14:04,40,0.1,3.3,5108.58
14:05,39,0.1,2.9,5107.6
14:06,38,0.1,2.8,5108.47
14:07,39,0.1,2.85,5108.29
14:08,37,0.1,3.1,5108.98
14:09,37,0.1,2.8,5109.77
14:10,39,0.1,2.75,5108.37
14:11,40,0.1,3.1,5107.71
14:12,44,0.1,3.1,5109.41
14:13,44,0.1,3.5,5108.94
14:14,41,0.1,3.3,5107.85
14:15,40,0.1,2.7,5107.8
14:16,42,0.1,2.8,5107.92
14:17,42,0.1,3.0,5109.15
14:18,43,0.1,3.3,5107.25
14:19,35,0.1,2.9,5106.83
14:20,34,0.1,2.6,5105.83
14:21,31,0.1,2.25,5106.27
14:22,30,0.1,1.95,5105.86
14:23,33,0.1,2.05,5106.1
14:24,32,0.1,2.15,5106.85
14:25,34,0.1,2.0,5105.88
14:26,37,0.1,2.45,5105.72
14:27,34,0.1,2.25,5105.57
14:28,36,0.1,2.05,5104.74
14:29,37,0.1,2.55,5104.11
14:30,30,0.1,2.2,5105.26
14:31,36,0.1,2.05,5104.8
14:32,37,0.1,2.4,5102.01
14:33,36,0.1,2.1,5102.98
14:34,37,0.1,2.25,5103.05
14:35,33,0.1,2.05,5102.02
14:36,32,0.1,1.8,5104.04
14:37,31,0.1,1.85,5105.09
14:38,29,0.1,1.8,5103.86
14:39,31,0.05,1.7,5104.87
14:40,29,0.05,1.8,5106.45
14:41,26,0.05,1.45,5106.48
14:42,24,0.05,1.35,5106.11
14:43,23,0.05,1.3,5106.93
14:44,22,0.05,1.15,5105.66
14:45,21,0.05,1.15,5106.01
14:46,20,0.05,1.05,5107.02
14:47,24,0.05,1.0,5105.11
14:48,19,0.05,1.0,5105.41
14:49,17,0.05,0.75,5104.78
14:50,11,0.05,0.8,5105.39
14:51,8,0.05,0.45,5106.19
14:52,7,0.05,0.45,5105.79
14:53,7,0.05,0.4,5105.88
14:54,7,0.05,0.4,5105.56
14:55,6,0.05,0.35,5104.64
14:56,7,0.05,0.4,5104.35
14:57,8,0.05,0.45,5105.34
14:58,5,0.05,0.35,5106.93
14:59,6,0.05,0.4,5108.0
15:00,4,0.05,0.35,5109.48
15:01,3,0.05,0.25,5109.41
15:02,4,0.05,0.25,5109.57
15:03,2,0.05,0.25,5109.36
15:04,2,0.05,0.25,5108.23
15:05,2,0.05,0.2,5108.47
15:06,2,0.05,0.2,5108.71
15:07,2,0.05,0.2,5109.02
15:08,2,0.05,0.2,5109.08
15:09,3,0.05,0.25,5110.2
15:10,2,0.05,0.2,5110.39
15:11,2,0.05,0.25,5111.01
15:12,3,0.05,0.2,5110.36
15:13,2,0.05,0.2,5109.53
15:14,2,0.05,0.2,5109.89
15:15,2,0.05,0.2,5109.44
15:16,2,0.05,0.15,5109.73
15:17,2,0.05,0.15,5109.61
15:18,2,0.05,0.15,5108.43
15:19,2,0.05,0.15,5108.63
15:20,2,0.05,0.15,5109.51
15:21,2,0.05,0.15,5110.41
15:22,2,0.05,0.15,5110.0
15:23,1,0.05,0.15,5110.44
15:24,1,0.05,0.15,5110.9
15:25,1,0.05,0.1,5111.43
15:26,1,0.05,0.15,5111.11
15:27,1,0.05,0.1,5111.29
15:28,2,0.05,0.15,5111.32
15:29,2,0.05,0.15,5111.51
15:30,2,0.05,0.15,5112.37
15:31,2,0.05,0.15,5109.66
15:32,2,0.05,0.15,5110.33
15:33,2,0.05,0.15,5109.42
15:34,2,0.05,0.15,5109.31
15:35,2,0.05,0.1,5108.22
15:36,2,0.05,0.1,5108.03
15:37,1,0.05,0.1,5108.07
15:38,2,0.05,0.1,5108.34
15:39,2,0.05,0.1,5107.26
15:40,2,0.05,0.1,5106.97
15:41,2,0.05,0.1,5106.4
15:42,2,0.05,0.1,5106.0
15:43,3,0.05,0.1,5106.32
15:44,3,0.05,0.1,5104.72
15:45,3,0.05,0.1,5101.42
15:46,2,0.05,0.1,5103.75
15:47,2,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,3,0.05,0.05,5104.72
15:51,3,0.05,0.05,5104.91
15:52,2,0.05,0.05,5104.29
15:53,2,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
