time,ask,high_option_ask,low_option_ask,spx_price
10:39,10,24.5,48.1,5099.98
10:40,10,24.8,48.5,5100.29
10:41,10,24.8,48.4,5100.88
10:42,10,24.2,47.7,5101.24
10:43,10,24.6,48.3,5101.6
10:44,9,25.8,49.7,5099.02
10:45,9,25.8,49.6,5099.13
10:46,9,25.8,49.7,5098.19
10:47,9,25.2,49.0,5098.66
10:48,8,25.8,49.6,5100.48
10:49,9,26.8,50.8,5102.25
10:50,8,26.0,49.9,5102.5
10:51,8,27.1,51.0,5098.52
10:52,7,27.1,51.1,5098.62
10:53,7,27.3,51.3,5099.77
10:54,6,27.8,51.9,5102.87
10:55,7,27.2,51.3,5104.58
10:56,7,28.0,52.1,5104.33
10:57,7,28.1,52.2,5104.88
10:58,7,26.3,50.2,5103.6
10:59,7,27.8,51.8,5103.75
11:00,6,27.3,51.3,5103.58
11:01,7,28.0,52.2,5104.64
11:02,6,27.0,51.2,5106.19
11:03,6,27.8,51.9,5108.54
11:04,6,28.0,52.1,5110.35
11:05,6,28.2,52.4,5107.21
11:06,6,28.4,52.6,5107.24
11:07,6,28.5,52.9,5105.09
11:08,6,28.0,52.2,5105.6
11:09,5,28.3,52.6,5104.73
11:10,5,28.6,52.8,5103.31
11:11,5,28.9,53.1,5101.79
11:12,5,29.3,53.7,5096.71
11:13,5,28.5,52.8,5095.26
11:14,5,29.1,53.5,5096.29
11:15,5,28.8,53.1,5096.72
11:16,5,28.5,52.8,5096.33
11:17,6,27.9,52.1,5096.5
11:18,6,26.9,51.1,5095.95
11:19,5,27.8,52.1,5096.96
11:20,5,28.2,52.5,5098.99
11:21,5,28.5,52.8,5097.43
11:22,5,29.1,53.4,5095.98
11:23,5,28.9,53.2,5096.04
11:24,5,28.9,53.2,5094.91
11:25,5,29.1,53.5,5095.8
11:26,5,28.9,53.2,5096.03
11:27,5,28.9,53.2,5097.41
11:28,5,28.7,53.0,5098.41
11:29,5,28.9,53.2,5099.32
11:30,5,28.4,52.7,5097.88
11:31,5,29.1,53.4,5096.83
11:32,5,28.7,53.0,5098.43
11:33,5,28.2,52.5,5098.14
11:34,5,28.2,52.5,5096.58
11:35,5,27.7,52.0,5096.85
11:36,5,28.1,52.4,5097.48
11:37,4,29.0,53.4,5097.42
11:38,5,28.5,53.3,5098.86
11:39,5,27.7,52.0,5098.45
11:40,5,27.9,52.2,5098.62
11:41,5,27.9,52.2,5097.95
11:42,4,27.9,52.2,5100.09
11:43,4,29.1,53.5,5100.31
11:44,4,28.7,53.1,5102.31
11:45,5,27.7,52.0,5104.06
11:46,5,26.9,51.1,5104.6
11:47,5,27.8,52.2,5103.07
11:48,5,26.6,50.8,5103.37
11:49,5,26.6,50.8,5105.34
11:50,5,27.0,51.2,5104.58
11:51,6,25.4,49.5,5103.64
11:52,7,24.1,48.1,5104.02
11:53,7,24.2,48.2,5102.53
11:54,7,24.4,48.4,5100.6
11:55,7,23.9,47.8,5101.35
11:56,8,22.4,46.1,5101.28
11:57,8,23.1,46.9,5101.05
11:58,8,23.4,47.7,5100.96
11:59,8,23.0,46.9,5102.13
12:00,8,22.8,46.7,5101.56
12:01,11,21.4,45.0,5098.16
12:02,11,21.6,45.5,5100.43
12:03,11,21.2,44.9,5100.18
12:04,12,20.4,43.8,5099.68
12:05,12,20.7,44.2,5101.02
12:06,12,20.9,44.4,5100.12
12:07,11,21.1,44.7,5099.99
12:08,12,21.5,45.1,5099.37
12:09,11,20.5,43.9,5100.68
12:10,11,22.0,46.0,5101.3
12:11,10,20.8,44.5,5102.18
12:12,12,21.0,44.9,5101.48
12:13,11,20.6,44.2,5101.65
12:14,10,20.2,43.7,5102.17
12:15,11,22.0,45.8,5102.88
12:16,11,20.5,44.1,5102.72
12:17,10,21.0,44.8,5102.82
12:18,9,21.6,45.4,5102.0
12:19,7,22.0,46.0,5102.54
12:20,6,24.0,48.2,5103.01
12:21,6,24.4,48.8,5102.08
12:22,6,24.1,48.3,5103.19
12:23,6,24.6,48.9,5103.72
12:24,6,25.3,49.7,5103.31
12:25,6,25.7,50.1,5103.54
12:26,6,24.2,48.8,5104.82
12:27,5,24.4,48.7,5103.53
12:28,5,25.6,50.0,5104.23
12:29,5,25.6,50.0,5103.75
12:30,5,26.5,51.0,5104.33
12:31,4,25.9,50.3,5103.99
12:32,4,27.0,51.7,5102.53
12:33,4,27.7,52.3,5103.29
12:34,4,27.7,52.3,5104.29
12:35,4,26.9,51.5,5105.56
12:36,4,27.0,51.5,5105.28
12:37,6,25.7,50.2,5106.24
12:38,12,22.1,46.6,5106.89
12:39,13,16.8,39.9,5107.54
12:40,11,16.8,42.1,5108.19
12:41,7,22.3,46.2,5108.16
12:42,8,23.3,47.5,5108.06
12:43,8,24.4,48.3,5107.87
12:44,8,23.8,47.8,5106.11
12:45,7,23.9,48.0,5107.04
12:46,8,24.4,48.6,5106.98
12:47,7,22.9,47.0,5107.84
12:48,8,23.7,47.9,5106.24
12:49,7,23.7,48.0,5107.24
12:50,7,23.7,47.9,5107.4
12:51,6,24.7,49.0,5108.02
12:52,6,24.8,48.8,5107.74
12:53,5,25.1,49.6,5108.06
12:54,5,25.9,50.5,5108.3
12:55,5,25.6,50.1,5108.57
12:56,5,26.1,50.7,5109.95
12:57,5,26.0,50.5,5109.95
12:58,5,25.5,50.2,5110.32
12:59,6,25.0,49.5,5110.15
13:00,5,23.7,47.7,5111.34
13:01,5,25.7,50.3,5111.54
13:02,5,25.0,49.4,5109.81
13:03,5,24.0,48.4,5111.48
13:04,5,25.1,49.4,5110.69
13:05,5,24.6,49.1,5110.58
13:06,5,23.9,48.1,5111.1
13:07,5,25.1,49.6,5111.8
13:08,5,24.1,48.6,5110.84
13:09,5,24.3,48.6,5109.87
13:10,5,25.0,49.3,5109.64
13:11,4,25.9,50.4,5111.66
13:12,4,25.8,50.4,5110.75
13:13,4,25.0,49.9,5110.31
13:14,4,25.0,49.6,5111.43
13:15,4,25.0,49.7,5111.66
13:16,4,24.5,49.2,5112.66
13:17,4,25.0,49.7,5110.73
13:18,4,24.3,48.8,5110.26
13:19,4,24.0,48.7,5110.35
13:20,4,25.0,49.6,5110.57
13:21,4,24.0,48.7,5111.2
13:22,3,24.9,49.9,5111.49
13:23,3,25.4,50.4,5112.63
13:24,3,25.8,50.6,5111.92
13:25,3,25.1,49.8,5112.43
13:26,3,26.1,51.0,5113.18
13:27,3,26.1,50.9,5113.37
13:28,3,25.9,50.7,5112.61
13:29,3,25.8,50.8,5111.84
13:30,3,26.0,50.8,5111.97
13:31,3,26.2,51.1,5110.94
13:32,3,25.4,50.3,5111.97
13:33,3,25.4,50.2,5112.3
13:34,3,25.7,50.5,5113.33
13:35,3,25.8,50.6,5113.02
13:36,3,25.4,50.1,5113.97
13:37,3,25.5,50.4,5113.92
13:38,3,25.6,50.4,5112.84
13:39,3,24.6,49.5,5112.94
13:40,3,24.0,48.9,5112.3
13:41,3,25.4,50.2,5110.16
13:42,3,26.0,50.9,5108.53
13:43,3,25.7,50.7,5110.24
13:44,3,25.4,50.3,5110.54
13:45,3,25.2,50.2,5110.32
13:46,3,25.4,50.2,5111.46
13:47,3,25.8,50.6,5111.68
13:48,3,26.0,50.9,5110.96
13:49,3,26.7,51.6,5112.01
13:50,3,26.2,51.1,5112.86
13:51,3,26.2,51.1,5113.01
13:52,3,26.8,51.7,5112.91
13:53,3,26.2,51.2,5112.47
13:54,3,26.4,51.3,5113.06
13:55,3,26.4,51.3,5112.41
13:56,3,26.2,51.2,5111.43
13:57,3,26.0,51.0,5111.84
13:58,3,25.1,50.0,5110.96
13:59,3,24.6,49.6,5109.69
14:00,3,25.3,50.6,5110.09
14:01,3,24.5,49.5,5109.44
14:02,3,24.8,49.7,5109.25
14:03,3,25.3,50.3,5109.3
14:04,3,25.6,50.5,5108.58
14:05,3,25.2,50.2,5107.6
14:06,2,25.4,50.3,5108.47
14:07,2,26.3,51.2,5108.29
14:08,2,26.6,51.4,5108.98
14:09,2,27.2,52.2,5109.77
14:10,2,26.6,51.4,5108.37
14:11,2,26.9,51.7,5107.71
14:12,2,26.5,51.5,5109.41
14:13,2,26.3,51.2,5108.94
14:14,2,26.0,51.0,5107.85
14:15,2,25.0,50.0,5107.8
14:16,3,25.4,50.3,5107.92
14:17,3,24.1,49.1,5109.15
14:18,3,23.1,48.0,5107.25
14:19,3,23.1,47.9,5106.83
14:20,3,24.2,49.0,5105.83
14:21,3,24.6,49.6,5106.27
14:22,3,24.2,49.1,5105.86
14:23,3,23.4,48.3,5106.1
14:24,3,23.5,48.3,5106.85
14:25,3,24.2,49.0,5105.88
14:26,3,23.3,48.1,5105.72
14:27,3,22.5,47.4,5105.57
14:28,3,21.7,46.5,5104.74
14:29,3,22.1,47.0,5104.11
14:30,4,21.8,46.6,5105.26
14:31,4,21.5,46.3,5104.8
14:32,4,20.9,46.0,5102.01
14:33,4,19.9,44.6,5102.98
14:34,3,21.0,45.9,5103.05
14:35,3,21.7,46.7,5102.02
14:36,3,22.1,47.0,5104.04
14:37,3,22.5,47.3,5105.09
14:38,3,22.8,47.7,5103.86
14:39,3,22.7,47.5,5104.87
14:40,3,22.5,47.5,5106.45
14:41,3,23.5,48.5,5106.48
14:42,3,23.2,48.2,5106.11
14:43,3,23.2,48.0,5106.93
14:44,3,21.9,46.8,5105.66
14:45,3,22.4,47.3,5106.01
14:46,3,21.5,46.4,5107.02
14:47,3,20.8,45.6,5105.11
14:48,3,21.5,46.3,5105.41
14:49,3,21.0,45.9,5104.78
14:50,3,20.2,44.9,5105.39
14:51,3,21.1,45.9,5106.19
14:52,3,20.2,45.1,5105.79
14:53,3,19.0,44.1,5105.88
14:54,3,20.0,44.9,5105.56
14:55,3,20.5,45.4,5104.64
14:56,3,20.5,45.5,5104.35
14:57,3,19.6,44.2,5105.34
14:58,3,20.1,45.0,5106.93
14:59,3,18.8,43.5,5108.0
15:00,3,19.3,44.3,5109.48
15:01,4,17.9,43.0,5109.41
15:02,4,18.3,43.1,5109.57
15:03,3,19.0,43.8,5109.36
15:04,3,18.6,43.6,5108.23
15:05,3,18.6,43.4,5108.47
15:06,3,18.7,43.6,5108.71
15:07,3,19.0,44.2,5109.02
15:08,3,18.6,43.7,5109.08
15:09,3,18.5,43.3,5110.2
15:10,4,18.2,43.2,5110.39
15:11,4,18.0,42.9,5111.01
15:12,7,16.4,41.1,5110.36
15:13,8,14.5,39.3,5109.53
15:14,19,13.9,38.5,5109.89
15:15,39,9.5,34.1,5109.44
15:16,20,7.8,31.6,5109.73
15:17,18,8.5,32.5,5109.61
15:18,22,8.2,32.0,5108.43
15:19,21,8.7,32.4,5108.63
15:20,22,8.1,31.2,5109.51
15:21,23,8.8,32.3,5110.41
15:22,25,8.4,31.6,5110.0
15:23,29,7.2,30.3,5110.44
15:24,37,7.0,29.7,5110.9
15:25,38,5.7,27.5,5111.43
15:26,31,6.0,28.1,5111.11
15:27,32,6.5,29.0,5111.29
15:28,28,6.7,29.4,5111.32
15:29,32,6.6,29.5,5111.51
15:30,32,6.8,29.8,5112.37
15:31,24,7.3,30.7,5109.66
15:32,19,8.0,31.9,5110.33
15:33,20,8.6,32.6,5109.42
15:34,19,7.6,31.5,5109.31
15:35,9,9.5,33.7,5108.22
15:36,7,11.5,36.1,5108.03
15:37,6,11.7,36.2,5108.07
15:38,4,12.8,37.5,5108.34
15:39,5,13.3,38.1,5107.26
15:40,6,12.5,37.2,5106.97
15:41,6,11.5,36.2,5106.4
15:42,6,12.7,37.5,5106.0
15:43,4,12.5,37.3,5106.32
15:44,4,13.9,38.7,5104.72
15:45,3,13.3,38.1,5101.42
15:46,2,14.3,39.2,5103.75
15:47,2,15.0,39.9,5103.45
15:48,2,15.3,40.2,5103.44
15:49,1,15.2,40.3,5105.24
15:50,2,16.8,41.8,5104.72
15:51,3,15.4,40.3,5104.91
15:52,2,13.4,38.5,5104.29
15:53,1,14.1,39.0,5103.52
15:54,2,15.0,40.0,5103.46
15:55,4,14.5,39.4,5102.59
15:56,3,9.8,34.8,5100.17
15:57,1,10.2,35.2,5100.21
15:58,1,10.8,35.8,5100.62
15:59,1,11.9,36.9,5101.43
