time,ask,high_option_ask,low_option_ask,spx_price
10:37,37,4.0,7.6,5100.97
10:38,37,4.0,7.5,5099.85
10:39,37,3.9,7.7,5099.98
10:40,36,3.7,8.1,5100.29
10:41,36,3.1,9.1,5100.88
10:42,37,3.3,8.2,5101.24
10:43,36,2.9,9.2,5101.6
10:44,36,3.0,9.0,5099.02
10:45,36,2.9,9.1,5099.13
10:46,36,2.6,9.7,5098.19
10:47,36,2.65,9.3,5098.66
10:48,37,2.55,9.4,5100.48
10:49,37,3.1,8.2,5102.25
10:50,36,3.0,8.0,5102.5
10:51,34,2.15,10.5,5098.52
10:52,32,1.7,8.9,5098.62
10:53,31,1.5,8.3,5099.77
10:54,30,1.4,7.8,5102.87
10:55,30,1.4,7.7,5104.58
10:56,30,1.45,7.9,5104.33
10:57,28,1.25,7.1,5104.88
10:58,28,1.1,6.5,5103.6
10:59,28,1.2,6.9,5103.75
11:00,29,1.25,7.0,5103.58
11:01,31,1.4,7.8,5104.64
11:02,32,1.65,8.7,5106.19
11:03,32,1.6,8.5,5108.54
11:04,32,1.55,8.2,5110.35
11:05,32,1.5,8.2,5107.21
11:06,32,1.45,7.9,5107.24
11:07,33,1.6,8.7,5105.09
11:08,34,1.75,9.2,5105.6
11:09,36,1.95,10.1,5104.73
11:10,37,1.95,10.2,5103.31
11:11,37,1.9,9.9,5101.79
11:12,36,2.0,9.6,5096.71
11:13,35,1.65,9.2,5095.26
11:14,37,1.8,9.7,5096.29
11:15,36,1.85,9.9,5096.72
11:16,35,1.6,9.0,5096.33
11:17,35,1.5,8.6,5096.5
11:18,35,1.45,8.5,5095.95
11:19,35,1.6,9.2,5096.96
11:20,35,1.45,8.4,5098.99
11:21,35,1.5,8.7,5097.43
11:22,34,1.45,8.6,5095.98
11:23,35,1.45,8.5,5096.04
11:24,36,1.7,9.7,5094.91
11:25,35,1.45,8.6,5095.8
11:26,36,1.5,8.9,5096.03
11:27,36,1.4,8.4,5097.41
11:28,37,1.75,9.7,5098.41
11:29,37,1.75,9.8,5099.32
11:30,37,1.8,10.0,5097.88
11:31,37,1.9,9.4,5096.83
11:32,36,1.65,9.4,5098.43
11:33,37,1.9,9.4,5098.14
11:34,37,1.85,10.0,5096.58
11:35,37,1.95,9.1,5096.85
11:36,36,1.8,10.0,5097.48
11:37,35,1.6,9.2,5097.42
11:38,35,1.4,8.7,5098.86
11:39,34,1.3,8.4,5098.45
11:40,33,1.2,7.9,5098.62
11:41,33,1.1,7.3,5097.95
11:42,33,1.15,7.5,5100.09
11:43,31,1.1,7.2,5100.31
11:44,30,0.8,5.9,5102.31
11:45,29,0.8,5.8,5104.06
11:46,28,0.75,5.5,5104.6
11:47,26,0.65,5.1,5103.07
11:48,25,0.55,4.6,5103.37
11:49,26,0.55,4.4,5105.34
11:50,27,0.65,5.0,5104.58
11:51,27,0.6,4.9,5103.64
11:52,26,0.6,4.8,5104.02
11:53,27,0.6,4.8,5102.53
11:54,27,0.6,4.7,5100.6
11:55,28,0.6,4.8,5101.35
11:56,28,0.6,4.9,5101.28
11:57,28,0.65,5.2,5101.05
11:58,27,0.65,5.1,5100.96
11:59,27,0.6,4.9,5102.13
12:00,27,0.65,5.0,5101.56
12:01,24,0.55,4.4,5098.16
12:02,23,0.5,4.0,5100.43
12:03,23,0.45,3.7,5100.18
12:04,21,0.45,3.6,5099.68
12:05,19,0.4,3.3,5101.02
12:06,20,0.35,3.0,5100.12
12:07,20,0.35,3.2,5099.99
12:08,20,0.4,3.4,5099.37
12:09,19,0.35,3.1,5100.68
12:10,19,0.3,2.85,5101.3
12:11,20,0.35,2.95,5102.18
12:12,19,0.35,3.2,5101.48
12:13,20,0.35,3.1,5101.65
12:14,18,0.35,2.95,5102.17
12:15,18,0.3,2.7,5102.88
12:16,17,0.3,2.65,5102.72
12:17,17,0.3,2.4,5102.82
12:18,17,0.3,2.45,5102.0
12:19,16,0.3,2.45,5102.54
12:20,17,0.3,2.25,5103.01
12:21,16,0.3,2.35,5102.08
12:22,17,0.3,2.3,5103.19
12:23,16,0.3,2.45,5103.72
12:24,15,0.3,2.2,5103.31
12:25,17,0.3,2.25,5103.54
12:26,17,0.3,2.5,5104.82
12:27,16,0.3,2.5,5103.53
12:28,17,0.3,2.45,5104.23
12:29,17,0.3,2.2,5103.75
12:30,18,0.3,2.7,5104.33
12:31,21,0.35,3.2,5103.99
12:32,19,0.35,3.2,5102.53
12:33,21,0.35,2.8,5103.29
12:34,20,0.4,3.1,5104.29
12:35,22,0.4,3.1,5105.56
12:36,21,0.4,3.3,5105.28
12:37,19,0.4,2.8,5106.24
12:38,18,0.35,2.5,5106.89
12:39,19,0.4,2.9,5107.54
12:40,18,0.4,2.7,5108.19
12:41,20,0.35,2.6,5108.16
12:42,22,0.45,3.5,5108.06
12:43,21,0.45,3.3,5107.87
12:44,22,0.4,3.1,5106.11
12:45,24,0.45,3.6,5107.04
12:46,26,0.5,3.8,5106.98
12:47,25,0.5,4.0,5107.84
12:48,24,0.45,3.6,5106.24
12:49,24,0.45,3.5,5107.24
12:50,23,0.45,3.3,5107.4
12:51,23,0.4,3.3,5108.02
12:52,22,0.4,3.2,5107.74
12:53,21,0.35,2.7,5108.06
12:54,21,0.4,2.9,5108.3
12:55,20,0.35,2.75,5108.57
12:56,18,0.3,2.5,5109.95
12:57,17,0.3,2.2,5109.95
12:58,16,0.3,2.15,5110.32
12:59,16,0.3,2.05,5110.15
13:00,17,0.3,2.1,5111.34
13:01,19,0.35,2.45,5111.54
13:02,19,0.3,2.45,5109.81
13:03,20,0.35,2.9,5111.48
13:04,22,0.4,3.3,5110.69
13:05,21,0.4,3.3,5110.58
13:06,20,0.3,2.7,5111.1
13:07,19,0.35,2.9,5111.8
13:08,20,0.3,2.45,5110.84
13:09,21,0.35,3.0,5109.87
13:10,20,0.3,2.8,5109.64
13:11,19,0.3,2.55,5111.66
13:12,18,0.3,2.7,5110.75
13:13,16,0.3,2.3,5110.31
13:14,13,0.25,1.95,5111.43
13:15,13,0.2,1.5,5111.66
13:16,13,0.25,1.7,5112.66
13:17,11,0.2,1.5,5110.73
13:18,9,0.2,1.2,5110.26
13:19,10,0.15,1.1,5110.35
13:20,8,0.15,1.2,5110.57
13:21,7,0.15,0.9,5111.2
13:22,6,0.15,0.8,5111.49
13:23,7,0.15,0.75,5112.63
13:24,6,0.15,0.8,5111.92
13:25,6,0.15,0.8,5112.43
13:26,5,0.15,0.7,5113.18
13:27,5,0.1,0.6,5113.37
13:28,4,0.1,0.55,5112.61
13:29,4,0.1,0.55,5111.84
13:30,4,0.1,0.55,5111.97
13:31,4,0.1,0.6,5110.94
13:32,4,0.1,0.6,5111.97
13:33,5,0.1,0.6,5112.3
13:34,5,0.1,0.6,5113.33
13:35,4,0.1,0.6,5113.02
13:36,4,0.1,0.55,5113.97
13:37,4,0.1,0.55,5113.92
13:38,5,0.1,0.55,5112.84
13:39,4,0.1,0.6,5112.94
13:40,3,0.1,0.5,5112.3
13:41,3,0.1,0.4,5110.16
13:42,3,0.1,0.35,5108.53
13:43,3,0.1,0.35,5110.24
13:44,4,0.1,0.4,5110.54
13:45,4,0.1,0.45,5110.32
13:46,4,0.1,0.5,5111.46
13:47,4,0.1,0.45,5111.68
13:48,3,0.1,0.5,5110.96
13:49,3,0.1,0.45,5112.01
13:50,3,0.1,0.45,5112.86
13:51,4,0.1,0.5,5113.01
13:52,4,0.1,0.55,5112.91
13:53,4,0.1,0.55,5112.47
13:54,5,0.1,0.55,5113.06
13:55,5,0.1,0.55,5112.41
13:56,5,0.1,0.5,5111.43
13:57,5,0.1,0.5,5111.84
13:58,5,0.1,0.55,5110.96
13:59,5,0.1,0.5,5109.69
14:00,5,0.1,0.55,5110.09
14:01,5,0.1,0.45,5109.44
14:02,5,0.1,0.45,5109.25
14:03,4,0.1,0.5,5109.3
14:04,4,0.1,0.45,5108.58
14:05,4,0.1,0.4,5107.6
14:06,4,0.1,0.45,5108.47
14:07,3,0.1,0.35,5108.29
14:08,3,0.1,0.4,5108.98
14:09,3,0.1,0.3,5109.77
14:10,2,0.1,0.3,5108.37
14:11,2,0.1,0.3,5107.71
14:12,2,0.1,0.3,5109.41
14:13,3,0.1,0.3,5108.94
14:14,3,0.1,0.3,5107.85
14:15,3,0.1,0.3,5107.8
14:16,3,0.1,0.35,5107.92
14:17,3,0.1,0.4,5109.15
14:18,3,0.1,0.35,5107.25
14:19,3,0.1,0.35,5106.83
14:20,3,0.1,0.3,5105.83
14:21,3,0.1,0.3,5106.27
14:22,3,0.1,0.35,5105.86
14:23,3,0.1,0.35,5106.1
14:24,3,0.1,0.4,5106.85
14:25,3,0.1,0.4,5105.88
14:26,4,0.1,0.35,5105.72
14:27,5,0.1,0.6,5105.57
14:28,5,0.1,0.7,5104.74
14:29,10,0.1,1.25,5104.11
14:30,15,0.1,1.3,5105.26
14:31,23,0.15,2.0,5104.8
14:32,26,0.2,3.4,5102.01
14:33,27,0.25,3.8,5102.98
14:34,26,0.2,2.8,5103.05
14:35,31,0.25,3.4,5102.02
14:36,33,0.45,5.3,5104.04
14:37,34,0.5,5.3,5105.09
14:38,36,0.5,5.7,5103.86
14:39,38,0.6,6.0,5104.87
14:40,37,0.8,7.0,5106.45
14:41,37,0.6,5.8,5106.48
14:42,40,0.8,7.4,5106.11
14:43,41,0.8,7.0,5106.93
14:44,42,1.0,7.2,5105.66
14:45,43,1.05,6.7,5106.01
14:46,43,1.2,6.1,5107.02
14:47,42,1.05,6.4,5105.11
14:48,39,0.85,7.1,5105.41
14:49,38,0.7,7.0,5104.78
14:50,36,0.6,6.2,5105.39
14:51,36,0.5,6.0,5106.19
14:52,36,0.5,5.8,5105.79
14:53,38,0.5,5.6,5105.88
14:54,40,0.5,5.9,5105.56
14:55,42,0.65,7.1,5104.64
14:56,40,0.65,6.9,5104.35
14:57,42,0.6,6.7,5105.34
14:58,42,0.65,7.0,5106.93
14:59,41,0.6,7.0,5108.0
15:00,39,0.55,6.6,5109.48
15:01,43,0.45,6.3,5109.41
15:02,46,0.6,5.6,5109.57
15:03,47,0.6,5.7,5109.36
15:04,52,0.65,5.1,5108.23
15:05,54,1.2,3.5,5108.47
15:06,55,0.95,3.7,5108.71
15:07,57,1.35,2.7,5109.02
15:08,57,2.2,2.0,5109.08
15:09,58,2.05,2.05,5110.2
15:10,58,1.65,2.25,5110.39
15:11,59,2.15,1.75,5111.01
15:12,59,2.1,1.7,5110.36
15:13,60,2.15,1.55,5109.53
15:14,60,1.6,1.95,5109.89
15:15,59,1.05,2.95,5109.44
15:16,58,0.85,3.4,5109.73
15:17,58,0.7,3.9,5109.61
15:18,57,0.8,3.4,5108.43
15:19,57,0.75,3.4,5108.63
15:20,58,0.65,4.0,5109.51
15:21,59,0.7,3.4,5110.41
15:22,60,0.8,2.8,5110.0
15:23,61,0.75,2.95,5110.44
15:24,62,0.65,2.75,5110.9
15:25,63,0.7,2.65,5111.43
15:26,67,0.75,2.1,5111.11
15:27,67,0.7,2.05,5111.29
15:28,69,0.6,2.3,5111.32
15:29,67,0.65,1.95,5111.51
15:30,63,0.45,2.6,5112.37
15:31,63,0.3,3.2,5109.66
15:32,63,0.3,3.1,5110.33
15:33,64,0.3,2.75,5109.42
15:34,69,0.3,2.45,5109.31
15:35,67,0.35,1.9,5108.22
15:36,59,0.2,2.85,5108.03
15:37,50,0.15,4.1,5108.07
15:38,53,0.1,3.8,5108.34
15:39,57,0.15,3.2,5107.26
15:40,44,0.1,3.5,5106.97
15:41,27,0.1,2.1,5106.4
15:42,18,0.05,1.3,5106.0
15:43,15,0.05,1.0,5106.32
15:44,15,0.05,0.8,5104.72
15:45,14,0.05,1.0,5101.42
15:46,15,0.05,0.85,5103.75
15:47,16,0.05,1.2,5103.45
15:48,12,0.05,1.0,5103.44
15:49,12,0.05,0.8,5105.24
15:50,18,0.05,0.8,5104.72
15:51,30,0.05,1.95,5104.91
15:52,18,0.05,2.1,5104.29
15:53,11,0.05,1.05,5103.52
15:54,22,0.05,1.3,5103.46
15:55,22,0.05,1.65,5102.59
15:56,17,0.05,1.15,5100.17
15:57,28,0.05,0.95,5100.21
15:58,13,0.05,0.75,5100.62
15:59,16,0.05,0.4,5101.43
