time,ask,high_option_ask,low_option_ask,spx_price
11:20,59,0.8,9.9,5098.99
11:21,58,0.75,9.8,5097.43
11:22,58,0.7,9.4,5095.98
11:23,59,0.8,9.9,5096.04
11:24,59,0.8,9.8,5094.91
11:25,58,0.8,9.9,5095.8
11:26,58,0.85,10.1,5096.03
11:27,58,0.8,9.8,5097.41
11:28,58,0.7,9.4,5098.41
11:29,58,0.8,9.8,5099.32
11:30,58,0.8,9.9,5097.88
11:31,58,0.85,10.1,5096.83
11:32,59,0.9,10.6,5098.43
11:33,59,0.85,10.2,5098.14
11:34,57,0.85,10.0,5096.58
11:35,57,0.75,9.4,5096.85
11:36,56,0.75,9.2,5097.48
11:37,56,0.7,8.8,5097.42
11:38,56,0.7,9.0,5098.86
11:39,55,0.7,8.8,5098.45
11:40,56,0.65,8.3,5098.62
11:41,56,0.7,8.8,5097.95
11:42,56,0.7,8.8,5100.09
11:43,56,0.65,8.7,5100.31
11:44,56,0.65,8.5,5102.31
11:45,54,0.6,8.0,5104.06
11:46,54,0.6,8.1,5104.6
11:47,54,0.6,8.1,5103.07
11:48,55,0.6,8.2,5103.37
11:49,57,0.7,9.1,5105.34
11:50,58,0.7,9.4,5104.58
11:51,59,0.65,8.9,5103.64
11:52,59,0.7,9.4,5104.02
11:53,59,0.75,9.7,5102.53
11:54,59,0.75,9.4,5100.6
11:55,59,0.75,9.5,5101.35
11:56,59,0.7,9.4,5101.28
11:57,59,0.65,9.0,5101.05
11:58,59,0.7,9.3,5100.96
11:59,59,0.75,9.7,5102.13
12:00,59,0.75,9.5,5101.56
12:01,59,0.7,9.2,5098.16
12:02,58,0.65,8.9,5100.43
12:03,58,0.7,9.0,5100.18
12:04,58,0.65,8.8,5099.68
12:05,57,0.7,8.9,5101.02
12:06,55,0.65,8.5,5100.12
12:07,53,0.6,7.7,5099.99
12:08,54,0.6,7.9,5099.37
12:09,54,0.65,8.0,5100.68
12:10,55,0.65,8.0,5101.3
12:11,55,0.6,7.8,5102.18
12:12,55,0.65,8.1,5101.48
12:13,56,0.65,8.1,5101.65
12:14,56,0.65,8.5,5102.17
12:15,55,0.6,8.2,5102.88
12:16,54,0.65,8.3,5102.72
12:17,55,0.65,8.2,5102.82
12:18,55,0.65,8.4,5102.0
12:19,53,0.6,7.8,5102.54
12:20,54,0.6,7.7,5103.01
12:21,55,0.65,8.2,5102.08
12:22,54,0.65,8.1,5103.19
12:23,53,0.5,7.3,5103.72
12:24,53,0.55,7.5,5103.31
12:25,52,0.55,7.5,5103.54
12:26,54,0.55,7.5,5104.82
12:27,56,0.65,8.4,5103.53
12:28,56,0.6,8.1,5104.23
12:29,56,0.6,8.3,5103.75
12:30,55,0.65,8.9,5104.33
12:31,53,0.55,7.7,5103.99
12:32,52,0.5,7.1,5102.53
12:33,52,0.5,7.3,5103.29
12:34,52,0.5,7.4,5104.29
12:35,51,0.5,7.3,5105.56
12:36,52,0.5,7.2,5105.28
12:37,51,0.55,7.2,5106.24
12:38,52,0.55,7.6,5106.89
12:39,51,0.65,7.7,5107.54
12:40,51,0.65,7.6,5108.19
12:41,50,0.6,7.2,5108.16
12:42,52,0.6,7.3,5108.06
12:43,52,0.6,7.8,5107.87
12:44,52,0.55,7.4,5106.11
12:45,51,0.55,7.2,5107.04
12:46,51,0.5,6.9,5106.98
12:47,52,0.55,7.6,5107.84
12:48,52,0.55,7.6,5106.24
12:49,51,0.55,7.5,5107.24
12:50,51,0.5,7.3,5107.4
12:51,52,0.55,7.7,5108.02
12:52,51,0.55,7.7,5107.74
12:53,51,0.45,7.0,5108.06
12:54,53,0.45,7.3,5108.3
12:55,54,0.5,7.6,5108.57
12:56,53,0.45,7.5,5109.95
12:57,53,0.45,7.3,5109.95
12:58,51,0.45,7.2,5110.32
12:59,54,0.45,7.2,5110.15
13:00,55,0.5,8.0,5111.34
13:01,53,0.45,7.2,5111.54
13:02,52,0.4,6.8,5109.81
13:03,54,0.4,7.1,5111.48
13:04,56,0.45,7.5,5110.69
13:05,57,0.45,7.2,5110.58
13:06,59,0.5,8.3,5111.1
13:07,59,0.45,8.0,5111.8
13:08,59,0.5,8.1,5110.84
13:09,59,0.5,8.1,5109.87
13:10,58,0.45,7.9,5109.64
13:11,55,0.4,7.6,5111.66
13:12,53,0.4,6.8,5110.75
13:13,53,0.4,6.3,5110.31
13:14,53,0.4,6.9,5111.43
13:15,54,0.4,6.8,5111.66
13:16,52,0.4,6.9,5112.66
13:17,50,0.35,6.1,5110.73
13:18,50,0.35,6.0,5110.26
13:19,52,0.4,6.5,5110.35
13:20,54,0.4,6.8,5110.57
13:21,53,0.4,6.6,5111.2
13:22,51,0.35,6.4,5111.49
13:23,50,0.35,6.0,5112.63
13:24,52,0.35,6.3,5111.92
13:25,51,0.35,6.4,5112.43
13:26,52,0.35,6.3,5113.18
13:27,53,0.35,6.5,5113.37
13:28,51,0.4,6.7,5112.61
13:29,51,0.35,6.0,5111.84
13:30,50,0.35,6.4,5111.97
13:31,49,0.3,5.8,5110.94
13:32,51,0.3,6.0,5111.97
13:33,51,0.3,6.0,5112.3
13:34,51,0.3,6.1,5113.33
13:35,50,0.3,5.9,5113.02
13:36,50,0.3,5.4,5113.97
13:37,52,0.3,6.0,5113.92
13:38,54,0.35,6.5,5112.84
13:39,58,0.35,6.9,5112.94
13:40,58,0.35,7.2,5112.3
13:41,58,0.35,7.1,5110.16
13:42,57,0.35,7.0,5108.53
13:43,58,0.35,7.1,5110.24
13:44,58,0.35,7.3,5110.54
13:45,58,0.35,7.2,5110.32
13:46,59,0.35,7.2,5111.46
13:47,60,0.4,7.8,5111.68
13:48,60,0.4,7.4,5110.96
13:49,60,0.4,7.7,5112.01
13:50,60,0.4,7.8,5112.86
13:51,60,0.4,7.7,5113.01
13:52,60,0.4,7.5,5112.91
13:53,60,0.4,7.6,5112.47
13:54,58,0.4,7.2,5113.06
13:55,57,0.35,6.5,5112.41
13:56,60,0.4,7.1,5111.43
13:57,61,0.4,7.5,5111.84
13:58,61,0.4,7.8,5110.96
13:59,61,0.4,7.6,5109.69
14:00,60,0.4,7.3,5110.09
14:01,56,0.4,7.2,5109.44
14:02,56,0.35,6.3,5109.25
14:03,55,0.4,6.3,5109.3
14:04,56,0.4,6.5,5108.58
14:05,56,0.4,6.7,5107.6
14:06,61,0.45,7.3,5108.47
14:07,62,0.45,7.9,5108.29
14:08,63,0.5,8.1,5108.98
14:09,63,0.5,8.4,5109.77
14:10,63,0.5,8.6,5108.37
14:11,64,0.55,8.9,5107.71
14:12,64,0.55,8.9,5109.41
14:13,64,0.6,9.1,5108.94
14:14,64,0.6,9.0,5107.85
14:15,64,0.55,8.6,5107.8
14:16,63,0.55,8.9,5107.92
14:17,62,0.5,8.2,5109.15
14:18,62,0.5,8.1,5107.25
14:19,61,0.5,7.8,5106.83
14:20,62,0.45,7.5,5105.83
14:21,63,0.55,8.4,5106.27
14:22,63,0.5,8.0,5105.86
14:23,62,0.5,7.9,5106.1
14:24,62,0.45,7.5,5106.85
14:25,62,0.45,7.6,5105.88
14:26,63,0.5,8.0,5105.72
14:27,63,0.5,7.9,5105.57
14:28,64,0.5,8.2,5104.74
14:29,64,0.5,8.2,5104.11
14:30,63,0.5,8.3,5105.26
14:31,63,0.5,7.8,5104.8
14:32,63,0.45,7.9,5102.01
14:33,63,0.45,7.9,5102.98
14:34,62,0.45,7.8,5103.05
14:35,62,0.45,7.6,5102.02
14:36,62,0.5,7.9,5104.04
14:37,61,0.45,7.8,5105.09
14:38,60,0.45,7.5,5103.86
14:39,60,0.45,7.5,5104.87
14:40,60,0.45,7.7,5106.45
14:41,56,0.4,7.3,5106.48
14:42,55,0.4,6.7,5106.11
14:43,51,0.35,6.0,5106.93
14:44,52,0.3,5.6,5105.66
14:45,54,0.35,5.9,5106.01
14:46,57,0.35,6.1,5107.02
14:47,60,0.35,6.7,5105.11
14:48,62,0.35,6.8,5105.41
14:49,63,0.35,7.1,5104.78
14:50,62,0.35,7.2,5105.39
14:51,62,0.35,7.1,5106.19
14:52,62,0.35,6.8,5105.79
14:53,63,0.35,7.1,5105.88
14:54,65,0.4,7.8,5105.56
14:55,65,0.45,8.3,5104.64
14:56,67,0.45,8.3,5104.35
14:57,68,0.75,10.3,5105.34
14:58,69,2.35,14.3,5106.93
14:59,68,1.45,12.7,5108.0
15:00,65,1.45,13.1,5109.48
15:01,65,1.7,13.8,5109.41
15:02,64,2.15,15.0,5109.57
15:03,65,1.8,14.3,5109.36
15:04,66,1.3,12.7,5108.23
15:05,65,0.65,10.1,5108.47
15:06,64,0.95,10.5,5108.71
15:07,62,0.9,10.1,5109.02
15:08,61,0.8,9.8,5109.08
15:09,65,0.95,10.6,5110.2
15:10,68,1.3,12.0,5110.39
15:11,68,1.4,13.2,5111.01
15:12,68,0.9,11.0,5110.36
15:13,69,1.15,12.7,5109.53
15:14,70,1.3,13.4,5109.89
15:15,70,1.1,12.3,5109.44
15:16,71,1.2,13.4,5109.73
15:17,71,1.3,13.6,5109.61
15:18,71,1.35,13.5,5108.43
15:19,72,1.4,13.7,5108.63
15:20,74,1.35,13.7,5109.51
15:21,74,1.25,13.4,5110.41
15:22,74,1.15,13.2,5110.0
15:23,74,1.15,13.4,5110.44
15:24,74,0.85,12.0,5110.9
15:25,75,1.1,13.6,5111.43
15:26,75,1.15,13.7,5111.11
15:27,75,2.0,16.5,5111.29
15:28,75,1.35,14.6,5111.32
15:29,75,1.4,15.1,5111.51
15:30,75,1.5,15.4,5112.37
15:31,77,1.65,16.6,5109.66
15:32,79,1.0,14.3,5110.33
15:33,78,0.95,14.2,5109.42
15:34,78,1.2,15.3,5109.31
15:35,79,0.8,13.5,5108.22
15:36,80,0.7,12.8,5108.03
15:37,81,0.75,13.0,5108.07
15:38,82,0.75,12.9,5108.34
15:39,83,0.45,10.9,5107.26
15:40,84,0.5,11.3,5106.97
15:41,85,0.7,12.8,5106.4
15:42,86,0.6,12.0,5106.0
15:43,85,0.45,11.0,5106.32
15:44,85,0.4,10.0,5104.72
15:45,87,0.45,11.5,5101.42
15:46,88,0.35,10.0,5103.75
15:47,89,0.3,10.4,5103.45
15:48,88,0.3,10.0,5103.44
15:49,88,0.3,10.0,5105.24
15:50,88,0.25,10.1,5104.72
15:51,91,0.15,7.8,5104.91
15:52,94,0.2,10.6,5104.29
15:53,93,0.15,10.1,5103.52
15:54,93,0.1,8.2,5103.46
15:55,98,0.1,9.0,5102.59
15:56,97,0.1,9.7,5100.17
15:57,99,0.05,9.5,5100.21
15:58,100,0.05,11.2,5100.62
15:59,100,0.05,9.8,5101.43
