time,ask,high_option_ask,low_option_ask,spx_price
12:10,29,9.2,21.7,5101.3
12:11,29,8.8,21.1,5102.18
12:12,29,8.7,21.0,5101.48
12:13,29,8.7,20.8,5101.65
12:14,29,8.4,20.3,5102.17
12:15,29,8.3,20.2,5102.88
12:16,29,8.3,20.0,5102.72
12:17,29,8.3,20.0,5102.82
12:18,29,8.1,19.7,5102.0
12:19,29,8.4,20.2,5102.54
12:20,29,8.1,19.7,5103.01
12:21,29,8.2,19.8,5102.08
12:22,29,8.3,20.0,5103.19
12:23,29,8.1,19.6,5103.72
12:24,29,8.1,19.5,5103.31
12:25,29,8.3,20.0,5103.54
12:26,29,8.7,20.7,5104.82
12:27,29,9.0,21.2,5103.53
12:28,29,9.0,21.2,5104.23
12:29,29,9.2,21.5,5103.75
12:30,29,9.2,21.6,5104.33
12:31,29,9.1,21.4,5103.99
12:32,29,8.4,20.1,5102.53
12:33,29,8.7,20.7,5103.29
12:34,29,8.6,20.5,5104.29
12:35,29,8.0,19.5,5105.56
12:36,29,8.1,19.7,5105.28
12:37,29,7.6,18.6,5106.24
12:38,28,7.3,17.9,5106.89
12:39,28,7.1,17.5,5107.54
12:40,28,7.5,18.1,5108.19
12:41,28,7.4,17.9,5108.16
12:42,29,7.5,18.2,5108.06
12:43,29,7.9,19.0,5107.87
12:44,29,8.3,19.8,5106.11
12:45,29,8.3,19.8,5107.04
12:46,29,8.0,19.3,5106.98
12:47,29,7.8,19.0,5107.84
12:48,29,7.6,18.6,5106.24
12:49,29,7.4,18.3,5107.24
12:50,29,7.8,19.1,5107.4
12:51,29,8.1,19.6,5108.02
12:52,29,8.4,20.2,5107.74
12:53,29,8.4,20.2,5108.06
12:54,29,7.8,19.2,5108.3
12:55,29,7.9,19.2,5108.57
12:56,29,8.0,19.6,5109.95
12:57,29,8.1,19.7,5109.95
12:58,29,8.4,20.3,5110.32
12:59,29,8.8,21.1,5110.15
13:00,29,9.0,21.4,5111.34
13:01,29,9.0,21.4,5111.54
13:02,29,9.1,21.7,5109.81
13:03,29,9.6,22.4,5111.48
13:04,29,9.1,21.7,5110.69
13:05,29,9.2,21.8,5110.58
13:06,29,9.7,22.8,5111.1
13:07,29,9.1,21.8,5111.8
13:08,29,9.5,22.4,5110.84
13:09,29,9.5,22.4,5109.87
13:10,29,9.5,22.5,5109.64
13:11,29,8.7,21.1,5111.66
13:12,29,8.9,21.5,5110.75
13:13,29,9.1,21.8,5110.31
13:14,29,9.1,21.7,5111.43
13:15,29,9.5,22.3,5111.66
13:16,30,9.9,23.2,5112.66
13:17,30,9.4,22.4,5110.73
13:18,30,9.6,22.6,5110.26
13:19,30,10.0,23.2,5110.35
13:20,30,9.8,23.0,5110.57
13:21,30,9.3,22.1,5111.2
13:22,30,8.8,21.2,5111.49
13:23,30,8.6,20.8,5112.63
13:24,30,8.1,19.8,5111.92
13:25,30,7.9,19.5,5112.43
13:26,30,8.4,20.4,5113.18
13:27,30,8.1,19.9,5113.37
13:28,30,8.0,19.6,5112.61
13:29,30,7.9,19.4,5111.84
13:30,30,8.2,20.0,5111.97
13:31,30,8.4,20.4,5110.94
13:32,30,8.6,20.7,5111.97
13:33,30,8.7,20.8,5112.3
13:34,30,8.7,20.9,5113.33
13:35,30,8.5,20.4,5113.02
13:36,30,8.5,20.4,5113.97
13:37,30,8.4,20.2,5113.92
13:38,30,8.6,20.5,5112.84
13:39,30,8.4,20.2,5112.94
13:40,30,7.9,19.4,5112.3
13:41,30,8.1,19.6,5110.16
13:42,30,8.6,20.7,5108.53
13:43,30,8.4,20.3,5110.24
13:44,30,8.4,20.4,5110.54
13:45,30,8.9,21.3,5110.32
13:46,30,9.3,22.0,5111.46
13:47,30,9.5,22.4,5111.68
13:48,30,9.7,22.8,5110.96
13:49,30,9.7,22.8,5112.01
13:50,29,10.0,23.3,5112.86
13:51,29,9.7,22.7,5113.01
13:52,29,10.0,23.2,5112.91
13:53,29,9.6,22.6,5112.47
13:54,29,9.7,22.6,5113.06
13:55,29,9.0,21.3,5112.41
13:56,29,9.5,22.3,5111.43
13:57,29,9.7,22.5,5111.84
13:58,29,9.6,22.4,5110.96
13:59,30,9.9,22.8,5109.69
14:00,29,9.5,22.7,5110.09
14:01,29,5.9,14.9,5109.44
14:02,29,5.0,13.7,5109.25
14:03,30,5.3,13.8,5109.3
14:04,31,6.2,15.9,5108.58
14:05,32,5.5,14.5,5107.6
14:06,32,6.3,16.6,5108.47
14:07,31,5.1,14.2,5108.29
14:08,31,5.0,13.9,5108.98
14:09,31,4.8,13.2,5109.77
14:10,31,5.1,13.8,5108.37
14:11,31,5.7,14.8,5107.71
14:12,32,6.0,15.6,5109.41
14:13,33,6.4,16.6,5108.94
14:14,32,6.3,16.7,5107.85
14:15,32,5.3,14.4,5107.8
14:16,31,5.1,13.9,5107.92
14:17,32,5.6,15.0,5109.15
14:18,32,5.0,13.6,5107.25
14:19,30,4.5,12.5,5106.83
14:20,30,4.4,12.1,5105.83
14:21,30,4.9,13.2,5106.27
14:22,30,4.6,12.4,5105.86
14:23,29,4.1,11.5,5106.1
14:24,30,4.2,11.8,5106.85
14:25,30,4.4,12.0,5105.88
14:26,31,4.7,12.9,5105.72
14:27,32,5.0,13.7,5105.57
14:28,30,4.5,12.6,5104.74
14:29,31,4.3,12.1,5104.11
14:30,31,4.7,12.9,5105.26
14:31,32,4.3,12.0,5104.8
14:32,34,5.1,14.3,5102.01
14:33,34,5.9,16.1,5102.98
14:34,34,5.5,15.4,5103.05
14:35,34,5.5,15.4,5102.02
14:36,34,5.6,15.8,5104.04
14:37,33,5.0,14.2,5105.09
14:38,35,5.0,14.8,5103.86
14:39,35,6.3,18.5,5104.87
14:40,35,9.0,23.8,5106.45
14:41,35,9.7,25.5,5106.48
14:42,34,10.9,28.0,5106.11
14:43,34,10.8,27.9,5106.93
14:44,34,11.3,28.9,5105.66
14:45,33,10.7,28.1,5106.01
14:46,33,11.4,29.3,5107.02
14:47,35,12.3,30.7,5105.11
14:48,37,9.2,25.6,5105.41
14:49,39,8.6,24.6,5104.78
14:50,41,6.9,21.7,5105.39
14:51,42,5.7,18.6,5106.19
14:52,41,4.3,15.3,5105.79
14:53,42,3.9,14.7,5105.88
14:54,43,4.5,16.8,5105.56
14:55,44,4.1,15.9,5104.64
14:56,45,4.9,17.9,5104.35
14:57,45,3.7,14.8,5105.34
14:58,45,4.4,16.6,5106.93
14:59,44,3.5,14.3,5108.0
15:00,43,2.3,11.1,5109.48
15:01,44,1.7,9.6,5109.41
15:02,34,1.1,6.8,5109.57
15:03,28,0.55,4.1,5109.36
15:04,22,0.65,4.4,5108.23
15:05,20,0.45,3.5,5108.47
15:06,16,0.35,2.65,5108.71
15:07,16,0.35,2.55,5109.02
15:08,22,0.35,2.6,5109.08
15:09,22,0.35,2.7,5110.2
15:10,27,0.35,2.75,5110.39
15:11,21,0.3,2.8,5111.01
15:12,21,0.2,1.85,5110.36
15:13,23,0.3,2.65,5109.53
15:14,24,0.3,2.75,5109.89
15:15,21,0.3,2.3,5109.44
15:16,22,0.3,2.6,5109.73
15:17,22,0.25,2.0,5109.61
15:18,17,0.3,2.1,5108.43
15:19,16,0.25,1.7,5108.63
15:20,16,0.2,1.35,5109.51
15:21,22,0.25,2.1,5110.41
15:22,25,0.2,2.15,5110.0
15:23,25,0.25,2.65,5110.44
15:24,26,0.25,2.9,5110.9
15:25,18,0.15,1.8,5111.43
15:26,16,0.15,1.15,5111.11
15:27,17,0.15,1.45,5111.29
15:28,18,0.15,1.95,5111.32
15:29,13,0.1,0.9,5111.51
15:30,11,0.1,1.0,5112.37
15:31,7,0.1,0.5,5109.66
15:32,5,0.1,0.5,5110.33
15:33,4,0.05,0.3,5109.42
15:34,3,0.05,0.3,5109.31
15:35,1,0.05,0.25,5108.22
15:36,2,0.05,0.15,5108.03
15:37,1,0.05,0.2,5108.07
15:38,2,0.05,0.15,5108.34
15:39,1,0.05,0.15,5107.26
15:40,2,0.05,0.2,5106.97
15:41,2,0.05,0.15,5106.4
15:42,1,0.05,0.1,5106.0
15:43,2,0.05,0.1,5106.32
15:44,1,0.05,0.1,5104.72
15:45,1,0.05,0.05,5101.42
15:46,2,0.05,0.1,5103.75
15:47,1,0.05,0.1,5103.45
15:48,2,0.05,0.1,5103.44
15:49,2,0.05,0.1,5105.24
15:50,2,0.05,0.05,5104.72
15:51,2,0.05,0.05,5104.91
15:52,2,0.05,0.05,5104.29
15:53,2,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
