time,ask,high_option_ask,low_option_ask,spx_price
10:28,46,5.3,23.3,5102.31
10:29,46,6.0,24.8,5099.75
10:30,46,5.6,24.2,5096.99
10:31,47,5.7,24.3,5094.4
10:32,47,5.4,23.6,5096.3
10:33,48,5.3,23.7,5100.6
10:34,50,4.8,22.6,5100.6
10:35,50,4.4,22.2,5101.44
10:36,51,4.7,22.4,5102.86
10:37,51,4.3,21.6,5100.97
10:38,51,4.4,21.8,5099.85
10:39,50,4.4,22.0,5099.98
10:40,50,4.8,22.8,5100.29
10:41,48,4.8,23.0,5100.88
10:42,48,5.2,23.9,5101.24
10:43,48,4.9,23.2,5101.6
10:44,47,5.2,23.9,5099.02
10:45,47,5.2,24.0,5099.13
10:46,48,4.9,23.4,5098.19
10:47,48,4.9,23.3,5098.66
10:48,48,4.9,23.3,5100.48
10:49,48,4.8,23.1,5102.25
10:50,49,5.1,23.7,5102.5
10:51,51,4.4,22.1,5098.52
10:52,50,4.3,22.1,5098.62
10:53,51,4.5,22.3,5099.77
10:54,51,4.4,22.2,5102.87
10:55,51,4.3,22.2,5104.58
10:56,51,4.3,22.1,5104.33
10:57,51,4.2,22.1,5104.88
10:58,51,4.7,23.1,5103.6
10:59,51,4.3,22.2,5103.75
11:00,51,4.3,22.3,5103.58
11:01,50,4.6,23.0,5104.64
11:02,50,4.6,22.9,5106.19
11:03,51,4.6,23.0,5108.54
11:04,52,4.4,22.6,5110.35
11:05,52,4.2,22.1,5107.21
11:06,52,4.2,21.8,5107.24
11:07,52,4.4,22.5,5105.09
11:08,53,4.3,22.2,5105.6
11:09,54,3.9,21.3,5104.73
11:10,53,3.8,21.2,5103.31
11:11,53,4.1,21.9,5101.79
11:12,54,3.9,21.4,5096.71
11:13,55,3.3,20.0,5095.26
11:14,55,3.5,20.2,5096.29
11:15,55,3.4,20.0,5096.72
11:16,56,3.5,20.2,5096.33
11:17,55,3.4,20.2,5096.5
11:18,55,3.4,19.8,5095.95
11:19,55,3.4,20.1,5096.96
11:20,56,3.2,19.7,5098.99
11:21,56,3.3,19.8,5097.43
11:22,56,3.3,19.9,5095.98
11:23,56,3.4,20.0,5096.04
11:24,54,3.6,20.6,5094.91
11:25,55,3.7,21.2,5095.8
11:26,55,3.6,20.8,5096.03
11:27,55,3.7,21.3,5097.41
11:28,55,3.8,21.3,5098.41
11:29,54,3.8,21.3,5099.32
11:30,52,4.1,22.3,5097.88
11:31,52,4.3,22.9,5096.83
11:32,53,4.0,22.3,5098.43
11:33,52,4.1,22.4,5098.14
11:34,52,4.2,22.6,5096.58
11:35,51,4.2,22.7,5096.85
11:36,50,4.5,23.4,5097.48
11:37,50,4.4,23.0,5097.42
11:38,50,4.3,22.9,5098.86
11:39,49,4.6,23.5,5098.45
11:40,48,4.5,23.4,5098.62
11:41,46,4.7,23.7,5097.95
11:42,45,5.1,24.5,5100.09
11:43,45,5.2,24.9,5100.31
11:44,44,5.3,25.0,5102.31
11:45,43,5.3,25.0,5104.06
11:46,44,5.3,25.1,5104.6
11:47,44,5.2,25.0,5103.07
11:48,46,5.3,25.2,5103.37
11:49,45,5.0,24.5,5105.34
11:50,44,5.1,24.6,5104.58
11:51,43,5.5,25.6,5103.64
11:52,41,5.8,26.3,5104.02
11:53,40,5.7,26.1,5102.53
11:54,41,6.3,26.9,5100.6
11:55,40,5.9,26.5,5101.35
11:56,41,5.8,26.3,5101.28
11:57,39,6.1,26.7,5101.05
11:58,38,6.2,27.0,5100.96
11:59,39,6.4,27.2,5102.13
12:00,39,6.2,26.8,5101.56
12:01,40,5.9,26.4,5098.16
12:02,39,6.4,27.2,5100.43
12:03,38,6.1,26.8,5100.18
12:04,37,6.3,27.2,5099.68
12:05,33,7.2,28.6,5101.02
12:06,31,8.0,29.7,5100.12
12:07,31,8.1,29.7,5099.99
12:08,30,8.5,30.5,5099.37
12:09,27,9.0,30.9,5100.68
12:10,26,9.8,32.2,5101.3
12:11,27,9.7,31.6,5102.18
12:12,28,9.3,31.4,5101.48
12:13,29,8.4,29.9,5101.65
12:14,29,8.8,30.7,5102.17
12:15,30,8.3,30.1,5102.88
12:16,30,8.1,29.7,5102.72
12:17,30,8.4,30.4,5102.82
12:18,31,8.4,30.2,5102.0
12:19,32,8.2,29.9,5102.54
12:20,33,7.8,29.4,5103.01
12:21,34,7.5,28.8,5102.08
12:22,32,7.8,29.4,5103.19
12:23,31,8.2,30.1,5103.72
12:24,32,8.0,29.8,5103.31
12:25,33,7.7,29.4,5103.54
12:26,33,7.9,29.5,5104.82
12:27,33,7.7,29.3,5103.53
12:28,33,7.7,29.3,5104.23
12:29,32,7.6,29.5,5103.75
12:30,33,7.8,29.6,5104.33
12:31,33,7.5,29.4,5103.99
12:32,32,7.5,29.3,5102.53
12:33,32,7.6,29.4,5103.29
12:34,33,7.0,28.6,5104.29
12:35,32,7.3,29.0,5105.56
12:36,31,7.3,29.1,5105.28
12:37,33,7.4,29.3,5106.24
12:38,33,7.1,28.8,5106.89
12:39,32,7.4,29.2,5107.54
12:40,30,7.6,29.6,5108.19
12:41,30,7.9,30.0,5108.16
12:42,32,7.4,29.4,5108.06
12:43,33,7.3,29.2,5107.87
12:44,32,6.9,28.7,5106.11
12:45,32,7.3,29.2,5107.04
12:46,30,7.3,29.5,5106.98
12:47,30,7.8,29.9,5107.84
12:48,31,7.6,29.7,5106.24
12:49,32,7.3,29.4,5107.24
12:50,31,7.3,29.4,5107.4
12:51,31,7.6,29.7,5108.02
12:52,30,7.5,29.6,5107.74
12:53,30,7.9,30.1,5108.06
12:54,29,7.7,30.0,5108.3
12:55,29,8.0,30.5,5108.57
12:56,30,8.1,30.3,5109.95
12:57,34,7.4,29.4,5109.95
12:58,36,6.2,27.6,5110.32
12:59,34,6.8,28.5,5110.15
13:00,34,6.9,28.8,5111.34
13:01,35,6.7,28.5,5111.54
13:02,37,6.2,27.5,5109.81
13:03,38,5.9,27.0,5111.48
13:04,38,6.2,27.6,5110.69
13:05,38,5.8,27.0,5110.58
13:06,38,6.0,27.1,5111.1
13:07,37,6.0,27.1,5111.8
13:08,36,6.4,27.8,5110.84
13:09,35,6.4,28.0,5109.87
13:10,34,6.7,28.4,5109.64
13:11,35,6.4,28.1,5111.66
13:12,34,6.5,28.4,5110.75
13:13,35,6.6,28.5,5110.31
13:14,34,6.3,28.0,5111.43
13:15,37,6.3,28.1,5111.66
13:16,36,6.0,27.6,5112.66
13:17,37,6.1,27.8,5110.73
13:18,37,5.8,27.3,5110.26
13:19,37,5.7,27.2,5110.35
13:20,37,5.8,27.3,5110.57
13:21,38,5.8,27.3,5111.2
13:22,38,5.7,27.2,5111.49
13:23,38,5.7,27.2,5112.63
13:24,39,5.3,26.5,5111.92
13:25,38,5.5,26.9,5112.43
13:26,39,5.8,27.3,5113.18
13:27,40,5.3,26.6,5113.37
13:28,41,5.4,26.7,5112.61
13:29,41,5.3,26.3,5111.84
13:30,42,5.1,26.2,5111.97
13:31,43,4.9,25.8,5110.94
13:32,47,4.8,25.8,5111.97
13:33,47,4.3,24.7,5112.3
13:34,48,4.4,25.1,5113.33
13:35,48,4.2,24.6,5113.02
13:36,47,4.3,24.8,5113.97
13:37,47,4.4,25.1,5113.92
13:38,47,4.6,25.3,5112.84
13:39,49,4.4,25.0,5112.94
13:40,50,4.1,24.4,5112.3
13:41,52,3.9,23.8,5110.16
13:42,55,3.3,22.4,5108.53
13:43,56,3.1,21.6,5110.24
13:44,58,2.7,20.3,5110.54
13:45,58,3.1,21.3,5110.32
13:46,58,3.2,21.4,5111.46
13:47,61,2.85,20.4,5111.68
13:48,61,2.6,19.2,5110.96
13:49,61,2.65,19.3,5112.01
13:50,61,2.65,19.5,5112.86
13:51,61,2.55,19.4,5113.01
13:52,61,2.7,19.8,5112.91
13:53,62,2.4,19.0,5112.47
13:54,61,2.4,18.9,5113.06
13:55,62,2.2,18.3,5112.41
13:56,64,2.25,18.7,5111.43
13:57,63,2.0,18.0,5111.84
13:58,65,2.0,18.0,5110.96
13:59,64,1.4,14.7,5109.69
14:00,63,1.6,15.0,5110.09
14:01,64,1.35,13.7,5109.44
14:02,64,1.1,12.2,5109.25
14:03,64,1.05,12.0,5109.3
14:04,63,1.2,12.6,5108.58
14:05,61,1.1,12.1,5107.6
14:06,55,1.0,11.3,5108.47
14:07,50,0.8,9.6,5108.29
14:08,48,0.75,9.1,5108.98
14:09,46,0.65,8.2,5109.77
14:10,39,0.5,7.0,5108.37
14:11,36,0.5,5.9,5107.71
14:12,40,0.55,6.5,5109.41
14:13,37,0.55,6.0,5108.94
14:14,34,0.45,5.4,5107.85
14:15,30,0.3,4.1,5107.8
14:16,28,0.35,3.8,5107.92
14:17,28,0.3,3.8,5109.15
14:18,24,0.35,3.5,5107.25
14:19,24,0.3,3.0,5106.83
14:20,23,0.3,2.9,5105.83
14:21,26,0.3,3.5,5106.27
14:22,26,0.3,3.3,5105.86
14:23,27,0.3,3.3,5106.1
14:24,28,0.35,3.7,5106.85
14:25,29,0.3,3.7,5105.88
14:26,26,0.3,3.6,5105.72
14:27,19,0.2,2.9,5105.57
14:28,12,0.15,1.75,5104.74
14:29,9,0.1,1.3,5104.11
14:30,5,0.1,1.1,5105.26
14:31,5,0.1,0.9,5104.8
14:32,6,0.1,0.9,5102.01
14:33,7,0.1,0.8,5102.98
14:34,7,0.1,0.85,5103.05
14:35,7,0.1,0.7,5102.02
14:36,9,0.1,0.9,5104.04
14:37,11,0.1,0.95,5105.09
14:38,9,0.1,1.15,5103.86
14:39,8,0.15,1.1,5104.87
14:40,6,0.15,0.95,5106.45
14:41,4,0.15,0.9,5106.48
14:42,5,0.1,0.55,5106.11
14:43,4,0.1,0.6,5106.93
14:44,3,0.1,0.55,5105.66
14:45,3,0.1,0.45,5106.01
14:46,4,0.1,0.5,5107.02
14:47,4,0.1,0.6,5105.11
14:48,4,0.1,0.7,5105.41
14:49,4,0.1,0.7,5104.78
14:50,4,0.15,0.7,5105.39
14:51,5,0.1,0.6,5106.19
14:52,3,0.15,0.7,5105.79
14:53,3,0.15,0.5,5105.88
14:54,3,0.15,0.5,5105.56
14:55,2,0.15,0.45,5104.64
14:56,2,0.1,0.4,5104.35
14:57,3,0.1,0.35,5105.34
14:58,2,0.1,0.4,5106.93
14:59,3,0.1,0.35,5108.0
15:00,2,0.1,0.3,5109.48
15:01,2,0.05,0.25,5109.41
15:02,2,0.05,0.2,5109.57
15:03,2,0.05,0.2,5109.36
15:04,2,0.05,0.2,5108.23
15:05,2,0.05,0.2,5108.47
15:06,2,0.05,0.25,5108.71
15:07,2,0.05,0.25,5109.02
15:08,2,0.05,0.25,5109.08
15:09,2,0.1,0.25,5110.2
15:10,2,0.05,0.25,5110.39
15:11,2,0.05,0.2,5111.01
15:12,2,0.05,0.15,5110.36
15:13,2,0.05,0.15,5109.53
15:14,2,0.05,0.15,5109.89
15:15,2,0.05,0.15,5109.44
15:16,2,0.05,0.1,5109.73
15:17,2,0.05,0.1,5109.61
15:18,2,0.05,0.1,5108.43
15:19,1,0.05,0.1,5108.63
15:20,1,0.05,0.1,5109.51
15:21,1,0.05,0.1,5110.41
15:22,1,0.05,0.1,5110.0
15:23,1,0.05,0.1,5110.44
15:24,2,0.05,0.1,5110.9
15:25,2,0.05,0.05,5111.43
15:26,2,0.05,0.05,5111.11
15:27,2,0.05,0.1,5111.29
15:28,2,0.05,0.05,5111.32
15:29,2,0.05,0.05,5111.51
15:30,2,0.05,0.05,5112.37
15:31,2,0.05,0.05,5109.66
15:32,2,0.05,0.05,5110.33
15:33,2,0.05,0.05,5109.42
15:34,2,0.05,0.05,5109.31
15:35,2,0.05,0.05,5108.22
15:36,2,0.05,0.05,5108.03
15:37,2,0.05,0.05,5108.07
15:38,2,0.05,0.05,5108.34
15:39,2,0.05,0.05,5107.26
15:40,2,0.05,0.05,5106.97
15:41,2,0.05,0.05,5106.4
15:42,2,0.05,0.05,5106.0
15:43,2,0.05,0.05,5106.32
15:44,2,0.05,0.05,5104.72
15:45,2,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
