time,ask,high_option_ask,low_option_ask,spx_price
11:24,16,0.45,2.3,5094.91
11:25,17,0.5,2.6,5095.8
11:26,18,0.5,2.7,5096.03
11:27,17,0.5,2.9,5097.41
11:28,17,0.5,2.7,5098.41
11:29,19,0.5,2.8,5099.32
11:30,20,0.55,3.3,5097.88
11:31,22,0.55,3.6,5096.83
11:32,20,0.55,3.5,5098.43
11:33,21,0.5,3.1,5098.14
11:34,21,0.5,3.1,5096.58
11:35,20,0.5,3.1,5096.85
11:36,21,0.5,3.2,5097.48
11:37,23,0.55,3.6,5097.42
11:38,23,0.6,3.8,5098.86
11:39,24,0.55,3.8,5098.45
11:40,24,0.6,4.1,5098.62
11:41,23,0.6,4.2,5097.95
11:42,21,0.5,3.4,5100.09
11:43,20,0.5,3.3,5100.31
11:44,20,0.5,3.3,5102.31
11:45,20,0.5,3.2,5104.06
11:46,21,0.5,3.1,5104.6
11:47,20,0.5,3.4,5103.07
11:48,22,0.5,3.4,5103.37
11:49,22,0.55,3.7,5105.34
11:50,22,0.55,3.6,5104.58
11:51,24,0.55,3.8,5103.64
11:52,25,0.55,3.9,5104.02
11:53,25,0.6,4.0,5102.53
11:54,26,0.65,4.4,5100.6
11:55,27,0.65,4.4,5101.35
11:56,27,0.65,4.6,5101.28
11:57,27,0.7,4.9,5101.05
11:58,28,0.65,4.6,5100.96
11:59,29,0.65,4.6,5102.13
12:00,31,0.7,5.1,5101.56
12:01,29,0.85,5.5,5098.16
12:02,29,0.75,5.0,5100.43
12:03,29,0.75,5.2,5100.18
12:04,31,0.8,5.6,5099.68
12:05,31,0.9,6.2,5101.02
12:06,31,0.85,5.7,5100.12
12:07,31,0.9,6.1,5099.99
12:08,30,0.8,5.6,5099.37
12:09,30,0.8,5.6,5100.68
12:10,31,0.8,5.5,5101.3
12:11,32,0.9,6.1,5102.18
12:12,32,0.85,5.9,5101.48
12:13,32,0.9,6.2,5101.65
12:14,32,0.9,6.1,5102.17
12:15,35,1.0,6.8,5102.88
12:16,35,1.2,7.8,5102.72
12:17,36,1.1,7.5,5102.82
12:18,38,1.55,9.2,5102.0
12:19,37,1.4,8.5,5102.54
12:20,35,1.15,7.4,5103.01
12:21,35,1.25,7.8,5102.08
12:22,36,1.25,7.8,5103.19
12:23,34,1.2,7.6,5103.72
12:24,33,1.1,7.1,5103.31
12:25,32,0.9,6.3,5103.54
12:26,33,0.95,6.4,5104.82
12:27,34,1.0,6.7,5103.53
12:28,35,1.05,7.1,5104.23
12:29,33,1.05,7.1,5103.75
12:30,32,0.95,6.6,5104.33
12:31,30,0.85,5.8,5103.99
12:32,30,0.7,5.2,5102.53
12:33,29,0.75,5.3,5103.29
12:34,29,0.65,4.8,5104.29
12:35,31,0.7,5.2,5105.56
12:36,31,0.8,5.7,5105.28
12:37,31,0.75,5.4,5106.24
12:38,33,0.8,5.8,5106.89
12:39,33,0.85,6.1,5107.54
12:40,33,0.85,6.3,5108.19
12:41,33,0.8,5.9,5108.16
12:42,33,0.85,6.2,5108.06
12:43,34,0.85,6.3,5107.87
12:44,34,0.85,6.4,5106.11
12:45,34,0.8,6.1,5107.04
12:46,36,0.8,6.1,5106.98
12:47,37,0.85,6.5,5107.84
12:48,39,1.1,7.9,5106.24
12:49,39,1.0,7.3,5107.24
12:50,39,0.95,7.2,5107.4
12:51,37,0.95,7.2,5108.02
12:52,38,0.85,6.5,5107.74
12:53,38,0.95,7.4,5108.06
12:54,38,0.85,6.6,5108.3
12:55,38,0.9,7.1,5108.57
12:56,39,0.95,7.2,5109.95
12:57,39,1.0,7.5,5109.95
12:58,39,0.95,7.4,5110.32
12:59,40,0.95,7.4,5110.15
13:00,42,1.15,8.6,5111.34
13:01,42,1.05,8.0,5111.54
13:02,42,1.1,8.3,5109.81
13:03,45,1.25,9.1,5111.48
13:04,44,1.5,9.9,5110.69
13:05,44,1.35,9.4,5110.58
13:06,45,1.8,11.3,5111.1
13:07,46,1.5,10.3,5111.8
13:08,46,1.75,11.3,5110.84
13:09,46,1.6,10.8,5109.87
13:10,46,1.5,10.4,5109.64
13:11,46,1.65,11.2,5111.66
13:12,46,1.55,10.6,5110.75
13:13,46,1.75,11.4,5110.31
13:14,47,1.9,12.0,5111.43
13:15,48,1.9,12.0,5111.66
13:16,47,1.6,10.8,5112.66
13:17,48,1.8,11.5,5110.73
13:18,48,1.7,11.2,5110.26
13:19,48,1.7,11.5,5110.35
13:20,49,1.7,11.4,5110.57
13:21,49,1.75,11.6,5111.2
13:22,50,1.65,11.4,5111.49
13:23,50,1.65,11.7,5112.63
13:24,50,1.7,11.6,5111.92
13:25,49,2.05,13.0,5112.43
13:26,49,2.3,13.8,5113.18
13:27,49,3.1,15.8,5113.37
13:28,49,3.5,16.7,5112.61
13:29,48,3.1,16.0,5111.84
13:30,48,4.7,19.4,5111.97
13:31,45,5.3,20.5,5110.94
13:32,44,5.1,20.0,5111.97
13:33,43,4.9,19.9,5112.3
13:34,44,5.5,21.2,5113.33
13:35,45,4.9,20.4,5113.02
13:36,46,4.6,19.8,5113.97
13:37,46,4.4,19.4,5113.92
13:38,47,4.1,18.7,5112.84
13:39,46,4.2,19.3,5112.94
13:40,46,4.6,20.2,5112.3
13:41,47,4.7,20.4,5110.16
13:42,46,4.3,19.7,5108.53
13:43,47,4.4,19.8,5110.24
13:44,47,4.1,19.3,5110.54
13:45,46,4.2,19.5,5110.32
13:46,45,4.8,20.9,5111.46
13:47,46,4.8,21.1,5111.68
13:48,44,5.2,21.8,5110.96
13:49,40,6.3,24.0,5112.01
13:50,39,7.8,26.5,5112.86
13:51,37,7.9,26.9,5113.01
13:52,30,9.7,29.5,5112.91
13:53,28,12.0,32.8,5112.47
13:54,27,13.2,34.2,5113.06
13:55,29,13.4,34.6,5112.41
13:56,33,10.4,30.5,5111.43
13:57,32,10.1,30.2,5111.84
13:58,31,11.0,31.5,5110.96
13:59,31,10.9,31.3,5109.69
14:00,32,10.9,31.4,5110.09
14:01,32,10.3,30.6,5109.44
14:02,33,9.6,29.6,5109.25
14:03,33,9.9,30.0,5109.3
14:04,33,10.2,30.7,5108.58
14:05,33,10.2,30.6,5107.6
14:06,34,9.5,29.4,5108.47
14:07,31,10.1,30.6,5108.29
14:08,29,11.2,32.2,5108.98
14:09,29,11.5,32.7,5109.77
14:10,27,11.5,32.9,5108.37
14:11,28,11.8,33.3,5107.71
14:12,27,11.1,32.3,5109.41
14:13,26,11.5,33.1,5108.94
14:14,26,12.1,34.0,5107.85
14:15,26,12.1,34.1,5107.8
14:16,25,12.4,34.4,5107.92
14:17,24,12.9,35.3,5109.15
14:18,24,12.9,35.4,5107.25
14:19,22,13.2,35.6,5106.83
14:20,21,13.4,36.0,5105.83
14:21,19,14.6,37.4,5106.27
14:22,20,15.6,38.7,5105.86
14:23,19,14.6,37.5,5106.1
14:24,17,14.7,37.8,5106.85
14:25,18,15.9,39.2,5105.88
14:26,18,14.6,37.7,5105.72
14:27,17,15.8,39.0,5105.57
14:28,17,15.2,38.4,5104.74
14:29,17,15.3,38.4,5104.11
14:30,17,14.1,37.0,5105.26
14:31,16,15.1,38.5,5104.8
14:32,16,15.2,38.5,5102.01
14:33,16,15.6,39.1,5102.98
14:34,15,15.1,38.5,5103.05
14:35,16,15.8,39.2,5102.02
14:36,14,15.8,39.4,5104.04
14:37,14,15.3,38.9,5105.09
14:38,14,16.1,39.8,5103.86
14:39,23,14.6,38.1,5104.87
14:40,25,11.5,34.4,5106.45
14:41,33,10.1,32.1,5106.48
14:42,33,9.5,31.1,5106.11
14:43,39,8.4,29.1,5106.93
14:44,36,8.0,28.2,5105.66
14:45,36,8.1,28.5,5106.01
14:46,39,8.1,28.5,5107.02
14:47,38,7.6,27.6,5105.11
14:48,40,7.3,27.1,5105.41
14:49,38,7.0,26.5,5104.78
14:50,39,7.0,26.9,5105.39
14:51,41,6.7,26.3,5106.19
14:52,44,6.7,26.4,5105.79
14:53,43,5.6,24.3,5105.88
14:54,42,6.2,25.9,5105.56
14:55,40,6.1,25.8,5104.64
14:56,37,6.3,26.5,5104.35
14:57,36,7.9,29.5,5105.34
14:58,34,7.5,28.8,5106.93
14:59,33,7.9,29.7,5108.0
15:00,35,7.9,29.7,5109.48
15:01,38,6.9,28.3,5109.41
15:02,40,6.0,26.9,5109.57
15:03,41,6.1,27.1,5109.36
15:04,42,6.0,27.2,5108.23
15:05,43,5.8,27.0,5108.47
15:06,45,5.5,26.4,5108.71
15:07,43,5.9,27.1,5109.02
15:08,43,5.5,26.4,5109.08
15:09,42,5.4,26.2,5110.2
15:10,42,5.6,26.6,5110.39
15:11,45,5.3,26.2,5111.01
15:12,46,4.4,24.5,5110.36
15:13,43,5.6,26.9,5109.53
15:14,39,5.7,27.2,5109.89
15:15,41,5.6,27.3,5109.44
15:16,41,5.6,27.5,5109.73
15:17,42,5.4,27.2,5109.61
15:18,44,5.5,27.5,5108.43
15:19,49,4.2,25.2,5108.63
15:20,61,3.7,24.0,5109.51
15:21,56,2.45,20.4,5110.41
15:22,56,3.3,23.0,5110.0
15:23,59,2.8,21.6,5110.44
15:24,62,2.3,20.5,5110.9
15:25,64,2.3,20.7,5111.43
15:26,65,1.85,19.4,5111.11
15:27,63,1.9,20.0,5111.29
15:28,60,2.4,21.8,5111.32
15:29,60,2.3,21.9,5111.51
15:30,63,2.3,22.0,5112.37
15:31,66,2.1,21.4,5109.66
15:32,71,1.9,21.0,5110.33
15:33,75,1.45,19.5,5109.42
15:34,80,1.15,17.9,5109.31
15:35,74,0.65,13.1,5108.22
15:36,71,0.6,11.4,5108.03
15:37,71,0.5,11.2,5108.07
15:38,71,0.55,11.4,5108.34
15:39,71,0.5,10.9,5107.26
15:40,71,0.45,10.6,5106.97
15:41,75,0.4,9.9,5106.4
15:42,79,0.55,13.7,5106.0
15:43,79,0.4,11.0,5106.32
15:44,82,0.35,11.1,5104.72
15:45,85,0.5,14.0,5101.42
15:46,87,0.4,13.7,5103.75
15:47,87,0.5,15.1,5103.45
15:48,87,0.45,15.3,5103.44
15:49,85,0.65,17.5,5105.24
15:50,91,0.6,18.0,5104.72
15:51,94,0.2,13.1,5104.91
15:52,94,0.15,12.5,5104.29
15:53,93,0.15,11.3,5103.52
15:54,88,0.1,8.6,5103.46
15:55,92,0.1,8.4,5102.59
15:56,97,0.1,8.8,5100.17
15:57,97,0.1,9.8,5100.21
15:58,95,0.05,7.7,5100.62
15:59,96,0.05,5.6,5101.43
